target_id	length	eff_length	est_counts	tpm
rna8086	3273	3238	137.159	8.46544
rna8087	2601	2566	812	63.2412
rna8088	2006	1971	55	5.5767
rna8089	2370	2335	1515	129.666
rna8090	910	875	169.425	38.6963
rna8092	3059	3024	417.578	27.5967
rna8091	3050	3015	26.4219	1.75137
rna8093	625	590	63	21.3398
rna8094	970	935	181	38.6873
rna8095	493	458	564	246.102
rna8096	1997	1962	523	53.2726
rna8097	1422	1387	177	25.5034
rna8100	2351	2316	1.49778	0.129244
rna8099	3089	3054	500.133	32.7278
rna8098	2356	2321	41.3693	3.56208
rna8101	1944	1909	0	0
rna8102	1893	1858	0	0
rna8103	1018	983	61.0811	12.4181
rna8105	1471	1436	0	0
rna8104	1806	1771	1138.12	128.431
rna8106	1619	1584	0	0
rna8110	1026	991	4.67126e-006	9.42023e-007
rna8109	1164	1129	283.323	50.152
rna8108	1028	993	254.677	51.2557
rna8107	1719	1684	2040.8	242.192
rna8120	1752	1717	0	0
rna8119	1586	1551	165.701	21.3508
rna8118	2655	2620	36.7633	2.80424
rna8117	2682	2647	1434.14	108.278
rna8112	2677	2642	105.474	7.97833
rna8113	2752	2717	0	0
rna8114	2716	2681	48.8904	3.64442
rna8115	2680	2645	135.386	10.2294
rna8116	2686	2651	565.644	42.6417
rna8111	2768	2733	0	0
rna8122	8665	8630	5.74967	0.133148
rna8121	8687	8652	0.250327	0.00578219
rna8123	2025	1990	2	0.200853
rna8124	4148	4113	0	0
rna8126	4070	4035	3.49054	0.172882
rna8125	4668	4633	0	0
rna8127	2964	2929	0	0
rna8128	2930	2895	0.000554289	3.82639e-005
rna8129	2914	2879	0.508902	0.0353259
rna8130	820	785	0	0
rna8131	710	675	1	0.296072
rna8133	2999	2964	2	0.134851
rna8132	3635	3600	0	0
rna8134	1705	1670	0	0
rna8135	1631	1596	0	0
rna8136	1765	1730	0	0
rna8137	5393	5358	22	0.82058
rna8138	1889	1854	6192	667.455
rna8139	82	47	0	0
rna8140	2240	2205	396	35.8912
rna8141	428	393	14.7579	7.50472
rna8142	7004	6969	2.31481	0.0663814
rna8143	7025	6990	1607.45	45.9581
rna8144	7198	7163	108.475	3.02648
rna8145	4538	4503	0	0
rna8146	4313	4278	6	0.280292
rna8147	71	36	0	0
rna8148	71	36	0	0
rna8149	71	36	0	0
rna8150	2108	2073	225	21.6912
rna8151	613	578	0	0
rna8152	562	527	1882	713.691
rna8153	1790	1755	535	60.9225
rna8154	2220	2185	530	48.4758
rna8155	1761	1726	949	109.882
rna8157	1416	1381	1108.88	160.469
rna8156	1811	1776	410.123	46.1501
rna8158	1534	1499	127	16.9318
rna8159	3046	3011	616.97	40.95
rna8160	3122	3087	0	0
rna8164	71	36	0	0
rna8161	3733	3698	1131.7	61.1595
rna8162	3708	3673	469.254	25.5322
rna8163	3621	3586	0	0
rna8165	4547	4512	44	1.94888
rna8166	4729	4694	431.064	18.3527
rna8167	2206	2171	329	30.2857
rna8168	1826	1791	317	35.3724
rna8173	2867	2832	0	0
rna8174	2858	2823	136.233	9.64431
rna8172	2967	2932	0	0
rna8169	4112	4077	1.85305e-006	9.08339e-008
rna8170	3993	3958	484.544	24.4657
rna8171	4103	4068	739.224	36.3158
rna8175	11440	11405	968.126	16.9644
rna8176	11686	11651	143.444	2.46048
rna8177	11494	11459	752.257	13.1196
rna8178	11497	11462	97.6221	1.70211
rna8179	11560	11525	443.528	7.69096
rna8180	11743	11708	0.00956595	0.000163285
rna8181	11899	11864	0.000106293	1.7905e-006
rna8182	11527	11492	4923.88	85.6274
rna8183	11530	11495	644.442	11.2041
rna8184	11593	11558	329.511	5.69754
rna8185	11776	11741	413.909	7.04533
rna8186	11932	11897	853.27	14.3334
rna8187	11584	11549	42.3108	0.732163
rna8188	11650	11615	25.3981	0.437002
rna8189	11989	11954	7.14002e-006	1.19368e-007
rna8190	11458	11423	18753.1	328.09
rna8191	11704	11669	2956.71	50.6379
rna8192	11512	11477	8426.18	146.725
rna8193	11515	11480	1100.87	19.1645
rna8194	11578	11543	4916.44	85.1202
rna8195	11761	11726	0.106079	0.00180793
rna8196	11917	11882	0.00116324	1.95651e-005
rna8197	11545	11510	1617.51	28.0848
rna8198	11548	11513	212.043	3.68076
rna8199	11608	11573	824.09	14.2308
rna8200	11611	11576	109.117	1.88381
rna8201	11794	11759	139.409	2.3693
rna8202	11950	11915	291.388	4.88742
rna8203	11602	11567	14.0188	0.24221
rna8204	11605	11570	1.84393	0.0318502
rna8205	11665	11630	63.5657	1.09231
rna8206	11668	11633	8.47031	0.145515
rna8207	11764	11729	4158.12	70.8496
rna8208	11827	11792	0.0912069	0.00154576
rna8209	11851	11816	0.000207127	3.50321e-006
rna8210	11761	11726	439.304	7.48714
rna8211	11824	11789	0.0168954	0.000286413
rna8212	11917	11882	296.382	4.98498
rna8213	11920	11885	41.2956	0.694394
rna8214	11983	11948	0.00102047	1.70689e-005
rna8215	12004	11969	1.79461e-005	2.99649e-007
rna8216	12007	11972	2.47989e-006	4.13968e-008
rna8217	2300	2265	0	0
rna8218	1249	1214	24	3.95088
rna8219	5116	5081	0	0
rna8220	4906	4871	13.0415	0.53507
rna8221	4969	4934	1.75832e-006	7.12196e-008
rna8222	4418	4383	17.0027	0.775258
rna8223	3344	3309	363.031	21.9254
rna8227	2328	2293	641.826	55.939
rna8224	2350	2315	0	0
rna8225	2353	2318	0	0
rna8226	2374	2339	0	0
rna8228	2806	2771	209.317	15.0962
rna8229	3131	3096	66.6831	4.30443
rna8230	1651	1616	357.663	44.2317
rna8231	1503	1468	91.3374	12.4344
rna8236	2991	2956	334.541	22.6176
rna8234	3199	3164	0.000147476	9.31505e-006
rna8235	3943	3908	126.086	6.44783
rna8233	3610	3575	90.5973	5.06454
rna8232	3297	3262	346.775	21.2454
rna8237	3548	3513	922.824	52.4979
rna8238	3577	3542	223.961	12.6364
rna8239	1649	1614	629.215	77.9106
rna8240	2933	2898	1017.93	70.1972
rna8242	2994	2959	268.223	18.1156
rna8241	3210	3175	139.848	8.80266
rna8243	1085	1050	902	171.679
rna8244	2483	2448	512	41.7984
rna8245	8973	8938	924	20.6601
rna8246	901	866	46	10.6155
rna8247	802	767	30.4663	7.93826
rna8248	1539	1504	23.1782	3.07987
rna8249	1876	1841	46.6551	5.06461
rna8250	2904	2869	145.241	10.1172
rna8251	2591	2556	0	0
rna8252	1719	1684	0	0
rna8253	1655	1620	7.42759	0.916292
rna8254	813	778	25.5724	6.56891
rna8255	1529	1494	11.9852	1.60323
rna8256	1592	1557	0.0268539	0.00344682
rna8257	1632	1597	49.7591	6.22685
rna8258	1686	1651	122.229	14.7954
rna8259	2920	2885	304	21.0586
rna8262	717	682	17	4.98156
rna8261	730	695	0	0
rna8260	721	686	0	0
rna8263	1372	1337	107	15.9939
rna8264	516	481	278	115.505
rna8265	941	906	91	20.0731
rna8266	1541	1506	248	32.91
rna8267	1985	1950	745	76.3524
rna8268	491	456	273.186	119.728
rna8269	527	492	63.8144	25.9212
rna8271	1934	1899	0	0
rna8270	1796	1761	291	33.0244
rna8272	1560	1525	3389	444.122
rna8273	2363	2328	79.0642	6.78731
rna8274	2098	2063	777.936	75.3608
rna8278	4614	4579	1014.69	44.2857
rna8276	5428	5393	242.123	8.97236
rna8277	5432	5397	0.37572	0.0139127
rna8275	5416	5381	194.813	7.23528
rna8279	1176	1141	479	83.8979
rna8280	1005	970	0	0
rna8281	999	964	27	5.59742
rna8282	835	800	122.277	30.5462
rna8283	829	794	26.7227	6.72607
rna8286	2288	2253	70.723	6.27337
rna8284	2312	2277	373.171	32.7526
rna8285	2243	2208	1067.11	96.5849
rna8287	2345	2310	356	30.7992
rna8294	1341	1306	50.5119	7.72951
rna8292	1504	1469	86.5603	11.776
rna8293	1681	1646	0	0
rna8291	2321	2286	627.387	54.848
rna8289	2327	2292	0	0
rna8290	2327	2292	13.7805	1.20158
rna8288	2220	2185	14.0974	1.2894
rna8295	2054	2019	593.571	58.754
rna8296	2643	2608	251	19.2339
rna8297	1066	1031	230	44.5831
rna8305	2097	2062	0.0195681	0.00189653
rna8303	2481	2446	0	0
rna8304	2511	2476	0	0
rna8300	2533	2498	162.478	12.9988
rna8301	2563	2528	0	0
rna8302	2530	2495	8.50831e-005	6.81513e-006
rna8299	2582	2547	144.473	11.336
rna8298	2499	2464	0	0
rna8306	1554	1519	436.85	57.4746
rna8307	2518	2483	16.9518	1.3644
rna8308	2433	2398	0	0
rna8309	1962	1927	0	0
rna8310	1959	1924	0	0
rna8311	1950	1915	5.22741	0.54553
rna8312	3524	3489	420.957	24.1122
rna8313	3192	3157	415.043	26.2736
rna8314	920	885	91	20.5494
rna8315	1153	1118	128	22.8807
rna8316	573	538	50.7908	18.867
rna8317	692	657	15.2092	4.62639
rna8318	626	591	1095.22	370.352
rna8319	968	933	275	58.905
rna8320	3168	3133	360.722	23.0098
rna8321	3266	3231	753.909	46.6319
rna8322	1550	1515	438	57.778
rna8323	782	747	138	36.9198
rna8324	73	38	0	0
rna8325	4140	4105	23.6249	1.15016
rna8326	5027	4992	349.133	13.9771
rna8327	4601	4566	240.242	10.5151
rna8328	2311	2276	0	0
rna8329	2225	2190	12.0665	1.10113
rna8332	2210	2175	0	0
rna8331	2216	2181	52.624	4.82202
rna8330	2363	2328	230.568	19.7932
rna8333	2338	2303	235.742	20.4571
rna8334	2245	2210	486	43.9486
rna8335	5618	5583	96.188	3.44314
rna8336	5477	5442	22.0856	0.811057
rna8337	5705	5670	807.936	28.477
rna8338	4195	4160	366.853	17.6238
rna8339	2945	2910	552	37.9094
rna8340	2822	2787	0	0
rna8341	1379	1344	316	46.9882
rna8342	8841	8806	684.451	15.5333
rna8343	7926	7891	1147.16	29.0531
rna8344	5977	5942	124.497	4.18722
rna8345	6638	6603	165.334	5.00404
rna8346	6695	6660	4.01966e-008	1.20619e-009
rna8347	5767	5732	993.341	34.6332
rna8348	7435	7400	189.593	5.12026
rna8349	6086	6051	0.00216332	7.14488e-005
rna8350	6081	6046	0.00598498	0.000197831
rna8351	6054	6019	268.462	8.91374
rna8352	3969	3934	114.895	5.83671
rna8353	2564	2529	788	62.2699
rna8354	1301	1266	39.7696	6.27796
rna8355	1110	1075	39.2304	7.29315
rna8356	594	559	241	86.1601
rna8357	4014	3979	398	19.9899
rna8361	4285	4250	362.51	17.0464
rna8360	4866	4831	0	0
rna8358	4669	4634	556.595	24.0041
rna8359	4884	4849	28.8946	1.19087
rna8362	1693	1658	340	40.9822
rna8363	314	279	126	90.2542
rna8364	2235	2200	574	52.1423
rna8365	2044	2009	0	0
rna8366	6380	6345	668	21.04
rna8367	728	693	102	29.4149
rna8368	1020	985	198	40.1726
rna8369	1227	1192	158.125	26.511
rna8372	573	538	166.06	61.6858
rna8371	621	586	0	0
rna8370	608	573	13.814	4.818
rna8373	1968	1933	1448	149.705
rna8375	4015	3980	529.063	26.566
rna8374	3684	3649	446.937	24.4778
rna8376	612	577	40.4912	14.0245
rna8377	555	520	59.5088	22.8707
rna8378	569	534	0	0
rna8382	2570	2535	0.00355289	0.000280094
rna8381	2899	2864	1298.04	90.5767
rna8379	3185	3150	88.9806	5.64528
rna8380	3227	3192	20.9434	1.31125
rna8383	2858	2823	437.031	30.9387
rna8384	215	180	14	15.5438
rna8385	73	38	0.142857	0.75131
rna8386	1815	1780	65	7.29784
rna8387	979	944	0	0
rna8388	73	38	0.142857	0.75131
rna8390	2396	2361	36.6047	3.09843
rna8391	2267	2232	599.051	53.6378
rna8389	2018	1983	6.04248	0.608966
rna8393	8230	8195	1.90457e-006	4.6446e-008
rna8394	8371	8336	1061.01	25.4368
rna8392	7069	7034	1049.29	29.8122
rna8400	109	74	0	0
rna8401	22	23	0	0
rna8402	6796	6761	6	0.177354
rna8404	1092	1057	1	0.189071
rna8403	1612	1577	0	0
rna8405	1704	1669	2	0.239483
rna8406	1688	1653	2	0.241801
rna8407	1732	1697	0	0
rna8409	510	475	1	0.420734
rna8410	969	934	0	0
rna8408	1674	1639	0	0
rna8395	2000	1965	0	0
rna8396	1968	1933	7.28435	0.753112
rna8411	561	526	0	0
rna8397	1904	1869	2.96005	0.316512
rna8398	1988	1953	0.000390892	3.99995e-005
rna8399	1975	1940	1.45408	0.149792
rna8412	119	84	0	0
rna8413	1711	1676	1	0.119241
rna8414	72	37	0	0
rna8415	74	39	0	0
rna8416	72	37	0	0
rna8417	73	38	0.0648889	0.341262
rna8418	74	39	0	0
rna8419	82	47	0	0
rna8420	215	180	0	0
rna8421	71	36	0	0
rna8422	392	357	0	0
rna8423	2519	2484	0	0
rna8424	2471	2436	0	0
rna8425	2531	2496	0	0
rna8426	2689	2654	172	12.9518
rna8429	7236	7201	27.1697	0.754038
rna8428	7790	7755	125.984	3.24664
rna8427	7782	7747	0	0
rna8430	76	41	0	0
rna8431	23	24	0	0
rna8432	72	37	0.25	1.35033
rna8433	3847	3812	19	0.996097
rna8434	1227	1192	234	39.232
rna8439	1836	1801	5.65271	0.627255
rna8438	1712	1677	14.4118	1.71746
rna8437	2548	2513	106.849	8.49728
rna8435	2432	2397	50.0862	4.17591
rna8436	2484	2449	0	0
rna8440	3027	2992	1262.54	84.3307
rna8441	2403	2368	298.775	25.2152
rna8442	2747	2712	37.6822	2.77682
rna8443	9287	9252	1582	34.1721
rna8444	2576	2541	159	12.5053
rna8445	1385	1350	231	34.1963
rna8446	2588	2553	396.659	31.0504
rna8447	1902	1867	353.789	37.8705
rna8448	1918	1883	166	17.6181
rna8449	2450	2415	73	6.04097
rna8450	363	328	5	3.04647
rna8451	2756	2721	242	17.7741
rna8452	1680	1645	135	16.4009
rna8453	888	853	309.904	72.6071
rna8454	4345	4310	94.4644	4.38018
rna8455	4264	4229	74.8413	3.53675
rna8456	3944	3909	426.381	21.7988
rna8463	3581	3546	1459.41	82.2505
rna8464	3321	3286	18.1427	1.1034
rna8465	3415	3380	354.086	20.936
rna8466	3376	3341	134.141	8.02391
rna8457	4358	4323	14.9996	0.693419
rna8458	4342	4307	0	0
rna8459	4243	4208	0	0
rna8460	4312	4277	1204.21	56.2683
rna8461	4303	4268	172.425	8.07379
rna8462	3943	3908	0	0
rna8469	2412	2377	288.687	24.2716
rna8468	2535	2500	0	0
rna8467	2862	2827	207.313	14.6556
rna8470	1703	1668	153	18.3314
rna8471	6081	6046	229.888	7.59887
rna8472	5818	5783	198.104	6.84607
rna8473	7260	7225	942.279	26.0641
rna8474	6160	6125	0	0
rna8475	5908	5873	36.2302	1.23286
rna8476	5977	5942	59.5302	2.00219
rna8477	6094	6059	22.9889	0.758259
rna8482	4862	4827	3.14409	0.130173
rna8478	6102	6067	0	0
rna8479	5919	5884	0.569983	0.0193593
rna8480	5724	5689	689.722	24.2292
rna8481	6087	6052	0	0
rna8483	5549	5514	249.48	9.04211
rna8484	6523	6488	43.5116	1.34028
rna8485	5309	5274	264.582	10.0258
rna8486	6883	6848	1290.51	37.6615
rna8487	1601	1566	7	0.89332
rna8488	91	56	2	7.13745
rna8489	21	22	0	0
rna8490	140	105	0	0
rna8491	22	23	0	0
rna8492	707	672	0	0
rna8493	2177	2142	4.06582	0.379341
rna8494	2662	2627	49.3294	3.75272
rna8495	6067	6032	14.2451	0.47196
rna8496	2022	1987	20.9674	2.10886
rna8499	12895	12860	807.287	12.5455
rna8498	880	845	7.39233	1.74834
rna8497	839	804	0	0
rna8500	6588	6553	784.127	23.9137
rna8501	7797	7762	936.471	24.1114
rna8502	7839	7804	0.401919	0.0102925
rna8503	6683	6648	0	0
rna8504	395	360	32	17.7643
rna8507	872	837	103.15	24.6289
rna8506	1292	1257	41.9	6.66162
rna8505	932	897	14.95	3.33081
rna8508	5643	5608	0	0
rna8511	2088	2053	28.4013	2.76472
rna8512	685	650	4	1.22984
rna8513	515	480	0	0
rna8509	5562	5527	186.61	6.74754
rna8510	5576	5541	8.28805	0.298927
rna8514	72	37	0	0
rna8515	72	37	0	0
rna8516	72	37	0.25	1.35033
rna8517	72	37	0.25	1.35033
rna8518	72	37	0	0
rna8519	72	37	0	0
rna8520	72	37	0	0
rna8521	9619	9584	791.293	16.5003
rna8522	3447	3412	28	1.64002
rna8523	7281	7246	617.04	17.0183
rna8524	7235	7200	0.00109051	3.0269e-005
rna8525	2213	2178	152	13.9472
rna8526	594	559	297	106.181
rna8527	2562	2527	895	70.7813
rna8528	2333	2298	151.73	13.1954
rna8529	1138	1103	5.26991	0.954836
rna8530	4270	4235	67.49	3.18484
rna8531	4019	3984	98.7066	4.9514
rna8532	7134	7099	774	21.7894
rna8533	2116	2081	4	0.384139
rna8534	3532	3497	87.5046	5.00076
rna8535	2086	2051	18	1.75391
rna8536	971	936	81	17.2946
rna8539	836	801	48.1261	12.0074
rna8537	976	941	11.0252	2.34153
rna8538	882	847	22.0862	5.21122
rna8540	995	960	252.762	52.619
rna8541	4269	4234	0	0
rna8542	4389	4354	0	0
rna8544	4381	4346	3.37391	0.155148
rna8543	8381	8346	35775.1	856.651
rna8546	4120	4085	747.338	36.5616
rna8545	4226	4191	388.046	18.504
rna8547	4240	4205	0	0
rna8548	4248	4213	0	0
rna8549	4233	4198	0	0
rna8550	3018	2983	0	0
rna8552	2504	2469	644.674	52.1819
rna8551	2728	2693	307.326	22.8068
rna8553	3872	3837	0	0
rna8554	3669	3634	97	5.33443
rna8555	4038	4003	0	0
rna8556	3975	3940	0	0
rna8557	3921	3886	0	0
rna8558	3863	3828	0	0
rna8559	3746	3711	0	0
rna8560	3661	3626	0	0
rna8561	3254	3219	443	27.5032
rna8562	3023	2988	696.881	46.61
rna8563	2866	2831	425.437	30.0328
rna8564	2899	2864	15.6821	1.09429
rna8565	2005	1970	62.0556	6.29529
rna8572	3617	3582	8.8575	0.494182
rna8569	3636	3601	8.5049	0.472005
rna8570	3621	3586	0	0
rna8571	3639	3604	0	0
rna8568	3836	3801	0.195786	0.010294
rna8566	3822	3787	18.3882	0.970386
rna8567	3840	3805	0.0536379	0.0028172
rna8573	4313	4278	2	0.0934308
rna8574	981	946	0	0
rna8575	893	858	0	0
rna8576	73	38	0.2	1.05183
rna8577	3269	3234	2456.07	151.775
rna8578	3334	3299	3997.04	242.135
rna8579	3322	3287	921.893	56.0508
rna8580	3045	3010	2	0.13279
rna8581	976	941	317	67.3241
rna8582	2567	2532	7	0.552504
rna8584	1249	1214	9.55906	1.57361
rna8583	1122	1087	3.44094	0.632629
rna8585	3072	3037	12	0.789655
rna8586	18589	18554	13.4458	0.144827
rna8587	5968	5933	382.837	12.8956
rna8588	18534	18499	519.653	5.61392
rna8589	20796	20761	418.082	4.02452
rna8590	20778	20743	1216.13	11.7168
rna8591	19252	19217	14.59	0.15173
rna8592	19249	19214	12.1835	0.126723
rna8593	2735	2700	244	18.0604
rna8594	2287	2252	154	13.6664
rna8595	1840	1805	0	0
rna8596	2809	2774	238	17.1463
rna8597	1892	1857	0	0
rna8598	1810	1775	32.645	3.67553
rna8599	672	637	4.35497	1.3663
rna8601	1678	1643	258.304	31.4191
rna8600	1621	1586	1142.7	143.989
rna8602	1314	1279	2420	378.134
rna8603	1020	985	38	7.70989
rna8604	4949	4914	5.46218e-008	2.22143e-009
rna8605	4793	4758	198.081	8.31993
rna8606	4961	4926	0	0
rna8607	4894	4859	701.919	28.8696
rna8608	2165	2130	2	0.187651
rna8609	2939	2904	1	0.0688184
rna8616	1393	1358	0	0
rna8615	1429	1394	11.1038	1.59187
rna8614	1232	1197	22.891	3.82184
rna8613	1463	1428	0	0
rna8610	1776	1741	10.4966	1.2049
rna8611	1399	1364	0	0
rna8612	1311	1276	8.50861	1.33263
rna8617	1250	1215	0	0
rna8618	1211	1176	22	3.73866
rna8619	4146	4111	56.9606	2.76903
rna8620	2743	2708	19.0394	1.4051
rna8621	2393	2358	434	36.783
rna8622	1135	1100	25	4.54201
rna8623	2198	2163	0	0
rna8624	949	914	0	0
rna8625	2107	2072	1	0.096452
rna8626	1679	1644	0	0
rna8627	1706	1671	0	0
rna8628	4913	4878	0	0
rna8629	4943	4908	617.543	25.1457
rna8630	1181	1146	1	0.174388
rna8631	2037	2002	86	8.5849
rna8632	4312	4277	130.715	6.10784
rna8633	4228	4193	89.4411	4.26298
rna8634	4200	4165	0	0
rna8635	3740	3705	27.4444	1.48036
rna8636	3605	3570	17.5556	0.98276
rna8638	2537	2502	1354.82	108.217
rna8637	2740	2705	35.1754	2.5988
rna8639	1669	1634	4	0.489225
rna8640	544	509	153	60.0724
rna8641	2359	2324	81.3418	6.99485
rna8642	2506	2471	109.256	8.83636
rna8643	2524	2489	3.47624	0.279117
rna8644	2561	2526	412.926	32.6693
rna8645	2200	2165	0	0
rna8646	907	872	95	21.7725
rna8647	1475	1440	16	2.22054
rna8648	824	789	112	28.3689
rna8649	4895	4860	864	35.5286
rna8650	2400	2365	0	0
rna8651	2400	2365	34.6342	2.92668
rna8652	2402	2367	0	0
rna8653	2314	2279	607.542	53.2761
rna8654	2311	2276	746.588	65.5556
rna8655	2372	2337	66.3531	5.67419
rna8656	2615	2580	50.7169	3.92857
rna8657	2610	2575	0	0
rna8658	2572	2537	0.0809556	0.00637716
rna8659	2569	2534	0.34738	0.0273967
rna8660	2159	2124	111.252	10.4677
rna8661	2161	2126	80.1404	7.53336
rna8662	13118	13083	769.802	11.7591
rna8663	12672	12637	35065	554.537
rna8664	12654	12619	6360.43	100.731
rna8665	12598	12563	428.23	6.81215
rna8666	12486	12451	8552.09	137.268
rna8667	11007	10972	17786.1	323.964
rna8668	128	93	1	2.14891
rna8669	23	24	0	0
rna8670	1130	1095	218	39.7872
rna8671	753	718	135	37.576
rna8672	891	856	330	77.0444
rna8673	1479	1444	850	117.639
rna8681	4386	4351	343.271	15.767
rna8680	4289	4254	31.307	1.47077
rna8679	2260	2225	115.165	10.3441
rna8678	2461	2426	64.766	5.33528
rna8677	3347	3312	0	0
rna8676	2950	2915	5.12297	0.351224
rna8675	2947	2912	2.31506e-005	1.58881e-006
rna8674	2381	2346	68.3482	5.82237
rna8682	947	912	10.0202	2.19574
rna8683	2351	2316	6	0.517742
rna8684	18099	18064	68.4868	0.757694
rna8685	6877	6842	9.51319	0.277872
rna8686	4253	4218	81	3.83777
rna8687	4212	4177	2.1942e-007	1.04981e-008
rna8688	89	54	63	233.157
rna8689	22	23	0	0
rna8690	82	47	0	0
rna8691	2720	2685	50	3.72157
rna8692	2644	2609	0	0
rna8693	3758	3723	13	0.697833
rna8699	13776	13741	241.533	3.51284
rna8698	13658	13623	3030.09	44.4513
rna8697	13764	13729	70.2748	1.02297
rna8696	17162	17127	868.365	10.1326
rna8695	17161	17126	284.117	3.31544
rna8694	16920	16885	526.933	6.23671
rna8701	2776	2741	3070.26	223.855
rna8700	2805	2770	5213.74	376.158
rna8703	602	567	1474.36	519.663
rna8702	680	645	303.304	93.9766
rna8705	1080	1045	97.334	18.6144
rna8704	1224	1189	0	0
rna8706	2970	2935	124	8.44335
rna8708	4360	4325	9.26513	0.428121
rna8707	4382	4347	0	0
rna8709	20693	20658	0	0
rna8710	9044	9009	0.0137782	0.000305644
rna8711	7904	7869	25.8367	0.656174
rna8712	7730	7695	1187.15	30.8319
rna8713	7675	7640	6955.76	181.95
rna8714	20678	20643	9.44535e-005	9.14421e-007
rna8715	20675	20640	0	0
rna8716	20615	20580	3118.1	30.2793
rna8717	20597	20562	3.04715e-008	2.96162e-010
rna8718	20582	20547	3992.87	38.8363
rna8719	20588	20553	1.81422e-008	1.76407e-010
rna8720	20573	20538	2432.89	23.6736
rna8721	20492	20457	0.899317	0.0087856
rna8722	20503	20468	109.115	1.06539
rna8731	18355	18320	0	0
rna8732	18328	18293	329.064	3.59498
rna8723	20138	20103	271.39	2.69795
rna8724	20340	20305	115.153	1.13337
rna8725	20166	20131	2.74891e-005	2.72896e-007
rna8726	20111	20076	2148.05	21.383
rna8727	19227	19192	0	0
rna8728	19053	19018	0	0
rna8729	18998	18963	0	0
rna8730	20334	20299	538.757	5.3042
rna8733	18485	18450	13313.4	144.21
rna8734	836	801	69	17.2154
rna8735	901	866	807	186.233
rna8738	1902	1867	4750.43	508.498
rna8737	1886	1851	1216.48	131.341
rna8736	1932	1897	190.095	20.0264
rna8739	2927	2892	158	10.9184
gene3690	1067	1032	71	13.7493
rna8740	2537	2502	310	24.7614
rna8747	2994	2959	363	24.5167
rna8746	3171	3136	0	0
rna8745	3083	3048	0	0
rna8744	3111	3076	0	0
rna8743	3106	3071	0	0
rna8742	3092	3057	0	0
rna8741	3103	3068	0	0
rna8748	1062	1027	613	119.286
rna8749	4132	4097	718	35.0235
rna8750	627	592	1	0.337582
rna8751	789	754	1	0.265051
rna8752	625	590	3	1.01618
rna8753	4672	4637	47	2.02564
rna8754	2261	2226	134	12.0304
rna8755	2789	2754	40	2.90267
rna8757	3191	3156	323.442	20.4814
rna8756	3192	3157	320.558	20.2924
rna8760	3015	2980	0	0
rna8761	3020	2985	0	0
rna8762	3024	2989	20.4102	1.36465
rna8763	3028	2993	0	0
rna8758	3543	3508	0	0
rna8759	3583	3548	271.59	15.2979
rna8764	2237	2202	0	0
rna8765	2255	2220	103	9.27225
rna8766	1500	1465	7	0.954908
rna8767	8518	8483	6427.98	151.435
rna8768	1815	1780	95.5504	10.7279
rna8769	1409	1374	0	0
rna8770	1606	1571	99.9206	12.711
rna8771	2601	2566	946.529	73.7188
rna8772	1756	1721	19.5918	2.27506
rna8774	1975	1940	184.174	18.9727
rna8773	1946	1911	176.234	18.4302
rna8776	1537	1502	234	31.1349
rna8775	1556	1521	4.45492e-005	5.85345e-006
rna8777	1915	1880	175.467	18.6525
rna8779	3681	3646	55	3.01472
rna8778	1840	1805	326.533	36.1536
rna8780	2951	2916	644.104	44.1438
rna8781	3451	3416	532.896	31.1764
rna8784	3007	2972	25.6099	1.72211
rna8782	3419	3384	76.5727	4.52215
rna8783	3431	3396	91.605	5.39079
rna8785	2392	2357	231	19.5863
rna8786	3254	3219	0	0
rna8787	3129	3094	33.3685	2.15535
rna8788	3560	3525	0	0
rna8789	3422	3387	31.555	1.86189
rna8790	3083	3048	102.076	6.69286
rna8791	7401	7366	695.239	18.8627
rna8798	3412	3377	13.449	0.795902
rna8797	3306	3271	321.976	19.6718
rna8796	3330	3295	0.0397697	0.00241211
rna8795	3355	3320	3.61903e-006	2.17849e-007
rna8792	7841	7806	1.94014	0.0496713
rna8793	7286	7251	0	0
rna8794	7856	7821	430.356	10.9968
rna8799	7246	7211	0	0
rna8800	5363	5328	722	27.0816
rna8801	1236	1201	24	3.99364
rna8802	887	852	103	24.1601
rna8806	1651	1616	468.906	57.989
rna8805	1742	1707	195.485	22.8866
rna8804	1721	1686	19.5464	2.31691
rna8803	1727	1692	165.062	19.4961
rna8808	1630	1595	1.2072e-006	1.51258e-007
rna8807	3014	2979	286.92	19.2483
rna8809	1611	1576	3.07954	0.390508
rna8811	3222	3187	484.416	30.3765
rna8810	3635	3600	42.9001	2.38154
rna8812	1180	1145	666.645	116.356
rna8813	944	909	945	207.763
rna8814	4959	4924	380	15.4229
rna8815	2283	2248	79.7923	7.09358
rna8816	1947	1912	920.208	96.1831
rna8817	2569	2534	101	7.96555
rna8818	5317	5282	1194.32	45.1881
rna8819	4501	4466	10.1796	0.455528
rna8820	1126	1091	53	9.7085
rna8821	779	744	139.552	37.4855
rna8822	703	668	239.448	71.6368
rna8823	2803	2768	5325	384.463
rna8824	129	94	8	17.0084
rna8825	22	23	0	0
rna8826	4704	4669	388.495	16.6289
rna8827	3955	3920	962.505	49.0702
rna8828	567	532	0	0
rna8835	5694	5659	0	0
rna8834	5309	5274	185.666	7.03547
rna8833	6336	6301	112.125	3.55627
rna8829	5918	5883	6.82154e-007	2.31731e-008
rna8830	5980	5945	170.062	5.71685
rna8831	6032	5997	0.0027404	9.1323e-005
