target_id	length	eff_length	est_counts	tpm
rna6582	5571	5536	0	0
rna6583	5555	5520	0	0
rna6584	5395	5360	0	0
rna6585	5548	5513	0	0
rna6586	5284	5249	17	0.882908
rna6587	2224	2189	588.384	73.2754
rna6592	2350	2315	18.9108	2.2269
rna6591	2390	2355	0	0
rna6590	3732	3697	0	0
rna6593	2137	2102	264.117	34.2537
rna6588	982	947	0	0
rna6589	1340	1305	360.088	75.2215
rna6598	2062	2027	359.181	48.3062
rna6595	9671	9636	456.199	12.9063
rna6594	9578	9543	557.42	15.9236
rna6596	3190	3155	48.1864	4.16359
rna6597	3164	3129	3.88334	0.338332
rna6599	1060	1025	9	2.39366
rna6602	5621	5586	881.436	43.0163
rna6600	5613	5578	1.99056	0.0972839
rna6601	5628	5593	1.51416	0.0738022
rna6603	1632	1597	305	52.064
rna6604	924	889	344.369	105.6
rna6605	897	862	229.631	72.6218
rna6606	2381	2346	12	1.39443
rna6607	3008	2973	0	0
rna6608	3022	2987	0	0
rna6609	3083	3048	26.7359	2.39123
rna6610	2732	2697	51.3632	5.19175
rna6611	6260	6225	54.5982	2.39101
rna6624	5438	5403	23.8569	1.20371
rna6621	5726	5691	12.5053	0.599032
rna6622	5749	5714	41.66	1.98757
rna6623	5785	5750	0	0
rna6617	5848	5813	6.45425	0.302683
rna6618	5787	5752	39.8922	1.89065
rna6619	5861	5826	0	0
rna6620	6135	6100	51.3621	2.29539
rna6616	4386	4351	51.1844	3.20695
rna6615	4192	4157	30.1799	1.97916
rna6614	6003	5968	28.9982	1.3246
rna6613	5575	5540	0	0
rna6612	4514	4479	442.209	26.9147
rna6625	1125	1090	113	28.2615
rna6628	3034	2999	335.905	30.5339
rna6626	3007	2972	352.16	32.3023
rna6627	3022	2987	0.935707	0.085398
rna6629	4510	4475	3395	206.819
rna6631	3382	3347	88.843	7.2362
rna6630	3418	3383	2.78202e-008	2.24182e-009
rna6632	2645	2610	20.157	2.10537
rna6633	823	788	0	0
rna6634	4025	3990	31.8655	2.17716
rna6639	2137	2102	25.4931	3.30623
rna6640	2163	2128	1.30974e-005	1.67786e-006
rna6641	2167	2132	1.43362e-006	1.83312e-007
rna6642	2269	2234	0	0
rna6643	2167	2132	0	0
rna6644	2273	2238	0	0
rna6638	2744	2709	7.56949	0.761729
rna6637	2457	2422	6.34842	0.714553
rna6635	3798	3763	94.6056	6.85371
rna6636	3832	3797	66.1179	4.74703
rna6645	537	502	70.4751	38.2715
rna6646	825	790	122.525	42.2805
rna6647	4269	4234	721.039	46.4249
rna6649	3466	3431	1165.23	92.5838
rna6648	3554	3519	38.8296	3.00806
rna6651	3312	3277	344.74	28.6786
rna6650	3751	3716	379.577	27.8463
rna6652	3321	3286	179.741	14.9115
rna6653	3759	3724	354.841	25.9757
rna6654	1248	1213	186	41.8018
rna6658	3798	3763	347.252	25.1567
rna6655	4010	3975	87.3369	5.98968
rna6656	4146	4111	571.245	37.8807
rna6657	4151	4116	838.165	55.5133
rna6659	5750	5715	325.244	15.5144
rna6673	1294	1259	31	6.71242
rna6660	5731	5696	54.7692	2.62126
rna6670	4317	4282	39.1806	2.49441
rna6669	4421	4386	80.1513	4.98178
rna6661	6715	6680	2398.52	97.8836
rna6662	6481	6446	30.9242	1.30783
rna6663	6365	6330	63.3557	2.72851
rna6664	6153	6118	0	0
rna6665	6099	6064	0	0
rna6666	6096	6061	0	0
rna6667	6069	6034	17.4526	0.788491
rna6668	6146	6111	0	0
rna6671	6065	6030	103.274	4.66894
rna6672	5627	5592	1938.13	94.484
rna6674	847	812	79	26.5225
rna6678	3826	3791	0	0
rna6677	3865	3830	280.87	19.9917
rna6675	4051	4016	108.839	7.38809
rna6676	4156	4121	412.292	27.2738
rna6679	1235	1200	20.4338	4.64206
rna6680	1158	1123	166.566	40.4343
rna6681	1194	1159	191	44.9255
rna6682	10404	10369	0	0
rna6683	10764	10729	0	0
rna6684	10361	10326	0	0
rna6686	7590	7555	0	0
rna6685	9510	9475	146.14	4.20469
rna6687	9869	9834	190.615	5.28407
rna6688	9466	9431	5.00513	0.144677
rna6689	10155	10120	587.369	15.8224
rna6691	3545	3510	2.54779	0.197879
rna6692	4089	4054	7.45221	0.501123
rna6690	9300	9265	328.757	9.67326
rna6693	3078	3043	6.03735	0.540863
rna6694	5885	5850	0	0
rna6695	5837	5802	23.0556	1.08328
rna6696	5464	5429	228.237	11.4607
rna6697	781	746	174.67	63.8297
rna6698	1879	1844	0	0
rna6699	1918	1883	63.7819	9.234
rna6700	1461	1426	0	0
rna6701	2003	1968	0	0
rna6702	1997	1962	356.323	49.5094
rna6703	1917	1882	0	0
rna6704	2680	2645	196.589	20.2617
rna6705	2350	2315	427.307	50.319
rna6706	81	46	1	5.92632
rna6707	21	22	0	0
rna6708	7229	7194	5.76591	0.218494
rna6709	7166	7131	0	0
rna6710	7226	7191	9.42445	0.357281
rna6711	7163	7128	0	0
rna6712	1258	1223	5	1.11452
rna6713	1127	1092	9.80964	2.44891
rna6714	2172	2137	4	0.510268
rna6715	2180	2145	1	0.127091
rna6716	4050	4015	130	8.82675
rna6717	822	787	15	5.19589
rna6718	1503	1468	85	15.7847
rna6719	3041	3006	753	68.2887
rna6721	4237	4202	0	0
rna6722	4607	4572	14.6538	0.873752
rna6720	3047	3012	73.3462	6.63843
rna6724	2547	2512	97.9823	10.6334
rna6723	2602	2567	140.018	14.8696
rna6727	758	723	194.254	73.2445
rna6726	876	841	0	0
rna6725	773	738	356.746	131.779
rna6728	3814	3779	876.534	63.2317
rna6729	413	378	37.4664	27.0205
rna6730	393	358	325	247.482
rna6731	1292	1257	141	30.5793
rna6732	1314	1279	67	14.2806
rna6733	3497	3462	299.381	23.5744
rna6735	3643	3608	0	0
rna6734	4159	4124	300.619	19.8719
rna6736	1391	1356	50.7425	10.2013
rna6737	1127	1092	121.257	30.2711
rna6738	1846	1811	16.1817	2.43584
rna6739	1536	1501	85.3207	15.4959
rna6740	1602	1567	0	0
rna6741	1403	1368	508.498	101.332
rna6742	3397	3362	1.4052e-007	1.13942e-008
rna6744	3457	3422	0	0
rna6743	3624	3589	58.8686	4.4715
rna6745	3455	3420	492.131	39.2282
rna6746	535	500	19.5402	10.6538
rna6747	100	65	0.45977	1.92828
rna6748	22	23	0	0
rna6749	1266	1231	51.9392	11.5022
rna6750	1676	1641	188.859	31.3741
rna6751	1381	1346	0	0
rna6752	1585	1550	37.8313	6.65369
rna6753	1381	1346	172.371	34.911
rna6754	1758	1723	449.621	71.1384
rna6755	1464	1429	28.3791	5.41388
rna6756	2408	2373	624	71.6853
rna6757	2405	2370	7.21146e-006	8.29503e-007
rna6758	59314	59279	1.05782e-008	4.86466e-011
rna6759	59045	59010	0	0
rna6760	59231	59196	0	0
rna6761	59153	59118	3.06973e-007	1.41555e-009
rna6762	58868	58833	9.10783e-005	4.22024e-007
rna6763	55441	55406	263.353	1.29576
rna6764	55423	55388	0.000605941	2.98234e-006
rna6765	54637	54602	157.548	0.786588
rna6766	351	316	0	0
rna6767	551	516	0	0
rna6768	1946	1911	389	55.4922
rna6769	677	642	331	140.552
rna6770	5228	5193	644	33.8073
rna6771	963	928	1	0.293762
rna6774	5230	5195	29.8715	1.56753
rna6775	5493	5458	0	0
rna6772	4960	4925	39.1285	2.16586
rna6773	5223	5188	0	0
rna6778	6013	5978	15.6074	0.711732
rna6776	5819	5784	275.393	12.9798
rna6777	6000	5965	0	0
rna6779	88	53	0	0
rna6780	22	23	0	0
rna6781	1414	1379	73	14.4312
rna6782	1515	1480	351	64.653
rna6784	3688	3653	3.5182	0.262551
rna6783	7944	7909	4.4822	0.154494
rna6785	309	274	0	0
rna6786	7619	7584	268.154	9.63894
rna6787	2093	2058	392	51.9259
rna6788	2599	2564	39.8665	4.2387
rna6789	2520	2485	0	0
rna6790	2620	2585	496.637	52.3747
rna6791	2611	2576	50.3766	5.33121
rna6792	2542	2507	0	0
rna6793	2346	2311	596.12	70.3196
rna6794	86	51	0	0
rna6795	22	23	0	0
rna6796	4374	4339	358	22.4924
rna6797	8888	8853	1631.47	50.238
rna6798	10242	10207	1633.3	43.6226
rna6799	10113	10078	84.2263	2.27833
rna6800	10371	10336	7.17596e-007	1.89265e-008
rna6801	9754	9719	0	0
rna6802	130	95	0	0
rna6803	1345	1310	6	1.2486
rna6804	1231	1196	250.458	57.0883
rna6805	1311	1276	196.542	41.9901
rna6808	3027	2992	4.35269e-007	3.96588e-008
rna6809	3065	3030	167.026	15.0275
rna6807	3248	3213	69.5211	5.8986
rna6806	3136	3101	1249.16	109.815
rna6810	1829	1794	191	29.0238
rna6811	2434	2399	20	2.2727
rna6812	5545	5510	467.98	23.1536
rna6813	5546	5511	0.255808	0.012654
rna6816	5297	5262	233.932	12.1194
rna6814	5202	5167	128.927	6.80219
rna6815	4681	4646	988.268	57.9881
rna6817	1177	1142	95	22.6778
rna6818	7806	7771	2.07115	0.0726571
rna6819	7419	7384	844.315	31.1714
rna6820	7481	7446	51.2916	1.87787
rna6821	7574	7539	1014.14	36.6713
rna6822	7278	7243	839.614	31.6012
rna6823	4432	4397	348.998	21.6376
rna6824	4436	4401	0.00240539	0.000148997
rna6825	720	685	67	26.6641
rna6826	81	46	129	764.495
rna6827	21	22	0	0
rna6829	1938	1903	1106.88	158.564
rna6828	3279	3244	2296.6	192.996
rna6830	564	529	0	0
rna6831	3538	3503	231	17.9769
rna6832	81	46	7	41.4842
rna6833	21	22	0	0
rna6834	4894	4859	10.0899	0.566088
rna6835	5903	5868	0	0
rna6836	5287	5252	28.166	1.46198
rna6837	5170	5135	0.939831	0.0498945
rna6838	5297	5262	2.99604	0.155217
rna6839	6708	6673	14	0.571939
rna6841	3413	3378	56.0788	4.52566
rna6840	3744	3709	5.47756	0.4026
rna6843	2362	2327	64.7218	7.58224
rna6842	2362	2327	64.7218	7.58224
rna6844	4337	4302	1058.14	67.0527
rna6845	2020	1985	106.539	14.6316
rna6847	2198	2163	198.32	24.9949
rna6846	2473	2438	0	0
rna6848	294	259	69	72.626
rna6856	2590	2555	37.1641	3.96529
rna6855	2622	2587	256.776	27.0584
rna6854	4457	4422	262.902	16.2076
rna6849	3067	3032	875.176	78.6881
rna6850	3516	3481	132.762	10.3971
rna6851	3107	3072	118.474	10.5135
rna6852	3149	3114	19.44	1.70185
rna6853	3162	3127	219.306	19.119
rna6865	2402	2367	427.444	49.2293
rna6864	2113	2078	133.493	17.5128
rna6863	2132	2097	15.1126	1.96464
rna6862	2462	2427	1.64224e-007	1.84463e-008
rna6860	2269	2234	0	0
rna6861	2592	2557	1.58274e-007	1.68741e-008
rna6858	2515	2480	136.046	14.9547
rna6859	2584	2549	31.8335	3.40454
rna6857	2385	2350	3.33766e-007	3.87184e-008
rna6869	779	744	0	0
rna6870	746	711	2.43893	0.93513
rna6868	1158	1123	1.18655	0.288039
rna6867	1390	1355	26.446	5.32064
rna6866	1655	1620	0	0
rna6871	140	105	0	0
rna6873	111	76	1	3.58698
rna6872	21	22	0	0
rna6874	22	23	0	0
rna6875	90	55	0	0
rna6876	21	22	0	0
rna6878	1946	1911	91.7339	13.0862
rna6877	2504	2469	471.485	52.0583
rna6879	2597	2562	66.9442	7.12323
rna6881	1822	1787	54.5352	8.31946
rna6880	1905	1870	0	0
rna6882	2149	2114	6.46483	0.833672
rna6883	1499	1464	0	0
rna6884	1390	1355	195.066	39.245
rna6885	1587	1552	47.0303	8.26092
rna6886	1554	1519	43.9042	7.87936
rna6887	3511	3476	528	41.4092
rna6888	3728	3693	612.652	45.2249
rna6889	3865	3830	6.78146	0.482689
rna6890	3851	3816	81.5666	5.82703
rna6891	1302	1267	0	0
rna6892	1211	1176	40	9.27248
rna6893	554	519	92	48.3241
rna6895	709	674	131	52.9852
rna6894	738	703	0	0
rna6896	755	720	0	0
rna6897	1222	1187	122.508	28.1357
rna6898	1216	1181	203.492	46.9721
rna6899	3190	3155	339	29.2916
rna6900	7065	7030	0	0
rna6901	6993	6958	616.104	24.1386
rna6902	1136	1101	5	1.23801
rna6903	680	645	59	24.9365
rna6904	1045	1010	478	129.018
rna6905	4884	4849	641.397	36.0593
rna6906	4946	4911	0.000184024	1.02152e-005
rna6907	4892	4857	836.389	46.9444
rna6908	5216	5181	1680.33	88.4144
rna6910	2674	2639	188.474	19.4696
rna6909	3209	3174	3138.4	269.553
rna6911	3288	3253	209.631	17.5677
rna6912	3795	3760	0	0
rna6913	3813	3778	62.0085	4.47437
rna6915	3541	3506	0	0
rna6916	3642	3607	0	0
rna6914	3545	3510	0	0
rna6917	3335	3300	289.563	23.9206
rna6918	2900	2865	113.04	10.7559
rna6919	3076	3041	17.7582	1.59194
rna6920	3329	3294	66.1626	5.4756
rna6921	2779	2744	173.533	17.2402
rna6925	4604	4569	133.078	7.94012
rna6924	4501	4466	371.423	22.6722
rna6923	4765	4730	401.978	23.1678
rna6922	4711	4676	34.8256	2.03033
rna6926	788	753	162	58.6493
rna6927	785	750	0	0
rna6928	755	720	55	20.8244
rna6929	3092	3057	1144	102.017
rna6930	754	719	164	62.181
rna6932	1568	1533	193.501	34.4099
rna6931	1524	1489	230.499	42.2006
rna6933	1667	1632	2.79227e-006	4.66424e-007
rna6934	2029	1994	0	0
rna6935	1975	1940	0	0
rna6937	1633	1598	0	0
rna6936	1881	1846	8	1.18141
rna6938	3043	3008	244	22.1134
rna6939	4007	3972	116.481	7.99447
rna6940	4070	4035	39.6318	2.67758
rna6941	4034	3999	603.887	41.1668
rna6942	2150	2115	0	0
rna6943	2089	2054	242	32.1187
rna6944	1842	1807	0	0
rna6945	2208	2173	447.714	56.1674
rna6946	2121	2086	244.286	31.9247
rna6947	3605	3570	59.5259	4.54549
rna6948	2901	2866	128.374	12.2108
rna6949	2841	2806	0	0
rna6950	2823	2788	354.434	34.6566
rna6951	624	589	60.6663	28.0786
rna6952	1852	1817	393	58.9631
rna6953	5112	5077	577	30.9822
rna6954	1269	1234	29	6.40657
rna6955	1109	1074	93	23.606
rna6956	1453	1418	26.0514	5.00838
rna6957	1382	1347	145.949	29.5376
rna6958	2447	2412	179.087	20.2409
rna6959	2498	2463	140.913	15.5966
rna6961	1061	1026	30.1765	8.01796
rna6960	1027	992	66.8235	18.3637
rna6962	750	715	9	3.43146
rna6963	6286	6251	0	0
rna6964	6280	6245	405.381	17.696
rna6965	6271	6236	0.00142599	6.23381e-005
rna6966	6265	6230	0	0
rna6967	6259	6224	0	0
rna6968	6265	6230	0	0
rna6969	6250	6215	54.245	2.37937
rna6970	6244	6209	0	0
rna6971	6238	6203	0	0
rna6972	6232	6197	50.936	2.24072
rna6973	6217	6182	272.939	12.0359
rna6974	6211	6176	1717.9	75.8288
rna6975	6205	6170	55.9957	2.47407
rna6976	5797	5762	852.579	40.3371
rna6977	3176	3141	1243.69	107.941
rna6978	1564	1529	17.3449	3.09248
rna6979	3417	3382	352.103	28.3818
rna6980	3408	3373	2953.9	238.738
rna6981	1422	1387	91	17.8858
rna6982	855	820	136	45.2135
rna6983	5001	4966	161.909	8.88808
rna6984	5056	5021	190.129	10.3229
rna6985	5121	5086	245.793	13.1746
rna6986	5221	5186	358.192	18.829
rna6987	4931	4896	217.467	12.1087
rna6988	5031	4996	322.303	17.5867
rna6989	4211	4176	28.2484	1.84406
rna6990	4269	4234	106.957	6.88657
rna6991	391	356	59.2523	45.3731
rna6992	741	706	27.2637	10.5275
rna6993	1479	1444	232.36	43.867
rna6994	1361	1326	240.124	49.3667
rna6995	1877	1842	0	0
rna6996	1678	1643	6.1265	1.01652
rna7002	1451	1416	55.735	10.7302
rna7001	1539	1504	0	0
rna6997	2665	2630	0	0
rna6998	6124	6089	88.1514	3.94663
rna6999	3034	2999	0	0
rna7000	1883	1848	0	0
rna7003	4433	4398	2388.36	148.043
rna7004	4334	4299	1275.64	80.8919
rna7005	3015	2980	743	67.9697
rna7006	1506	1471	197	36.5087
rna7007	1177	1142	22.5784	5.38977
rna7008	1099	1064	72.1313	18.481
rna7009	1114	1079	37.2774	9.41818
rna7010	1126	1091	89.0129	22.2419
rna7011	708	673	21	8.50643
rna7012	1052	1017	701	187.906
rna7013	3606	3571	1207	92.1426
rna7014	2062	2027	1	0.13449
rna7017	1709	1674	510.185	83.0836
rna7015	1767	1732	36.8147	5.79451
rna7016	1782	1747	1.35408e-006	2.11298e-007
rna7018	4927	4892	0.0316264	0.00176241
rna7019	4880	4845	2747.97	154.618
rna7020	683	648	58.1605	24.4679
rna7021	1109	1074	0	0
rna7025	1088	1053	0	0
rna7024	1100	1065	0	0
rna7023	1057	1022	101.84	27.1649
rna7022	1179	1144	0	0
rna7026	1307	1272	30	6.4295
rna7027	1430	1395	39	7.62138
rna7028	2747	2712	278	27.9446
rna7029	829	794	0	0
rna7030	807	772	17	6.00309
rna7031	2439	2404	443.646	50.3089
rna7032	2793	2758	408.064	40.3346
rna7033	2590	2555	0	0
rna7043	73	38	0.333333	2.39132
rna7044	73	38	0	0
rna7045	136	101	4	10.7965
rna7046	22	23	0	0
rna7034	3605	3570	286.065	21.8444
rna7035	3488	3453	89.5123	7.0669
rna7036	2583	2548	618.956	66.2222
rna7037	2893	2858	493.128	47.0371
rna7038	3476	3441	161.477	12.7929
rna7039	3130	3095	42.9506	3.78313
rna7040	3875	3840	128.286	9.1073
rna7041	2958	2923	41.2878	3.85067
rna7047	140	105	1	2.59629
rna7048	22	23	0	0
rna7042	3041	3006	117.272	10.6353
rna7049	7378	7343	382	14.1818
rna7052	12305	12270	16496.3	366.51
rna7050	12300	12265	22447.3	498.93
rna7051	12466	12431	6689.16	146.693
rna7053	105	70	0	0
rna7054	22	23	0	0
rna7055	2281	2246	1	0.121376
rna7056	122	87	0	0
rna7057	21	22	0	0
rna7058	6759	6724	0.000214938	8.71422e-006
rna7059	6744	6709	118.024	4.79572
rna7060	6426	6391	79.9762	3.41142
rna7061	3749	3714	14.9338	1.09615
rna7062	3612	3577	0	0
rna7071	711	676	44	17.7439
rna7063	3949	3914	284.498	19.8153
rna7073	3389	3354	0	0
rna7072	3230	3195	7	0.597269
rna7064	3587	3552	772.174	59.2632
rna7065	5476	5441	39.957	2.00197
rna7066	5478	5443	0	0
rna7067	5441	5406	41.9072	2.11327
rna7068	5275	5240	352.301	18.3285
rna7069	5437	5402	552.47	27.8803
rna7070	3495	3460	2551.76	201.051
rna7074	80	45	0	0
rna7075	22	23	0	0
rna7076	4254	4219	14	0.90461
rna7081	5657	5622	14.2529	0.691125
rna7080	5699	5664	0.00221888	0.000106795
rna7079	5633	5598	2200.73	107.171
rna7078	5681	5646	0.0943118	0.00455374
rna7077	5624	5589	1878.41	91.6219
rna7082	8750	8715	28	0.875858
rna7083	2572	2537	56229	6042.03
rna7084	74	39	0.166667	1.165
rna7085	72	37	0	0
rna7086	635	600	1461	663.807
rna7087	4181	4146	4	0.263011
rna7088	2308	2273	1	0.119934
rna7089	728	693	1	0.393378
rna7090	1273	1238	49.52	10.9044
rna7091	1121	1086	0	0
rna7092	1048	1013	28.48	7.66432
rna7093	4429	4394	0	0
rna7094	4677	4642	463	27.1906
rna7095	1440	1405	0	0
rna7096	2540	2505	54.5449	5.93593
rna7097	2224	2189	0	0
rna7098	2658	2623	188.255	19.5655
rna7099	2655	2620	11.9128	1.23953
rna7100	2373	2338	678.287	79.0883
rna7101	890	855	2735	872.036
rna7102	5351	5316	59.5204	3.05228
rna7103	5462	5427	433.48	21.7747
rna7104	2076	2041	76	10.1511
rna7105	1674	1639	5	0.831638
rna7108	10736	10701	13.5772	0.345883
rna7106	10734	10699	0.421646	0.0107436
rna7107	10707	10672	332.001	8.4808
rna7109	4772	4737	3.00095	0.172702
rna7110	2193	2158	166.229	20.999
rna7111	1102	1067	1.04922	0.268069
rna7114	5368	5333	142.884	7.30391
rna7112	5281	5246	12.1821	0.63305
rna7113	5293	5258	653.563	33.8852
rna7115	1904	1869	239	34.8603
rna7116	3016	2981	255.645	23.3786
rna7117	3019	2984	78.1693	7.14135
rna7118	3112	3077	129.186	11.4454
rna7119	920	885	119	36.6561
rna7120	1059	1024	105	27.9533
rna7121	3795	3760	1128	81.7832
rna7122	1217	1182	100	23.0635
rna7123	1043	1008	110	29.7492
rna7124	1535	1500	63.3803	11.5188
rna7125	1393	1358	146.62	29.4331
rna7126	1555	1520	169.876	30.4671
rna7127	1676	1641	27.124	4.50596
rna7128	1679	1644	0	0
rna7129	1556	1521	251	44.9871
rna7131	6348	6313	1923.09	83.0436
rna7130	7751	7716	2106.91	74.4383
rna7132	4558	4523	689.334	41.5476
rna7133	4184	4149	2934.67	192.823
rna7134	1949	1914	190.928	27.1939
rna7135	1369	1334	1861.07	380.321
rna7137	2524	2489	0	0
rna7136	2431	2396	417	47.4452
rna7138	2090	2055	0	0
rna7139	2070	2035	370	49.5656
rna7143	1568	1533	211.87	37.6764
rna7142	1666	1631	82.6028	13.8065
rna7141	1677	1642	147.569	24.4999
rna7140	1849	1814	212.958	32.0037
rna7144	5307	5272	53.6433	2.77385
rna7145	5222	5187	1720.36	90.416
rna7146	2085	2050	4.17121	0.554691
rna7147	4226	4191	7.24956	0.47156
rna7148	4235	4200	0.579231	0.0375963
rna7149	846	811	2	0.672283
rna7150	2002	1967	182.235	25.2563
rna7151	2793	2758	294.765	29.1356
rna7152	6590	6555	6.2092e-006	2.5823e-007
rna7153	6545	6510	88.2546	3.69572
rna7154	5398	5363	563.745	28.6562
rna7155	1065	1030	53.4455	14.1455
rna7156	1142	1107	140.71	34.6513
rna7157	1038	1003	42.8448	11.645
rna7158	991	956	5.1314e-007	1.46326e-007
rna7159	1367	1332	485	99.2614
rna7162	6405	6370	475.725	20.3591
rna7163	6461	6426	230.062	9.75992
rna7161	6500	6465	0.810557	0.0341789
rna7160	6348	6313	266.403	11.5039
rna7164	2310	2275	1218.13	145.967
rna7165	2659	2624	460.704	47.8631
rna7166	2423	2388	1330.17	151.85
rna7167	557	522	903	471.585
rna7168	7767	7732	11.3413	0.399865
rna7169	7764	7729	2.13321e-006	7.52408e-008
rna7170	7764	7729	17.9143	0.631859
rna7171	7656	7621	48.8178	1.74626
rna7172	7745	7710	40.6848	1.43854
rna7173	7634	7599	177.242	6.35847
rna7174	1546	1511	0	0
rna7175	459	424	0	0
rna7178	872	837	28.6951	9.34599
rna7177	1082	1047	121.508	31.6373
rna7176	1101	1066	138.317	35.3722
rna7180	8423	8388	14.3187	0.465359
rna7181	8444	8409	31.6785	1.02698
rna7179	9709	9674	1529.83	43.1102
rna7182	9123	9088	204.653	6.13894
rna7183	1803	1768	13.0963	2.01934
rna7184	1668	1633	27.9037	4.65821
rna7185	3126	3091	65.045	5.73664
rna7186	2922	2887	95.3525	9.00385
rna7187	2677	2642	263.698	27.2093
rna7188	1491	1456	83.9042	15.7096
rna7189	1655	1620	0	0
rna7190	910	875	403.107	125.59
rna7191	1031	996	216.878	59.3608
rna7192	916	881	8.96142	2.77296
rna7193	621	586	1271.05	591.302
rna7194	1530	1495	414	75.4922
rna7195	1310	1275	77	16.4636
rna7197	2220	2185	0	0
rna7196	2065	2030	277	37.1986
rna7198	1546	1511	41.0696	7.40968
rna7200	2550	2515	7.02514	0.761483
rna7199	2192	2157	647.905	81.885
rna7201	761	726	2	0.750994
rna7202	73	38	0	0
rna7203	73	38	0	0
rna7204	5492	5457	67.1737	3.35574
rna7205	5441	5406	6.14779e-005	3.10018e-006
rna7206	7583	7548	488.382	17.6389
rna7207	7629	7594	1584.4	56.8772
rna7208	5325	5290	1551.04	79.9301
rna7209	6593	6558	46	1.91218
rna7210	121	86	0	0
rna7211	2848	2813	995.326	96.458
rna7212	3074	3039	476.296	42.7257
rna7218	627	592	1	0.460491
rna7213	3224	3189	0	0
rna7214	2977	2942	10.2017	0.945308
rna7215	2899	2864	58.6537	5.58297
rna7216	2962	2927	448.456	41.7677
rna7217	2973	2938	29.1477	2.70455
rna7219	9299	9264	179.513	5.28252
rna7220	9553	9518	0.000218526	6.25893e-006
rna7221	9540	9505	243.78	6.99181
rna7222	9499	9464	38.251	1.10182
rna7223	11731	11696	1223.37	28.5144
rna7224	2707	2672	16	1.6324
rna7225	2730	2695	0	0
rna7226	1428	1393	5.06845	0.991898
rna7228	1264	1229	0	0
rna7227	1453	1418	76.9316	14.7901
rna7232	5193	5158	660.137	34.8896
rna7230	5699	5664	86.8525	4.18025
rna7231	5729	5694	334.71	16.0248
rna7229	5787	5752	1215.3	57.598
rna7233	2463	2428	24.6958	2.77279
rna7234	1251	1216	4	0.896746
rna7246	6294	6259	32.4301	1.41249
rna7243	6251	6216	157.56	6.91002
rna7244	6272	6237	0	0
rna7245	6281	6246	0	0
rna7241	6224	6189	0	0
rna7242	6267	6232	0	0
rna7239	6112	6077	0	0
rna7240	6292	6257	0	0
rna7236	6411	6376	108.608	4.64362
rna7237	6484	6449	0.000162836	6.88336e-006
rna7238	6777	6742	0	0
rna7235	5329	5294	329.084	16.9459
rna7247	5433	5398	229.318	11.581
rna7248	1482	1447	285	53.6932
rna7249	7751	7716	16.6034	0.586607
rna7250	7475	7440	58.3294	2.13726
rna7251	7465	7430	63.2064	2.31908
rna7252	7335	7300	299.64	11.1897
rna7253	7039	7004	79.0486	3.07674
rna7254	10936	10901	810.287	20.2635
rna7256	1317	1282	8	1.70116
rna7255	1582	1547	0	0
rna7257	2428	2393	1	0.11392
rna7258	2142	2107	0	0
rna7259	1045	1010	1	0.269912
rna7260	1129	1094	94	23.4236
rna7261	9471	9436	1.03516	0.0299064
rna7262	9429	9394	843.324	24.473
rna7263	9758	9723	0.221781	0.00621823
rna7264	9740	9705	331.088	9.30018
rna7265	9679	9644	544.217	15.3836
rna7266	9715	9680	167.712	4.72316
rna7267	9357	9322	1582.44	46.2764
rna7268	1344	1309	39	8.12209
rna7269	1412	1377	0	0
rna7270	2095	2060	2610.05	345.402
rna7271	1831	1796	436.95	66.3237
rna7272	7874	7839	461.663	16.0549
rna7273	7831	7796	214.849	7.51284
rna7292	149	114	0	0
rna7274	8431	8396	6.23458e-007	2.02431e-008
rna7275	8316	8281	0.0116114	0.000382249
rna7276	8247	8212	240.736	7.99164
rna7277	8388	8353	2.70583e-007	8.83082e-009
rna7278	7307	7272	0.00015105	5.66251e-006
rna7279	7191	7156	103.438	3.94052
rna7280	7160	7125	2.17451e-005	8.31994e-007
rna7281	7175	7140	0	0
rna7282	7112	7077	0.000129719	4.99686e-006
rna7283	7146	7111	4.58159e-007	1.75642e-008
rna7284	9244	9209	619.303	18.333
rna7287	5622	5587	6.32565	0.308652
rna7285	9044	9009	381.191	11.5348
rna7286	8935	8900	77.4682	2.37288
rna7288	9059	9024	2.23439	0.0674999
rna7289	8948	8913	952.562	29.1348
rna7290	7013	6978	2090.64	81.6753
rna7291	8721	8686	86.5949	2.71779
rna7293	2041	2006	294.985	40.0878
rna7294	4876	4841	23.6592	1.33232
rna7295	4859	4824	0	0
rna7296	4846	4811	0	0
rna7297	3672	3637	25.2039	1.88915
rna7298	7526	7491	17.2404	0.62741
rna7299	7439	7404	0.458614	0.0168859
rna7300	7029	6994	0	0
rna7301	6892	6857	0	0
rna7302	4668	4633	0	0
rna7303	4446	4411	0	0
rna7304	3133	3098	88.6399	7.79994
rna7305	3939	3904	13.9097	0.971292
rna7306	3851	3816	0.0166625	0.00119035
rna7307	3159	3124	0.00469837	0.000409995
rna7308	3944	3909	815	56.8375
rna7309	5670	5635	0	0
rna7310	5601	5566	381.33	18.6767
rna7311	5662	5627	0	0
rna7312	5502	5467	0	0
rna7315	3868	3833	1025.73	72.9522
rna7314	3183	3148	368.807	31.938
rna7313	5570	5535	0	0
rna7316	5626	5591	814.856	39.7315
rna7317	3028	2993	272.863	24.8531
rna7318	5636	5601	0	0
rna7319	5609	5574	0	0
rna7320	5595	5560	0	0
