target_id	length	eff_length	est_counts	tpm
rna7316	5626	5591	662.56	32.0877
rna7317	3028	2993	0	0
rna7318	5636	5601	0	0
rna7319	5609	5574	0	0
rna7320	5595	5560	0	0
rna7321	5567	5532	1437.32	70.3517
rna7322	5558	5523	394.902	19.3606
rna7323	1439	1404	72	13.8857
rna7324	975	940	186.795	53.8071
rna7326	1067	1032	72	18.8911
rna7325	1099	1064	0	0
rna7327	6416	6381	91.0725	3.86458
rna7328	6685	6650	0	0
rna7329	6687	6652	0	0
rna7330	6576	6541	0	0
rna7331	6602	6567	0	0
rna7332	7588	7553	70.8899	2.54137
rna7333	594	559	4	1.93754
rna7334	579	544	8.37079	4.1665
rna7335	4190	4155	51.673	3.36741
rna7336	2589	2554	0	0
rna7337	2567	2532	0	0
rna7338	2585	2550	0	0
rna7339	4427	4392	799.783	49.3075
rna7340	4465	4430	529.091	32.3393
rna7341	775	740	8	2.92726
rna7342	2772	2737	2607.45	257.955
rna7343	2793	2758	0.340755	0.0334543
rna7344	928	893	8.33673	2.52783
rna7345	260	225	8	9.62744
rna7346	1155	1120	26.4484	6.39418
rna7347	3119	3084	13.0953	1.14976
rna7348	3052	3017	17.9047	1.60692
rna7349	3352	3317	0	0
rna7351	2204	2169	0	0
rna7350	2568	2533	0	0
rna7352	1737	1702	122.281	19.4538
rna7354	2100	2065	198.681	26.0519
rna7353	687	652	2.31906	0.963092
gene3074	929	894	61	18.4755
rna7355	1489	1454	638.644	118.932
gene3076	868	833	107.075	34.8054
rna7356	1701	1666	127.221	20.677
rna7357	1572	1537	109.164	19.2314
rna7358	1831	1796	106.318	16.029
rna7359	1768	1733	160.296	25.0454
rna7360	3328	3293	8.25252	0.678576
rna7361	3601	3566	169.43	12.8651
rna7367	3429	3394	0	0
rna7366	3020	2985	0.000266079	2.41362e-005
rna7365	3005	2970	169.954	15.4945
rna7364	3837	3802	26.8545	1.91253
rna7363	3242	3207	189.043	15.9612
rna7362	3427	3392	69.4662	5.54525
rna7368	496	461	3	1.76207
rna7369	1509	1474	11	2.02068
rna7370	3183	3148	21.415	1.84198
rna7371	3036	3001	10.6786	0.963501
rna7372	1096	1061	9.42908	2.40634
rna7375	1759	1724	484.571	76.1068
rna7374	1834	1799	0	0
rna7373	1863	1828	0	0
rna7376	997	962	57	16.0436
rna7377	1857	1822	192	28.5336
rna7378	1294	1259	25	5.37672
rna7379	79	44	1	6.1539
rna7380	21	22	0	0
rna7381	2346	2311	21	2.4605
rna7382	2206	2171	120	14.9667
rna7383	442	407	25	16.6322
rna7387	4941	4906	296.849	16.3837
rna7386	5679	5644	486.755	23.3521
rna7385	5713	5678	427.305	20.3773
rna7384	5045	5010	196.15	10.6012
rna7388	2883	2848	14	1.33104
rna7389	2269	2234	0	0
rna7390	2187	2152	0	0
rna7391	2079	2044	7	0.927301
rna7392	760	725	82.817	30.9303
rna7393	1445	1410	6.18301	1.18737
rna7394	2555	2520	51.1569	5.49677
rna7395	844	809	1	0.334699
rna7397	2116	2081	150.843	19.6271
rna7396	2151	2116	0	0
rna7398	2691	2656	99.0449	10.0974
rna7399	634	599	41.99	18.9811
rna7400	444	409	31.0592	20.5622
rna7403	2861	2826	1478.32	141.645
rna7402	3185	3150	455.976	39.1954
rna7401	3913	3878	1541.12	107.605
rna7404	2301	2266	116	13.8612
rna7405	1285	1250	524.194	113.549
rna7408	1249	1214	93.3847	20.8286
rna7407	1223	1188	485.421	110.638
rna7406	1238	1203	0.000204442	4.60159e-005
rna7409	17749	17714	6930.78	105.942
rna7412	15930	15895	60.348	1.02803
rna7413	15945	15910	117.457	1.99899
rna7411	15848	15813	13.7587	0.235595
rna7410	16046	16011	41.1569	0.69603
rna7414	2348	2313	4	0.468261
rna7415	1621	1586	9	1.53654
rna7416	327	292	33	30.6009
rna7417	2674	2639	0	0
rna7418	2426	2391	34	3.85037
rna7422	1024	989	0	0
rna7421	986	951	198.116	56.4082
rna7420	1021	986	0	0
rna7419	937	902	64.884	19.4775
rna7423	4373	4338	268.939	16.7868
rna7425	4323	4288	1.83045	0.115586
rna7424	2113	2078	39.204	5.10844
rna7426	3958	3923	508.334	35.086
rna7427	1218	1183	180.978	41.4233
rna7428	2799	2764	248	24.295
rna7429	1012	977	691.532	191.656
rna7430	1101	1066	84	21.3366
rna7431	1648	1613	105.563	17.7208
rna7432	1038	1003	2.06088	0.556359
rna7437	2350	2315	50.3877	5.89355
rna7438	2124	2089	42.4024	5.49611
rna7433	2933	2898	0.192642	0.0179994
rna7434	2690	2655	9.23303	0.941636
rna7435	2519	2484	0	0
rna7436	2643	2608	0.433541	0.0450118
rna7439	2703	2668	0	0
rna7442	2219	2184	0.515216	0.0638763
rna7440	2745	2710	0	0
rna7441	2283	2248	0	0
rna7443	2501	2466	0	0
rna7444	1590	1555	53.3527	9.29029
rna7445	1336	1301	19.154	3.98645
rna7446	746	711	9	3.42749
rna7447	1166	1131	0	0
rna7448	1414	1379	10	1.96354
rna7449	1611	1576	0	0
rna7450	1568	1533	10	1.76629
rna7451	595	560	0	0
rna7452	1420	1385	0	0
rna7453	1232	1197	7.48342	1.69281
rna7454	1026	991	61.5166	16.8082
rna7456	1355	1320	0	0
rna7455	1511	1476	176	32.2871
rna7457	2305	2270	0	0
rna7458	2388	2353	199	22.8999
rna7459	1435	1400	179.783	34.7716
rna7460	861	826	182.217	59.7327
rna7461	1165	1130	354	84.8258
rna7462	1968	1933	173	24.2336
rna7463	1882	1847	15.0967	2.21319
rna7464	2183	2148	256.903	32.3846
rna7465	2001	1966	809	111.421
rna7466	1480	1445	7	1.3117
rna7467	536	501	12.1569	6.57037
rna7468	1520	1485	150.843	27.5044
rna7469	1642	1607	0	0
rna7470	2442	2407	337	37.9103
rna7471	2125	2090	100	12.9556
rna7472	3116	3081	608	53.4337
rna7473	252	217	7.14901	8.92051
rna7474	1085	1050	31.1914	8.04357
rna7475	1126	1091	212.809	52.8163
rna7476	1569	1534	116.038	20.4822
rna7477	1877	1842	245.674	36.1138
rna7478	1263	1228	227	50.0531
rna7479	1224	1189	0	0
rna7480	2386	2351	444	51.1368
rna7481	615	580	4.56277	2.13012
rna7482	688	653	1.43723	0.595958
rna7483	5071	5036	0	0
rna7484	5101	5066	22.4569	1.20029
rna7485	4951	4916	260.148	14.3289
rna7486	5856	5821	0	0
rna7487	5737	5702	12.8984	0.61251
rna7488	4878	4843	0	0
rna7489	4757	4722	0	0
rna7490	5137	5102	19.5858	1.03945
rna7491	4399	4364	0	0
rna7492	4576	4541	0	0
rna7493	1440	1405	262	50.4927
rna7494	6655	6620	0	0
rna7495	6656	6621	317	12.964
rna7496	2229	2194	44.5136	5.49363
rna7497	1769	1734	3.70903	0.579182
rna7498	1761	1726	0	0
rna7506	1179	1144	7.08151	1.67611
rna7499	2129	2094	28.0263	3.62403
rna7500	1793	1758	11.2594	1.7342
rna7501	2120	2085	10.4961	1.3631
rna7502	2111	2076	0	0
rna7503	1640	1605	0	0
rna7504	2051	2016	0	0
rna7505	2046	2011	0	0
rna7507	2239	2204	17.8035	2.18724
rna7508	2206	2171	215.197	26.8398
rna7509	648	613	25	11.0429
rna7510	1752	1717	211.095	33.2898
rna7511	1640	1605	4.9049	0.827482
rna7512	470	435	79	49.1746
rna7515	3820	3785	288.276	20.6227
rna7514	4784	4749	266.947	15.2204
rna7513	4668	4633	368.777	21.5529
rna7516	78	43	0	0
rna7517	22	23	0	0
rna7518	10052	10017	6237.12	168.597
rna7519	10147	10112	837.609	22.4289
rna7520	900	865	8.62345	2.69941
rna7522	589	554	1.37476	0.671923
rna7521	384	349	3.00179	2.32894
rna7524	1054	1019	0	0
rna7523	1090	1055	19.7221	5.0618
rna7525	2352	2317	16.2779	1.90228
rna7526	1659	1624	244	40.6825
rna7528	2288	2253	30.0001	3.6055
rna7527	1812	1777	108.757	16.572
rna7529	2351	2316	142.416	16.6504
rna7530	3011	2976	118.293	10.7629
rna7531	2613	2578	232.429	24.4124
rna7533	2467	2432	843.981	93.9664
rna7532	2465	2430	76.0192	8.47072
rna7534	990	955	79	22.3989
rna7535	2669	2634	79	8.1211
rna7537	2232	2197	193.174	23.808
rna7536	1925	1890	4.82571	0.691358
rna7538	1857	1822	51	7.57923
rna7539	1879	1844	167.355	24.5742
rna7543	1444	1409	24.9031	4.78571
rna7542	2228	2193	52.4736	6.47897
rna7540	2153	2118	16.2687	2.07984
rna7541	2142	2107	0	0
rna7544	4781	4746	643	36.6848
rna7545	3707	3672	13	0.958615
rna7546	1203	1168	187	43.3513
rna7552	3552	3517	0	0
rna7550	3359	3324	17.4446	1.42103
rna7551	3700	3665	0	0
rna7549	4168	4133	0	0
rna7548	4216	4181	0	0
rna7547	4543	4508	7.61486	0.457385
rna7553	1143	1108	0	0
rna7554	1119	1084	25.4288	6.35183
rna7555	1020	985	7.6439e-005	2.10127e-005
rna7556	1279	1244	14.9642	3.25714
rna7557	1169	1134	21.7965	5.20448
rna7558	3821	3786	2.99241	0.214015
rna7559	3815	3780	19.1394	1.37101
rna7560	3810	3775	0	0
rna7561	3713	3678	0	0
rna7562	3803	3768	0	0
rna7563	1152	1117	0	0
rna7564	1144	1109	0	0
rna7565	2441	2406	3	0.337621
rna7566	8245	8210	1193.64	39.3673
rna7567	4085	4050	104.155	6.96349
rna7568	5059	5024	44.0043	2.37164
rna7569	2753	2718	11	1.09584
rna7571	1781	1746	28.6945	4.44997
rna7570	1741	1706	818.306	129.879
rna7572	1754	1719	231	36.3864
rna7573	1566	1531	7	1.23802
rna7574	3655	3620	60.9585	4.55963
rna7575	2883	2848	174.137	16.556
rna7576	1250	1215	383.905	85.556
rna7577	1371	1336	37.0861	7.51637
rna7578	1617	1582	0	0
rna7579	1605	1570	577.914	99.6705
rna7580	1541	1506	160.755	28.903
rna7581	2265	2230	213.282	25.8972
rna7582	11775	11740	4700.6	108.415
rna7583	899	864	152	47.6358
rna7584	2604	2569	39.1089	4.12207
rna7589	2242	2207	0.0301979	0.00370491
rna7588	2199	2164	82.5956	10.3348
rna7587	2272	2237	0	0
rna7585	2257	2222	41.4131	5.04658
rna7586	2146	2111	78.8522	10.1141
rna7590	2649	2614	154.668	16.0213
rna7591	2652	2617	48.7318	5.04211
rna7592	2665	2630	0	0
rna7593	2273	2238	64.6001	7.81586
rna7594	72	37	0	0
rna7595	9462	9427	9.3012e-006	2.67158e-007
rna7596	9293	9258	178.53	5.22153
rna7597	9121	9086	256.47	7.64306
rna7598	1096	1061	120	30.6245
rna7599	1618	1583	124	21.2102
rna7600	890	855	160	50.6707
rna7601	1096	1061	6.6138	1.68787
rna7602	1094	1059	14.9084	3.81187
rna7604	1012	977	234.478	64.9846
rna7603	1135	1100	0	0
rna7605	1772	1737	867	135.152
rna7606	1624	1589	71.1762	12.1287
rna7607	1559	1524	188.152	33.4293
rna7608	275	240	6.67183	7.52726
rna7609	5551	5516	0.136745	0.0067126
rna7610	5649	5614	1016.86	49.0449
rna7611	7529	7494	34150.8	1233.93
rna7612	1919	1884	3239	465.515
rna7613	1898	1863	99	14.3888
rna7614	1976	1941	63	8.78857
rna7615	1748	1713	213	33.6686
rna7620	2910	2875	44.1064	4.15401
rna7618	3384	3349	2965.69	239.781
rna7619	3405	3370	0.000507914	4.08097e-005
rna7617	3234	3199	99.147	8.39206
rna7616	3259	3224	72.8497	6.11837
rna7621	2235	2200	588.205	72.3951
rna7622	3393	3358	25	2.01587
rna7623	302	267	1	1.01413
rna7624	1717	1682	217	34.9331
rna7625	2540	2505	173	18.7
rna7630	4453	4418	27.3563	1.67662
rna7629	4821	4786	73.8269	4.17682
rna7628	4850	4815	7.18116e-005	4.03833e-006
rna7627	4863	4828	0	0
rna7626	5201	5166	96.9866	5.08348
rna7632	3114	3079	0.00703588	0.000618745
rna7631	3258	3223	262.956	22.0916
rna7633	3654	3619	121.867	9.11801
rna7634	2493	2458	163	17.956
rna7635	7123	7088	0.1232	0.00470643
rna7636	7129	7094	461.111	17.6002
rna7637	7138	7103	0.349114	0.0133085
rna7638	7144	7109	541.006	20.6062
rna7639	7194	7159	1397.41	52.8536
rna7640	2515	2480	0	0
rna7644	73	38	0	0
rna7641	2774	2739	39.2526	3.88042
rna7642	2579	2544	22.7474	2.42113
rna7645	73	38	0	0
rna7643	2394	2359	0	0
rna7646	1190	1155	67	15.7071
rna7647	3025	2990	1536.66	139.158
rna7648	926	891	18.3572	5.57869
rna7649	1101	1066	42.4907	10.793
rna7650	893	858	0	0
rna7651	713	678	0	0
rna7652	1120	1085	66.0703	16.4885
rna7653	1113	1078	35.1518	8.82941
rna7654	3154	3119	725.937	63.0212
rna7661	1708	1673	3.23769	0.524014
rna7660	1945	1910	37.9316	5.37739
rna7659	1707	1672	480.904	77.8799
rna7657	1802	1767	38.4458	5.89137
rna7658	1863	1828	0	0
rna7656	1747	1712	56.4812	8.93313
rna7655	1828	1793	0	0
rna7662	838	803	124.393	41.9454
rna7663	907	872	0	0
rna7664	1553	1518	91.607	16.3403
rna7665	4936	4901	221.765	12.2521
rna7666	4715	4680	580.23	33.5705
rna7667	4706	4671	0.00490166	0.000284143
rna7673	5226	5191	86.1866	4.49565
rna7672	4932	4897	3.0367	0.167909
rna7670	5154	5119	0	0
rna7671	5230	5195	51.0735	2.66203
rna7668	5400	5365	37.0404	1.86943
rna7669	5534	5499	205.105	10.0994
rna7683	4998	4963	31.3089	1.70815
rna7682	5005	4970	90.0819	4.90777
rna7681	5230	5195	0	0
rna7679	5314	5279	0	0
rna7680	5454	5419	52.9315	2.64484
rna7678	5289	5254	0	0
rna7676	5456	5421	677.211	33.8258
rna7677	5519	5484	1.34213e-007	6.62677e-009
rna7674	5193	5158	0	0
rna7675	5333	5298	286.025	14.6182
rna7685	2446	2411	215	24.146
rna7684	2441	2406	0	0
rna7686	2211	2176	0	0
rna7689	983	948	29.4945	8.42435
rna7688	1162	1127	0	0
rna7687	1074	1039	68.5055	17.8531
rna7690	1010	975	0	0
rna7691	3028	2993	118.402	10.7117
rna7692	3031	2996	131.438	11.8791
rna7693	3031	2996	94.8559	8.57287
rna7694	2976	2941	0	0
rna7695	3034	2999	105.303	9.50757
rna7696	1376	1341	305.722	61.7307
rna7697	1354	1319	784.278	161.001
rna7698	715	680	57	22.697
rna7699	1261	1226	16.081	3.55161
rna7700	1322	1287	192.919	40.5882
rna7701	1708	1673	239.386	38.7442
rna7702	1297	1262	0	0
rna7703	1117	1082	82.6136	20.6741
rna7704	1821	1786	223	33.8086
rna7706	4390	4355	1217.17	75.6772
rna7705	4245	4210	18.834	1.21133
rna7707	717	682	0	0
rna7708	2346	2311	908	106.387
rna7713	2516	2481	0	0
rna7712	2492	2457	0	0
rna7711	2423	2388	0.000248527	2.81801e-005
rna7710	2394	2359	401.643	46.1016
rna7709	2587	2552	0	0
rna7714	1596	1561	139	24.111
rna7715	883	848	3	0.957919
rna7720	2071	2036	4.14641	0.551439
rna7718	2266	2231	10.2586	1.24506
rna7719	2227	2192	121.881	15.0556
rna7716	7020	6985	358.342	13.891
rna7717	6981	6946	2236.39	87.1798
rna7721	1124	1089	189	46.9934
rna7722	830	795	101	34.3999
rna7723	1479	1444	182	34.1277
rna7724	11662	11627	641	14.9277
rna7725	2791	2756	429	42.1484
rna7726	2464	2429	130	14.4917
rna7727	1230	1195	202	45.7706
rna7730	3833	3798	243.965	17.3931
rna7729	4023	3988	629.256	42.7243
rna7728	3873	3838	381.536	26.9175
rna7731	1503	1468	10	1.84449
rna7732	5524	5489	19.0976	0.942081
rna7733	6395	6360	54.9024	2.33743
rna7735	1362	1327	5.40897	1.10369
rna7734	626	591	39.591	18.139
rna7736	3442	3407	12	0.953702
rna7738	2568	2533	9.74326	1.04153
rna7737	3255	3220	0	0
rna7739	3001	2966	0	0
rna7740	4484	4449	41.2567	2.51094
rna7741	500	465	0	0
rna7742	2303	2268	38	4.53674
rna7743	1516	1481	0	0
rna7744	3944	3909	58.2709	4.03636
rna7745	3722	3687	238.729	17.5322
rna7746	2218	2183	87	10.7912
rna7748	1593	1558	0.00524111	0.000910876
rna7747	1618	1583	129.995	22.2356
rna7750	1177	1142	260	61.6468
rna7749	1258	1223	0	0
rna7751	1174	1139	93	22.1087
rna7752	338	303	0	0
rna7753	1502	1467	16	2.9532
rna7754	795	760	1	0.356279
rna7755	369	334	2	1.62139
rna7756	1237	1202	59.0683	13.3062
rna7757	1243	1208	0.174288	0.0390666
rna7760	638	603	0	0
rna7759	876	841	0	0
rna7758	882	847	0	0
rna7765	2584	2549	0.0456809	0.00485253
rna7766	2612	2577	40.7537	4.28209
rna7764	2462	2427	21.1999	2.3652
rna7763	2310	2275	0	0
rna7762	2357	2322	0.00060831	7.09359e-005
rna7761	2514	2479	8.44092e-005	9.2197e-006
rna7776	873	838	0	0
rna7772	830	795	0	0
rna7773	871	836	0	0
rna7774	876	841	0	0
rna7775	879	844	0	0
rna7770	966	931	0	0
rna7771	969	934	26.1061	7.56829
rna7769	732	697	6.2533e-007	2.42929e-007
rna7768	731	696	75.0575	29.2004
rna7767	775	740	0.846245	0.309648
rna7778	2459	2424	339.951	37.9741
rna7777	2131	2096	354.049	45.7378
rna7779	1777	1742	6757	1050.29
rna7780	714	679	13.4465	5.3622
rna7781	698	663	1537.55	627.943
rna7783	1797	1762	0	0
rna7782	2271	2236	0	0
rna7785	2148	2113	9	1.15331
rna7784	2540	2505	0	0
rna7786	2009	1974	0	0
rna7787	2007	1972	0	0
rna7788	1008	973	0	0
rna7789	1212	1177	0	0
rna7790	1029	994	0	0
rna7792	1108	1073	0	0
rna7791	1073	1038	5	1.3043
rna7793	576	541	0	0
rna7795	1108	1073	0	0
rna7794	1073	1038	5	1.3043
rna7797	1203	1168	0	0
rna7796	1362	1327	0	0
rna7798	1098	1063	3	0.764172
rna7801	1810	1775	10.8444	1.65429
rna7800	1656	1621	167.485	27.9767
rna7799	1888	1853	53.6705	7.84266
rna7806	3172	3137	0.0301285	0.00260055
rna7805	3175	3140	383.989	33.1125
rna7804	3108	3073	207.981	18.3259
rna7803	3569	3534	0	0
rna7802	3300	3265	0	0
rna7809	2196	2161	485.555	60.8398
rna7810	2132	2097	566.532	73.1526
rna7808	2135	2100	6670.91	860.14
rna7807	2161	2126	5.09198e-005	6.48526e-006
rna7811	1824	1789	0	0
rna7812	1773	1738	0	0
rna7813	1721	1686	81.2393	13.047
rna7814	1349	1314	117.761	24.2666
rna7815	1230	1195	19	4.30516
rna7816	1249	1214	1.83375e-007	4.09001e-008
rna7817	1720	1685	4571.81	734.669
rna7818	1171	1136	139.192	33.1771
rna7819	2771	2736	28	2.77106
rna7820	2871	2836	0	0
rna7821	2474	2439	0	0
rna7822	744	709	0	0
rna7823	804	769	94	33.0982
rna7824	19086	19051	138	1.96139
rna7825	6103	6068	192.199	8.57648
rna7826	4998	4963	64.8009	3.53541
rna7827	73	38	0	0
rna7833	5390	5355	1.56567e-005	7.91671e-007
rna7830	5656	5621	0	0
rna7831	5473	5438	0	0
rna7832	5659	5624	0	0
rna7828	5766	5731	68.0888	3.21698
rna7829	5769	5734	36.9112	1.74303
rna7834	744	709	0	0
rna7835	2024	1989	5.44932	0.74184
rna7836	1659	1624	19.5507	3.25971
rna7837	5799	5764	2082	97.8048
rna7838	951	916	1	0.295602
rna7839	73	38	0	0
rna7840	22	23	0	0
rna7841	2063	2028	424.652	56.6981
rna7850	1883	1848	0	0
rna7849	1826	1791	6.94071	1.04933
rna7845	2075	2040	0	0
rna7846	2613	2578	3.27573	0.344056
rna7847	2175	2140	6.13181	0.77585
rna7848	2245	2210	0	0
rna7843	2216	2181	0	0
rna7844	2219	2184	0	0
rna7842	1971	1936	0	0
rna7852	1583	1548	0	0
rna7851	1917	1882	0	0
rna7853	6473	6438	0.00452376	0.000190262
rna7854	6436	6401	122.974	5.20197
rna7855	6408	6373	0.0809084	0.00343758
rna7856	6365	6330	222.863	9.53317
rna7857	946	911	2474	735.334
rna7858	4145	4110	0	0
rna7859	4866	4831	0	0
rna7860	4881	4846	377	21.065
rna7862	2694	2659	107.739	10.9713
rna7861	2769	2734	1055.26	104.512
rna7863	1992	1957	496.289	68.6668
rna7864	5364	5329	389.711	19.8016
rna7865	2289	2254	403	48.4122
rna7866	1666	1631	324	53.7891
rna7867	720	685	142	56.1308
rna7868	1151	1116	262	63.5683
rna7869	4551	4516	571.68	34.277
rna7870	4691	4656	1619.05	94.1567
rna7871	4716	4681	158.594	9.17386
rna7872	4970	4935	233.69	12.822
rna7873	4667	4632	100.676	5.88517
rna7874	4393	4358	1566.64	97.3384
rna7875	4426	4391	0.230039	0.0141854
rna7876	4584	4549	166.725	9.92405
rna7877	4525	4490	29.4366	1.77519
rna7878	4429	4394	40.2462	2.48009
rna7879	2399	2364	42.4943	4.86729
rna7880	10350	10315	1404.56	36.8702
rna7882	6201	6166	494.38	21.71
rna7881	6209	6174	410.304	17.9946
rna7884	3865	3830	80.8365	5.71494
rna7883	3875	3840	30.4252	2.14539
rna7885	5318	5283	0	0
rna7886	5295	5260	12.9754	0.667942
rna7887	1729	1694	1095	175.027
rna7888	2880	2845	173	16.4652
rna7889	2758	2723	47	4.67362
rna7890	1024	989	88	24.0929
rna7891	2612	2577	19.0445	2.00105
rna7899	3197	3162	22.9555	1.96575
rna7892	3374	3339	0	0
rna7893	3071	3036	0	0
rna7894	3299	3264	0	0
rna7895	3302	3267	0	0
rna7896	3398	3363	0	0
rna7897	3398	3363	0	0
rna7898	3401	3366	0	0
rna7900	3055	3020	0	0
rna7901	1073	1038	0	0
rna7902	2184	2149	0	0
rna7903	1859	1824	11	1.63294
rna7904	3359	3324	2	0.162919
rna7907	1502	1467	0	0
rna7905	1451	1416	0	0
rna7906	1617	1582	0	0
rna7909	1338	1303	10.9994	2.28575
rna7908	1349	1314	0.000588516	0.000121274
rna7910	2281	2246	110	13.2613
rna7914	2258	2223	111.764	13.6133
rna7913	2160	2125	104.923	13.3695
rna7912	2138	2103	159.557	20.5438
rna7911	2472	2437	602.96	66.9941
rna7915	1114	1079	0	0
rna7916	1003	968	56.8581	15.9045
rna7917	996	961	127.672	35.9731
rna7918	1112	1077	14.4694	3.63779
rna7919	801	766	50.7958	17.9557
rna7920	963	928	63	18.3821
rna7921	1269	1234	486	106.641
rna7922	962	927	18	5.2577
rna7929	6237	6202	0.116509	0.00508663
rna7928	6194	6159	399.559	17.566
rna7923	7871	7836	1.15126	0.0397817
rna7924	7610	7575	10.4293	0.3728
rna7925	7853	7818	0.657576	0.0227747
rna7926	7682	7647	0	0
rna7927	7883	7848	0	0
rna7930	7443	7408	31.6975	1.15859
rna7932	7596	7561	90.6461	3.24619
rna7931	7615	7580	136.476	4.87518
rna7933	7600	7565	33.6286	1.20366
rna7934	6938	6903	7.6435	0.299818
rna7935	6858	6823	816.994	32.4225
rna7936	283	248	0	0
rna7937	843	808	37	12.3992
rna7938	1657	1622	41.8432	6.98518
rna7940	3488	3453	22.7459	1.78365
rna7939	3398	3363	54.4108	4.38089
rna7943	2081	2046	0.00646112	0.000855078
rna7942	2067	2032	19.9141	2.65363
rna7941	1965	1930	139.079	19.5123
rna7944	4499	4464	1.36859	0.0830143
rna7945	4496	4461	6.85529e-008	4.16099e-009
rna7946	4478	4443	340.631	20.7593
rna7948	1934	1899	43.9032	6.26001
rna7947	2027	1992	107.097	14.5576
rna7949	2273	2238	77.3834	9.36248
rna7950	2258	2223	169.354	20.6281
rna7951	1641	1606	61.2628	10.3289
rna7959	5324	5289	1534.04	78.5355
rna7957	5444	5409	114.616	5.73762
rna7958	5450	5415	0.137293	0.00686522
rna7956	5653	5618	249.818	12.0405
rna7953	5612	5577	0	0
rna7954	5522	5487	132.573	6.5422
rna7955	5618	5583	0	0
rna7952	5814	5779	353.817	16.5779
rna7960	2752	2717	246	24.516
rna7962	3226	3191	3619.55	307.137
rna7961	3744	3709	138.263	10.0938
rna7963	816	781	13	4.50708
rna7964	5347	5312	439	22.3774
rna7965	897	862	59	18.5331
rna7966	2069	2034	1067	142.042
rna7967	3065	3030	3413.95	305.083
rna7970	3734	3699	8.97815	0.657213
rna7969	3926	3891	0	0
rna7968	3322	3287	1.02345	0.0843087
rna7971	1644	1609	601	101.14
rna7972	207	172	1	1.57425
rna7974	1389	1354	13	2.59973
rna7973	1526	1491	0	0
rna7975	1889	1854	125	18.2559
rna7976	2641	2606	1019	105.877
rna7980	5434	5399	1108.48	55.5929
rna7979	5452	5417	22.5676	1.12805
rna7978	5470	5435	0.465426	0.0231875
rna7977	5434	5399	1108.48	55.5929
rna7981	4953	4918	371.242	20.4396
rna7985	4894	4859	0.141401	0.00787969
rna7986	4958	4923	2.4481	0.134649
rna7987	4868	4833	0.589745	0.0330408
rna7988	4970	4935	1.35915	0.0745736
rna7982	4922	4887	46.391	2.57036
rna7983	4884	4849	360.343	20.1218
rna7984	4986	4951	722.485	39.513
rna7989	4646	4611	749.319	44.0023
rna7990	4643	4608	99.6809	5.85737
rna7991	694	659	135	55.4692
rna7992	1124	1089	288	71.6091
rna7993	1531	1496	592	107.15
rna7994	2466	2431	0.0131889	0.00146902
rna7995	2447	2412	127.987	14.3678
rna7996	2066	2031	811	108.122
rna7997	2396	2361	48.778	5.59412
rna7998	2384	2349	516.222	59.5055
rna7999	848	813	189	62.9469
rna8000	4498	4463	0	0
rna8001	4487	4452	16	0.973124
rna8002	5321	5286	66	3.38081
rna8003	1683	1648	37	6.07922
rna8004	1153	1118	0	0
rna8005	1072	1037	0	0
rna8006	622	587	0	0
rna8007	5430	5395	2.60776	0.130882
rna8008	5486	5451	1.47615e-005	7.33258e-007
rna8009	5421	5386	18.3922	0.924637
rna8010	2102	2067	137	17.9467
rna8012	3779	3744	0	0
rna8011	3690	3655	243	18.0021
rna8013	5441	5406	1.14037e-008	5.7118e-010
rna8014	5392	5357	0.000482711	2.43988e-005
rna8015	5354	5319	1.99952	0.101788
rna8016	11330	11295	0.00884254	0.00021198
rna8017	11269	11234	4.99116	0.120301
rna8018	11457	11422	14.1159	0.334634
rna8019	1761	1726	181.884	28.5336
rna8024	4669	4634	69.8813	4.08327
rna8023	4604	4569	2.47418e-008	1.46627e-009
rna8022	4454	4419	105.473	6.46278
rna8020	4516	4481	234.309	14.1585
rna8021	4851	4816	129.029	7.25446
rna8025	2505	2470	2	0.219248
rna8029	7914	7879	244.665	8.40822
rna8027	7448	7413	36.9319	1.349
rna8028	7872	7837	0.047386	0.00163721
rna8026	7980	7945	5.74995e-007	1.95963e-008
rna8034	4362	4327	8.4336	0.527752
rna8033	4434	4399	3.92209	0.241417
rna8032	4432	4397	0	0
rna8030	4646	4611	0	0
rna8031	4649	4614	0	0
rna8035	85	50	0	0
rna8036	22	23	0	0
rna8037	2009	1974	0	0
rna8038	5648	5613	1	0.0482401
rna8039	3129	3094	1	0.0875151
rna8040	84	49	0	0
rna8041	22	23	0	0
rna8042	3601	3566	10.0004	0.759346
rna8043	871	836	5	1.61945
rna8044	708	673	1	0.402335
rna8045	3000	2965	5	0.456613
rna8046	534	499	0	0
rna8047	514	479	0	0
rna8048	1483	1448	1	0.186997
rna8050	508	473	158.793	90.9018
rna8049	601	566	6.20744	2.96961
rna8051	1499	1464	62	11.4671
rna8052	1901	1866	0	0
rna8055	3436	3401	11.0623	0.880733
rna8056	3347	3312	0.00111287	9.09824e-005
rna8054	3297	3262	1.86774e-007	1.55037e-008
rna8053	3526	3491	19.9627	1.54836
rna8057	5215	5180	94.9317	4.96232
rna8058	5011	4976	190.133	10.3462
rna8059	5011	4976	0.0639963	0.0034824
rna8060	4806	4771	253.845	14.4067
rna8065	4891	4856	306.99	17.1179
rna8064	4263	4228	1126.13	72.1201
rna8061	6643	6608	764.655	31.3328
rna8062	6503	6468	267.361	11.1926
rna8063	6732	6697	0.00551706	0.000223065
