target_id	length	eff_length	est_counts	tpm
rna8353	2564	2529	657	55.8045
rna8354	1301	1266	33.1925	5.63194
rna8355	1110	1075	56.8075	11.3514
rna8356	594	559	278	106.828
rna8357	4014	3979	431	23.2678
rna8361	4285	4250	450.43	22.7662
rna8360	4866	4831	187.32	8.32914
rna8358	4669	4634	154.248	7.15019
rna8359	4884	4849	0.00148939	6.59793e-005
rna8362	1693	1658	426	55.1922
rna8363	314	279	155	119.338
rna8364	2235	2200	510	49.7966
rna8365	2044	2009	0	0
rna8366	6380	6345	476	16.1149
rna8367	728	693	111	34.4066
rna8368	1020	985	188	40.9991
rna8369	1227	1192	146.426	26.3873
rna8372	573	538	167.336	66.8129
rna8371	621	586	0	0
rna8370	608	573	14.2693	5.34936
rna8373	1968	1933	1468.97	163.242
rna8375	4015	3980	340.795	18.3934
rna8374	3684	3649	475.205	27.9743
rna8376	612	577	0	0
rna8377	555	520	97	40.0701
rna8378	569	534	0	0
rna8382	2570	2535	206.716	17.5166
rna8381	2899	2864	882.33	66.1775
rna8379	3185	3150	70.1064	4.78079
rna8380	3227	3192	0	0
rna8383	2858	2823	476.848	36.2845
rna8384	215	180	4	4.77353
rna8385	73	38	0	0
rna8386	1815	1780	145	17.4985
rna8387	979	944	0	0
rna8388	73	38	0	0
rna8390	2396	2361	0	0
rna8391	2267	2232	569.63	54.8216
rna8389	2018	1983	13.1009	1.41916
rna8393	8230	8195	0.000558779	1.46468e-005
rna8394	8371	8336	804.461	20.73
rna8392	7069	7034	965.137	29.474
rna8400	109	74	1	2.90282
rna8401	22	23	0	0
rna8402	6796	6761	7	0.222402
rna8404	1092	1057	0	0
rna8403	1612	1577	0	0
rna8405	1704	1669	0	0
rna8406	1688	1653	0	0
rna8407	1732	1697	0	0
rna8409	510	475	0.591924	0.267686
rna8410	969	934	0	0
rna8408	1674	1639	1.40808	0.184544
rna8395	2000	1965	4.15862	0.45461
rna8396	1968	1933	0	0
rna8411	561	526	3	1.22515
rna8397	1904	1869	4.24278	0.487634
rna8398	1988	1953	0	0
rna8399	1975	1940	0	0
rna8412	119	84	0	0
rna8413	1711	1676	3	0.384503
rna8414	72	37	0	0
rna8415	74	39	0	0
rna8416	72	37	0	0
rna8417	73	38	0.0311111	0.175867
rna8418	74	39	0	0
rna8419	82	47	0.8	3.65632
rna8420	215	180	0	0
rna8421	71	36	0	0
rna8422	392	357	0	0
rna8423	2519	2484	0	0
rna8424	2471	2436	15.8102	1.39416
rna8425	2531	2496	0	0
rna8426	2689	2654	171.19	13.8557
rna8429	7236	7201	50.0651	1.49346
rna8428	7790	7755	41.9942	1.16322
rna8427	7782	7747	0.000295068	8.18165e-006
rna8430	76	41	0	0
rna8431	23	24	0	0
rna8432	72	37	0	0
rna8433	3847	3812	18	1.01431
rna8434	1227	1192	282	50.8189
rna8439	1836	1801	0	0
rna8438	1712	1677	3.95845	0.507043
rna8437	2548	2513	139.49	11.9235
rna8435	2432	2397	8.55033	0.766244
rna8436	2484	2449	0.000993603	8.71518e-005
rna8440	3027	2992	1091.29	78.3486
rna8441	2403	2368	269.706	24.4659
rna8442	2747	2712	30.0033	2.37647
rna8443	9287	9252	1280	29.7185
rna8444	2576	2541	168	14.2022
rna8445	1385	1350	229	36.438
rna8446	2588	2553	349.999	29.4488
rna8447	1902	1867	341.389	39.2787
rna8448	1918	1883	106	12.0923
rna8449	2450	2415	62	5.51477
rna8450	363	328	4	2.61962
rna8451	2756	2721	242	19.1047
rna8452	1680	1645	187	24.419
rna8453	888	853	323.235	81.3995
rna8454	4345	4310	101.612	5.06432
rna8455	4264	4229	0	0
rna8456	3944	3909	330.936	18.1857
rna8463	3581	3546	947.237	57.3816
rna8464	3321	3286	0	0
rna8465	3415	3380	494.944	31.4552
rna8466	3376	3341	158.899	10.2164
rna8457	4358	4323	0	0
rna8458	4342	4307	0	0
rna8459	4243	4208	0	0
rna8460	4312	4277	1031.13	51.788
rna8461	4303	4268	81.0014	4.07681
rna8462	3943	3908	0	0
rna8469	2412	2377	190.993	17.26
rna8468	2535	2500	0	0
rna8467	2862	2827	245.007	18.6168
rna8470	1703	1668	189	24.3399
rna8471	6081	6046	183.912	6.53424
rna8472	5818	5783	232.531	8.63735
rna8473	7260	7225	704.01	20.9312
rna8474	6160	6125	0	0
rna8475	5908	5873	17.8347	0.652316
rna8476	5977	5942	63.9902	2.31331
rna8477	6094	6059	0	0
rna8482	4862	4827	6.19788	0.275815
rna8478	6102	6067	0	0
rna8479	5919	5884	3.07037	0.112091
rna8480	5724	5689	405.196	15.2997
rna8481	6087	6052	0	0
rna8483	5549	5514	113.783	4.43265
rna8484	6523	6488	129.795	4.29733
rna8485	5309	5274	505.087	20.5721
rna8486	6883	6848	1153.65	36.1878
rna8487	1601	1566	6	0.823023
rna8488	91	56	0	0
rna8489	21	22	0	0
rna8490	140	105	0	0
rna8491	22	23	0	0
rna8492	707	672	0	0
rna8493	2177	2142	5.27311	0.52881
rna8494	2662	2627	53.0581	4.33854
rna8495	6067	6032	11.9051	0.423959
rna8496	2022	1987	18.573	2.00787
rna8499	12895	12860	824.285	13.7686
rna8498	880	845	4.19076	1.06534
rna8497	839	804	0	0
rna8500	6588	6553	762.313	24.9888
rna8501	7797	7762	721.677	19.972
rna8502	7839	7804	0.0103604	0.000285176
rna8503	6683	6648	0	0
rna8504	395	360	35	20.8842
rna8507	872	837	104.086	26.7127
rna8506	1292	1257	35.9143	6.1374
rna8505	932	897	0	0
rna8508	5643	5608	13.6372	0.52236
rna8511	2088	2053	28.3283	2.96404
rna8512	685	650	4	1.3219
rna8513	515	480	2	0.895037
rna8509	5562	5527	143.762	5.58738
rna8510	5576	5541	6.59851	0.255806
rna8514	72	37	0	0
rna8515	72	37	0	0
rna8516	72	37	0	0
rna8517	72	37	0	0
rna8518	72	37	0	0
rna8519	72	37	0	0
rna8520	72	37	0	0
rna8521	9619	9584	711.002	15.9359
rna8522	3447	3412	25	1.57392
rna8523	7281	7246	573.115	16.9901
rna8524	7235	7200	0.00212063	6.3268e-005
rna8525	2213	2178	144	14.2022
rna8526	594	559	314	120.662
rna8527	2562	2527	874	74.2948
rna8528	2333	2298	200.907	18.7801
rna8529	1138	1103	3.09324	0.602408
rna8530	4270	4235	0	0
rna8531	4019	3984	175.029	9.43719
rna8532	7134	7099	736	22.2707
rna8533	2116	2081	7	0.722568
rna8534	3532	3497	90.7823	5.57645
rna8535	2086	2051	12	1.25681
rna8536	971	936	71	16.2943
rna8539	836	801	48.0656	12.89
rna8537	976	941	7.7225	1.76287
rna8538	882	847	30.4111	7.7126
rna8540	995	960	231.801	51.8676
rna8541	4269	4234	0	0
rna8542	4389	4354	0	0
rna8544	4381	4346	13.3255	0.658637
rna8543	8381	8346	28863.7	742.893
rna8546	4120	4085	745.572	39.2058
rna8545	4226	4191	334.947	17.1676
rna8547	4240	4205	0	0
rna8548	4248	4213	0	0
rna8549	4233	4198	0	0
rna8550	3018	2983	6.76254	0.486978
rna8552	2504	2469	648.039	56.3809
rna8551	2728	2693	200.961	16.0298
rna8553	3872	3837	0	0
rna8554	3669	3634	89	5.26087
rna8555	4038	4003	0	0
rna8556	3975	3940	0	0
rna8557	3921	3886	0	0
rna8558	3863	3828	0	0
rna8559	3746	3711	0	0
rna8560	3661	3626	0	0
rna8561	3254	3219	475	31.6975
rna8562	3023	2988	841.76	60.5146
rna8563	2866	2831	167.753	12.7287
rna8564	2899	2864	106.487	7.98684
rna8565	2005	1970	42.0131	4.58111
rna8572	3617	3582	7.56236	0.453507
rna8569	3636	3601	0	0
rna8570	3621	3586	0	0
rna8571	3639	3604	0	0
rna8568	3836	3801	27.4376	1.55061
rna8566	3822	3787	0	0
rna8567	3840	3805	0	0
rna8573	4313	4278	3	0.150637
rna8574	981	946	0	0
rna8575	893	858	3	0.75108
rna8576	73	38	0	0
rna8577	3269	3234	3622.62	240.622
rna8578	3334	3299	2404.96	156.595
rna8579	3322	3287	688.422	44.9891
rna8580	3045	3010	5	0.356826
rna8581	976	941	32	7.30488
rna8582	2567	2532	3	0.254513
rna8584	1249	1214	25	4.42358
rna8583	1122	1087	0	0
rna8585	3072	3037	11	0.778037
rna8586	18589	18554	7.51439	0.0869979
rna8587	5968	5933	550.077	19.916
rna8588	18534	18499	279.422	3.24463
rna8589	20796	20761	378.748	3.91881
rna8590	20778	20743	1089.36	11.2811
rna8591	19252	19217	60.8499	0.680185
rna8592	19249	19214	73.5944	0.822772
rna8593	2735	2700	237	18.8555
rna8594	2287	2252	218	20.7941
rna8595	1840	1805	0	0
rna8596	2809	2774	260	20.1335
rna8597	1892	1857	26.6013	3.07711
rna8598	1810	1775	0	0
rna8599	672	637	1.39874	0.471683
rna8601	1678	1643	341.103	44.5965
rna8600	1621	1586	1457.9	197.459
rna8602	1314	1279	2619	439.863
rna8603	1020	985	25	5.45201
rna8604	4949	4914	0	0
rna8605	4793	4758	63.9657	2.88785
rna8606	4961	4926	0	0
rna8607	4894	4859	748.034	33.0695
rna8608	2165	2130	1	0.100849
rna8609	2939	2904	2	0.14794
rna8616	1393	1358	6.77124	1.07108
rna8615	1429	1394	0	0
rna8614	1232	1197	11.9521	2.14489
rna8613	1463	1428	2.06451	0.310557
rna8610	1776	1741	15.3824	1.89792
rna8611	1399	1364	0	0
rna8612	1311	1276	10.4589	1.76071
rna8617	1250	1215	3.37078	0.595946
rna8618	1211	1176	15	2.73991
rna8619	4146	4111	29.8246	1.5584
rna8620	2743	2708	8.17541	0.648505
rna8621	2393	2358	440	40.0831
rna8622	1135	1100	18	3.51506
rna8623	2198	2163	0	0
rna8624	949	914	0	0
rna8625	2107	2072	0	0
rna8626	1679	1644	0	0
rna8627	1706	1671	0	0
rna8628	4913	4878	5.96833e-008	2.62823e-009
rna8629	4943	4908	592.257	25.9214
rna8630	1181	1146	4	0.74977
rna8631	2037	2002	92	9.87134
rna8632	4312	4277	148.688	7.46773
rna8633	4228	4193	8.31212	0.425833
rna8634	4200	4165	7	0.361024
rna8635	3740	3705	0	0
rna8636	3605	3570	50	3.00853
rna8638	2537	2502	1363.39	117.053
rna8637	2740	2705	61.6128	4.89278
rna8639	1669	1634	28	3.68094
rna8640	544	509	189	79.7621
rna8641	2359	2324	28.6255	2.64588
rna8642	2506	2471	68.3442	5.9413
rna8643	2524	2489	160.057	13.8134
rna8644	2561	2526	253.974	21.5977
rna8645	2200	2165	0	0
rna8646	907	872	109	26.8511
rna8647	1475	1440	4	0.596692
rna8648	824	789	148	40.2937
rna8649	4895	4860	692	30.586
rna8650	2400	2365	0	0
rna8651	2400	2365	0	0
rna8652	2402	2367	0	0
rna8653	2314	2279	652.463	61.4984
rna8654	2311	2276	526.785	49.718
rna8655	2372	2337	55.4583	5.09754
rna8656	2615	2580	26.9798	2.24632
rna8657	2610	2575	7.65935	0.63895
rna8658	2572	2537	0	0
rna8659	2569	2534	0	0
rna8660	2159	2124	141.528	14.3133
rna8661	2161	2126	44.9766	4.54439
rna8662	13118	13083	208.748	3.42742
rna8663	12672	12637	23715.5	403.126
rna8664	12654	12619	7297.68	124.226
rna8665	12598	12563	2794.13	47.7755
rna8666	12486	12451	8983.98	154.995
rna8667	11007	10972	20805.3	407.325
rna8668	128	93	0	0
rna8669	23	24	0	0
rna8670	1130	1095	192	37.6651
rna8671	753	718	150	44.8765
rna8672	891	856	418	104.895
rna8673	1479	1444	867	128.975
rna8681	4386	4351	293.229	14.4767
rna8680	4289	4254	125.37	6.33066
rna8679	2260	2225	123.278	11.9017
rna8678	2461	2426	60.65	5.37022
rna8677	3347	3312	0	0
rna8676	2950	2915	0	0
rna8675	2947	2912	0	0
rna8674	2381	2346	142.966	13.0905
rna8682	947	912	20.5061	4.82993
rna8683	2351	2316	18.5716	1.72251
rna8684	18099	18064	46.9056	0.55778
rna8685	6877	6842	9.09441	0.285525
rna8686	4253	4218	71.9021	3.66174
rna8687	4212	4177	0.0978609	0.00503265
rna8688	89	54	50	198.897
rna8689	22	23	0	0
rna8690	82	47	0.8	3.65632
rna8691	2720	2685	57	4.56019
rna8692	2644	2609	0	0
rna8693	3758	3723	8	0.461583
rna8699	13776	13741	0.000211307	3.30331e-006
rna8698	13658	13623	2492.26	39.2982
rna8697	13764	13729	118.646	1.85638
rna8696	17162	17127	45.8468	0.575017
rna8695	17161	17126	0.660077	0.00827925
rna8694	16920	16885	1369.34	17.4206
rna8701	2776	2741	5394.11	422.73
rna8700	2805	2770	3285.89	254.816
rna8703	602	567	2108.54	798.823
rna8702	680	645	444.162	147.922
rna8705	1080	1045	60.3001	12.3952
rna8704	1224	1189	0	0
rna8706	2970	2935	132	9.66092
rna8708	4360	4325	0	0
rna8707	4382	4347	2.29787	0.11355
rna8709	20693	20658	0	0
rna8710	9044	9009	384.736	9.17357
rna8711	7904	7869	22.9359	0.626107
rna8712	7730	7695	973.521	27.1762
rna8713	7675	7640	5434.95	152.811
rna8714	20678	20643	3.75043e-005	3.90266e-007
rna8715	20675	20640	0	0
rna8716	20615	20580	1699.59	17.7399
rna8717	20597	20562	1.50433e-007	1.57156e-009
rna8718	20582	20547	2382.36	24.9064
rna8719	20588	20553	1.2499e-007	1.30633e-009
rna8720	20573	20538	2007.39	20.9955
rna8721	20492	20457	9.08592	0.0954068
rna8722	20503	20468	0	0
rna8731	18355	18320	0	0
rna8732	18328	18293	179.259	2.10498
rna8723	20138	20103	426.181	4.55393
rna8724	20340	20305	0.0189395	0.000200363
rna8725	20166	20131	0.000428656	4.574e-006
rna8726	20111	20076	1920.85	20.5527
rna8727	19227	19192	0	0
rna8728	19053	19018	0	0
rna8729	18998	18963	0	0
rna8730	20334	20299	801.42	8.48082
rna8733	18485	18450	11714.1	136.385
rna8734	836	801	85	22.795
rna8735	901	866	885	219.522
rna8738	1902	1867	2155.85	248.043
rna8737	1886	1851	4401.93	510.845
rna8736	1932	1897	63.2174	7.1585
rna8739	2927	2892	116	8.61613
gene3690	1067	1032	51	10.6156
rna8740	2537	2502	320	27.4736
rna8747	2994	2959	306	22.2141
rna8746	3171	3136	0	0
rna8745	3083	3048	0	0
rna8744	3111	3076	0	0
rna8743	3106	3071	0	0
rna8742	3092	3057	0	0
rna8741	3103	3068	0	0
rna8748	1062	1027	770	161.054
rna8749	4132	4097	607	31.8255
rna8750	627	592	0	0
rna8751	789	754	1	0.284893
rna8752	625	590	4	1.45633
rna8753	4672	4637	30	1.38975
rna8754	2261	2226	125	12.0625
rna8755	2789	2754	39	3.04196
rna8757	3191	3156	304.316	20.7129
rna8756	3192	3157	255.684	17.3973
rna8760	3015	2980	0	0
rna8761	3020	2985	0	0
rna8762	3024	2989	11.9159	0.856357
rna8763	3028	2993	0	0
rna8758	3543	3508	43.5434	2.66634
rna8759	3583	3548	140.541	8.50885
rna8764	2237	2202	0	0
rna8765	2255	2220	106	10.2566
rna8766	1500	1465	7	1.02639
rna8767	8518	8483	5161.11	130.691
rna8768	1815	1780	80.6233	9.72955
rna8769	1409	1374	3.74663	0.585742
rna8770	1606	1571	86.0846	11.7707
rna8771	2601	2566	752.545	62.9983
rna8772	1756	1721	12.0273	1.50121
rna8774	1975	1940	106.254	11.7652
rna8773	1946	1911	170.718	19.1899
rna8776	1537	1502	108.945	15.5808
rna8775	1556	1521	80.055	11.3061
rna8777	1915	1880	95.2788	10.8866
rna8779	3681	3646	63	3.71173
rna8778	1840	1805	459.721	54.7104
rna8780	2951	2916	455.112	33.5261
rna8781	3451	3416	573.888	36.0879
rna8784	3007	2972	24.599	1.77796
rna8782	3419	3384	0.0722838	0.00458842
rna8783	3431	3396	187.406	11.8541
rna8785	2392	2357	213	19.4121
rna8786	3254	3219	0	0
rna8787	3129	3094	0	0
rna8788	3560	3525	0.0121661	0.000741388
rna8789	3422	3387	29.7359	1.8859
rna8790	3083	3048	183.252	12.9147
rna8791	7401	7366	593.475	17.3071
rna8798	3412	3377	0	0
rna8797	3306	3271	298.117	19.5775
rna8796	3330	3295	0.0404938	0.00263989
rna8795	3355	3320	4.0654e-006	2.63037e-007
rna8792	7841	7806	0.0667698	0.0018374
rna8793	7286	7251	0	0
rna8794	7856	7821	359.301	9.86843
rna8799	7246	7211	0	0
rna8800	5363	5328	667	26.8914
rna8801	1236	1201	24	4.2926
rna8802	887	852	112	28.2378
rna8806	1651	1616	432.472	57.487
rna8805	1742	1707	90.0918	11.3372
rna8804	1721	1686	65.8099	8.38467
rna8803	1727	1692	224.626	28.5175
rna8808	1630	1595	1.40556e-006	1.89296e-007
rna8807	3014	2979	248.932	17.9499
rna8809	1611	1576	3.0683	0.41821
rna8811	3222	3187	400.766	27.0123
rna8810	3635	3600	33.5739	2.00333
rna8812	1180	1145	770	144.457
rna8813	944	909	952	224.97
rna8814	4959	4924	495.345	21.6094
rna8815	2283	2248	33.2482	3.17705
rna8816	1947	1912	926.752	104.119
rna8817	2569	2534	96	8.13799
rna8818	5317	5282	1268.7	51.5957
rna8819	4501	4466	14.3974	0.692496
rna8820	1126	1091	133	26.1866
rna8821	779	744	237.169	68.4759
rna8822	703	668	192.831	62.0087
rna8823	2803	2768	5282	409.906
rna8824	129	94	15	34.278
rna8825	22	23	0	0
rna8826	4704	4669	386.486	17.7813
rna8827	3955	3920	989.514	54.2236
rna8828	567	532	0	0
rna8835	5694	5659	29.3976	1.1159
rna8834	5309	5274	280.467	11.4234
rna8833	6336	6301	107.777	3.67425
rna8829	5918	5883	1.41624e-007	5.17119e-009
rna8830	5980	5945	0.00626286	0.000226294
rna8831	6032	5997	1.3226	0.0473748
rna8832	6096	6061	52.0295	1.84399
rna8836	4707	4672	6105	280.695
rna8837	10332	10297	21.6846	0.452369
rna8838	10335	10300	438.822	9.15174
rna8839	7488	7453	4.50208	0.129758
rna8840	7491	7456	8.99149	0.259047
rna8841	6445	6410	0	0
rna8843	518	483	0	0
rna8842	387	352	0	0
rna8844	662	627	0	0
rna8845	857	822	8.18409	2.13871
rna8847	5389	5354	525.814	21.0963
rna8846	5445	5410	0.00164746	6.54138e-005
rna8848	3927	3892	361.424	19.9479
rna8849	2797	2762	0.000103715	8.06623e-006
rna8850	2764	2729	236.576	18.6217
rna8851	3730	3695	177.044	10.2924
rna8852	3992	3957	497.983	27.0334
rna8853	4372	4337	1146.51	56.7861
rna8854	3570	3535	636.297	38.6654
rna8855	4335	4300	163.164	8.15094
rna8856	1120	1085	150	29.6971
rna8857	2110	2075	219	22.6714
rna8858	2863	2828	138.951	10.5544
rna8859	2967	2932	2.8094e-007	2.05827e-008
rna8860	3224	3189	35.3352	2.38016
rna8861	4943	4908	980.636	42.9196
rna8863	3549	3514	6.17578	0.377522
rna8862	2386	2351	88.7465	8.10869
rna8864	3280	3245	46.6906	3.09078
rna8865	3346	3311	9866.47	640.11
rna8866	1687	1652	62	8.06184
rna8867	477	442	1462	710.522
rna8870	834	799	9.93828e-008	2.67188e-008
rna8869	827	792	0.00448763	0.00121715
rna8868	822	787	267.671	73.0598
rna8871	4258	4223	385.969	19.6329
rna8872	3430	3395	245.356	15.5242
rna8873	250	215	6	5.99467
rna8874	2386	2351	23.3869	2.13684
rna8875	100	65	0	0
rna8876	23	24	0	0
rna8877	90	55	0	0
rna8878	23	24	0	0
rna8879	4397	4362	620.406	30.5522
rna8880	4466	4431	404.471	19.6082
rna8881	2742	2707	0	0
rna8882	2552	2517	800	68.2746
rna8883	4016	3981	2862	154.429
rna8884	1766	1731	347	43.0611
rna8885	2536	2501	471	40.4538
rna8886	1484	1449	1527	226.372
rna8896	9050	9015	683.611	16.2891
rna8887	9093	9058	727.968	17.2637
rna8888	9105	9070	37.9922	0.899787
rna8889	9129	9094	1527.59	36.0833
rna8890	9141	9106	80.8332	1.90684
rna8891	9216	9181	1.56209e-005	3.65483e-007
rna8892	9228	9193	8.3126e-007	1.94237e-008
rna8893	9063	9028	0	0
rna8894	9252	9217	3.51752e-005	8.19783e-007
rna8895	9264	9229	1.8976e-006	4.41675e-008
rna8897	2018	1983	36.5752	3.96202
rna8898	2021	1986	117.425	12.7009
rna8901	6004	5969	3233.84	116.378
rna8900	6788	6753	370.381	11.7816
rna8899	6248	6213	1069.45	36.9753
rna8904	1952	1917	252.786	28.3258
rna8902	2276	2241	0	0
rna8903	2330	2295	103.214	9.66072
rna8905	3284	3249	396	26.1817
rna8906	1164	1129	9	1.71238
rna8908	2300	2265	231.482	21.9534
rna8907	3218	3183	4567.52	308.245
rna8909	3171	3136	1.80397	0.123568
rna8910	3084	3049	801.95	56.4992
rna8911	3108	3073	707.726	49.4715
rna8912	3165	3130	3844.52	263.846
rna8913	1221	1186	1116	202.131
rna8917	5384	5349	820.49	32.9498
rna8918	5411	5376	444.053	17.743
rna8919	5429	5394	554.049	22.0643
rna8914	5226	5191	0	0
rna8915	5439	5404	30.8067	1.22457
rna8916	5555	5520	1024.03	39.8499
rna8920	1125	1090	398	78.4348
rna8921	2032	1997	0	0
rna8922	2129	2094	352	36.1092
rna8923	2274	2239	287.28	27.5616
rna8924	2291	2256	111.735	10.639
rna8925	2497	2462	19.9853	1.74371
rna8926	5284	5249	0	0
rna8927	5322	5287	217	8.81664
rna8928	138	103	0	0
rna8930	3517	3482	9.89514e-005	6.10444e-006
rna8929	3552	3517	554	33.8368
rna8931	2240	2205	111.666	10.8784
rna8932	2185	2150	134.786	13.4666
rna8933	2189	2154	246.702	24.6025
rna8934	2239	2204	915.882	89.2648
rna8935	1331	1296	38.9642	6.45823
rna8936	775	740	0	0
rna8937	771	736	0	0
rna8938	757	722	0	0
rna8939	740	705	3	0.914081
rna8941	1858	1823	0	0
rna8940	1827	1792	5	0.599355
rna8942	2741	2706	68	5.39801
rna8945	1047	1012	717.03	152.198
rna8944	1525	1490	461.339	66.5099
rna8943	1313	1278	33.6316	5.65287
rna8946	2545	2510	283.619	24.2725
rna8947	2539	2504	0.381009	0.0326854
rna8948	654	619	39	13.534
rna8949	503	468	105	48.1943
rna8950	1474	1439	310	46.2757
rna8951	975	940	329	75.1831
rna8952	1155	1120	13.1439	2.52091
rna8953	1194	1159	0	0
rna8954	1178	1143	7.83935	1.47328
rna8955	1267	1232	94.0168	16.3926
rna8956	1246	1211	0	0
rna8957	1223	1188	197	35.6207
rna8958	621	586	23	8.43107
rna8959	1264	1229	0	0
rna8960	1210	1175	0	0
rna8961	1144	1109	97.3979	18.8656
rna8962	1155	1120	70.6021	13.541
rna8963	2721	2686	2138	170.983
rna8964	4421	4386	1294	63.375
rna8967	2767	2732	826.3	64.9695
rna8966	3755	3720	1388.21	80.1611
rna8965	3615	3580	460.88	27.654
rna8968	3205	3170	96.6135	6.54683
rna8969	606	571	187	70.349
rna8970	7475	7440	20.0787	0.579717
rna8971	7637	7602	67.274	1.90095
rna8972	7640	7605	52.9398	1.49532
rna8973	7802	7767	150.36	4.15844
rna8974	7793	7758	114.133	3.16021
rna8975	7646	7611	16.1815	0.456699
rna8976	7637	7602	162.995	4.60572
rna8977	7742	7707	0	0
rna8978	7799	7764	0	0
rna8979	7799	7764	0.00524735	0.00014518
rna8980	7787	7752	0.413117	0.0114475
rna8981	7730	7695	554.266	15.4725
rna8982	7739	7704	1.26634	0.035309
rna8983	7739	7704	519.838	14.4945
rna8984	7751	7716	0	0
rna8985	7799	7764	0.000234867	6.49813e-006
rna8986	7730	7695	6.6876	0.186687
rna8987	7799	7764	0	0
rna8988	7733	7698	680.176	18.98
rna8989	7799	7764	0	0
rna8990	7643	7608	904.817	25.5472
rna8991	7649	7614	0.586707	0.0165524
rna8992	7562	7527	760.34	21.6989
rna8993	7616	7581	632.221	17.9141
rna8994	7619	7584	0.0288269	0.000816493
rna8995	7559	7524	475.76	13.5829
rna8996	7628	7593	0	0
rna8997	7571	7536	0	0
rna8998	7619	7584	0.00103049	2.91877e-005
rna8999	7571	7536	89.5763	2.55332
rna9000	7637	7602	0	0
rna9001	7628	7593	0	0
rna9002	7613	7578	656.71	18.6154
rna9003	7628	7593	0	0
rna9004	7628	7593	0	0
rna9005	7637	7602	458.469	12.9549
rna9006	7616	7581	15.6826	0.44437
rna9007	7562	7527	48.1145	1.37311
rna9008	7619	7584	3.82232	0.108263
rna9009	7568	7533	38.7977	1.10635
rna9010	7628	7593	88.5174	2.50419
rna9011	7637	7602	0	0
rna9012	7559	7524	339.108	9.68147
rna9013	7628	7593	0	0
rna9014	7619	7584	0.0512367	0.00145123
rna9015	7616	7581	107.464	3.04502
rna9016	7619	7584	26.2262	0.742831
rna9017	7619	7584	93.6853	2.65354
rna9018	7628	7593	0	0
rna9019	7619	7584	419.841	11.8916
rna9020	7245	7210	1841.3	54.8583
rna9021	1069	1034	275	57.1301
rna9022	3556	3521	630.851	38.4869
rna9023	3569	3534	0.000869197	5.28328e-005
rna9024	3532	3497	1.26476	0.0776901
rna9025	3546	3511	1249.88	76.47
rna9026	2383	2348	276	25.2501
rna9029	4694	4659	0	0
rna9028	4664	4629	0	0
rna9027	4574	4539	53.3871	2.52656
rna9031	4599	4564	0.0663674	0.00312364
rna9030	4866	4831	16.5465	0.735735
rna9032	2976	2941	0	0
rna9034	2530	2495	15.4856	1.33325
rna9033	2969	2934	92.8445	6.79749
rna9035	2655	2620	711.67	58.3485
rna9036	1645	1610	328	43.7623
rna9037	415	380	1247	704.913
rna9038	2904	2869	28.0695	2.10163
rna9039	2930	2895	0	0
rna9040	2909	2874	35.9191	2.68467
rna9041	2737	2702	384.61	30.5765
rna9042	2632	2597	15.5597	1.28701
rna9043	2090	2055	116.842	12.2135
rna9046	1077	1042	231.796	47.7848
rna9045	1096	1061	90.3496	18.2921
rna9044	1175	1140	7.33892	1.38286
rna9047	1288	1253	39.5159	6.77444
rna9048	2094	2059	220	22.9519
rna9049	2882	2847	1645	124.117
rna9050	1071	1036	589.386	122.206
rna9051	823	788	2117.61	577.262
rna9052	1268	1233	142	24.7387
rna9054	2244	2209	38.0197	3.69714
rna9053	1830	1795	105.98	12.6827
rna9055	72	37	0	0
rna9056	3175	3140	0	0
rna9057	3068	3033	10	0.708239
rna9059	74	39	0	0
rna9058	3238	3203	0	0
rna9060	1037	1002	1	0.21438
rna9061	4108	4073	2475	130.531
rna9062	2142	2107	289	29.4636
rna9063	484	449	142	67.9351
rna9064	1186	1151	256	47.7768
rna9067	2127	2092	600.113	61.6203
rna9066	2281	2246	50.0049	4.7825
rna9065	2404	2369	359.882	32.6323
rna9068	1548	1513	40	5.67902
rna9070	888	853	357.19	89.9502
rna9069	949	914	0	0
rna9071	787	752	53.8104	15.371
rna9072	2047	2012	29	3.09615
rna9074	1509	1474	70.1905	10.229
rna9073	1341	1306	254.81	41.9107
rna9075	6016	5981	637.447	22.8941
rna9076	1232	1197	1073	192.556
rna9081	1768	1733	0.000188592	2.33764e-005
rna9082	1835	1800	0	0
rna9077	1833	1798	496.684	59.3394
rna9078	1844	1809	0.294948	0.0350235
rna9079	1922	1887	106.02	12.069
rna9080	1911	1876	0	0
rna9083	4252	4217	458.387	23.3497
rna9084	4218	4183	137.613	7.06681
rna9086	1180	1145	312.026	58.5379
rna9085	2891	2856	276.974	20.8321
rna9087	4124	4089	0	0
rna9088	4079	4044	349.835	18.5825
rna9089	4681	4646	156.165	7.22033
rna9090	1437	1402	328.103	50.2706
rna9091	1757	1722	63.658	7.94094
rna9092	1830	1795	69.342	8.29821
rna9093	2119	2084	408.259	42.0814
rna9094	1206	1171	39	7.15419
rna9095	1834	1799	16004.6	1911.03
rna9097	607	572	24.5097	9.20438
rna9096	390	355	3.49618	2.11553
rna9098	2560	2525	277.924	23.6438
rna9099	2567	2532	0.0756695	0.00641963
rna9100	969	934	137	31.5084
rna9101	961	926	376	87.2227
rna9102	1082	1047	331	67.91
rna9103	3723	3688	520.786	30.3334
rna9104	3441	3406	816.214	51.4768
rna9105	2166	2131	326	32.8614
rna9106	4933	4898	1295	56.7941
