target_id	length	eff_length	est_counts	tpm
rna3084	2823	2788	0	0
rna3083	3219	3184	0	0
rna3085	2059	2024	290	31.4861
rna3086	872	837	380	99.7675
rna3087	1544	1509	256	37.2805
rna3088	1537	1502	0	0
rna3089	2673	2638	55.0868	4.58885
rna3090	3479	3444	76.9132	4.90759
rna3091	2086	2051	3	0.32143
rna3092	1064	1029	15.4033	3.28949
rna3093	1098	1063	21.7638	4.49917
rna3098	7991	7956	25.4129	0.701925
rna3096	6778	6743	163.474	5.32754
rna3097	6625	6590	535.36	17.8522
rna3095	6824	6789	4.72822	0.153046
rna3094	6825	6790	258.069	8.35213
rna3099	7368	7333	193.947	5.81208
rna3101	4187	4152	5.82275	0.308178
rna3100	4233	4198	0.0193557	0.0010132
rna3102	4279	4244	0	0
rna3103	4155	4120	0	0
rna3104	4708	4673	0	0
rna3105	4456	4421	0	0
rna3106	4320	4285	0	0
rna3107	4333	4298	0	0
rna3108	4350	4315	0	0
rna3109	4172	4137	0	0
rna3110	4049	4014	0	0
rna3111	3668	3633	22.752	1.37621
rna3112	3156	3121	0	0
rna3113	2548	2513	1.26207	0.110363
rna3114	4356	4321	0	0
rna3115	4073	4038	0	0
rna3116	1756	1721	334.988	42.7739
rna3117	1043	1008	0	0
rna3118	2708	2673	133.012	10.9351
rna3120	1182	1147	482.344	92.4111
rna3119	1429	1394	84.6559	13.3452
rna3121	462	427	65	33.4516
rna3122	975	940	302.293	70.6692
rna3123	797	762	144.707	41.7317
rna3124	2607	2572	0	0
rna3125	2165	2130	9.04493e-005	9.3316e-006
rna3126	2401	2366	111	10.3095
rna3128	1257	1222	465.944	83.7902
rna3127	1435	1400	55.0562	8.64189
rna3129	966	931	191	45.0832
rna3131	1496	1461	0	0
rna3130	2241	2206	64	6.37537
rna3132	4335	4300	94	4.80386
rna3133	1959	1924	23	2.62696
rna3134	4312	4277	55	2.82588
rna3136	2064	2029	938.761	101.673
rna3135	1960	1925	90.3802	10.3175
rna3137	1834	1799	7.90264	0.965321
rna3138	1878	1843	0	0
rna3139	1983	1948	91.9558	10.3734
rna3140	423	388	233	131.964
rna3141	1074	1039	98	20.7272
rna3142	1391	1356	566	91.725
rna3143	1246	1211	139	25.2233
rna3144	1477	1442	313	47.6991
rna3145	760	725	62	18.7925
rna3146	1427	1392	18.151	2.86544
rna3147	1408	1373	0	0
rna3148	1408	1373	284.409	45.5201
rna3149	1389	1354	194.882	31.6288
rna3150	1157	1122	88.5587	17.3448
rna3153	2370	2335	314.552	29.6031
rna3152	2635	2600	159.999	13.523
rna3151	2715	2680	137.449	11.2703
rna3154	6145	6110	407	14.6381
rna3155	858	823	438	116.951
rna3156	655	620	90	31.8993
rna3157	3789	3754	70.6861	4.13781
rna3158	3810	3775	0	0
rna3159	3694	3659	652.452	39.1848
rna3160	3395	3360	584.862	38.2512
rna3161	963	928	313	74.1186
rna3162	6119	6084	630	22.7553
rna3163	1570	1535	413	59.1252
rna3166	13386	13351	142.141	2.33957
rna3164	15139	15104	373.884	5.43972
rna3165	15295	15260	9.82319	0.141458
rna3167	2803	2768	96	7.62142
rna3168	2952	2917	0	0
rna3169	3963	3928	161.523	9.03636
rna3170	3892	3857	10901.8	621.126
rna3182	5567	5532	162.79	6.46661
rna3179	4965	4930	2.8053e-006	1.25044e-007
rna3180	6170	6135	0	0
rna3181	6675	6640	478.904	15.8493
rna3174	5766	5731	26.2567	1.00679
rna3175	5972	5937	52.2264	1.9331
rna3176	6174	6139	2.79138e-007	9.99198e-009
rna3177	6065	6030	55.6568	2.0283
rna3178	6267	6232	1.09858e-006	3.87378e-008
rna3171	4673	4638	280.622	13.296
rna3172	4542	4507	962.543	46.9314
rna3173	4682	4647	0	0
rna3183	2127	2092	5.0354	0.528936
rna3184	865	830	0	0
rna3185	2469	2434	127.059	11.4714
rna3186	788	753	1.94122	0.566513
rna3187	997	962	1	0.228431
rna3188	910	875	0	0
rna3189	1602	1567	2	0.280473
rna3190	1257	1222	0	0
rna3191	2328	2293	18	1.72504
rna3192	1811	1776	380.27	47.0521
rna3193	2522	2487	123.73	10.9328
rna3194	2243	2208	354	35.2318
rna3195	1286	1251	42.2043	7.41362
rna3196	6992	6957	6656.8	210.268
rna3197	6417	6382	1780.42	61.3052
rna3198	2404	2369	26.0143	2.41312
rna3202	2441	2406	43.4121	3.96502
rna3201	3746	3711	173.574	10.2784
rna3200	3695	3660	0	0
rna3199	3581	3546	15.0136	0.930417
rna3203	4272	4237	608	31.5338
rna3204	197	162	3	4.06946
rna3205	1126	1091	3	0.604265
rna3208	4031	3996	30.4093	1.67229
rna3207	2976	2941	374.074	27.9507
rna3206	3003	2968	5.51677	0.408462
rna3212	6691	6656	111.984	3.69721
rna3211	9276	9241	1432.54	34.0658
rna3210	6334	6299	0	0
rna3209	6335	6300	164.615	5.74195
rna3213	3067	3032	0	0
rna3214	4131	4096	27.3067	1.46501
rna3215	3831	3796	14.6933	0.850599
rna3216	3955	3920	4	0.224236
rna3217	1994	1959	219.198	24.5886
rna3218	2164	2129	99.0532	10.2241
rna3219	2022	1987	3450.75	381.633
rna3220	1420	1385	48.0561	7.62483
rna3221	3148	3113	0	0
rna3222	2896	2861	342	26.2687
rna3225	8948	8913	1738.6	42.8654
rna3223	9846	9811	284.984	6.38319
rna3224	10349	10314	460.595	9.81348
rna3226	14666	14631	74.1071	1.11305
rna3227	5825	5790	65.1846	2.47398
rna3228	1467	1432	292	44.8096
rna3229	3826	3791	338	19.5927
rna3230	2020	1985	1995.55	220.919
rna3231	1800	1765	2491.29	310.177
rna3232	461	426	9.13638	4.71298
rna3233	3772	3737	42.8401	2.51917
rna3236	2882	2847	733.37	56.6065
rna3235	3701	3666	630.026	37.7656
rna3234	3697	3662	79.7887	4.788
rna3237	1711	1676	1986	260.397
rna3238	4975	4940	251.26	11.1771
rna3239	4927	4892	464.261	20.8548
rna3240	4954	4919	0.561432	0.0250813
rna3241	4906	4871	401.518	18.1142
rna3242	4957	4922	88.7857	3.96399
rna3243	4909	4874	163.133	7.35507
rna3244	4936	4901	0.192055	0.00861136
rna3245	4888	4853	140.288	6.35246
rna3248	861	826	26.8182	7.13477
rna3247	553	518	259.182	109.953
rna3246	559	524	0.000189117	7.93103e-005
rna3249	9897	9862	0.0705639	0.00157235
rna3250	9826	9791	477.988	10.728
rna3251	9815	9780	83.9379	1.88604
rna3252	9672	9637	67.4452	1.53794
rna3253	9585	9550	0	0
rna3254	9804	9769	48.1372	1.08283
rna3255	10141	10106	14.0572	0.305669
rna3256	10131	10096	47.3643	1.03094
rna3257	362	327	112.51	75.6094
rna3258	376	341	106	68.3097
rna3259	2428	2393	650	59.69
rna3260	1354	1319	42.5542	7.08971
rna3261	1362	1327	150.224	24.877
rna3262	1184	1149	0	0
rna3263	1190	1155	0	0
rna3264	1094	1059	451.542	93.6985
rna3265	1085	1050	302.088	63.2229
rna3266	1096	1061	44.5928	9.23592
rna3267	1186	1151	90.1745	17.2163
rna3268	1379	1344	9.26796	1.51536
rna3269	1319	1284	27.7311	4.74606
rna3270	1347	1312	147.048	24.6296
rna3271	1405	1370	276.778	44.3958
rna3272	890	855	274	70.4231
rna3273	2829	2794	247.523	19.468
rna3274	3281	3246	522.907	35.4003
rna3275	2505	2470	240.57	21.403
rna3276	1209	1174	170	31.8208
rna3277	1704	1669	570.05	75.0563
rna3278	1704	1669	306.95	40.415
rna3279	2057	2022	355	38.5814
rna3280	4550	4515	149	7.25202
rna3283	2485	2450	15.46	1.38667
rna3282	2870	2835	0	0
rna3281	2155	2120	380.595	39.451
rna3284	2765	2730	21.9448	1.76644
rna3285	8126	8091	8.04896	0.218609
rna3286	8057	8022	559.767	15.334
rna3287	8090	8055	530.387	14.4697
rna3288	73	38	1	5.78292
rna3291	2721	2686	0.0176962	0.00144778
rna3290	2772	2737	42.4755	3.41032
rna3289	2906	2871	51.3122	3.92751
rna3292	3894	3859	0	0
rna3293	4241	4206	0	0
rna3294	4297	4262	0	0
rna3295	3879	3844	155.656	8.89842
rna3296	4229	4194	1.49001e-007	7.80711e-009
rna3297	3814	3779	2.15152e-005	1.25112e-006
rna3298	4183	4148	0.765491	0.0405539
rna3299	3768	3733	602.891	35.4904
rna3300	3808	3773	234.052	13.6319
rna3301	4155	4120	456.439	24.3454
rna3302	3808	3773	15.5634	0.906461
rna3305	1624	1589	105.503	14.5905
rna3304	1631	1596	0.479659	0.0660436
rna3303	2225	2190	51.0177	5.11927
rna3306	1543	1508	106	15.4467
rna3309	1500	1465	0	0
rna3308	1515	1480	98.6667	14.6501
rna3307	1470	1435	878.333	134.505
rna3310	1538	1503	0	0
rna3311	1807	1772	103.941	12.8901
rna3314	2213	2178	0	0
rna3315	2225	2190	0	0
rna3313	2409	2374	484.943	44.8891
rna3312	2102	2067	242.968	25.8309
rna3316	2027	1992	251.995	27.7993
rna3317	747	712	49.1521	15.1702
rna3318	4525	4490	953.555	46.6692
rna3319	4500	4465	205.694	10.1235
rna3320	4448	4413	700.889	34.9017
rna3321	4422	4387	880.862	44.1236
rna3322	2210	2175	178.691	18.0541
rna3323	2193	2158	204.309	20.8049
rna3324	6044	6009	523.572	19.1472
rna3325	574	539	31.9127	13.0109
rna3327	1326	1291	27.3334	4.65263
rna3326	1705	1670	255.585	33.6317
rna3328	1297	1262	0	0
rna3331	1368	1333	0.000209454	3.45295e-005
rna3330	1352	1317	570.082	95.1222
rna3329	1481	1446	0	0
rna3332	1506	1471	0.0408105	0.00609663
rna3334	1495	1460	407.913	61.3967
rna3333	1481	1446	197.502	30.0147
rna3335	601	566	35.5447	13.8003
rna3341	3456	3421	36.1687	2.32333
rna3340	3126	3091	719.041	51.1193
rna3338	3235	3200	39.8945	2.73964
rna3339	3250	3215	3.85375e-007	2.63411e-008
rna3337	3177	3142	0.0824216	0.00576456
rna3336	3193	3158	0	0
rna3342	3823	3788	1315.81	76.3335
rna3343	3838	3803	0.000233503	1.34926e-005
rna3344	813	778	88	24.8561
rna3367	11845	11810	234.352	4.36064
rna3366	11219	11184	568.61	11.1724
rna3365	11096	11061	992.947	19.7271
rna3364	10723	10688	2470.22	50.789
rna3354	11426	11391	899.684	17.3564
rna3355	11537	11502	0.273934	0.00523363
rna3356	10835	10800	0.39787	0.00809558
rna3357	11555	11520	1.38972e-005	2.65097e-007
rna3358	11834	11799	0.000172665	3.21581e-006
rna3359	10739	10704	96.8456	1.98822
rna3360	10730	10695	76.8433	1.5789
rna3361	10784	10749	5.49283	0.112295
rna3362	10796	10761	8.52107e-008	1.74009e-009
rna3363	10850	10815	0	0
rna3345	11495	11460	288.708	5.53612
rna3346	12375	12340	1199.81	21.3662
rna3347	11832	11797	1.77727e-007	3.31064e-009
rna3348	11838	11803	237.99	4.43095
rna3349	11571	11536	0	0
rna3350	11796	11761	0	0
rna3351	11739	11704	2.60335e-008	4.88797e-010
rna3352	11850	11815	0	0
rna3353	12730	12695	3.6179e-008	6.26261e-010
rna3368	1315	1280	240	41.2033
rna3371	2116	2081	204.086	21.5512
rna3370	2472	2437	372.788	33.6153
rna3369	2415	2380	81.7005	7.5436
rna3373	979	944	10.8311	2.52133
rna3372	1183	1148	0	0
rna3374	1186	1151	13.5941	2.59541
rna3375	1304	1269	0	0
rna3376	1294	1259	0	0
rna3377	1284	1249	0	0
rna3378	88	53	12	49.7549
rna3379	22	23	0	0
rna3380	4434	4399	3	0.149864
rna3381	6618	6583	0	0
rna3382	6974	6939	9.68519e-006	3.0672e-007
rna3383	6950	6915	1998.64	63.5145
rna3384	6708	6673	5946.34	195.821
rna3385	1495	1460	0	0
rna3386	3979	3944	24.0205	1.33837
rna3387	6661	6626	1232.47	40.8749
rna3388	5562	5527	91.7548	3.64813
rna3389	5653	5618	438.117	17.1372
rna3390	4932	4897	30.0412	1.34809
rna3392	1949	1914	120.017	13.7794
rna3391	2126	2091	507.983	53.3858
rna3394	2698	2663	441.781	36.4558
rna3393	2762	2727	85.2188	6.86722
rna3395	1852	1817	646	78.1283
rna3398	849	814	85.3077	23.03
rna3397	992	957	6.69231	1.53672
rna3396	906	871	0	0
rna3400	2268	2233	249	24.5042
rna3399	2314	2279	0	0
rna3401	5521	5486	403.038	16.1444
rna3402	5675	5640	2.70875e-007	1.05541e-008
rna3403	5672	5637	0.000312389	1.21781e-005
rna3404	5606	5571	107.746	4.2501
rna3405	5504	5469	56.8462	2.28415
rna3406	5672	5637	0	0
rna3407	5648	5613	0	0
rna3408	5654	5619	857.207	33.5241
rna3409	5651	5616	6.09041e-008	2.38314e-009
rna3410	5627	5592	3.39014e-007	1.33224e-008
rna3411	5624	5589	0.00041422	1.62865e-005
rna3412	5624	5589	0	0
rna3413	5654	5619	0.88462	0.0345962
rna3414	5606	5571	1.25564	0.0495294
rna3415	5603	5568	1451.02	57.2669
rna3416	5603	5568	0.00476069	0.000187889
rna3417	1825	1790	141.669	17.3921
rna3418	1774	1739	108.23	13.6766
rna3419	1797	1762	269.768	33.6445
rna3420	1798	1763	0	0
rna3421	3091	3056	1935.49	139.177
rna3422	1798	1763	1009.84	125.873
rna3423	1585	1550	101.493	14.3892
rna3424	1448	1413	2636.9	410.092
rna3425	1523	1488	98.6113	14.5631
rna3426	1494	1459	0	0
rna3427	3358	3323	746	49.3332
rna3428	525	490	0	0
rna3429	4618	4583	176	8.43905
rna3434	3714	3679	0	0
rna3433	3837	3802	215.865	12.4767
rna3431	3939	3904	3.94837	0.222249
rna3432	5290	5255	46.6468	1.95065
rna3430	3732	3697	20.5396	1.22088
rna3440	7777	7742	568.646	16.1406
rna3439	7277	7242	2737.94	83.0801
rna3438	7735	7700	2654.03	75.7435
rna3437	7590	7555	2345.6	68.2262
rna3436	7592	7557	200.304	5.82467
rna3435	7283	7248	0.0284695	0.000863163
rna3441	100	65	0	0
rna3442	22	23	0	0
rna3443	2315	2280	0	0
rna3444	2036	2001	1	0.109821
rna3445	2382	2347	253	23.6885
rna3446	2019	1984	596	66.0139
rna3449	731	696	0	0
rna3448	633	598	22.4976	8.26732
rna3447	709	674	125.502	40.9188
rna3450	1667	1632	2.85311	0.384174
rna3451	1957	1922	6.70326	0.766415
rna3457	1443	1408	0	0
rna3456	1170	1135	0	0
rna3455	1221	1186	0	0
rna3454	1170	1135	15.1317	2.92969
rna3452	1326	1291	5.58854	0.951269
rna3453	1594	1559	0	0
rna3458	1483	1448	11.1956	1.69907
rna3459	1896	1861	65.3599	7.71785
rna3460	2213	2178	422.699	42.6485
rna3461	2006	1971	38.4755	4.28971
rna3462	1852	1817	0	0
rna3463	1768	1733	197	24.9803
rna3464	1539	1504	19	2.77611
rna3465	1109	1074	130	26.5993
rna3466	2558	2523	148	12.8907
rna3467	1547	1512	445.463	64.7427
rna3468	1466	1431	15.5366	2.38587
rna3469	637	602	852	311.01
rna3470	1038	1003	550	120.502
rna3473	1194	1159	0	0
rna3471	1144	1109	296.234	58.6994
rna3472	1147	1112	10.7663	2.12762
rna3474	78	43	0	0
rna3475	21	22	0	0
rna3476	100	65	2	6.76157
rna3477	19	20	0	0
rna3478	656	621	62	21.9397
rna3479	1513	1478	53	7.88011
rna3480	770	735	347	103.746
rna3481	579	544	48	19.3898
rna3483	3055	3020	53.9286	3.92412
rna3482	2999	2964	164.071	12.1643
rna3484	1352	1317	1418	236.604
rna3485	1938	1903	421	48.6154
rna3486	1933	1898	0	0
rna3487	2471	2436	413	37.2566
rna3488	1098	1063	622	128.584
rna3489	2279	2244	506	49.5517
rna3490	2475	2440	793.997	71.5088
rna3491	2440	2405	119.003	10.8737
rna3492	2487	2452	0	0
rna3493	1533	1498	373	54.7177
rna3494	540	505	303.295	131.979
rna3495	378	343	129.705	83.0987
rna3496	508	473	8	3.71672
rna3497	315	280	0	0
rna3498	4143	4108	173.731	9.29345
rna3499	4066	4031	290.49	15.8361
rna3500	3674	3639	354.78	21.4243
rna3501	1586	1551	217	30.7453
rna3502	666	631	118	41.0945
rna3503	934	899	1193	291.616
rna3504	1220	1185	286.102	53.0559
rna3505	1168	1133	66.8975	12.9751
rna3506	1222	1187	0	0
rna3507	663	628	80.1817	28.0573
rna3508	678	643	14.5097	4.95881
rna3509	444	409	23.3086	12.5234
rna3510	671	636	654	225.97
rna3511	573	538	7	2.85921
rna3512	528	493	1	0.445742
rna3513	1185	1150	230	43.9502
rna3514	1185	1150	57.5	10.9875
rna3515	1009	974	750.5	169.326
rna3516	497	462	2167	1030.74
rna3517	3016	2981	478	35.2368
rna3518	1871	1836	685.373	82.0323
rna3519	1661	1626	279.351	37.7538
rna3520	1754	1719	458.276	58.5844
rna3521	702	667	245	80.7181
rna3522	4059	4024	507	27.6873
rna3523	1127	1092	137	27.5695
rna3524	476	441	86	42.8539
rna3525	2430	2395	5	0.45877
rna3526	1532	1497	0	0
rna3527	1489	1454	105.755	15.9834
rna3528	1795	1760	335.245	41.8582
rna3530	1194	1159	102.542	19.4424
rna3529	1217	1182	34.4579	6.40623
rna3531	1883	1848	376	44.7112
rna3532	4880	4845	437	19.8207
rna3533	826	791	105	29.1705
rna3534	7043	7008	252.967	7.93233
rna3535	3991	3956	385	21.3863
rna3536	375	340	56	36.1943
rna3537	766	731	178	53.5098
rna3538	3546	3511	418	26.1623
rna3541	1787	1752	32	4.01372
rna3540	1975	1940	0	0
rna3539	1988	1953	0	0
rna3542	1746	1711	237.459	30.4979
rna3543	1742	1707	137.541	17.7063
rna3546	1660	1625	629.445	85.1207
rna3544	1824	1789	0	0
rna3545	1851	1816	66.555	8.0537
rna3547	6554	6519	80.1598	2.70213
rna3548	6533	6498	3.9067e-007	1.32118e-008
rna3550	6348	6313	56.6431	1.97171
rna3549	6410	6375	509.197	17.5524
rna3551	1495	1460	431	64.8717
rna3552	5593	5558	141.276	5.58573
rna3553	5903	5868	34.2333	1.282
rna3554	7015	6980	4.0967e-007	1.28976e-008
rna3555	6973	6938	76.4211	2.42053
rna3556	6916	6881	88.897	2.83901
rna3557	6874	6839	19.8152	0.636702
rna3558	7003	6968	4.37384e-006	1.37939e-007
rna3559	6862	6827	221.134	7.11796
rna3560	6895	6860	3.48635e-007	1.11681e-008
rna3561	6853	6818	90.9721	2.93212
rna3562	6796	6761	106.213	3.4522
rna3563	6754	6719	23.0725	0.754608
rna3564	6883	6848	0	0
rna3565	6742	6707	0.00264506	8.66638e-005
rna3566	6799	6764	3.51711e-007	1.14265e-008
rna3567	6757	6722	120.643	3.94396
rna3568	6862	6827	105.99	3.41167
rna3569	7003	6968	48.3282	1.52413
rna3570	6838	6803	1.60242e-006	5.17615e-008
rna3571	6903	6868	167.279	5.35231
rna3572	6724	6689	0	0
rna3573	8429	8394	21.1918	0.554791
rna3574	9656	9621	385.528	8.80575
rna3575	11059	11024	379.772	7.57033
rna3576	4645	4610	3	0.143005
rna3577	3537	3502	945	59.2989
rna3578	1174	1139	44	8.48906
rna3579	1110	1075	2	0.408839
rna3580	1946	1911	51.8672	5.96434
rna3581	2580	2545	43.1546	3.72623
rna3582	2445	2410	42.0822	3.83718
rna3583	2105	2070	8.89602	0.944401
rna3584	2370	2335	465.112	43.7725
rna3585	1566	1531	55.8879	8.02183
rna3586	1473	1438	14	2.13944
rna3587	521	486	0	0
rna3588	3077	3042	5816.8	420.2
rna3589	2138	2103	14657.2	1531.59
rna3590	5666	5631	787.697	30.74
rna3591	6020	5985	614.25	22.5534
rna3593	1763	1728	2	0.254341
rna3592	5059	5024	2446.05	106.991
rna3594	1443	1408	0	0
rna3595	1403	1368	135	21.6859
rna3596	1332	1297	0	0
rna3597	1768	1733	169	21.4298
rna3598	1179	1144	201	38.6101
rna3599	8523	8488	507	13.126
rna3600	616	581	30	11.3469
rna3601	4289	4254	837.809	43.2791
rna3602	2111	2076	370.266	39.1938
rna3603	2137	2102	71.925	7.51931
rna3604	1613	1578	632	88.0118
rna3605	1738	1703	1649	212.783
rna3606	3976	3941	150.417	8.3873
rna3607	3942	3907	4.17675	0.234923
rna3608	12033	11998	8048.99	147.422
rna3609	865	830	0	0
rna3610	3745	3710	0	0
rna3611	3721	3686	4	0.238471
rna3612	3749	3714	0	0
rna3613	3825	3790	0	0
rna3614	2514	2479	32.5701	2.88718
rna3615	2699	2664	108.26	8.93024
rna3616	2887	2852	15.1702	1.16889
rna3617	645	610	20	7.20495
rna3618	2986	2951	322.716	24.0315
rna3619	3060	3025	18.2843	1.32826
rna3620	6649	6614	1396	46.3823
rna3621	805	770	2	0.570782
rna3622	5247	5212	744.127	31.3742
rna3623	5220	5185	470.873	19.9566
rna3624	3393	3358	20.976	1.37269
rna3625	2259	2224	92.1076	9.10105
rna3626	3253	3218	0	0
rna3627	3868	3833	5	0.286657
rna3628	648	613	0	0
rna3629	3410	3375	4	0.260446
rna3634	2653	2618	0	0
rna3635	2540	2505	107.776	9.45462
rna3633	2215	2180	0	0
rna3632	2214	2179	0	0
rna3631	2137	2102	111.845	11.6927
rna3630	2158	2123	279.262	28.9063
rna3636	3218	3183	665.725	45.961
rna3637	3065	3030	360.788	26.1662
rna3638	2178	2143	5.98154	0.613369
rna3639	2356	2321	15.5678	1.47395
rna3640	2523	2488	14.0626	1.24207
rna3641	2105	2070	19.237	2.0422
rna3642	2643	2608	276	23.2559
rna3643	2747	2712	59	4.78072
rna3644	2744	2709	3919	317.905
rna3645	1488	1453	397.514	60.1198
rna3646	1428	1393	100.486	15.8521
rna3647	3096	3061	801	57.5043
rna3648	482	447	4	1.96645
rna3649	3050	3015	15	1.09329
rna3650	5250	5215	284.042	11.969
rna3651	3937	3902	0	0
rna3652	4167	4132	80.4466	4.27837
rna3653	1535	1500	0	0
rna3654	3321	3286	37.4829	2.50666
rna3655	3058	3023	74.6059	5.42333
rna3656	852	817	1	0.268973
rna3657	2250	2215	4.26742	0.423373
rna3661	1519	1484	1.8103	0.268069
rna3658	3648	3613	33.31	2.02599
rna3659	3422	3387	156.977	10.1848
rna3660	3408	3373	0.0014528	9.46499e-005
rna3662	84	49	0	0
rna3667	5728	5693	656.258	25.3317
rna3665	6917	6882	101.174	3.23062
rna3666	7411	7376	116.23	3.46281
rna3664	5767	5732	0.151016	0.00578957
rna3663	6105	6070	354.228	12.824
rna3668	1938	1903	261.491	30.1959
rna3669	1114	1079	2	0.407323
rna3670	709	674	121	39.4508
rna3676	4462	4427	379.176	18.8218
rna3675	4786	4751	43.9907	2.03473
rna3674	4778	4743	0	0
rna3673	4632	4597	54.0824	2.58531
rna3672	5813	5778	119.751	4.55442
rna3671	4601	4566	0	0
rna3677	2669	2634	128.985	10.761
rna3678	1893	1858	11.0155	1.30283
rna3681	3689	3654	658.563	39.6059
rna3682	3692	3657	526.184	31.6187
rna3680	5127	5092	611.617	26.395
rna3679	5132	5097	321.635	13.8669
rna3683	658	623	1	0.35273
rna3684	489	454	0	0
rna3685	1527	1492	86	12.6666
rna3686	111	76	0	0
rna3687	2744	2709	109.921	8.91668
rna3688	1529	1494	62.5621	9.2022
rna3689	1517	1482	21.6177	3.20547
rna3690	1477	1442	261.13	39.7944
rna3691	1303	1268	83.7693	14.5177
rna3692	4541	4506	154.389	7.52933
rna3693	4433	4398	88.8995	4.44196
rna3694	4434	4399	59.1233	2.95349
rna3695	4272	4237	55.9748	2.90312
rna3696	4170	4135	28.1048	1.4936
rna3697	4152	4117	35.5084	1.89531
rna3702	4659	4624	19.4876	0.926128
rna3698	3526	3491	337.292	21.2318
rna3699	4261	4226	139.43	7.25035
rna3700	4414	4379	0.00183996	9.23348e-005
rna3701	4429	4394	33.7883	1.68981
rna3703	1774	1739	0	0
rna3704	1729	1694	252.832	32.7981
rna3705	3041	3006	221.95	16.2254
rna3706	2348	2313	405.218	38.4985
rna3707	4548	4513	761.834	37.0959
rna3708	4530	4495	10.1658	0.496984
rna3709	3266	3231	1869	127.117
rna3710	1643	1608	657	89.7863
rna3712	754	719	98	29.9521
rna3711	785	750	0	0
rna3714	1396	1361	5	0.807314
rna3713	1576	1541	0	0
rna3715	1584	1549	61.4931	8.7238
rna3716	2175	2140	0	0
rna3717	2141	2106	256.291	26.7428
rna3718	1838	1803	385	46.9241
rna3719	3775	3740	76	4.46553
rna3720	1021	986	0	0
rna3721	766	731	0	0
rna3722	574	539	0	0
rna3723	567	532	216	89.2222
rna3724	779	744	9	2.65828
rna3726	2287	2252	108.587	10.596
rna3725	2373	2338	654.413	61.5089
rna3727	430	395	181	100.696
rna3729	1393	1358	128.078	20.7256
rna3728	1466	1431	106.922	16.4194
rna3730	3243	3208	1063	72.8165
rna3731	3115	3080	47.173	3.36568
rna3732	3421	3386	50.4185	3.27215
rna3733	3463	3428	0	0
rna3735	3187	3152	382.409	26.6607
rna3734	3347	3312	0	0
rna3736	884	849	587	151.936
rna3737	1174	1139	176	33.9562
rna3738	4689	4654	0.00162423	7.66926e-005
rna3739	4686	4651	41.835	1.97662
rna3740	4092	4057	170.655	9.24368
rna3741	4673	4638	62.4942	2.96101
rna3742	4441	4406	115.014	5.73638
rna3743	537	502	1	0.437751
rna3744	3939	3904	602	33.8858
rna3745	1133	1098	0	0
rna3746	1391	1356	11	1.78264
rna3747	1650	1615	0	0
rna3750	3714	3679	275.221	16.4393
rna3751	3483	3448	0	0
rna3752	3597	3562	0	0
rna3753	3654	3619	265.716	16.1346
rna3754	3768	3733	64.0633	3.77122
rna3748	1611	1576	1.98129	0.276263
rna3749	1617	1582	0.0187099	0.00259894
rna3755	1373	1338	0	0
rna3756	1147	1112	1	0.197618
rna3757	3548	3513	322	20.1423
rna3758	2201	2166	11	1.116
rna3759	642	607	0	0
rna3760	693	658	2	0.667936
rna3761	3876	3841	39	2.23126
rna3762	970	935	5	1.17514
rna3763	2056	2021	8	0.86987
rna3764	5987	5952	25.6989	0.948819
rna3765	6069	6034	706.853	25.7427
rna3766	5834	5799	561.964	21.2954
rna3767	5932	5897	0	0
rna3768	6017	5982	424.481	15.5935
rna3769	6029	5994	0.402123	0.0147426
rna3770	6032	5997	0	0
rna3771	6172	6137	16.9982	0.608663
rna3774	1899	1864	491.582	57.9537
rna3773	2095	2060	113.417	12.0988
rna3772	2115	2080	0.000805464	8.50969e-005
rna3775	2707	2672	30.0462	2.47106
rna3776	2644	2609	1.89899e-005	1.59948e-006
rna3777	2641	2606	681.913	57.5023
rna3778	2578	2543	148.041	12.7928
rna3779	3201	3166	198.946	13.8088
rna3780	3192	3157	968.054	67.3838
rna3781	5139	5104	1028.11	44.2649
rna3783	3272	3237	1.942	0.131837
rna3782	3277	3242	214.058	14.5094
rna3784	3047	3012	631	46.0368
rna3785	2304	2269	70	6.77945
rna3786	2345	2310	0	0
rna3787	2332	2297	0.000720178	6.88985e-005
rna3788	2246	2211	194.94	19.375
rna3789	2097	2062	47.6233	5.0753
rna3793	6430	6395	3915.05	134.533
rna3790	2434	2399	14.7435	1.35052
rna3791	2295	2260	30.0171	2.91871
rna3792	2153	2118	13.6759	1.41893
rna3794	724	689	9	2.87048
rna3795	10106	10071	2649.14	57.8047
rna3796	2135	2100	372	38.9273
rna3797	1791	1756	50	6.25715
rna3798	1202	1167	1	0.188304
rna3799	1230	1195	0	0
rna3800	1585	1550	0	0
rna3801	1594	1559	0	0
rna3802	1612	1577	0	0
rna3803	1621	1586	0	0
rna3806	1467	1432	0	0
rna3805	1032	997	0	0
rna3804	1460	1425	0	0
rna3807	1449	1414	0	0
rna3808	1190	1155	43	8.1812
rna3809	1313	1278	0	0
rna3810	1623	1588	0	0
rna3811	1450	1415	4	0.621204
rna3812	738	703	0	0
rna3814	72	37	0	0
rna3813	620	585	0	0
rna3815	878	843	2	0.521355
rna3816	731	696	0	0
rna3817	5555	5520	29.8908	1.18995
rna3818	5465	5430	29.1117	1.17815
rna3820	2230	2195	0	0
rna3819	2172	2137	0	0
rna3821	7040	7005	3.00542	0.0942819
rna3822	7026	6991	34.992	1.09992
