target_id	length	eff_length	est_counts	tpm
rna3986	71	36	0	0
rna3987	22	23	0	0
rna3990	2878	2843	59.1073	4.36601
rna3989	2512	2477	172.388	14.6151
rna3988	3704	3669	664.499	38.0336
rna3991	1201	1166	29	5.223
rna3992	976	941	0	0
rna3993	989	954	0	0
rna3994	496	461	83	37.8092
rna3998	850	815	0	0
rna3997	878	843	0	0
rna3996	877	842	0	0
rna3995	938	903	0	0
rna3999	915	880	350	83.5229
rna4000	1094	1059	279.208	55.3672
rna4001	884	849	23.792	5.88496
rna4002	1102	1067	734	144.461
rna4003	5024	4989	280	11.786
rna4004	3840	3805	175.778	9.70131
rna4005	3753	3718	85.4713	4.8276
rna4006	3666	3631	255.171	14.7579
rna4007	3499	3464	276.283	16.7493
rna4010	1590	1555	0	0
rna4008	3166	3131	125.679	8.42946
rna4009	3166	3131	84.301	5.65418
rna4011	2348	2313	61	5.53828
rna4012	1017	982	0	0
rna4013	969	934	260	58.4584
rna4014	1465	1430	838	123.063
rna4015	1578	1543	403	54.8478
rna4016	1186	1151	14.5993	2.66365
rna4017	1122	1087	182.885	35.3321
rna4018	1051	1016	6.04907	1.2503
rna4019	982	947	0	0
rna4020	971	936	8.46642	1.89952
rna4021	1015	980	0	0
rna4022	2007	1972	396	42.1705
rna4023	918	883	1213	288.483
rna4024	991	956	8.30998	1.82542
rna4025	879	844	277.417	69.0257
rna4026	703	668	71.0515	22.3366
rna4028	856	821	20.2218	5.17245
rna4027	871	836	0	0
rna4029	4670	4635	793.28	35.9416
rna4030	3963	3928	51.7197	2.76506
rna4032	1558	1523	0	0
rna4031	1852	1817	206	23.8085
rna4033	1288	1253	318.605	53.3976
rna4034	938	903	53.3949	12.4175
rna4035	2038	2003	836.365	87.687
rna4036	2138	2103	0	0
rna4037	2105	2070	709.635	71.9921
rna4038	763	728	291	83.9425
rna4039	1094	1059	245	48.5837
rna4040	2314	2279	304.387	28.048
rna4044	2816	2781	51.978	3.92499
rna4043	3003	2968	241.533	17.0896
rna4041	2600	2565	36.8617	3.01792
rna4042	2744	2709	0	0
rna4045	1487	1452	25	3.61571
rna4046	2054	2019	9	0.936109
rna4047	1615	1580	3	0.398735
rna4048	481	446	4.24056	1.99668
rna4049	1382	1347	128	19.9555
rna4050	1582	1547	748.063	101.547
rna4051	1486	1451	90.9369	13.1611
rna4052	1356	1321	823	130.833
rna4053	3752	3717	398	22.4859
rna4054	6135	6100	9.70857	0.33423
rna4055	1562	1527	0	0
rna4056	3385	3350	32.2914	2.02424
rna4057	1601	1566	0	0
rna4058	4298	4263	3609.37	177.802
rna4059	904	869	18	4.34984
rna4060	1095	1060	1469	291.029
rna4061	2271	2236	132.033	12.4003
rna4065	1473	1438	324.598	47.4032
rna4062	2903	2868	345.122	25.2705
rna4063	2002	1967	62.9658	6.72234
rna4064	1944	1909	5.28092	0.580931
rna4066	1713	1678	465	58.1944
rna4075	6952	6917	0.144606	0.00439024
rna4074	7141	7106	0	0
rna4073	6976	6941	0.0019448	5.88401e-005
rna4072	6979	6944	110.826	3.35161
rna4069	6975	6940	806.895	24.4162
rna4070	7041	7006	0	0
rna4071	7113	7078	0	0
rna4067	7010	6975	641.054	19.3006
rna4068	7082	7047	1.07858	0.0321416
rna4076	3209	3174	397	26.2666
rna4077	1613	1578	557	74.1257
rna4078	565	530	120	47.5473
rna4079	4081	4046	140.977	7.31716
rna4082	3845	3810	70.6358	3.89332
rna4081	4282	4247	0	0
rna4080	3759	3724	28.3872	1.60079
rna4083	2388	2353	0.0204908	0.00182876
rna4084	2398	2363	678.98	60.3411
rna4085	1655	1620	400	51.852
rna4086	4845	4810	246.57	10.765
rna4087	4808	4773	39.43	1.73483
rna4088	700	665	128	40.4212
rna4089	2262	2227	277	26.1204
rna4101	8297	8262	75.4015	1.91653
rna4100	8397	8362	26.2011	0.658006
rna4092	9679	9644	72.8409	1.58613
rna4093	9688	9653	0	0
rna4094	10208	10173	114.098	2.35532
rna4095	10415	10380	3.85207e-007	7.79323e-009
rna4096	10686	10651	44.7952	0.883204
rna4097	10814	10779	0	0
rna4098	10700	10665	355.156	6.99324
rna4099	10817	10782	0	0
rna4091	10741	10706	36.6304	0.718514
rna4090	8461	8426	1099.58	27.4047
rna4102	1801	1766	470	55.8892
rna4104	14521	14486	3011.91	43.663
rna4105	14674	14639	2212.61	31.7406
rna4103	14565	14530	1251.14	18.0826
rna4112	3933	3898	25.935	1.39722
rna4111	4060	4025	0.00295277	0.000154058
rna4110	2272	2237	76.6045	7.19132
rna4107	1658	1623	0.211741	0.0273972
rna4108	1930	1895	12.3633	1.37008
rna4109	1662	1627	0.00990666	0.00127867
rna4106	1973	1938	24.974	2.70617
rna4113	4113	4078	1237	63.7005
rna4114	1212	1177	2276	406.084
rna4115	1621	1586	515	68.1906
rna4116	8091	8056	65.422	1.7054
rna4117	8198	8163	2234.13	57.4749
rna4118	8153	8118	0	0
rna4119	7907	7872	607.095	16.1954
rna4120	6860	6825	5565.22	171.238
rna4125	904	869	17.6849	4.27369
rna4126	1058	1023	0	0
rna4124	872	837	0	0
rna4122	1136	1101	0.0551141	0.0105123
rna4123	1140	1105	129.836	24.6747
rna4121	1190	1155	0	0
rna4127	652	617	41.2284	14.0324
rna4128	705	670	37.9245	11.8868
rna4131	375	340	59.7058	36.8772
rna4130	326	291	0	0
rna4129	350	315	13.1413	8.76087
rna4132	2947	2912	828.702	59.7623
rna4133	2808	2773	229.193	17.3569
rna4134	3216	3181	29.7413	1.96344
rna4135	2828	2793	261.899	19.6917
rna4136	2962	2927	593.829	42.6049
rna4137	2174	2139	37.7423	3.70542
rna4138	3097	3062	0	0
rna4139	2896	2861	0	0
rna4140	2800	2765	1.96983e-008	1.49608e-009
rna4141	2752	2717	882.893	68.24
rna4142	845	810	302.184	78.3442
rna4146	3053	3018	0.114969	0.00799982
rna4147	3083	3048	184.108	12.6846
rna4143	3148	3113	22.6504	1.52798
rna4144	3266	3231	20.7494	1.34862
rna4145	3554	3519	23.7923	1.41983
rna4149	2975	2940	19.4013	1.38581
rna4148	2702	2667	2.22766e-006	1.75407e-007
rna4150	644	609	61	21.0345
rna4151	1810	1775	1295.42	153.262
rna4152	1036	1001	4970.58	1042.78
rna4153	968	933	921	207.3
rna4154	1274	1239	5761	976.443
rna4155	1141	1106	3375	640.824
rna4156	878	843	2639	657.404
rna4160	5002	4967	0.0511184	0.00216124
rna4161	5009	4974	0.00886586	0.000374314
rna4157	5133	5098	102.067	4.2044
rna4158	5127	5092	464.171	19.143
rna4159	5208	5173	347.703	14.1152
rna4162	83	48	0	0
rna4163	23	24	0	0
rna4164	99	64	0	0
rna4165	23	24	0	0
rna4166	100	65	0	0
rna4167	20	21	0	0
rna4172	1971	1936	6.58427	0.714204
rna4171	3055	3020	104.756	7.28441
rna4170	2032	1997	466.344	49.0398
rna4168	8964	8929	5165.71	121.492
rna4169	8865	8830	1266.75	30.1267
rna4173	2405	2370	25	2.2152
rna4174	1657	1622	266.258	34.4724
rna4175	1356	1321	141.742	22.5329
rna4176	2304	2269	1015	93.9403
rna4177	2832	2797	117.692	8.83637
rna4178	2743	2708	34.1666	2.64956
rna4180	1681	1646	1	0.127582
rna4181	2727	2692	24.2738	1.89357
rna4179	2678	2643	45.8678	3.64445
rna4184	3381	3346	132.589	8.32148
rna4182	4094	4059	73.1927	3.78677
rna4183	4117	4082	156.087	8.02996
rna4185	1329	1294	0	0
rna4190	4078	4043	0	0
rna4189	4305	4270	0	0
rna4188	4340	4305	0	0
rna4186	4178	4143	42.1644	2.13723
rna4187	4220	4185	17.546	0.880445
rna4191	3606	3571	22.2896	1.31079
rna4194	1526	1491	0	0
rna4192	1784	1749	66.9885	8.04324
rna4193	2133	2098	6.01146	0.601721
rna4195	4066	4031	659.721	34.3691
rna4196	1270	1235	227.279	38.6467
rna4197	610	575	22	8.0348
rna4198	2344	2309	167	15.1884
rna4199	2845	2810	676.553	50.561
rna4201	1145	1110	59.7529	11.3046
rna4200	5883	5848	13561.7	486.998
rna4202	2267	2232	32	3.01076
rna4204	890	855	189	46.4212
rna4203	790	755	0	0
rna4205	5971	5936	1176.12	41.6082
rna4206	3871	3836	33.3148	1.82381
rna4207	5842	5807	69.0819	2.49823
rna4208	5793	5758	295.667	10.7833
rna4209	1088	1053	14	2.79203
rna4210	254	219	3.40273	3.2629
rna4211	646	611	137.411	47.2281
rna4212	925	890	16	3.77529
rna4213	6791	6756	71.9069	2.23512
rna4214	6786	6751	2.13115e-006	6.62927e-008
rna4215	6666	6631	8.18269	0.259142
rna4216	6699	6664	2.06622e-005	6.51122e-007
rna4217	6123	6088	31.3011	1.07971
rna4218	5170	5135	0	0
rna4223	2958	2923	16.915	1.21524
rna4224	2980	2945	45.81	3.2666
rna4225	3284	3249	79.0229	5.10768
rna4219	5501	5466	67.3785	2.58864
rna4220	5512	5477	5.52546	0.211858
rna4221	6026	5991	19.8437	0.695576
rna4222	6034	5999	3.77288	0.132073
rna4226	2120	2085	0	0
rna4227	2201	2166	709.341	68.7728
rna4228	1017	982	75.2359	16.0892
rna4230	1474	1439	2.60639	0.380364
rna4229	1470	1435	83.1578	12.1695
rna4231	2147	2112	0	0
rna4232	2200	2165	0	0
rna4233	2252	2217	127	12.0298
rna4234	78	43	0	0
rna4235	22	23	0	0
rna4236	91	56	0	0
rna4237	23	24	0	0
rna4241	880	845	2.66091	0.661294
rna4238	3753	3718	0	0
rna4239	3372	3337	1.33909	0.0842699
rna4240	4078	4043	0	0
rna4242	4535	4500	31	1.44667
rna4243	2901	2866	627.613	45.9871
rna4244	2928	2893	0.00206355	0.000149792
rna4245	2931	2896	902.385	65.4355
rna4246	2345	2310	589	53.5456
rna4247	2581	2546	200	16.4965
rna4248	1087	1052	255	50.9032
rna4249	7086	7051	1149.81	34.2448
rna4250	669	634	424.785	140.702
rna4251	1663	1628	43.4061	5.59908
rna4252	2348	2313	693.98	63.0074
rna4253	2159	2124	90.7273	8.97023
rna4254	2291	2256	51.2727	4.77274
rna4255	4419	4384	633.165	30.3296
rna4256	4085	4050	45.8349	2.37663
rna4257	2642	2607	350	28.1934
rna4258	1444	1409	144.398	21.5214
rna4259	1324	1289	155.22	25.2881
rna4260	1777	1742	484.382	58.3929
rna4261	3156	3121	291	19.5803
rna4263	6650	6615	153.329	4.86761
rna4262	6674	6639	0	0
rna4264	6661	6626	37.2132	1.17941
rna4265	6424	6389	3.69578e-008	1.21477e-009
rna4266	6411	6376	988.759	32.5658
rna4267	6481	6446	510.109	16.6185
rna4268	6068	6033	11.4912	0.399994
rna4269	733	698	370.888	111.586
rna4270	635	600	122.112	42.7392
rna4271	1428	1393	131	19.7488
rna4272	2863	2828	712	52.8714
rna4273	2094	2059	0	0
rna4274	817	782	1912.47	513.581
rna4278	1782	1747	0	0
rna4277	1715	1680	213.611	26.7014
rna4276	1856	1821	12.9149	1.48937
rna4275	1827	1792	16	1.875
rna4279	6504	6469	1262.71	40.9907
rna4280	6501	6466	274.159	8.90404
rna4281	3747	3712	169.709	9.60103
rna4282	1287	1252	10.9751	1.84088
rna4283	2149	2114	65.6859	6.5251
rna4284	3208	3173	0	0
rna4285	3086	3051	38.3141	2.63716
rna4286	2955	2920	0	0
rna4287	2776	2741	18	1.37906
rna4288	3912	3877	183.97	9.96487
rna4289	3406	3371	214.03	13.3333
rna4290	12379	12344	0	0
rna4291	12442	12407	0	0
rna4292	12286	12251	258.223	4.42632
rna4293	12444	12409	0	0
rna4294	12180	12145	535.978	9.26766
rna4295	12288	12253	24.2206	0.415109
rna4296	12222	12187	789.997	13.6129
rna4297	11074	11039	32.9297	0.626439
rna4298	9998	9963	3874.98	81.6769
rna4299	3449	3414	53.2744	3.27699
rna4300	2680	2645	17.7256	1.40733
rna4301	3501	3466	4.14098	0.250897
rna4302	2406	2371	0	0
rna4304	5483	5448	329.376	12.6963
rna4303	1827	1792	24.859	2.91317
rna4305	141	106	10.6237	21.0471
rna4306	717	682	35	10.7772
rna4307	1249	1214	467	80.7827
rna4311	841	806	27.7233	7.22321
rna4309	1036	1001	13.5128	2.83486
rna4310	1088	1053	45.6755	9.10909
rna4308	751	716	343.14	100.642
rna4312	890	855	0	0
rna4313	767	732	195.949	56.2149
rna4314	1681	1646	180	22.9648
rna4315	834	799	536	140.876
rna4316	1728	1693	9	1.11636
rna4317	1251	1216	26.6788	4.60737
rna4318	927	892	12.3876	2.91638
rna4319	7043	7008	1.00008	0.0299682
rna4320	9967	9932	240.674	5.08877
rna4321	7540	7505	523.379	14.6449
rna4322	5230	5195	281.747	11.3892
rna4323	1963	1928	691.637	75.3341
rna4324	1990	1955	1137.68	122.206
rna4325	811	776	2	0.541238
rna4327	1586	1551	0	0
rna4328	1601	1566	35.1522	4.7139
rna4329	1604	1569	114.209	15.2861
rna4326	1415	1380	15.6388	2.37982
rna4330	1153	1118	234	43.9536
rna4331	1253	1218	177.554	30.6128
rna4332	4497	4462	1871.84	88.0967
rna4333	4605	4570	1575.61	72.4022
rna4334	2963	2928	344.614	24.7162
rna4337	4656	4621	297.189	13.5057
rna4338	4893	4858	1.84081e-008	7.95741e-010
rna4336	4631	4596	1123.88	51.3525
rna4335	4822	4787	125.314	5.4974
rna4339	4020	3985	103.213	5.43909
rna4340	3904	3869	200.714	10.8943
rna4341	3608	3573	266.513	15.6641
rna4342	3543	3508	467.56	27.9897
rna4343	93	58	0	0
rna4344	24	25	0	0
rna4345	1405	1370	292	44.7592
rna4346	2559	2524	579	48.1737
rna4347	869	834	230	57.9138
rna4348	2222	2187	199	19.1084
rna4349	565	530	369	146.208
rna4350	2122	2087	313	31.495
rna4351	1377	1342	309	48.3533
rna4352	1540	1505	251	35.0233
rna4353	6713	6678	97.0169	3.05086
rna4354	6300	6265	369.23	12.3765
rna4355	5633	5598	332.753	12.4827
rna4356	761	726	114	32.9753
rna4357	7037	7002	426.31	12.7857
rna4358	7039	7004	525.412	15.7534
rna4359	6939	6904	1099.28	33.437
rna4360	2936	2901	3793.82	274.631
rna4361	2909	2874	1499.18	109.543
rna4363	461	426	1110.41	547.387
rna4362	495	460	270.588	123.53
rna4364	6602	6567	18.9811	0.60698
rna4365	6587	6552	1172.02	37.5648
rna4366	2228	2193	339.212	32.4828
rna4368	2198	2163	967.742	93.9557
rna4367	2183	2148	27.0461	2.64418
rna4369	2369	2334	44	3.95888
rna4370	2455	2420	9	0.780994
rna4371	7312	7277	0	0
rna4372	7296	7261	96.6501	2.79529
rna4373	7556	7521	0	0
rna4374	7588	7553	0	0
rna4375	7507	7472	8.37793	0.235462
rna4376	7506	7471	0	0
rna4377	7539	7504	0	0
rna4378	7368	7333	0	0
rna4379	7401	7366	22.945	0.654148
rna4380	7317	7282	2.12469	0.0612724
rna4381	7536	7501	0	0
rna4382	7530	7495	0	0
rna4383	7433	7398	0	0
rna4384	7381	7346	2.18496e-005	6.24616e-007
rna4385	7477	7442	0	0
rna4386	7396	7361	0	0
rna4387	7429	7394	1234.37	35.0578
rna4388	7322	7287	4178.22	120.41
rna4389	6301	6266	82.7419	2.77304
rna4390	6191	6156	13.5651	0.462747
rna4396	7601	7566	8	0.222047
rna4397	15839	15804	35	0.465073
rna4391	6002	5967	0	0
rna4392	5945	5910	0	0
rna4398	6500	6465	6	0.194896
rna4393	6842	6807	1782.59	54.9942
rna4394	6196	6161	0	0
rna4395	6041	6006	99.9052	3.4932
rna4399	1022	987	153	32.5533
rna4400	2166	2131	51.8351	5.10812
rna4401	2052	2017	55.1523	5.7422
rna4402	863	828	0	0
rna4403	2036	2001	66.7	7.00002
rna4404	1796	1761	21.5139	2.56554
rna4410	8359	8324	543.444	13.7102
rna4409	8157	8122	717.286	18.546
rna4408	8574	8539	653.676	16.0759
rna4407	8736	8701	0	0
rna4405	8676	8641	0	0
rna4406	8712	8677	0	0
rna4412	5895	5860	94.5311	3.38764
rna4411	5836	5801	3.24944e-008	1.17632e-009
rna4413	5876	5841	43.1513	1.55141
rna4414	70	35	0	0
rna4415	19	20	0	0
rna4416	19	20	0	0
rna4417	1088	1053	134.48	26.8194
rna4418	1730	1695	234.52	29.0556
rna4419	1260	1225	335	57.4287
rna4421	1455	1420	0	0
rna4420	1204	1169	54	9.70062
rna4422	1488	1453	322.144	46.5591
rna4423	1592	1557	38.4083	5.18032
rna4424	1594	1559	167.448	22.5556
rna4425	2771	2736	194.502	14.9289
rna4426	2349	2314	164.649	14.9422
rna4427	2210	2175	138.849	13.4061
rna4428	1957	1922	27	2.95006
rna4429	1656	1621	79	10.2344
rna4430	646	611	203	69.771
rna4431	621	586	98.9206	35.4495
rna4432	582	547	81.0794	31.1274
rna4433	1690	1655	0	0
rna4434	1687	1652	102	12.9661
rna4435	11351	11316	545.085	10.1156
rna4438	918	883	2.181	0.5187
rna4437	785	750	0	0
rna4436	776	741	2.819	0.798908
rna4439	1324	1289	252	41.0552
rna4440	451	416	0	0
rna4441	669	634	1	0.331231
rna4442	2319	2284	213	19.5841
rna4443	2714	2679	0.000106436	8.34327e-006
rna4444	2725	2690	137	10.6952
rna4445	1429	1394	5	0.75323
rna4446	773	738	0	0
rna4447	6189	6154	2.18226	0.0744681
rna4448	6378	6343	97.789	3.23754
rna4450	6420	6385	0	0
rna4451	4562	4527	311.008	14.4272
rna4449	6295	6260	0	0
rna4452	4814	4779	72.481	3.18499
rna4453	5062	5027	91.5858	3.82595
rna4454	5038	5003	349.954	14.6893
rna4455	87	52	3	12.1154
rna4456	21	22	0	0
rna4457	10905	10870	5260.19	101.623
rna4458	1903	1868	65.9197	7.41069
rna4459	1809	1774	55.0803	6.52023
rna4460	3676	3641	406.05	23.4196
rna4461	3448	3413	6.65371e-007	4.094e-008
rna4464	3044	3009	100.542	7.01691
rna4463	3318	3283	0	0
rna4462	3093	3058	62.4083	4.28573
rna4465	657	622	0	0
rna4466	586	551	0	0
rna4467	562	527	47.6605	18.9919
rna4468	1492	1457	12.3395	1.77851
rna4469	8491	8456	2613.19	64.8974
rna4470	1179	1144	290.09	53.2509
rna4471	1057	1022	36.9098	7.58423
rna4472	3870	3835	798.301	43.7141
rna4473	2156	2121	55.7208	5.51692
rna4474	1907	1872	127.978	14.3565
rna4475	1500	1465	0	0
rna4478	1738	1703	200.052	24.6688
rna4477	2048	2013	51.9484	5.41937
rna4476	1769	1734	3.58998e-008	4.34774e-009
rna4479	761	726	0	0
rna4481	771	736	23.3532	6.66328
rna4480	758	723	9.62645	2.79607
rna4483	807	772	33.9108	9.22445
rna4482	771	736	121.11	34.5558
rna4484	87	52	1	4.03847
rna4485	22	23	0	0
rna4486	3156	3121	1881	126.566
rna4487	1883	1848	2	0.227273
rna4488	1110	1075	236	46.1024
rna4493	5065	5030	193.427	8.07549
rna4492	2299	2264	153.826	14.2684
rna4491	2553	2518	164.232	13.6969
rna4490	2570	2535	0	0
rna4489	2385	2350	10.5156	0.93969
rna4495	3097	3062	448.926	30.7886
rna4494	3089	3054	1.07426	0.0738686
rna4496	1793	1758	1271	151.826
rna4497	8222	8187	1213.23	31.12
rna4498	8210	8175	262.769	6.75005
rna4499	3149	3114	2360	159.153
rna4500	590	555	7	2.64866
rna4501	1694	1659	7	0.886078
rna4502	1168	1133	226	41.8889
rna4503	910	875	0	0
rna4504	2763	2728	758	58.3506
rna4505	2590	2555	517.635	42.5454
rna4506	742	707	473.797	140.732
rna4507	1569	1534	255.569	34.9867
rna4508	1604	1569	448	59.9619
rna4509	901	866	597	144.769
rna4510	4649	4614	397	18.069
rna4513	1207	1172	0	0
rna4511	1147	1112	1	0.188849
rna4512	1192	1157	0	0
rna4514	2914	2879	29.0716	2.12055
rna4515	3767	3732	671.027	37.7588
rna4516	5600	5565	56.3573	2.12669
rna4517	5858	5823	16.8264	0.606826
rna4518	5969	5934	0	0
rna4519	13339	13304	13.1221	0.207129
rna4520	2477	2442	8350	718.061
rna4521	672	637	190	62.6375
rna4522	4449	4414	6790.35	323.058
rna4523	3172	3137	2655.21	177.748
rna4524	2570	2535	111.416	9.22973
rna4525	8219	8184	8290.37	212.73
rna4526	1521	1486	1429.9	202.072
rna4527	1008	973	880.348	190.004
rna4528	1616	1581	0	0
rna4529	718	683	81.755	25.137
rna4532	1011	976	4.29203	0.923493
rna4531	998	963	0.943909	0.205837
rna4530	1006	971	5.15488	1.11486
rna4533	1829	1794	6.60918	0.773651
rna4535	1702	1667	0	0
rna4534	1647	1612	1.0675	0.139067
rna4536	1008	973	8.90137	1.92116
rna4537	1544	1509	5.54826	0.772126
rna4538	1418	1383	2	0.303688
rna4540	1667	1632	4.00542	0.515405
rna4539	1734	1699	0	0
rna4542	521	486	0	0
rna4541	337	302	0	0
rna4543	1420	1385	0	0
rna4544	1354	1319	2.47745	0.394439
rna4548	2535	2500	0	0
rna4545	2602	2567	0	0
rna4546	2737	2702	6.04084	0.469496
rna4547	2741	2706	0.959163	0.0744363
rna4549	1576	1541	2	0.272551
rna4550	1531	1496	0	0
rna4551	1362	1327	3	0.474756
rna4552	1569	1534	17	2.32725
rna4553	1352	1317	14	2.23235
rna4554	1745	1710	19	2.33334
rna4555	1388	1353	0	0
rna4556	1399	1364	11	1.69355
rna4557	1354	1319	0	0
rna4558	2399	2364	0	0
rna4559	2321	2286	8.80164	0.808552
rna4560	2333	2298	0	0
rna4561	2255	2220	0	0
rna4563	1911	1876	0	0
rna4564	1983	1948	4.3903	0.473288
rna4562	1216	1181	9.80806	1.74403
rna4565	1198	1163	0	0
rna4566	1421	1386	2	0.303031
rna4567	1418	1383	61	9.2625
rna4568	1269	1234	27	4.59483
rna4571	1527	1492	34.1169	4.80199
rna4570	1848	1813	19.8831	2.30307
rna4569	1844	1809	0	0
rna4572	1699	1664	33.4117	4.21663
rna4573	1359	1324	23	3.64805
rna4574	1662	1627	9.58833	1.23759
rna4575	1630	1595	0	0
rna4576	1354	1319	6.56475	1.04519
rna4577	914	879	11.1182	2.65623
rna4578	1396	1361	2.50879	0.387103
rna4579	1242	1207	15	2.60978
rna4580	1664	1629	13.5546	1.74737
rna4582	3144	3109	18.596	1.25609
rna4581	2775	2740	42.4819	3.25592
rna4583	1355	1320	25.8517	4.11279
rna4586	1636	1601	0.0019847	0.000260329
rna4585	1628	1593	1.00945	0.133073
rna4584	1660	1625	48.3126	6.24348
rna4587	436	401	7.18855	3.76458
rna4588	1883	1848	55.7402	6.33412
rna4589	1549	1514	0	0
rna4590	1588	1553	45.0713	6.09465
rna4591	1599	1564	0	0
rna4592	1446	1411	178	26.4919
rna4593	1678	1643	108.417	13.8573
rna4594	1681	1646	108.873	13.8903
rna4595	1561	1526	39.5462	5.44215
rna4596	1221	1186	40.2151	7.12074
rna4597	1595	1560	32.0953	4.32053
rna4598	1665	1630	18.5249	2.38664
rna4599	1800	1765	3	0.356941
rna4600	1221	1186	4.43797	0.785814
rna4601	1867	1832	5.37946	0.616642
rna4602	377	342	0	0
rna4603	1739	1704	8.18258	1.00842
rna4604	788	753	0	0
rna4605	1444	1409	11	1.63946
rna4606	1447	1412	4	0.594902
rna4607	1512	1477	5.32822	0.757569
rna4608	333	298	0	0
rna4609	1559	1524	0.920299	0.126813
rna4610	1562	1527	0.0797013	0.0109609
rna4611	1477	1442	2	0.291263
rna4613	1872	1837	0	0
rna4612	1818	1783	0	0
rna4614	1227	1192	6	1.05705
rna4616	588	553	0	0
rna4615	528	493	0	0
rna4618	1512	1477	3	0.426541
rna4617	1597	1562	0	0
rna4619	1228	1193	0	0
rna4620	1221	1186	2	0.354132
rna4621	1239	1204	6.57186	1.14626
rna4622	1608	1573	6.42814	0.858177
rna4623	1643	1608	0	0
rna4625	1637	1602	0	0
rna4624	1560	1525	3	0.413116
rna4626	1227	1192	4	0.7047
rna4627	1802	1767	0	0
rna4628	2612	2577	5.56988	0.453892
rna4629	1224	1189	25.4301	4.49145
rna4630	1230	1195	12	2.10879
rna4631	1157	1122	0	0
rna4634	1587	1552	9.51821	1.28791
rna4632	1653	1618	0	0
rna4633	1542	1507	2.48179	0.345837
rna4635	1314	1279	15	2.46287
rna4636	1572	1537	6	0.819781
rna4637	5648	5613	136.902	5.12196
rna4638	5484	5449	321.098	12.3749
rna4639	608	573	4	1.46597
rna4640	2572	2537	282	23.3426
rna4641	1518	1483	40.5136	5.73693
rna4642	1530	1495	226.486	31.8142
rna4643	1923	1888	230.552	25.6441
rna4644	2145	2110	22.6619	2.25546
rna4645	1940	1905	0	0
rna4646	1806	1771	57.786	6.85212
rna4649	5774	5739	503.257	18.4151
rna4648	6460	6425	1127.74	36.86
rna4647	6643	6608	52.0035	1.65266
rna4650	6469	6434	0	0
rna4651	3448	3413	312	19.1972
rna4652	2256	2221	594	56.164
rna4653	2842	2807	279	20.8729
rna4654	518	483	50	21.7392
rna4655	4842	4807	418.688	18.2909
rna4656	4842	4807	2159.55	94.3428
rna4657	3388	3353	40.0922	2.511
rna4658	3403	3368	0	0
rna4659	3406	3371	0	0
rna4664	2956	2921	1.60212e-006	1.15182e-007
rna4665	2960	2925	295.913	21.2451
rna4663	2684	2649	490.386	38.8756
rna4662	2810	2775	0	0
rna4661	2844	2809	159.375	11.9148
rna4660	2793	2758	9.59947e-007	7.30926e-008
rna4666	2523	2488	82	6.92124
rna4667	571	536	707	276.997
rna4668	6441	6406	823.816	27.0062
rna4669	6509	6474	814.184	26.4101
rna4670	5030	4995	1466.79	61.6668
rna4671	4778	4743	490.942	21.7369
rna4672	1186	1151	24752	4516.01
rna4673	1182	1147	19436	3558.47
rna4674	1671	1636	138	17.714
rna4676	1233	1198	2752.01	482.406
rna4675	1495	1460	65.993	9.49217
rna4677	633	598	93	32.6589
rna4678	568	533	0	0
rna4679	6885	6850	24.6611	0.756035
rna4680	7520	7485	120.563	3.38255
rna4681	7469	7434	260.031	7.34553
rna4682	4572	4537	145	6.7115
rna4683	5074	5039	279.944	11.6667
rna4684	4965	4930	6.23419e-008	2.65554e-009
rna4685	4858	4823	526.832	22.939
rna4686	5052	5017	32.2238	1.34882
rna4687	841	806	165	42.9902
rna4688	1257	1222	167.585	28.7994
rna4689	1576	1541	55.4155	7.55177
rna4690	82	47	0	0
rna4691	22	23	0	0
rna4692	613	578	2	0.726645
rna4693	621	586	7.4925e-008	2.68503e-008
rna4694	1308	1273	764	126.033
rna4695	3914	3879	1246	67.4557
rna4696	6280	6245	139.632	4.69542
rna4697	6160	6125	638.948	21.9069
rna4698	6271	6236	523.419	17.6264
rna4699	1575	1540	173.902	23.714
rna4700	8173	8138	15070.5	388.893
rna4701	4464	4429	0	0
rna4702	4461	4426	0	0
rna4703	4293	4258	426.666	21.0428
rna4704	4290	4255	15.9565	0.787512
rna4705	4448	4413	1636.01	77.8523
rna4706	4445	4410	469.919	22.3772
rna4707	4824	4789	146	6.40219
rna4708	2974	2939	275	19.6496
rna4709	1084	1049	39.4792	7.90338
rna4710	1339	1304	0	0
rna4711	1315	1280	191.218	31.3717
rna4712	1535	1500	209.683	29.3557
rna4713	1356	1321	255.62	40.6361
rna4714	1465	1430	387	56.8323
rna4715	4390	4355	153	7.37775
rna4716	4399	4364	4.90003e-007	2.35795e-008
rna4717	72	37	0	0
rna4718	72	37	0	0
rna4719	72	37	0	0
rna4720	72	37	0	0
rna4721	72	37	0	0
rna4722	80	45	0	0
rna4723	72	37	0	0
rna4724	72	37	0	0
rna4725	83	48	0	0
rna4726	405	370	3	1.70271
rna4732	19382	19347	0	0
rna4731	29666	29631	0	0
rna4730	28344	28309	104.554	0.775601
rna4729	19152	19117	0	0
rna4728	30318	30283	0	0
rna4727	10818	10783	0	0
rna4734	28534	28499	0	0
rna4733	20993	20958	0	0
rna4736	29063	29028	0	0
rna4735	23554	23519	0	0
rna4737	715	680	1.48854	0.459696
rna4738	6689	6654	19.0254	0.600441
rna4739	5039	5004	17.0307	0.714721
