target_id	length	eff_length	est_counts	tpm
rna8394	8371	8336	710.176	20.9027
rna8392	7069	7034	592.344	20.6616
rna8400	109	74	0	0
rna8401	22	23	0	0
rna8402	6796	6761	3	0.108869
rna8404	1092	1057	1	0.232123
rna8403	1612	1577	0	0
rna8405	1704	1669	1.1077	0.162839
rna8406	1688	1653	1	0.148429
rna8407	1732	1697	0	0
rna8409	510	475	0	0
rna8410	969	934	0	0
rna8408	1674	1639	0	0
rna8395	2000	1965	0	0
rna8396	1968	1933	5.97087	0.757877
rna8411	561	526	2.8923	1.34912
rna8397	1904	1869	3.12166	0.409797
rna8398	1988	1953	0	0
rna8399	1975	1940	2.89673	0.366353
rna8412	119	84	1	2.92088
rna8413	1711	1676	10	1.46393
rna8414	72	37	0	0
rna8415	74	39	0	0
rna8416	72	37	0	0
rna8417	73	38	0	0
rna8418	74	39	0	0
rna8419	82	47	0.2	1.04406
rna8420	215	180	1	1.36308
rna8421	71	36	0	0
rna8422	392	357	0	0
rna8423	2519	2484	0	0
rna8424	2471	2436	22.2994	2.246
rna8425	2531	2496	0	0
rna8426	2689	2654	279.701	25.8574
rna8429	7236	7201	64.1368	2.18528
rna8428	7790	7755	13.9982	0.442877
rna8427	7782	7747	0	0
rna8430	76	41	0	0
rna8431	23	24	0	0
rna8432	72	37	0.25	1.6578
rna8433	3847	3812	14	0.90109
rna8434	1227	1192	192	39.5201
rna8439	1836	1801	4.72652	0.643903
rna8438	1712	1677	5.82645	0.85244
rna8437	2548	2513	56.7806	5.54371
rna8435	2432	2397	0	0
rna8436	2484	2449	21.6664	2.17066
rna8440	3027	2992	635.422	52.1067
rna8441	2403	2368	183.578	19.021
rna8442	2747	2712	0	0
rna8443	9287	9252	910	24.1323
rna8444	2576	2541	91	8.78678
rna8445	1385	1350	124	22.5362
rna8446	2588	2553	237.655	22.8396
rna8447	1902	1867	199.581	26.2282
rna8448	1918	1883	85	11.0755
rna8449	2450	2415	60	6.09575
rna8450	363	328	2	1.49606
rna8451	2756	2721	174	15.6897
rna8452	1680	1645	98	14.6168
rna8453	888	853	246.567	70.9218
rna8454	4345	4310	165.648	9.42977
rna8455	4264	4229	21.4804	1.24623
rna8456	3944	3909	12.0454	0.756047
rna8463	3581	3546	879.172	60.8315
rna8464	3321	3286	21.2653	1.58781
rna8465	3415	3380	346.893	25.1809
rna8466	3376	3341	68.6979	5.04499
rna8457	4358	4323	0	0
rna8458	4342	4307	0	0
rna8459	4243	4208	0	0
rna8460	4312	4277	716.709	41.1147
rna8461	4303	4268	84.5215	4.85888
rna8462	3943	3908	0	0
rna8469	2412	2377	61.0792	6.3046
rna8468	2535	2500	20.3252	1.99475
rna8467	2862	2827	213.596	18.5379
rna8470	1703	1668	133	19.5636
rna8471	6081	6046	45.9771	1.8658
rna8472	5818	5783	285.5	12.1128
rna8473	7260	7225	545.389	18.5209
rna8474	6160	6125	0	0
rna8475	5908	5873	0	0
rna8476	5977	5942	0.308287	0.0127296
rna8477	6094	6059	0	0
rna8482	4862	4827	9.85664	0.501008
rna8478	6102	6067	0	0
rna8479	5919	5884	72.5302	3.0244
rna8480	5724	5689	302.267	13.0361
rna8481	6087	6052	0	0
rna8483	5549	5514	199.931	8.89622
rna8484	6523	6488	103.353	3.90847
rna8485	5309	5274	138.08	6.42369
rna8486	6883	6848	762.33	27.3132
rna8487	1601	1566	9.04935	1.41781
rna8488	91	56	0	0
rna8489	21	22	0	0
rna8490	140	105	0	0
rna8491	22	23	0	0
rna8492	707	672	0	0
rna8493	2177	2142	0	0
rna8494	2662	2627	41.9644	3.91935
rna8495	6067	6032	8.44772	0.343614
rna8496	2022	1987	3.57689	0.441673
rna8499	12895	12860	579.943	11.0646
rna8498	880	845	2.01098	0.583909
rna8497	839	804	0	0
rna8500	6588	6553	473.674	17.7351
rna8501	7797	7762	459.325	14.5191
rna8502	7839	7804	0.000900705	2.83177e-005
rna8503	6683	6648	0	0
rna8504	395	360	167	113.817
rna8507	872	837	103.029	30.2013
rna8506	1292	1257	11.9714	2.3367
rna8505	932	897	0	0
rna8508	5643	5608	16.3825	0.716746
rna8511	2088	2053	34.1544	4.08179
rna8512	685	650	5	1.88734
rna8513	515	480	3	1.53346
rna8509	5562	5527	140.574	6.24035
rna8510	5576	5541	7.10324	0.314529
rna8514	72	37	0	0
rna8515	72	37	0	0
rna8516	72	37	0.25	1.6578
rna8517	72	37	0.25	1.6578
rna8518	72	37	0	0
rna8519	72	37	0	0
rna8520	72	37	0	0
rna8521	9619	9584	519.966	13.3113
rna8522	3447	3412	15	1.07864
rna8523	7281	7246	397.435	13.4574
rna8524	7235	7200	0.00428513	0.000146024
rna8525	2213	2178	96	10.8145
rna8526	594	559	238	104.462
rna8527	2562	2527	581	56.411
rna8528	2333	2298	132.954	14.1953
rna8529	1138	1103	3.04555	0.677459
rna8530	4270	4235	0	0
rna8531	4019	3984	126	7.75969
rna8532	7134	7099	464	16.0367
rna8533	2116	2081	4	0.471608
rna8534	3532	3497	82.3533	5.77801
rna8535	2086	2051	9	1.07664
rna8536	971	936	52	13.6308
rna8539	836	801	40.8237	12.5047
rna8537	976	941	4.31932	1.12621
rna8538	882	847	0	0
rna8540	995	960	141.857	36.2554
rna8541	4269	4234	8.5669	0.496439
rna8542	4389	4354	0	0
rna8544	4381	4346	0	0
rna8543	8381	8346	17380.9	510.959
rna8546	4120	4085	402.895	24.1988
rna8545	4226	4191	208.972	12.2338
rna8547	4240	4205	0	0
rna8548	4248	4213	0	0
rna8549	4233	4198	0	0
rna8550	3018	2983	0	0
rna8552	2504	2469	358.864	35.6617
rna8551	2728	2693	187.136	17.0496
rna8553	3872	3837	1.37764e-007	8.80922e-009
rna8554	3669	3634	50.096	3.38229
rna8555	4038	4003	21.8034	1.33639
rna8556	3975	3940	0	0
rna8557	3921	3886	2.77138e-008	1.74979e-009
rna8558	3863	3828	0.100572	0.00644613
rna8559	3746	3711	0	0
rna8560	3661	3626	0	0
rna8561	3254	3219	282	21.4942
rna8562	3023	2988	533.777	43.8301
rna8563	2866	2831	217.223	18.826
rna8564	2899	2864	0	0
rna8565	2005	1970	29.0048	3.61241
rna8572	3617	3582	0	0
rna8569	3636	3601	15.8385	1.07915
rna8570	3621	3586	0	0
rna8571	3639	3604	0	0
rna8568	3836	3801	0	0
rna8566	3822	3787	9.16155	0.593563
rna8567	3840	3805	0	0
rna8573	4313	4278	1	0.0573525
rna8574	981	946	0	0
rna8575	893	858	1	0.28596
rna8576	73	38	0	0
rna8577	3269	3234	1843.85	139.888
rna8578	3334	3299	2111	157
rna8579	3322	3287	526.144	39.2733
rna8580	3045	3010	6	0.489078
rna8581	976	941	55	14.3406
rna8582	2567	2532	4	0.387605
rna8584	1249	1214	8	1.61683
rna8583	1122	1087	0	0
rna8585	3072	3037	13	1.05025
rna8586	18589	18554	7.62953	0.100891
rna8587	5968	5933	417.828	17.2789
rna8588	18534	18499	253.438	3.36137
rna8589	20796	20761	244.079	2.88453
rna8590	20778	20743	679.263	8.03451
rna8591	19252	19217	24.4228	0.311819
rna8592	19249	19214	29.3632	0.374955
rna8593	2735	2700	172	15.63
rna8594	2287	2252	136.027	14.82
rna8595	1840	1805	10.9732	1.49158
rna8596	2809	2774	158	13.9747
rna8597	1892	1857	19.9562	2.63669
rna8598	1810	1775	0.00134391	0.000185765
rna8599	672	637	7.04243	2.71254
rna8601	1678	1643	128.913	19.251
rna8600	1621	1586	875.087	135.376
rna8602	1314	1279	1645	315.565
rna8603	1020	985	19	4.73272
rna8604	4949	4914	5.55454e-008	2.77336e-009
rna8605	4793	4758	0.0178884	0.000922444
rna8606	4961	4926	0	0
rna8607	4894	4859	536.982	27.1148
rna8608	2165	2130	2	0.230379
rna8609	2939	2904	4	0.337953
rna8616	1393	1358	0	0
rna8615	1429	1394	5.17989	0.911698
rna8614	1232	1197	1.35383	0.2775
rna8613	1463	1428	0	0
rna8610	1776	1741	10.7664	1.51728
rna8611	1399	1364	0	0
rna8612	1311	1276	2.69987	0.519141
rna8617	1250	1215	0	0
rna8618	1211	1176	14	2.92088
rna8619	4146	4111	23.4753	1.40106
rna8620	2743	2708	9.52466	0.862966
rna8621	2393	2358	228	23.7238
rna8622	1135	1100	8	1.78439
rna8623	2198	2163	0	0
rna8624	949	914	0	0
rna8625	2107	2072	0	0
rna8626	1679	1644	2	0.298484
rna8627	1706	1671	0	0
rna8628	4913	4878	5.35107e-006	2.69149e-007
rna8629	4943	4908	357.308	17.862
rna8630	1181	1146	1	0.214096
rna8631	2037	2002	77	9.43669
rna8632	4312	4277	26.3711	1.5128
rna8633	4228	4193	53.6289	3.1381
rna8634	4200	4165	18.5278	1.09144
rna8635	3740	3705	0	0
rna8636	3605	3570	23.4722	1.61316
rna8638	2537	2502	1056.13	103.568
rna8637	2740	2705	23.8652	2.16466
rna8639	1669	1634	16	2.40249
rna8640	544	509	110	53.0234
rna8641	2359	2324	26.0693	2.75224
rna8642	2506	2471	92.7801	9.21245
rna8643	2524	2489	1.67297	0.164914
rna8644	2561	2526	186.478	18.1128
rna8645	2200	2165	0	0
rna8646	907	872	90	25.3232
rna8647	1475	1440	15	2.55577
rna8648	824	789	106	32.9626
rna8649	4895	4860	507	25.5956
rna8650	2400	2365	0	0
rna8651	2400	2365	45.0211	4.67065
rna8652	2402	2367	0	0
rna8653	2314	2279	472.114	50.8272
rna8654	2311	2276	363.138	39.1465
rna8655	2372	2337	44.3792	4.65922
rna8656	2615	2580	1.1596e-008	1.10276e-009
rna8657	2610	2575	0	0
rna8658	2572	2537	4.75784	0.460132
rna8659	2569	2534	1.49224	0.144486
rna8660	2159	2124	8.09214	0.934764
rna8661	2161	2126	109.67	12.6566
rna8662	13118	13083	552.175	10.3553
rna8663	12672	12637	19663.6	381.778
rna8664	12654	12619	8195.23	159.342
rna8665	12598	12563	1550.63	30.2836
rna8666	12486	12451	8016.09	157.962
rna8667	11007	10972	6453.51	144.312
rna8668	128	93	1	2.63821
rna8669	23	24	0	0
rna8670	1130	1095	256	57.3613
rna8671	753	718	111	37.9308
rna8672	891	856	262	75.0967
rna8673	1479	1444	572	97.1901
rna8681	4386	4351	228.752	12.8994
rna8680	4289	4254	45.6409	2.63239
rna8679	2260	2225	18.8876	2.08276
rna8678	2461	2426	41.1446	4.16116
rna8677	3347	3312	0	0
rna8676	2950	2915	10.246	0.862404
rna8675	2947	2912	4.90433e-006	4.1322e-007
rna8674	2381	2346	115.47	12.0763
rna8682	947	912	18.859	5.0736
rna8683	2351	2316	5	0.529693
rna8684	18099	18064	40	0.543299
rna8685	6877	6842	0	0
rna8686	4253	4218	68	3.95545
rna8687	4212	4177	0	0
rna8688	89	54	28	127.221
rna8689	22	23	0	0
rna8690	82	47	0.2	1.04406
rna8691	2720	2685	29	2.65001
rna8692	2644	2609	0	0
rna8693	3758	3723	4	0.263609
rna8699	13776	13741	128.258	2.29013
rna8698	13658	13623	637.286	11.4777
rna8697	13764	13729	887.02	15.8521
rna8696	17162	17127	184.34	2.64078
rna8695	17161	17126	264.637	3.7913
rna8694	16920	16885	676.755	9.83384
rna8701	2776	2741	2749.02	246.072
rna8700	2805	2770	2770.98	245.44
rna8703	602	567	1523.66	659.321
rna8702	680	645	270.089	102.74
rna8705	1080	1045	55.255	12.9732
rna8704	1224	1189	0	0
rna8706	2970	2935	84	7.02206
rna8708	4360	4325	2.42339	0.137477
rna8707	4382	4347	0	0
rna8709	20693	20658	0	0
rna8710	9044	9009	0.000206654	5.62807e-006
rna8711	7904	7869	131.516	4.10064
rna8712	7730	7695	605.864	19.3179
rna8713	7675	7640	3660.32	117.549
rna8714	20678	20643	0.00132663	1.57678e-005
rna8715	20675	20640	0	0
rna8716	20615	20580	1205.62	14.3733
rna8717	20597	20562	1.85696e-005	2.2158e-007
rna8718	20582	20547	2003.68	23.9262
rna8719	20588	20553	1.57834e-005	1.88416e-007
rna8720	20573	20538	1721.73	20.5684
rna8721	20492	20457	26.2065	0.314311
rna8722	20503	20468	1.04222e-008	1.24933e-010
rna8731	18355	18320	2.20333e-006	2.95084e-008
rna8732	18328	18293	77.0679	1.03367
rna8723	20138	20103	80.9588	0.988089
rna8724	20340	20305	150.864	1.82296
rna8725	20166	20131	0.0754139	0.000919134
rna8726	20111	20076	1331.59	16.2737
rna8727	19227	19192	1.47236e-006	1.88229e-008
rna8728	19053	19018	2.32356e-006	2.99765e-008
rna8729	18998	18963	4.61356e-006	5.96928e-008
rna8730	20334	20299	932.531	11.2715
rna8733	18485	18450	7246.43	96.3653
rna8734	836	801	63	19.2975
rna8735	901	866	576	163.192
rna8738	1902	1867	1561.69	205.231
rna8737	1886	1851	2964.09	392.896
rna8736	1932	1897	63.2254	8.17744
rna8739	2927	2892	64	5.42969
gene3690	1067	1032	44	10.4608
rna8740	2537	2502	175	17.161
rna8747	2994	2959	172	14.2619
rna8746	3171	3136	0	0
rna8745	3083	3048	0	0
rna8744	3111	3076	0	0
rna8743	3106	3071	0	0
rna8742	3092	3057	0	0
rna8741	3103	3068	0	0
rna8748	1062	1027	499	119.213
rna8749	4132	4097	386	23.1161
rna8750	627	592	0	0
rna8751	789	754	6	1.95242
rna8752	625	590	0	0
rna8753	4672	4637	27	1.42863
rna8754	2261	2226	75	8.26664
rna8755	2789	2754	16	1.42544
rna8757	3191	3156	298.542	23.2092
rna8756	3192	3157	123.458	9.59488
rna8760	3015	2980	0.65664	0.0540635
rna8761	3020	2985	0.0908246	0.00746538
rna8762	3024	2989	0.0187042	0.00153535
rna8763	3028	2993	0.00386005	0.000316431
rna8758	3543	3508	0	0
rna8759	3583	3548	187.23	12.9475
rna8764	2237	2202	0	0
rna8765	2255	2220	64	7.07327
rna8766	1500	1465	19	3.18206
rna8767	8518	8483	3342.6	96.6782
rna8768	1815	1780	38.3958	5.29246
rna8769	1409	1374	0	0
rna8770	1606	1571	69.1946	10.8066
rna8771	2601	2566	541.41	51.7681
rna8772	1756	1721	0	0
rna8774	1975	1940	138.216	17.4803
rna8773	1946	1911	82.7843	10.6287
rna8776	1537	1502	123	20.0922
rna8775	1556	1521	4.44583e-005	7.17161e-006
rna8777	1915	1880	150.4	19.6283
rna8779	3681	3646	25	1.68235
rna8778	1840	1805	170.6	23.1897
rna8780	2951	2916	281.4	23.6772
rna8781	3451	3416	341.6	24.5354
rna8784	3007	2972	20.322	1.67769
rna8782	3419	3384	104.087	7.54674
rna8783	3431	3396	1.59717	0.115392
rna8785	2392	2357	129	13.4284
rna8786	3254	3219	0	0
rna8787	3129	3094	0	0
rna8788	3560	3525	0.978559	0.0681115
rna8789	3422	3387	6.22774	0.451137
rna8790	3083	3048	136.794	11.0114
rna8791	7401	7366	447.631	14.9101
rna8798	3412	3377	0	0
rna8797	3306	3271	143.557	10.7681
rna8796	3330	3295	0.0257438	0.00191695
rna8795	3355	3320	3.44451e-006	2.54556e-007
rna8792	7841	7806	7.56394	0.237746
rna8793	7286	7251	0	0
rna8794	7856	7821	240.223	7.53606
rna8799	7246	7211	0	0
rna8800	5363	5328	471	21.6895
rna8801	1236	1201	24	4.90299
rna8802	887	852	46	13.2468
rna8806	1651	1616	417.141	63.3336
rna8805	1742	1707	51.8593	7.45394
rna8804	1721	1686	0	0
rna8803	1727	1692	0	0
rna8808	1630	1595	4.42709e-006	6.81005e-007
rna8807	3014	2979	167.871	13.826
rna8809	1611	1576	6.12911	0.954189
rna8811	3222	3187	324.689	24.9965
rna8810	3635	3600	68.1148	4.64229
rna8812	1180	1145	609	130.498
rna8813	944	909	676	182.463
rna8814	4959	4924	380.345	18.9519
rna8815	2283	2248	86.9762	9.49286
rna8816	1947	1912	611.024	78.4085
rna8817	2569	2534	50	4.84124
rna8818	5317	5282	842.654	39.1421
rna8819	4501	4466	5.05638	0.277788
rna8820	1126	1091	53	11.9191
rna8821	779	744	120.74	39.8172
rna8822	703	668	167.26	61.434
rna8823	2803	2768	3160	280.101
rna8824	129	94	7	18.271
rna8825	22	23	0	0
rna8826	4704	4669	236.879	12.4479
rna8827	3955	3920	554.121	34.6826
rna8828	567	532	0	0
rna8835	5694	5659	14.6987	0.637283
rna8834	5309	5274	165.563	7.70222
rna8833	6336	6301	74.2938	2.89292
rna8829	5918	5883	92.4443	3.85544
rna8830	5980	5945	0.000392037	1.61796e-005
rna8831	6032	5997	1.35003e-008	5.52335e-010
rna8832	6096	6061	0	0
rna8836	4707	4672	4456	234.011
rna8837	10332	10297	214.547	5.11216
rna8838	10335	10300	0.317743	0.00756888
rna8839	7488	7453	0	0
rna8840	7491	7456	6.13525	0.201892
rna8841	6445	6410	0	0
rna8843	518	483	0	0
rna8842	387	352	0	0
rna8844	662	627	0	0
rna8845	857	822	4	1.19394
rna8847	5389	5354	317.999	14.5727
rna8846	5445	5410	0.00147953	6.70998e-005
rna8848	3927	3892	277.761	17.5102
rna8849	2797	2762	9.08446e-005	8.06991e-006
rna8850	2764	2729	131.239	11.7992
rna8851	3730	3695	273.957	18.1912
rna8852	3992	3957	209.347	12.9806
rna8853	4372	4337	818.111	46.2824
rna8854	3570	3535	295.44	20.5056
rna8855	4335	4300	120.145	6.85534
rna8856	1120	1085	123	27.8143
rna8857	2110	2075	166	19.6283
rna8858	2863	2828	88.7381	7.69881
rna8859	2967	2932	0	0
rna8860	3224	3189	0	0
rna8861	4943	4908	603.945	30.1916
rna8863	3549	3514	23.3394	1.6296
rna8862	2386	2351	88.0635	9.19044
rna8864	3280	3245	31.1271	2.35352
rna8865	3346	3311	6048.79	448.231
rna8866	1687	1652	34.126	5.06837
rna8867	477	442	1137	631.148
rna8870	834	799	0	0
rna8869	827	792	32.8346	10.1718
rna8868	822	787	122.133	38.0759
rna8871	4258	4223	209.738	12.1857
rna8872	3430	3395	192.295	13.897
rna8873	250	215	4	4.56472
rna8874	2386	2351	23.5438	2.45706
rna8875	100	65	0	0
rna8876	23	24	0	0
rna8877	90	55	1	4.46098
rna8878	23	24	0	0
rna8879	4397	4362	414.113	23.293
rna8880	4466	4431	183.828	10.1789
rna8881	2742	2707	28.9914	2.62769
rna8882	2552	2517	529	51.5662
rna8883	4016	3981	2041.89	125.844
rna8884	1766	1731	203	28.7735
rna8885	2536	2501	305	29.9212
rna8886	1484	1449	1004	170.004
rna8896	9050	9015	0.0254383	0.000692334
rna8887	9093	9058	652.385	17.6712
rna8888	9105	9070	127.635	3.45267
rna8889	9129	9094	1013.24	27.3369
rna8890	9141	9106	199.715	5.38117
rna8891	9216	9181	4.22424e-008	1.12889e-009
rna8892	9228	9193	0	0
rna8893	9063	9028	0	0
rna8894	9252	9217	7.21886e-008	1.92164e-009
rna8895	9264	9229	1.44882e-008	3.85171e-010
rna8897	2018	1983	63.1422	7.8125
rna8898	2021	1986	20.8578	2.57681
rna8901	6004	5969	2231.17	91.7118
rna8900	6788	6753	353.154	12.831
rna8899	6248	6213	534.725	21.1165
rna8904	1952	1917	133.004	17.0229
rna8902	2276	2241	0.0635517	0.0069579
rna8903	2330	2295	84.9327	9.07999
rna8905	3284	3249	216	16.3116
rna8906	1164	1129	9	1.95588
rna8908	2300	2265	52.8534	5.72529
rna8907	3218	3183	3085.15	237.811
rna8909	3171	3136	0.000264499	2.06938e-005
rna8910	3084	3049	234.184	18.8448
rna8911	3108	3073	465.222	37.1442
rna8912	3165	3130	2302.59	180.495
rna8913	1221	1186	646	133.641
rna8917	5384	5349	336.742	15.446
rna8918	5411	5376	357.804	16.3297
rna8919	5429	5394	418.891	19.0539
rna8914	5226	5191	0	0
rna8915	5439	5404	27.5262	1.24975
rna8916	5555	5520	1104.48	49.0919
rna8920	1125	1090	212	47.7202
rna8921	2032	1997	0	0
rna8922	2129	2094	211	24.7229
rna8923	2274	2239	89.6671	9.82589
rna8924	2291	2256	132.256	14.3836
rna8925	2497	2462	22.0772	2.20013
rna8926	5284	5249	0	0
rna8927	5322	5287	103	4.77992
rna8928	138	103	1	2.38208
rna8930	3517	3482	105.321	7.42128
rna8929	3552	3517	208.679	14.5579
rna8931	2240	2205	113.812	12.6641
rna8932	2185	2150	29.475	3.36363
rna8933	2189	2154	296.353	33.7564
rna8934	2239	2204	517.565	57.6165
rna8935	1331	1296	11.7943	2.23285
rna8936	775	740	0	0
rna8937	771	736	0	0
rna8938	757	722	0	0
rna8939	740	705	1	0.34802
rna8941	1858	1823	1.13678e-008	1.52997e-009
rna8940	1827	1792	7	0.958414
rna8942	2741	2706	53	4.80553
rna8945	1047	1012	510.529	123.775
rna8944	1525	1490	389.644	64.1616
rna8943	1313	1278	28.8271	5.5343
rna8946	2545	2510	116.493	11.3873
rna8947	2539	2504	67.5067	6.61463
rna8948	654	619	27	10.702
rna8949	503	468	49	25.6888
rna8950	1474	1439	152	25.9165
rna8951	975	940	170	44.3725
rna8952	1155	1120	0.00490959	0.00107552
rna8953	1194	1159	21.828	4.62086
rna8954	1178	1143	20.9642	4.50014
rna8955	1267	1232	43.2029	8.6039
rna8956	1246	1211	4.10206e-008	8.31096e-009
rna8957	1223	1188	135	27.8811
rna8958	621	586	15	6.28039
rna8959	1264	1229	0	0
rna8960	1210	1175	0	0
rna8961	1144	1109	16.7028	3.69531
rna8962	1155	1120	101.297	22.1908
rna8963	2721	2686	1290	117.836
rna8964	4421	4386	873	48.8358
rna8967	2767	2732	348.687	31.3147
rna8966	3755	3720	1007.24	66.4327
rna8965	3615	3580	334.917	22.9534
rna8968	3205	3170	75.6929	5.85853
rna8969	606	571	110	47.2661
rna8970	7475	7440	0	0
rna8971	7637	7602	124.844	4.02934
rna8972	7640	7605	110.519	3.56558
rna8973	7802	7767	0.193045	0.00609815
rna8974	7793	7758	47.9337	1.51595
rna8975	7646	7611	0	0
rna8976	7637	7602	56.5966	1.82665
rna8977	7742	7707	0	0
rna8978	7799	7764	0	0
rna8979	7799	7764	1.11677	0.0352917
rna8980	7787	7752	10.9635	0.346998
rna8981	7730	7695	255.512	8.14697
rna8982	7739	7704	0.0615234	0.00195937
rna8983	7739	7704	344.328	10.966
rna8984	7751	7716	0	0
rna8985	7799	7764	0.0313351	0.000990235
rna8986	7730	7695	33.0202	1.05285
rna8987	7799	7764	0	0
rna8988	7733	7698	221.291	7.05307
rna8989	7799	7764	0	0
rna8990	7643	7608	104.083	3.35662
rna8991	7649	7614	233.286	7.51742
rna8992	7562	7527	303.938	9.90732
rna8993	7616	7581	311.326	10.0758
rna8994	7619	7584	0.193751	0.00626813
rna8995	7559	7524	429.198	13.9959
rna8996	7628	7593	0	0
rna8997	7571	7536	0	0
rna8998	7619	7584	0.582713	0.0188517
rna8999	7571	7536	33.4406	1.08875
rna9000	7637	7602	0	0
rna9001	7628	7593	0	0
rna9002	7613	7578	589.302	19.0799
rna9003	7628	7593	0	0
rna9004	7628	7593	0	0
rna9005	7637	7602	253.981	8.19721
rna9006	7616	7581	0.125453	0.00406019
rna9007	7562	7527	144.906	4.72344
rna9008	7619	7584	1.53016	0.0495031
rna9009	7568	7533	88.4117	2.87962
rna9010	7628	7593	66.9632	2.16379
rna9011	7637	7602	0	0
rna9012	7559	7524	201.153	6.55949
rna9013	7628	7593	0	0
rna9014	7619	7584	95.6319	3.09384
rna9015	7616	7581	0.637191	0.0206222
rna9016	7619	7584	7.74022	0.250408
rna9017	7619	7584	194.601	6.29562
rna9018	7628	7593	0	0
rna9019	7619	7584	153.072	4.95212
rna9020	7245	7210	1320.74	44.9444
rna9021	1069	1034	180	42.7115
rna9022	3556	3521	267.424	18.6349
rna9023	3569	3534	0.163472	0.0113493
rna9024	3532	3497	62.0783	4.35549
rna9025	3546	3511	783.334	54.7406
rna9026	2383	2348	171	17.8686
rna9029	4694	4659	29.2916	1.54257
rna9028	4664	4629	0	0
rna9027	4574	4539	12.7084	0.686945
rna9031	4599	4564	0	0
rna9030	4866	4831	0	0
rna9032	2976	2941	40.5241	3.38073
rna9034	2530	2495	11.9048	1.1707
rna9033	2969	2934	75.487	6.31255
rna9035	2655	2620	365.084	34.1889
rna9036	1645	1610	216	32.9171
rna9037	415	380	817	527.511
rna9038	2904	2869	38.9259	3.3289
rna9039	2930	2895	0	0
rna9040	2909	2874	21.5419	1.83904
rna9041	2737	2702	233.137	21.1699
rna9042	2632	2597	24.0604	2.27313
rna9043	2090	2055	109.335	13.0539
rna9046	1077	1042	164.399	38.7101
rna9045	1096	1061	0.00970324	0.00224385
rna9044	1175	1140	83.795	18.0346
rna9047	1288	1253	31.7964	6.22615
rna9048	2094	2059	126	15.0144
rna9049	2882	2847	1072	92.3848
rna9050	1071	1036	405.566	96.0496
rna9051	823	788	1512.43	470.916
rna9052	1268	1233	76	15.1232
rna9054	2244	2209	85.372	9.48228
rna9053	1830	1795	23.628	3.22965
rna9055	72	37	0	0
rna9056	3175	3140	4	0.312553
rna9057	3068	3033	0	0
rna9059	74	39	0	0
rna9058	3238	3203	0	0
rna9060	1037	1002	0	0
rna9061	4108	4073	1643	98.9729
rna9062	2142	2107	202	23.5223
rna9063	484	449	98	53.5516
rna9064	1186	1151	161	34.3197
rna9067	2127	2092	416.995	48.906
rna9066	2281	2246	0	0
rna9065	2404	2369	210.005	21.7499
rna9068	1548	1513	15.0551	2.4414
rna9070	888	853	223.529	64.2952
rna9069	949	914	0	0
rna9071	787	752	46.4708	15.162
rna9072	2047	2012	22	2.6828
rna9074	1509	1474	26.3214	4.38132
rna9073	1341	1306	222.679	41.8339
rna9075	6016	5981	427.828	17.5505
rna9076	1232	1197	620	127.084
rna9081	1768	1733	0.140362	0.0198721
rna9082	1835	1800	9.5632	1.30354
rna9077	1833	1798	333.311	45.4834
rna9078	1844	1809	0.249558	0.0338475
rna9079	1922	1887	42.4118	5.51453
rna9080	1911	1876	14.3239	1.87337
rna9083	4252	4217	346.058	20.1344
rna9084	4218	4183	106.942	6.27267
rna9086	1180	1145	215.612	46.202
rna9085	2891	2856	176.388	15.1532
rna9087	4124	4089	6.27789e-007	3.76695e-008
rna9088	4079	4044	249.256	15.1226
rna9089	4681	4646	101.744	5.37308
rna9090	1437	1402	216.138	37.8248
rna9091	1757	1722	29.8327	4.25062
rna9092	1830	1795	29.1673	3.98681
rna9093	2119	2084	257.111	30.2703
rna9094	1206	1171	17	3.56193
rna9095	1834	1799	9771.75	1332.71
rna9097	607	572	22	9.43669
rna9096	390	355	0	0
rna9098	2560	2525	0.00917688	0.000891716
rna9099	2567	2532	191.991	18.6041
rna9100	969	934	85	22.3288
rna9101	961	926	269	71.2745
rna9102	1082	1047	242	56.7103
rna9103	3723	3688	217.83	14.4917
rna9104	3441	3406	585.17	42.1532
rna9105	2166	2131	238	27.4023
rna9106	4933	4898	878	43.9814
rna9107	497	462	60	31.8641
rna9108	4985	4950	793	39.3062
rna9110	6248	6213	387	15.2828
rna9109	6045	6010	0	0
rna9111	1982	1947	199	25.0773
rna9112	1123	1088	17.6792	3.98682
rna9113	1073	1038	0.00658242	0.0015559
rna9114	1062	1027	1897.31	453.275
rna9115	1886	1851	120.275	15.9427
rna9116	1898	1863	303.198	39.9306
rna9117	1860	1825	21.8172	2.93311
rna9118	1822	1787	152.182	20.8945
rna9119	1567	1532	201.529	32.2754
rna9120	2384	2349	416	43.4514
rna9121	2182	2147	2153	246.04
rna9122	1860	1825	45.323	6.09325
rna9123	1862	1827	129.677	17.4148
rna9124	550	515	99	47.1651
rna9125	785	750	131	42.8552
rna9126	1828	1793	27.4067	3.75033
rna9127	1602	1567	36.5933	5.72962
rna9128	4792	4757	299.88	15.4671
rna9129	4813	4778	6010.62	308.65
rna9130	2745	2710	93.0067	8.4205
rna9131	2728	2693	104.756	9.54414
rna9133	1657	1622	0.102014	0.0154313
rna9132	1652	1617	3.89799	0.591457
rna9134	2756	2721	31.6237	2.85152
rna9135	2726	2691	20.8117	1.89752
rna9136	2648	2613	20.5647	1.93097
rna9137	27169	27134	5.66256	0.0512026
