target_id	length	eff_length	est_counts	tpm
rna5722	2465	2430	0	0
rna5723	2530	2495	0	0
rna5724	2544	2509	0	0
rna5712	3068	3033	0	0
rna5713	3071	3036	0	0
rna5714	3071	3036	0	0
rna5715	3061	3026	0	0
rna5716	3071	3036	0	0
rna5717	3136	3101	72.149	5.09566
rna5718	3147	3112	0	0
rna5719	3068	3033	0	0
rna5720	3071	3036	0	0
rna5721	3150	3115	0	0
rna5695	3148	3113	0	0
rna5696	3141	3106	0	0
rna5697	3069	3034	0	0
rna5698	3137	3102	0	0
rna5699	3148	3113	0	0
rna5700	3141	3106	0	0
rna5701	3138	3103	0	0
rna5702	3160	3125	0	0
rna5703	3141	3106	0	0
rna5704	3148	3113	0	0
rna5705	3216	3181	0	0
rna5706	3163	3128	0	0
rna5707	3216	3181	0	0
rna5708	3228	3193	10.2209	0.701071
rna5709	3213	3178	0	0
rna5710	3216	3181	0	0
rna5711	3216	3181	0	0
rna5689	3139	3104	0	0
rna5690	3139	3104	0	0
rna5691	3204	3169	0	0
rna5692	3207	3172	0	0
rna5693	3204	3169	0	0
rna5694	3207	3172	0	0
rna5688	3143	3108	0	0
rna5686	3089	3054	0	0
rna5687	3168	3133	0	0
rna5735	2815	2780	0	0
rna5736	6361	6326	0	0
rna5737	6657	6622	4.40101e-005	1.45558e-006
rna5738	6647	6612	498.515	16.5127
rna5739	6651	6616	2.27363e-005	7.52655e-007
rna5740	6641	6606	263.252	8.72779
rna5741	6561	6526	0	0
rna5742	6551	6516	0	0
rna5743	6558	6523	0	0
rna5744	6548	6513	0	0
rna5745	6657	6622	4.40101e-005	1.45558e-006
rna5746	6647	6612	498.515	16.5127
rna5747	6654	6619	0.000597233	1.97616e-005
rna5748	6651	6616	2.27363e-005	7.52655e-007
rna5749	6641	6606	263.252	8.72779
rna5750	6648	6613	3.71492e-007	1.23033e-008
rna5751	6561	6526	0	0
rna5752	6551	6516	0	0
rna5753	6558	6523	0	0
rna5754	6483	6448	0	0
rna5755	6348	6313	100.431	3.48421
rna5756	6486	6451	0	0
rna5757	6483	6448	0	0
rna5758	6482	6447	0	0
rna5759	6417	6382	0	0
rna5760	6414	6379	0	0
rna5762	1023	988	0	0
rna5761	1579	1544	0	0
rna5765	957	922	0	0
rna5763	1653	1618	0	0
rna5764	1588	1553	0	0
rna5766	1031	996	1038.56	228.373
rna5767	963	928	359.1	84.7498
rna5768	965	930	367.623	86.5746
rna5769	6330	6295	0.0168161	0.000585061
rna5770	6504	6469	0	0
rna5771	6439	6404	0	0
rna5772	6388	6353	30.6646	1.05713
rna5773	6440	6405	0	0
rna5774	6479	6444	0	0
rna5775	6410	6375	0.0142582	0.000489841
rna5776	6440	6405	0	0
rna5777	6362	6327	0	0
rna5778	6361	6326	0	0
rna5779	6401	6366	56.7993	1.95411
rna5780	6439	6404	0	0
rna5781	6445	6410	0	0
rna5786	2486	2451	11.7514	1.05007
rna5787	3576	3541	3.24862	0.20093
rna5788	1237	1202	4	0.728831
rna5785	5384	5349	3310.18	135.535
rna5782	5437	5402	1168.49	47.3743
rna5783	5432	5397	0.00138429	5.61752e-005
rna5784	5380	5345	433.474	17.7618
rna5789	684	649	5.95413	2.0093
rna5790	575	540	3.04587	1.23535
rna5791	629	594	0	0
rna5792	1432	1397	0	0
rna5793	2590	2555	2050	175.725
rna5794	9605	9570	2953.48	67.5917
rna5795	8264	8229	164.394	4.37531
rna5796	8321	8286	767.129	20.2766
rna5797	1053	1018	236	50.7733
rna5798	1283	1248	0.000971942	0.000170568
rna5799	1405	1370	0	0
rna5800	1319	1284	0	0
rna5801	1373	1338	43.8875	7.18384
rna5802	1646	1611	105.427	14.3327
rna5803	1487	1452	21.1782	3.19444
rna5804	1463	1428	113.506	17.4086
rna5806	2790	2755	906.095	72.0317
rna5805	2834	2799	51.905	4.06142
rna5807	75	40	0	0
rna5809	73	38	0	0
rna5808	22	23	0	0
rna5810	22	23	0	0
rna5811	2075	2040	399	42.8365
rna5812	2470	2435	1461	131.408
rna5813	2442	2407	0	0
rna5814	2319	2284	440.073	42.1988
rna5815	2603	2568	651.883	55.5963
rna5816	2619	2584	251.78	21.3403
rna5817	806	771	197.265	56.0359
rna5819	3008	2973	74.6985	5.50286
rna5818	2809	2774	608.5	48.0425
rna5830	7924	7889	48.0574	1.33417
rna5826	7341	7306	564.697	16.9281
rna5827	7122	7087	1328.73	41.0627
rna5828	6972	6937	0.00283891	8.96295e-005
rna5829	6954	6919	1288.16	40.7753
rna5825	7711	7676	529.145	15.0977
rna5821	8339	8304	0	0
rna5822	8276	8241	147.867	3.92973
rna5823	8321	8286	0	0
rna5824	8027	7992	902.651	24.7364
rna5820	8085	8050	69.3404	1.88652
rna5831	8442	8407	65.4835	1.70593
rna5832	9413	9378	391.232	9.13683
rna5833	9275	9240	123.492	2.92711
rna5834	8323	8288	0	0
rna5835	7712	7677	160.138	4.5685
rna5836	7025	6990	1081.5	33.886
rna5837	6860	6825	3964.17	127.21
rna5838	6574	6539	6023.87	201.76
rna5839	6627	6592	151.579	5.0361
rna5840	6600	6565	791.783	26.4145
rna5841	6585	6550	690.067	23.0739
rna5842	5739	5704	4195.82	161.105
rna5843	5249	5214	1351.82	56.7829
rna5844	5247	5212	9.38789	0.394489
rna5845	1758	1723	166	21.1006
rna5847	1077	1042	366.872	77.1114
rna5846	1185	1150	115.128	21.9257
rna5848	2682	2647	1434	118.65
rna5849	2447	2412	439.322	39.8912
rna5850	2429	2394	2193.68	200.687
rna5851	808	773	994	281.63
rna5852	735	700	397	124.212
rna5853	2678	2643	185	15.3301
rna5854	1070	1035	1476	312.333
rna5855	2034	1999	1065	116.683
rna5856	582	547	128.668	51.5174
rna5858	2068	2033	8.56381	0.922573
rna5857	2421	2386	549.621	50.4503
rna5859	1972	1937	271.147	30.6582
rna5860	9436	9401	8001.15	186.402
rna5861	8605	8570	492.514	12.5866
rna5862	8578	8543	390.603	10.0138
rna5863	8599	8564	1736.34	44.4047
rna5864	637	602	166	60.3925
rna5865	15403	15368	5491	78.2538
rna5866	1804	1769	480.025	59.4303
rna5867	1837	1802	157.532	19.1464
rna5868	1517	1482	120.442	17.7993
rna5869	1750	1715	43.2353	5.52135
rna5870	1631	1596	621.765	85.3227
rna5872	1001	966	0	0
rna5871	978	943	165	38.3216
rna5873	2791	2756	450.871	35.8298
rna5874	1557	1522	49.4756	7.11948
rna5875	1072	1037	164	34.6367
rna5876	1651	1616	5	0.677641
rna5879	3848	3813	825.896	47.4384
rna5878	3924	3889	2.42629	0.13664
rna5877	3961	3926	241.677	13.4821
rna5880	1655	1620	421	56.9165
rna5881	2683	2648	143.586	11.8759
rna5882	3052	3017	350.414	25.4377
rna5883	992	957	367	83.9896
rna5884	811	776	60	16.9341
rna5885	1531	1496	75.1117	10.9963
rna5886	1519	1484	374.888	55.3273
rna5889	1574	1539	209.137	29.7621
rna5888	2003	1968	44.9119	4.99813
rna5887	2177	2142	1.46816e-008	1.50116e-009
rna5890	1543	1508	8.31019	1.20693
rna5891	1477	1442	158.641	24.0947
rna5892	1087	1052	281	58.5008
rna5893	666	631	424.709	147.412
rna5894	306	271	149.687	120.972
rna5895	1303	1268	14.9373	2.58002
rna5896	2653	2618	0	0
rna5899	2463	2428	0.000115198	1.03912e-005
rna5898	2442	2407	6.99988	0.636922
rna5897	2607	2572	0	0
rna5900	119	84	0	0
rna5901	119	84	0	0
rna5902	119	84	0	0
rna5903	119	84	0	0
rna5904	119	84	0	0
gene2464	118	83	0	0
rna5905	3335	3300	39	2.58834
rna5907	1860	1825	0	0
rna5908	1896	1861	0	0
rna5906	1876	1841	1049	124.794
rna5911	2767	2732	12.7887	1.02522
rna5910	2780	2745	0.0310921	0.00248073
rna5909	2770	2735	3.18019	0.254664
rna5912	1846	1811	10	1.20935
rna5913	2302	2267	117.046	11.3078
rna5914	2264	2229	643.87	63.2644
rna5915	2252	2217	0	0
rna5916	2261	2226	0.0835859	0.00822392
rna5919	4482	4447	1.42783e-006	7.03205e-008
rna5920	4485	4450	700.7	34.486
rna5917	4263	4228	93.7711	4.85742
rna5918	4269	4234	15.5289	0.803267
rna5921	119	84	0	0
rna5922	119	84	0	0
rna5923	119	84	0	0
rna5924	119	84	0	0
rna5925	819	784	96	26.818
rna5926	3198	3163	298	20.6342
rna5927	2322	2287	113.768	10.8949
rna5928	2392	2357	1615.34	150.098
rna5929	1804	1769	516.542	63.9513
rna5930	119	84	0	0
rna5931	119	84	0	0
rna5932	119	84	0	0
rna5933	120	85	0	0
rna5934	119	84	0	0
rna5935	119	84	0	0
rna5936	119	84	0	0
rna5937	119	84	0	0
rna5938	119	84	0	0
rna5939	119	84	0	0
rna5940	119	84	0	0
rna5941	119	84	0	0
rna5942	119	84	0	0
rna5943	119	84	0	0
rna5944	119	84	0	0
rna5945	119	84	0	0
gene2494	122	87	0	0
rna5946	119	84	0	0
rna5947	2418	2383	501	46.0453
rna5948	5209	5174	22.9466	0.971322
rna5953	761	726	77.6814	23.4343
rna5951	3044	3009	364.108	26.502
rna5949	5569	5534	0	0
rna5950	5199	5164	119.071	5.05001
rna5952	4072	4037	0	0
rna5954	3202	3167	833.35	57.6303
rna5955	66	31	1	7.06496
rna5956	20	21	0	0
rna5957	5582	5547	213.778	8.44066
rna5958	5584	5549	135.346	5.34199
rna5959	5316	5281	150.295	6.23302
rna5960	5642	5607	0	0
rna5961	3087	3052	707.914	50.8004
rna5962	2467	2432	1301.55	117.211
rna5963	3299	3264	377.719	25.3449
rna5964	2885	2850	533.701	41.0132
rna5965	2860	2825	110.613	8.5755
rna5966	2902	2867	67.2065	5.13399
rna5969	736	701	2	0.624861
rna5967	2557	2522	880.937	76.5017
rna5968	2439	2404	0	0
rna5970	1131	1096	2	0.39966
rna5971	5020	4985	28	1.23017
rna5972	3278	3243	1629.44	110.043
rna5975	2428	2393	0	0
rna5976	2476	2441	119.716	10.7413
rna5973	2323	2288	35.2095	3.37035
rna5974	2326	2291	161.925	15.4796
rna5978	1917	1882	756	87.9779
rna5977	1856	1821	0	0
rna5979	831	796	242	66.5846
rna5980	6255	6220	1448.43	51.0009
rna5981	5139	5104	0	0
rna5982	4815	4780	57.5725	2.6379
rna5983	2519	2484	7.23229	0.637669
rna5984	1285	1250	8.93888	1.56619
rna5986	1907	1872	59.0536	6.90895
rna5985	1590	1555	110.946	15.6262
rna5987	1451	1416	577	89.245
rna5988	1409	1374	144.694	23.064
rna5989	1867	1832	0	0
rna5990	1714	1679	0	0
rna5991	1613	1578	28.306	3.92864
rna5992	1837	1802	0	0
rna5993	2596	2561	404	34.5496
rna5994	1357	1322	485	80.3492
rna5996	630	595	197	72.5138
rna5995	625	590	0	0
rna5997	1879	1844	999	118.652
rna5998	668	633	0	0
rna5999	623	588	74.5047	27.7509
rna6000	826	791	40.7727	11.2892
rna6002	2639	2604	117.408	9.87481
rna6001	2409	2374	1782.31	164.428
rna6004	803	768	415.883	118.599
rna6003	800	765	41.1171	11.7715
rna6005	1249	1214	203	36.6226
rna6009	2952	2917	262.871	19.7369
rna6007	3520	3485	786.922	49.4538
rna6008	3457	3422	2.40338e-008	1.5382e-009
rna6006	3626	3591	71.207	4.34289
rna6010	1804	1769	131	16.2187
rna6011	1105	1070	52	10.6437
rna6012	1920	1885	51.4515	5.97803
rna6013	1517	1482	1.54845	0.228834
rna6014	2386	2351	0.339764	0.0316516
rna6015	2381	2346	5.05355	0.471781
rna6016	2317	2282	0	0
rna6017	2225	2190	7.85725	0.785774
rna6018	1977	1942	0	0
rna6020	7977	7942	581	16.022
rna6021	1602	1567	74.8649	10.4636
rna6019	2377	2342	21.7494	2.03391
rna6022	1651	1616	96.0732	13.0206
rna6023	995	960	39.0619	8.91156
rna6024	73	38	0	0
rna6025	1640	1605	206.379	28.1619
rna6026	1658	1623	89.6207	12.0938
rna6027	764	729	47	14.1202
rna6028	1260	1225	1034	184.865
rna6029	1353	1318	563	93.5544
rna6030	5205	5170	354	14.9963
rna6031	551	516	291	123.514
rna6032	1341	1306	422	70.7686
rna6033	4086	4051	0	0
rna6034	3934	3899	9	0.505546
rna6035	2560	2525	122	10.582
rna6036	762	727	16	4.82011
rna6037	2322	2287	37.8017	3.62006
rna6038	2201	2166	11.1983	1.13231
rna6040	836	801	38.1429	10.4292
rna6039	815	780	82.8571	23.2652
rna6041	8768	8733	1033.63	25.9222
rna6042	8741	8706	774.926	19.4945
rna6043	8687	8652	455.383	11.5274
rna6044	8774	8739	66.0836	1.65616
rna6045	6839	6804	361.544	11.6377
rna6046	6842	6807	42.4408	1.36552
rna6047	6787	6752	108.671	3.52494
rna6048	6790	6755	0	0
rna6049	6979	6944	240.327	7.57991
rna6050	1113	1078	349	70.9052
rna6051	1080	1045	208	43.5932
rna6052	1790	1755	428	53.4119
rna6053	73	38	0	0
rna6054	2510	2475	15.1223	1.33818
rna6055	107	72	0	0
rna6057	2404	2369	0	0
rna6056	2371	2336	33	3.09394
rna6058	1728	1693	2	0.258729
rna6059	2579	2544	262	22.5557
rna6060	3492	3457	581	36.8085
rna6062	4104	4069	0	0
rna6061	4855	4820	0	0
rna6063	4777	4742	784	36.2098
rna6064	684	649	0	0
rna6065	666	631	2	0.69418
rna6066	8468	8433	32.1299	0.834445
rna6067	8524	8489	4.45363e-007	1.14902e-008
rna6071	6413	6378	28.6997	0.985516
rna6068	8520	8485	46.249	1.19377
rna6069	8523	8488	117.445	3.03039
rna6070	8475	8440	150.559	3.90693
rna6082	5810	5775	3.90315e-007	1.48025e-008
rna6081	5964	5929	27.2203	1.0055
rna6072	8522	8487	0	0
rna6073	8522	8487	0	0
rna6074	8489	8454	0	0
rna6075	8465	8430	0	0
rna6076	8498	8463	30.4974	0.789242
rna6077	8474	8439	0	0
rna6078	8411	8376	0	0
rna6079	8363	8328	45.6178	1.19968
rna6080	8363	8328	0	0
rna6083	8317	8282	97.403	2.57578
rna6084	8179	8144	0	0
rna6085	8473	8438	0	0
rna6086	8383	8348	804.232	21.0994
rna6087	8440	8405	0	0
rna6088	8178	8143	83.3651	2.24218
rna6089	7986	7951	0	0
rna6090	7953	7918	2.88517e-007	7.98045e-009
rna6091	8121	8086	0	0
rna6092	8088	8053	255.994	6.96216
rna6093	7929	7894	27.5751	0.765052
rna6095	5715	5680	0	0
rna6094	7537	7502	147.215	4.2978
rna6096	8014	7979	5356.76	147.036
rna6097	8154	8119	2935.21	79.1786
rna6098	7978	7943	0	0
rna6099	7448	7413	78.3846	2.31584
rna6100	4970	4935	2854.76	126.693
rna6101	4000	3965	1721.51	95.0904
rna6104	1573	1538	100.365	14.2921
rna6103	2358	2323	0	0
rna6102	2400	2365	0	0
rna6107	5784	5749	58.6836	2.23561
rna6105	5868	5833	280.319	10.5253
rna6106	5880	5845	0	0
rna6108	2722	2687	10.3609	0.844506
rna6109	1077	1042	81	17.0251
rna6110	1538	1503	400	58.2871
rna6111	1626	1591	45	6.1946
rna6112	1644	1609	2.87036e-005	3.90707e-006
rna6113	1409	1374	29.8796	4.76277
rna6115	2095	2060	0	0
rna6114	3012	2977	3.02128	0.222271
rna6116	83	48	0	0
rna6117	1755	1720	5.12041	0.652
rna6118	500	465	1	0.470997
rna6120	868	833	0	0
rna6119	3577	3542	11.2354	0.694723
rna6121	2423	2388	1	0.0917143
rna6122	1396	1361	7.03857	1.13266
rna6123	4876	4841	0	0
rna6124	4861	4826	38.633	1.75324
rna6125	4857	4822	0	0
rna6126	4607	4572	14.6958	0.703975
rna6127	224	189	9.05093	10.4882
rna6128	689	654	9.15733	3.06664
rna6129	362	327	5.65818	3.78966
rna6131	7462	7427	1376.57	40.5935
rna6130	434	399	0	0
rna6132	1931	1896	275.184	31.7875
rna6133	514	479	3	1.37169
rna6136	2162	2127	8	0.823747
rna6134	2307	2272	0	0
rna6135	2223	2188	0	0
rna6137	892	857	6	1.53335
rna6138	4063	4028	33	1.7943
rna6139	3390	3355	0	0
rna6140	3970	3935	0	0
rna6141	2195	2160	7	0.709767
rna6142	13742	13707	40.1717	0.641873
rna6143	7259	7224	3.82832	0.116065
rna6144	3306	3271	1622.44	108.633
rna6145	1504	1469	239.558	35.7158
rna6147	3116	3081	205.048	14.5759
rna6146	3114	3079	142.952	10.1684
rna6148	1198	1163	10	1.88318
rna6149	4980	4945	2361	104.569
rna6150	80	45	13	63.2706
rna6151	21	22	0	0
rna6152	1596	1561	325	45.5986
rna6153	4844	4809	2015.18	91.7761
rna6154	1566	1531	9	1.28747
rna6155	908	873	0	0
rna6156	1924	1889	2	0.231883
rna6157	1749	1714	4	0.511117
rna6158	1146	1111	27	5.32257
rna6159	4084	4049	786.355	42.5346
rna6160	3202	3167	0.000535977	3.70654e-005
rna6166	1499	1464	2	0.299199
rna6167	469	434	0	0
rna6161	3326	3291	0	0
rna6162	2957	2922	0	0
rna6163	2612	2577	220.158	18.7108
rna6164	3381	3346	165.92	10.8603
rna6165	3540	3505	645.566	40.3389
rna6168	4265	4230	31	1.60507
rna6169	351	316	16	11.0893
rna6170	4025	3990	645	35.4045
rna6171	5192	5157	1369.09	58.144
rna6172	3089	3054	0	0
rna6173	2412	2377	1115.47	102.778
rna6174	2933	2898	339.993	25.6947
rna6175	2948	2913	0	0
rna6176	2825	2790	238.04	18.686
rna6177	3730	3695	1694.63	100.446
rna6178	571	536	11	4.49468
rna6179	2479	2444	32.9191	2.94997
rna6180	2743	2708	787.81	63.7153
rna6182	2191	2156	270.839	27.5128
rna6181	2301	2266	430.483	41.6071
rna6183	1953	1918	70.9488	8.10154
rna6186	2061	2026	301.765	32.6212
rna6185	3472	3437	744.093	47.4153
rna6184	3375	3340	922.143	60.4676
rna6187	4621	4586	609	29.084
rna6188	941	906	148	35.7771
rna6189	927	892	199	48.8607
rna6190	860	825	37	9.82243
rna6191	3097	3062	67.7767	4.84782
rna6192	3064	3029	29.5416	2.13603
rna6193	2435	2400	576.682	52.6255
rna6194	2172	2137	304	31.1559
rna6195	2921	2886	6163.71	467.754
rna6197	1159	1124	247	48.1284
rna6196	1168	1133	4.37607e-005	8.45912e-006
rna6198	646	611	41	14.6965
rna6199	924	889	188.047	46.3271
rna6200	1015	980	0	0
rna6201	800	765	38.9532	11.152
rna6202	1381	1346	272.099	44.2744
rna6203	1363	1328	584.098	96.3294
rna6204	1445	1410	0.0493144	0.00765995
rna6205	1453	1418	197.754	30.5437
rna6206	3481	3446	249.208	15.8387
rna6208	1975	1940	451.796	51.0049
rna6207	2177	2142	119.996	12.2693
rna6210	463	428	85.9678	43.991
rna6209	473	438	41.0322	20.5174
rna6211	999	964	167.525	38.0605
rna6212	1977	1942	573.475	64.675
rna6213	1985	1950	272.479	30.6034
rna6214	1992	1957	0.0173596	0.00194277
rna6215	1911	1876	0	0
rna6216	4615	4580	193.279	9.24252
rna6217	4537	4502	294.724	14.3377
rna6218	4537	4502	2334.32	113.56
rna6219	4654	4619	26.165	1.24064
rna6220	3670	3635	97.0142	5.84524
rna6221	4109	4074	0.00150896	8.11202e-005
rna6222	4097	4062	792.022	42.704
rna6223	4106	4071	60.4921	3.25438
rna6224	4046	4011	157.634	8.60736
rna6225	4409	4374	66.1103	3.31026
rna6226	4078	4043	866.494	46.9389
rna6229	1456	1421	12	1.84952
rna6230	1766	1731	0	0
rna6227	3778	3743	280.246	16.398
rna6228	3691	3656	0	0
rna6232	1552	1517	170.139	24.5634
rna6231	2150	2115	130.861	13.551
rna6233	1373	1338	6.48485	1.06149
rna6234	1868	1833	18.5152	2.21226
rna6235	1378	1343	81	13.2093
rna6237	4220	4185	3.29012e-007	1.72182e-008
rna6236	4371	4336	643.101	32.4834
rna6238	3355	3320	228.477	15.0721
rna6239	3056	3021	156.423	11.3402
rna6240	3138	3103	394	27.809
rna6241	4776	4741	579	26.7473
rna6242	2239	2204	0	0
rna6243	2170	2135	395.804	40.6026
rna6244	7372	7337	4977.46	148.58
rna6247	7450	7415	1.28759e-008	3.8031e-010
rna6246	7444	7409	5061.74	149.627
rna6245	7490	7455	0	0
rna6257	5567	5532	868.355	34.3785
rna6256	4832	4797	19.4848	0.889604
rna6254	5655	5620	173.346	6.75537
rna6255	5658	5623	1.15324	0.0449181
rna6251	5559	5524	0	0
rna6252	5674	5639	0.134885	0.00523883
rna6253	5677	5642	0.000890348	3.4562e-005
rna6250	6031	5996	90.0802	3.29033
rna6248	6055	6020	0.038223	0.00139059
rna6249	6233	6198	28.5262	1.00801
rna6258	1741	1706	64.4844	8.27841
rna6259	6817	6782	499.4	16.1273
rna6260	6583	6548	0	0
rna6261	5938	5903	122.138	4.53158
rna6262	5590	5555	101.462	4.0003
rna6263	1529	1494	14.1277	2.07105
rna6264	1106	1071	76.8723	15.72
rna6265	1162	1127	0	0
rna6266	136	101	0	0
rna6267	22	23	0	0
rna6268	569	534	92.2859	37.85
rna6269	870	835	1.07636	0.282321
rna6271	1572	1537	60.2045	8.57879
rna6270	810	775	9.91374	2.80161
rna6274	2236	2201	15.8683	1.57899
rna6272	1168	1133	0	0
rna6273	785	750	107.808	31.482
rna6275	2141	2106	381.878	39.7134
rna6276	2342	2307	212.251	20.1499
rna6277	4109	4074	463.933	24.9405
rna6279	1450	1415	23.5833	3.65023
rna6278	1330	1295	90.4833	15.3028
rna6280	632	597	326	119.595
rna6281	2371	2336	3.07991e-005	2.8876e-006
rna6282	2396	2361	209.985	19.4789
rna6283	2418	2383	141.628	13.0165
rna6284	2509	2474	146.577	12.9759
rna6285	2541	2506	153.81	13.4423
rna6286	327	292	0	0
rna6290	4563	4528	127.083	6.14685
rna6289	4811	4776	19.2581	0.88312
rna6288	4652	4617	51.8764	2.46083
rna6287	4824	4789	110.092	5.0348
rna6292	3761	3726	257	15.1064
rna6291	3818	3783	1.12044e-006	6.48667e-008
rna6294	3148	3113	623.493	43.8656
rna6293	3448	3413	45.5067	2.92018
rna6295	1099	1064	139.627	28.7408
rna6296	1072	1037	7.37308	1.55719
rna6297	1331	1296	237.382	40.1156
rna6298	1118	1083	492.618	99.6216
rna6299	449	414	1077	569.753
rna6303	4252	4217	263.781	13.6997
rna6301	3609	3574	393.212	24.0959
rna6302	4116	4081	131.457	7.05486
rna6300	4126	4091	337.55	18.0709
rna6304	4516	4481	1	0.0488761
rna6305	1853	1818	0	0
rna6306	3711	3676	91.9	5.47534
rna6307	3591	3556	309.1	19.0374
rna6308	5030	4995	10	0.438466
rna6315	1301	1266	2	0.345993
rna6309	4309	4274	0	0
rna6310	4960	4925	0	0
rna6311	4952	4917	0	0
rna6312	4891	4856	0	0
rna6313	4883	4848	0	0
rna6314	4852	4817	0	0
rna6316	5219	5184	115	4.85852
rna6317	9413	9378	9.79351	0.228717
rna6318	9409	9374	16.8218	0.393024
rna6320	1308	1273	0	0
rna6321	1454	1419	0	0
rna6319	3677	3642	0	0
rna6322	2454	2419	1	0.0905389
rna6323	3015	2980	4.00036	0.294005
rna6324	721	686	14.0459	4.48432
rna6325	773	738	50.3498	14.9421
rna6326	936	901	0	0
rna6327	1082	1047	89.6443	18.752
rna6332	1868	1833	71.1427	8.50039
rna6331	1698	1663	11.6953	1.54025
rna6328	3298	3263	0	0
rna6329	3451	3416	0	0
rna6330	3762	3727	166.546	9.7869
rna6333	1327	1292	55	9.32334
rna6334	1352	1317	0	0
rna6335	801	766	10.5262	3.00963
rna6336	690	655	0	0
rna6337	813	778	23.6461	6.65658
rna6338	4294	4259	167.716	8.62457
rna6339	3941	3906	100.876	5.65622
rna6340	3588	3553	12.8125	0.789788
rna6341	4223	4188	465	24.3174
rna6342	1982	1947	43.6547	4.91062
rna6344	917	882	0	0
rna6345	983	948	31	7.16184
rna6343	1759	1724	251.345	31.9304
rna6346	758	723	137	41.5005
rna6347	4888	4853	274	12.3655
rna6348	6549	6514	0.00134832	4.53332e-005
rna6349	6533	6498	550.686	18.5608
rna6364	2286	2251	21.3047	2.07286
rna6363	2299	2264	0.346011	0.0334722
rna6362	1924	1889	16.2415	1.88306
rna6361	2735	2700	28.8288	2.33848
rna6360	2205	2170	0	0
rna6358	4703	4668	9.31903	0.437231
rna6359	4707	4672	0	0
rna6357	4656	4621	0	0
rna6355	4896	4861	0	0
rna6356	4900	4865	0	0
rna6354	1878	1843	22.4941	2.6731
rna6350	2015	1980	0	0
rna6351	2212	2177	0	0
rna6352	4764	4729	18.4659	0.855208
rna6353	4768	4733	0	0
rna6365	733	698	2	0.627546
rna6366	1505	1470	0	0
rna6368	3551	3516	18	1.12123
rna6370	1358	1323	124.496	20.6094
rna6369	1588	1553	13.5043	1.90447
rna6367	1040	1005	97	21.1386
rna6374	2178	2143	492.843	50.3683
rna6372	2176	2141	221.402	22.6483
rna6373	2251	2216	73.6217	7.27625
rna6371	2249	2214	33.061	3.27046
rna6375	1917	1882	5.07237	0.590286
rna6376	3041	3006	798	58.1414
rna6378	1151	1116	188	36.8948
rna6377	1177	1142	0	0
rna6379	3917	3882	0.0385261	0.00217356
rna6380	3914	3879	184.483	10.4162
rna6381	3914	3879	0.0659447	0.00372333
rna6382	3848	3813	330.409	18.9783
rna6383	3850	3815	266.003	15.2709
rna6384	2764	2729	187.054	15.0119
rna6385	2186	2151	385.946	39.2968
rna6388	1544	1509	0	0
rna6387	1534	1499	0	0
rna6386	1491	1456	30	4.51265
rna6390	3185	3150	0	0
rna6389	3212	3177	865.393	59.6578
rna6391	2937	2902	608.607	45.9315
rna6392	6544	6509	6667	224.33
rna6393	3007	2972	32.6593	2.40674
rna6394	2916	2881	58.7063	4.46285
rna6395	2565	2530	238.634	20.6578
rna6396	73	38	0	0
rna6397	73	38	0.5	2.88176
rna6398	864	829	0	0
rna6399	849	814	56	15.0673
rna6400	911	876	762	190.512
rna6401	2643	2608	960	80.6185
rna6402	1060	1025	102	21.7945
rna6403	970	935	3010	705.06
rna6405	818	783	189.426	52.9845
rna6404	1005	970	43.5742	9.8385
rna6406	2881	2846	2576	198.236
rna6408	2911	2876	269.512	20.5239
rna6407	3214	3179	387.021	26.6634
rna6409	3144	3109	760.735	53.59
rna6410	2253	2218	925.732	91.4103
rna6411	652	617	586	208.01
rna6412	1801	1766	232	28.7719
rna6413	1217	1182	206	38.1699
rna6414	1596	1561	202	28.3413
rna6418	1135	1100	276.239	55.0002
rna6416	1304	1269	256.761	44.3137
rna6417	1385	1350	0	0
rna6415	1255	1220	0	0
rna6420	2178	2143	112.909	11.5393
rna6419	1948	1913	27.0909	3.10156
rna6421	1787	1752	0	0
rna6422	1739	1704	350	44.9852
rna6424	2446	2411	8232.41	747.827
rna6423	2857	2822	2195.32	170.377
rna6425	1895	1860	3605.41	424.535
rna6426	6774	6739	134	4.35492
rna6427	804	769	67	19.0818
rna6428	727	692	497	157.297
rna6429	862	827	382.724	101.356
rna6430	2843	2808	445.276	34.7299
rna6431	1894	1859	681	80.2304
rna6432	1728	1693	42.325	5.47534
rna6433	1739	1704	0	0
rna6434	1608	1573	229.675	31.9784
rna6435	2406	2371	779	71.9577
rna6436	1322	1287	10.5136	1.78914
rna6437	954	919	0.0123889	0.00295249
rna6439	935	900	247.609	60.2553
rna6438	1187	1152	76.3069	14.5072
rna6440	1191	1156	35.5582	6.73679
rna6441	2715	2680	134	10.9507
rna6442	423	388	5	2.82234
rna6447	2551	2516	38.7425	3.37247
rna6448	2782	2747	134.208	10.7002
rna6449	2911	2876	622.434	47.3997
rna6450	2824	2789	455.3	35.7537
rna6451	2722	2687	399.014	32.5231
rna6452	2953	2918	1062.95	79.7811
rna6446	2964	2929	0.63269	0.0473089
rna6445	2961	2926	0.0950158	0.00711202
rna6444	2944	2909	376.297	28.3308
rna6443	2944	2909	15.3233	1.15367
rna6453	1545	1510	0	0
rna6454	1480	1445	431	65.3252
rna6455	943	908	695	167.637
rna6456	1938	1903	438	50.4088
rna6457	1102	1067	0.00249001	0.000511103
