target_id	length	eff_length	est_counts	tpm
rna5998	668	633	0	0
rna5999	623	588	101.355	23.9855
rna6000	826	791	131.256	23.0901
rna6002	2639	2604	271.288	14.4968
rna6001	2409	2374	2741.1	160.667
rna6004	803	768	670.906	121.558
rna6003	800	765	42.0944	7.65679
rna6005	1249	1214	276	31.6354
rna6009	2952	2917	563.818	26.8959
rna6007	3520	3485	872.531	34.8387
rna6008	3457	3422	192.315	7.82019
rna6006	3626	3591	48.3354	1.87298
rna6010	1804	1769	238	18.7212
rna6011	1105	1070	93	12.0944
rna6012	1920	1885	73.1872	5.40266
rna6013	1517	1482	97.8128	9.18398
rna6014	2386	2351	0	0
rna6015	2381	2346	0	0
rna6016	2317	2282	0	0
rna6017	2225	2190	0	0
rna6018	1977	1942	6.53452	0.468217
rna6020	7977	7942	592.895	10.388
rna6021	1602	1567	121.504	10.7895
rna6019	2377	2342	60.4655	3.59256
rna6022	1651	1616	114.125	9.82702
rna6023	995	960	25.3718	3.67759
rna6024	73	38	0	0
rna6025	1640	1605	386.571	33.5149
rna6026	1658	1623	15.4293	1.32285
rna6027	764	729	46	8.78039
rna6028	1260	1225	1096	124.497
rna6029	1353	1318	650	68.6249
rna6030	5205	5170	313	8.42437
rna6031	551	516	747	201.444
rna6032	1341	1306	523	55.724
rna6033	4086	4051	0	0
rna6034	3934	3899	13	0.463953
rna6035	2560	2525	115	6.33753
rna6036	762	727	14	2.67964
rna6037	2322	2287	0	0
rna6038	2201	2166	40	2.56972
rna6040	836	801	76.2857	13.2524
rna6039	815	780	94.7143	16.8968
rna6041	8768	8733	823.608	13.1232
rna6042	8741	8706	957.062	15.2969
rna6043	8687	8652	799.849	12.864
rna6044	8774	8739	10.5549	0.168065
rna6045	6839	6804	241.601	4.94104
rna6046	6842	6807	27.241	0.556866
rna6047	6787	6752	52.0754	1.07321
rna6048	6790	6755	5.25206	0.10819
rna6049	6979	6944	206.756	4.14317
rna6050	1113	1078	521	67.2516
rna6051	1080	1045	218	29.0284
rna6052	1790	1755	678	53.7571
rna6053	73	38	0.333333	1.22061
rna6054	2510	2475	31	1.74289
rna6055	107	72	0	0
rna6057	2404	2369	25.8976	1.52117
rna6056	2371	2336	42.1024	2.50794
rna6058	1728	1693	2	0.164383
rna6059	2579	2544	400	21.8789
rna6060	3492	3457	846	34.0529
rna6062	4104	4069	0	0
rna6061	4855	4820	0	0
rna6063	4777	4742	952	27.9357
rna6064	684	649	0	0
rna6065	666	631	1	0.220523
rna6066	8468	8433	10.8638	0.17926
rna6067	8524	8489	0.000216323	3.54593e-006
rna6071	6413	6378	41.6704	0.909132
rna6068	8520	8485	64.0973	1.05117
rna6069	8523	8488	143.912	2.35925
rna6070	8475	8440	19.6017	0.323173
rna6082	5810	5775	0	0
rna6081	5964	5929	21.6295	0.507632
rna6072	8522	8487	0	0
rna6073	8522	8487	0	0
rna6074	8489	8454	0	0
rna6075	8465	8430	0	0
rna6076	8498	8463	0	0
rna6077	8474	8439	0	0
rna6078	8411	8376	0	0
rna6079	8363	8328	0	0
rna6080	8363	8328	0	0
rna6083	8317	8282	86.1399	1.44728
rna6084	8179	8144	0	0
rna6085	8473	8438	0	0
rna6086	8383	8348	1276.75	21.2818
rna6087	8440	8405	0	0
rna6088	8178	8143	225.388	3.8515
rna6089	7986	7951	0	0
rna6090	7953	7918	0.00205111	3.6046e-005
rna6091	8121	8086	0	0
rna6092	8088	8053	313.968	5.42513
rna6093	7929	7894	14.9487	0.263505
rna6095	5715	5680	6.3118	0.154628
rna6094	7537	7502	289.628	5.37214
rna6096	8014	7979	5048.04	88.0354
rna6097	8154	8119	2841.23	48.6954
rna6098	7978	7943	69.207	1.21241
rna6099	7448	7413	781.08	14.6617
rna6100	4970	4935	5059.74	142.667
rna6101	4000	3965	1829.9	64.2197
rna6104	1573	1538	16.5469	1.49708
rna6103	2358	2323	0	0
rna6102	2400	2365	0	0
rna6107	5784	5749	33.1697	0.802846
rna6105	5868	5833	275.506	6.57238
rna6106	5880	5845	0	0
rna6108	2722	2687	16.6219	0.860786
rna6109	1077	1042	117	15.6243
rna6110	1538	1503	638	59.067
rna6111	1626	1591	87	7.60909
rna6112	1644	1609	0	0
rna6113	1409	1374	22	2.22802
rna6115	2095	2060	0	0
rna6114	3012	2977	34.4995	1.61257
rna6116	83	48	0	0
rna6117	1755	1720	12	0.970815
rna6118	500	465	1	0.299247
rna6120	868	833	0	0
rna6119	3577	3542	13.3196	0.523269
rna6121	2423	2388	2	0.116541
rna6122	1396	1361	2.00664	0.205161
rna6123	4876	4841	1.68858	0.0485367
rna6124	4861	4826	78.4706	2.26258
rna6125	4857	4822	19.0132	0.54867
rna6126	4607	4572	1.83519	0.0558544
rna6127	224	189	5	3.68122
rna6128	689	654	5.5035	1.17097
rna6129	362	327	6.85414	2.91668
rna6131	7462	7427	1755.87	32.8974
rna6130	434	399	10.1809	3.55056
rna6132	1931	1896	437.461	32.1059
rna6133	514	479	10	2.90501
rna6136	2162	2127	39	2.55141
rna6134	2307	2272	0	0
rna6135	2223	2188	0	0
rna6137	892	857	12	1.94843
rna6138	4063	4028	67.3788	2.32765
rna6139	3390	3355	0	0
rna6140	3970	3935	29.6212	1.04747
rna6141	2195	2160	25	1.61053
rna6142	13742	13707	45	0.456829
rna6143	7259	7224	0	0
rna6144	3306	3271	2130.73	90.6424
rna6145	1504	1469	368.27	34.8842
rna6147	3116	3081	166.076	7.50064
rna6146	3114	3079	286.924	12.967
rna6148	1198	1163	17	2.03401
rna6149	4980	4945	2857	80.3947
rna6150	80	45	22	68.0289
rna6151	21	22	0	0
rna6152	1596	1561	556	49.5627
rna6153	4844	4809	2420.34	70.0334
rna6154	1566	1531	15	1.36333
rna6155	908	873	4.64301	0.740063
rna6156	1924	1889	1.35699	0.0999606
rna6157	1749	1714	6	0.487106
rna6158	1146	1111	41	5.13515
rna6159	4084	4049	943.203	32.4146
rna6160	3202	3167	723.149	31.7734
rna6166	1499	1464	2	0.190096
rna6167	469	434	1	0.320622
rna6161	3326	3291	0	0
rna6162	2957	2922	0.0341197	0.00162483
rna6163	2612	2577	211.799	11.4365
rna6164	3381	3346	107.345	4.46414
rna6165	3540	3505	1198.47	47.5798
rna6168	4265	4230	68	2.23693
rna6169	351	316	23	10.128
rna6170	4025	3990	670	23.3661
rna6171	5192	5157	1446	39.0171
rna6172	3089	3054	0	0
rna6173	2412	2377	1655.53	96.9151
rna6174	2933	2898	541.292	25.9906
rna6175	2948	2913	0	0
rna6176	2825	2790	353.041	17.6078
rna6177	3730	3695	2574.66	96.9592
rna6178	571	536	12	3.1153
rna6179	2479	2444	0	0
rna6180	2743	2708	519.047	26.6711
rna6182	2191	2156	728.154	46.9957
rna6181	2301	2266	255.082	15.664
rna6183	1953	1918	60.7168	4.40498
rna6186	2061	2026	542.856	37.2845
rna6185	3472	3437	814.959	32.9943
rna6184	3375	3340	906.185	37.7532
rna6187	4621	4586	796.505	24.1679
rna6188	941	906	362	55.5986
rna6189	927	892	276	43.0554
rna6190	860	825	48	8.096
rna6191	3097	3062	177.115	8.04882
rna6192	3064	3029	2.16333e-005	9.93819e-007
rna6193	2435	2400	834.885	48.406
rna6194	2172	2137	258	16.7996
rna6195	2921	2886	8235.29	397.069
rna6197	1159	1124	466	57.6903
rna6196	1168	1133	8.77563e-005	1.07778e-005
rna6198	646	611	40	9.10966
rna6199	924	889	326.37	51.0848
rna6200	1015	980	0	0
rna6201	800	765	41.6304	7.57239
rna6202	1381	1346	6.79127	0.702085
rna6203	1363	1328	1177.47	123.378
rna6204	1445	1410	6.1116	0.603141
rna6205	1453	1418	286.622	28.1266
rna6206	3481	3446	263.544	10.6419
rna6208	1975	1940	796.501	57.1305
rna6207	2177	2142	20.9552	1.36131
rna6210	463	428	133.738	43.4806
rna6209	473	438	63.2617	20.0979
rna6211	999	964	167.563	24.1872
rna6212	1977	1942	779.437	55.8489
rna6213	1985	1950	164.857	11.7641
rna6214	1992	1957	268.747	19.1089
rna6215	1911	1876	1.33229e-006	9.88212e-008
rna6216	4615	4580	2.37017	0.0720109
rna6217	4537	4502	441.528	13.647
rna6218	4537	4502	2672.21	82.5939
rna6219	4654	4619	362.032	10.9064
rna6220	3670	3635	97.2581	3.7231
rna6221	4109	4074	1.23046e-007	4.20272e-009
rna6222	4097	4062	906.464	31.0523
rna6223	4106	4071	48.3737	1.65345
rna6224	4046	4011	168.217	5.83581
rna6225	4409	4374	83.9016	2.66916
rna6226	4078	4043	560.122	19.278
rna6229	1456	1421	15.4161	1.50961
rna6230	1766	1731	5.58387	0.448871
rna6227	3778	3743	711.275	26.4424
rna6228	3691	3656	36.6472	1.39482
rna6232	1552	1517	328.329	30.1167
rna6231	2150	2115	208.671	13.7289
rna6233	1373	1338	36	3.74395
rna6234	1868	1833	0	0
rna6235	1378	1343	164	16.9923
rna6237	4220	4185	2.33318e-008	7.75776e-010
rna6236	4371	4336	978.032	31.3868
rna6238	3355	3320	304.724	12.7718
rna6239	3056	3021	28.2437	1.30093
rna6240	3138	3103	537	24.0811
rna6241	4776	4741	685	20.105
rna6242	2239	2204	95.8261	6.05
rna6243	2170	2135	453.908	29.5837
rna6244	7372	7337	7212.23	136.784
rna6247	7450	7415	0	0
rna6246	7444	7409	2538.04	47.6674
rna6245	7490	7455	0	0
rna6257	5567	5532	1053.28	26.4938
rna6256	4832	4797	162.477	4.7131
rna6254	5655	5620	276.944	6.85709
rna6255	5658	5623	0	0
rna6251	5559	5524	0	0
rna6252	5674	5639	0.000173491	4.28112e-006
rna6253	5677	5642	0	0
rna6250	6031	5996	114.2	2.65027
rna6248	6055	6020	6.23175e-005	1.44045e-006
rna6249	6233	6198	3.16202e-006	7.09899e-008
rna6258	1741	1706	2.06067e-005	1.68079e-006
rna6259	6817	6782	646.108	13.2566
rna6260	6583	6548	2.04387e-007	4.34338e-009
rna6261	5938	5903	221.635	5.22455
rna6262	5590	5555	202.257	5.06644
rna6263	1529	1494	34.5858	3.2213
rna6264	1106	1071	119.414	15.5149
rna6265	1162	1127	0	0
rna6266	136	101	1	1.37772
rna6267	22	23	0	0
rna6268	569	534	151.99	39.6057
rna6269	870	835	26.0616	4.34308
rna6271	1572	1537	119.165	10.7884
rna6270	810	775	0	0
rna6274	2236	2201	14.0503	0.888278
rna6272	1168	1133	10.0275	1.23154
rna6273	785	750	164.746	30.5659
rna6275	2141	2106	240.437	15.8864
rna6276	2342	2307	433.513	26.148
rna6277	4109	4074	628.798	21.477
rna6279	1450	1415	58.9583	5.79792
rna6278	1330	1295	163.243	17.5408
rna6280	632	597	605	141.015
rna6281	2371	2336	237.967	14.1751
rna6282	2396	2361	160.261	9.44531
rna6283	2418	2383	176.925	10.3311
rna6284	2509	2474	215.231	12.1057
rna6285	2541	2506	57.6163	3.19925
rna6286	327	292	0	0
rna6290	4563	4528	18.6696	0.573735
rna6289	4811	4776	96.0384	2.7981
rna6288	4652	4617	51.4707	1.55126
rna6287	4824	4789	219.638	6.38183
rna6292	3761	3726	250	9.33643
rna6291	3818	3783	1.74499e-006	6.41858e-008
rna6294	3148	3113	997	44.5656
rna6293	3448	3413	0	0
rna6295	1099	1064	137	17.9169
rna6296	1072	1037	0	0
rna6297	1331	1296	239.758	25.7426
rna6298	1118	1083	675.242	86.759
rna6299	449	414	2643	888.342
rna6303	4252	4217	435.819	14.3809
rna6301	3609	3574	610.841	23.7825
rna6302	4116	4081	213.741	7.28794
rna6300	4126	4091	353.599	12.0272
rna6304	4516	4481	1.68269	0.0522531
rna6305	1853	1818	0.317311	0.0242871
rna6306	3711	3676	0	0
rna6307	3591	3556	567	22.1873
rna6308	5030	4995	2.25978	0.0629528
rna6315	1301	1266	0	0
rna6309	4309	4274	0	0
rna6310	4960	4925	0	0
rna6311	4952	4917	0	0
rna6312	4891	4856	0.000220602	6.32141e-006
rna6313	4883	4848	0.00169584	4.86749e-005
rna6314	4852	4817	4.7383	0.136877
rna6316	5219	5184	388	10.4148
rna6317	9413	9378	36.305	0.53869
rna6318	9409	9374	61.5398	0.913513
rna6320	1308	1273	0	0
rna6321	1454	1419	0	0
rna6319	3677	3642	0	0
rna6322	2454	2419	8	0.46019
rna6323	3015	2980	4.00173	0.186859
rna6324	721	686	7.98734	1.62017
rna6325	773	738	81.0287	15.278
rna6326	936	901	8.24966	1.27407
rna6327	1082	1047	136.918	18.1969
rna6332	1868	1833	103.526	7.85907
rna6331	1698	1663	47.3382	3.96099
rna6328	3298	3263	8.40233e-006	3.58316e-007
rna6329	3451	3416	0.689745	0.0280966
rna6330	3762	3727	258.642	9.65658
rna6333	1327	1292	129	13.8935
rna6334	1352	1317	0	0
rna6335	801	766	17.874	3.24695
rna6336	690	655	0	0
rna6337	813	778	23.126	4.13623
rna6338	4294	4259	197.049	6.43799
rna6339	3941	3906	259.247	9.2356
rna6340	3588	3553	24.3235	0.952608
rna6341	4223	4188	741	24.6204
rna6342	1982	1947	61.1166	4.36794
rna6344	917	882	0	0
rna6345	983	948	57	8.36662
rna6343	1759	1724	452.883	36.5538
rna6346	758	723	204	39.2623
rna6347	4888	4853	230	6.59479
rna6348	6549	6514	7.97296	0.170316
rna6349	6533	6498	880.764	18.8609
rna6364	2286	2251	30.4586	1.88286
rna6363	2299	2264	15.0102	0.922556
rna6362	1924	1889	14.5594	1.07249
rna6361	2735	2700	21.9144	1.1294
rna6360	2205	2170	10.733	0.688247
rna6358	4703	4668	0	0
rna6359	4707	4672	0	0
rna6357	4656	4621	15.3837	0.463241
rna6355	4896	4861	6.59539	0.188798
rna6356	4900	4865	2.38427	0.0681954
rna6354	1878	1843	30.9043	2.33334
rna6350	2015	1980	0	0
rna6351	2212	2177	0	0
rna6352	4764	4729	22.9814	0.676225
rna6353	4768	4733	8.07537	0.237416
rna6365	733	698	3	0.598066
rna6366	1505	1470	0	0
rna6368	3551	3516	13	0.514491
rna6370	1358	1323	161.239	16.9588
rna6369	1588	1553	33.7609	3.025
rna6367	1040	1005	149	20.6302
rna6374	2178	2143	871.16	56.5665
rna6372	2176	2141	69.5087	4.51758
rna6373	2251	2216	234.501	14.7251
rna6371	2249	2214	19.3424	1.21567
rna6375	1917	1882	4.48805	0.331834
rna6376	3041	3006	1136	52.5863
rna6378	1151	1116	148.231	18.4824
rna6377	1177	1142	131.769	16.0558
rna6379	3917	3882	5.56809e-005	1.99588e-006
rna6380	3914	3879	217.527	7.80327
rna6381	3914	3879	0.000138	4.95045e-006
rna6382	3848	3813	559.472	20.4171
rna6383	3850	3815	308.001	11.2342
rna6384	2764	2729	278.566	14.2039
rna6385	2186	2151	528.434	34.1849
rna6388	1544	1509	0	0
rna6387	1534	1499	0	0
rna6386	1491	1456	43	4.10951
rna6390	3185	3150	0	0
rna6389	3212	3177	749.071	32.8087
rna6391	2937	2902	865.929	41.5211
rna6392	6544	6509	6996	149.561
rna6393	3007	2972	0	0
rna6394	2916	2881	102.533	4.95225
rna6395	2565	2530	163.467	8.99071
rna6396	73	38	0	0
rna6397	73	38	0	0
rna6398	864	829	1.42634e-008	2.39415e-009
rna6399	849	814	92	15.727
rna6400	911	876	1264	200.783
rna6401	2643	2608	1505	80.2994
rna6402	1060	1025	141	19.1416
rna6403	970	935	5011	745.755
rna6405	818	783	261.288	46.4345
rna6404	1005	970	95.7121	13.7303
rna6406	2881	2846	3515	171.86
rna6408	2911	2876	302.634	14.6424
rna6407	3214	3179	837.343	36.6519
rna6409	3144	3109	962.669	43.0864
rna6410	2253	2218	1634.35	102.534
rna6411	652	617	927	209.063
rna6412	1801	1766	244	19.2257
rna6413	1217	1182	363	42.7339
rna6414	1596	1561	250	22.2854
rna6418	1135	1100	379.514	48.0085
rna6416	1304	1269	428.486	46.9849
rna6417	1385	1350	0	0
rna6415	1255	1220	0	0
rna6420	2178	2143	221.696	14.3952
rna6419	1948	1913	10.3041	0.749509
rna6421	1787	1752	33.8675	2.68988
rna6422	1739	1704	430.132	35.125
rna6424	2446	2411	11221.6	647.651
rna6423	2857	2822	5845.51	288.237
rna6425	1895	1860	1118.8	83.6996
rna6426	6774	6739	160	3.30376
rna6427	804	769	113	20.4473
rna6428	727	692	871	175.144
rna6429	862	827	553.771	93.1768
rna6430	2843	2808	559.229	27.7125
rna6431	1894	1859	923	69.0885
rna6432	1728	1693	25.7809	2.11897
rna6433	1739	1704	0	0
rna6434	1608	1573	416.219	36.8194
rna6435	2406	2371	1008	59.1579
rna6436	1322	1287	10.2896	1.11251
rna6437	954	919	0.000581197	8.80018e-005
rna6439	935	900	292.457	45.2171
rna6438	1187	1152	131.876	15.9293
rna6440	1191	1156	154.377	18.5827
rna6441	2715	2680	135	7.00943
rna6442	423	388	14	5.02088
rna6447	2551	2516	210.945	11.6666
rna6448	2782	2747	102.282	5.18113
rna6449	2911	2876	536.277	25.9468
rna6450	2824	2789	513.858	25.6377
rna6451	2722	2687	622.858	32.2556
rna6452	2953	2918	289.806	13.8199
rna6446	2964	2929	4.53598	0.215494
rna6445	2961	2926	0.807481	0.0384009
rna6444	2944	2909	410.597	19.6406
rna6443	2944	2909	439.033	21.0009
rna6453	1545	1510	23.2308	2.14077
rna6454	1480	1445	571.769	55.06
rna6455	943	908	1355	207.652
rna6456	1938	1903	463	33.8552
rna6457	1102	1067	0	0
rna6458	985	950	67.3801	9.86941
rna6459	1078	1043	169.597	22.6265
rna6463	1925	1890	490.889	36.1414
rna6462	1977	1942	620.713	44.4759
rna6461	2059	2024	461.188	31.7067
rna6460	1942	1907	161.233	11.7649
rna6464	1861	1826	161.984	12.344
rna6465	1737	1702	95.8711	7.83811
rna6466	1606	1571	211.145	18.702
rna6467	774	739	226	42.5547
rna6468	3932	3897	1241.03	44.3133
rna6470	2609	2574	0	0
rna6469	3584	3549	2149.05	84.2607
rna6471	2700	2665	530.945	27.7227
rna6472	5679	5644	0.0011754	2.8979e-005
rna6473	5615	5580	1.50063e-007	3.74217e-009
rna6474	5604	5569	77.5138	1.9368
rna6475	5432	5397	0	0
rna6476	5656	5621	0.183615	0.00454546
rna6477	5616	5581	50.9148	1.26945
rna6478	5528	5493	7.63008e-007	1.93287e-008
rna6479	5434	5399	1.62767	0.0419503
rna6480	5423	5388	20.2874	0.52394
rna6481	4660	4625	81.3021	2.44609
rna6482	2356	2321	112.984	6.7737
rna6483	5591	5556	17.8156	0.446192
rna6484	5257	5222	117.833	3.13988
rna6485	5327	5292	194.287	5.10867
rna6486	5569	5534	0	0
rna6487	1801	1766	45.2498	3.56541
rna6490	1033	998	234.703	32.7244
rna6488	1001	966	12.2969	1.77133
rna6489	1037	1002	0	0
rna6491	865	830	393.061	65.897
rna6492	2590	2555	335.939	18.2959
rna6493	767	732	309	58.7396
rna6494	567	532	22	5.75433
rna6495	1227	1192	92.3855	10.7848
rna6496	1315	1280	28.4736	3.0954
rna6497	1112	1077	195.388	25.2444
rna6498	1316	1281	5.88815	0.639607
rna6499	1130	1095	91.8651	11.674
rna6500	2674	2639	227.199	11.9798
rna6501	2523	2488	362.801	20.2909
rna6502	3600	3565	1352.3	52.7835
rna6503	4522	4487	43.5631	1.35097
rna6505	1536	1501	11	1.01975
rna6504	4419	4384	190.818	6.05666
rna6506	2874	2839	1774.9	86.9947
rna6507	2869	2834	3104.44	152.429
rna6511	1395	1360	128.289	13.126
rna6512	820	785	37.4737	6.64264
rna6508	2141	2106	290.954	19.2243
rna6509	1967	1932	321.662	23.1673
rna6510	2136	2101	627.34	41.549
rna6513	694	659	18.9407	3.99939
rna6516	1469	1434	31.1198	3.01975
rna6515	2956	2921	56.7908	2.70539
rna6514	2867	2832	0	0
rna6517	606	571	1.08936	0.265472
rna6518	2930	2895	598	28.7433
rna6519	1902	1867	658.061	49.0462
rna6520	817	782	174.939	31.1288
rna6521	2516	2481	1432	80.3156
rna6522	74	39	0	0
rna6523	22	23	0	0
rna6525	7002	6967	0	0
rna6524	6214	6179	66.4456	1.49635
rna6526	6225	6190	0	0
rna6527	7765	7730	95.8597	1.7256
rna6528	5428	5393	0	0
rna6534	2840	2805	0	0
rna6533	3034	2999	14	0.649584
rna6531	3202	3167	0	0
rna6532	3200	3165	0	0
rna6530	3291	3256	0	0
rna6529	3197	3162	0	0
rna6535	2300	2265	59	3.62466
rna6536	3852	3817	2	0.0729107
rna6537	1922	1887	651	48.0057
rna6538	2984	2949	6.00316	0.283262
rna6540	6518	6483	8.84946	0.189943
rna6539	3932	3897	36.9968	1.32105
rna6542	558	523	0	0
rna6541	5891	5856	1220.15	28.9932
rna6544	2313	2278	64.8793	3.96311
rna6543	2559	2524	776.121	42.7881
rna6548	4192	4157	493.666	16.5248
rna6547	4335	4300	73.0122	2.36271
rna6545	4407	4372	1160.32	36.9302
rna6546	4573	4538	0	0
rna6549	923	888	2	0.313401
rna6552	1904	1869	9.07282	0.675486
rna6551	1698	1663	447.972	37.4836
rna6550	1923	1888	41.9556	3.09222
rna6553	1737	1702	625	51.098
rna6554	856	821	54	9.15238
rna6555	2647	2612	293	15.6091
rna6557	2171	2136	17.2133	1.12136
rna6556	3091	3056	927.787	42.2453
rna6558	2144	2109	438	28.8989
rna6560	1408	1373	441.359	44.7306
rna6559	1486	1451	297.641	28.5436
rna6561	601	566	480	118.007
rna6572	5712	5677	426.801	10.4614
rna6573	6102	6067	34.9978	0.802695
rna6567	5596	5561	10.829	0.270968
rna6568	5665	5630	41.0861	1.01548
rna6569	5986	5951	0.000386625	9.04031e-006
rna6570	5989	5954	230.129	5.37832
rna6571	6055	6020	3.79297	0.0876732
rna6566	6053	6018	5.72122	0.132288
rna6562	5259	5224	39.0344	1.03975
rna6563	5541	5506	1086.02	27.4464
rna6564	5607	5572	13.5859	0.339282
rna6565	5676	5641	5.81505e-006	1.43443e-007
rna6574	1922	1887	0	0
rna6575	1944	1909	529	38.5597
rna6576	5656	5621	1479	36.6132
rna6579	5616	5581	1.87377	0.0467183
rna6577	6129	6094	0	0
rna6578	6527	6492	7.12623	0.152744
rna6580	2415	2380	3	0.175399
rna6581	5637	5602	0	0
rna6582	5571	5536	0	0
rna6583	5555	5520	0	0
rna6584	5395	5360	0	0
rna6585	5548	5513	0	0
rna6586	5284	5249	34	0.901334
rna6587	2224	2189	1053.54	66.9711
rna6592	2350	2315	1.49617e-006	8.99319e-008
rna6591	2390	2355	33.5233	1.9808
rna6590	3732	3697	0	0
rna6593	2137	2102	375.399	24.851
rna6588	982	947	0	0
rna6589	1340	1305	491.11	52.3663
rna6598	2062	2027	442.411	30.3708
rna6595	9671	9636	1178.38	17.0166
rna6594	9578	9543	220.774	3.21919
rna6596	3190	3155	46.8074	2.06442
rna6597	3164	3129	9.28327	0.412837
rna6599	1060	1025	12	1.62907
rna6602	5621	5586	652.233	16.2475
rna6600	5613	5578	485.69	12.1161
rna6601	5628	5593	336.784	8.37897
rna6603	1632	1597	506	44.0889
rna6604	924	889	550.182	86.1168
rna6605	897	862	521.818	84.2356
rna6606	2381	2346	42	2.49118
rna6607	3008	2973	14.2936	0.669007
rna6608	3022	2987	0	0
rna6609	3083	3048	39.1845	1.78889
rna6610	2732	2697	92.3218	4.76329
rna6611	6260	6225	94.39	2.10994
rna6624	5438	5403	59.4196	1.53031
rna6621	5726	5691	44.3736	1.08498
rna6622	5749	5714	53.591	1.30508
rna6623	5785	5750	22.411	0.542347
rna6617	5848	5813	13.7315	0.3287
rna6618	5787	5752	88.5541	2.14227
rna6619	5861	5826	113.295	2.70599
rna6620	6135	6100	106.171	2.42191
rna6616	4386	4351	67.7429	2.1665
rna6615	4192	4157	32.313	1.08163
rna6614	6003	5968	23.4673	0.547164
rna6613	5575	5540	0	0
rna6612	4514	4479	929.74	28.8844
rna6625	1125	1090	238	30.3832
rna6628	3034	2999	2.23437	0.103672
rna6626	3007	2972	865.293	40.5133
rna6627	3022	2987	318.473	14.8361
rna6629	4510	4475	5262	163.622
rna6631	3382	3347	154.407	6.41941
rna6630	3418	3383	0	0
rna6632	2645	2610	10.5929	0.564754
rna6633	823	788	2	0.353173
rna6634	4025	3990	45.312	1.58024
rna6639	2137	2102	39.6057	2.62186
rna6640	2163	2128	9.85199e-006	6.44223e-007
rna6641	2167	2132	9.65285e-007	6.30016e-008
rna6642	2269	2234	0	0
rna6643	2167	2132	0	0
rna6644	2273	2238	0	0
rna6638	2744	2709	1.44006	0.07397
rna6637	2457	2422	12.1543	0.698295
rna6635	3798	3763	385.496	14.2551
rna6636	3832	3797	1.65216e-008	6.05474e-010
rna6645	537	502	191.478	53.076
rna6646	825	790	329.522	58.0418
rna6647	4269	4234	1200.08	39.4405
rna6649	3466	3431	1805.52	73.2261
rna6648	3554	3519	514.114	20.3294
rna6651	3312	3277	682.945	28.9996
rna6650	3751	3716	791.686	29.6456
rna6652	3321	3286	321.296	13.6057
rna6653	3759	3724	690.355	25.7957
rna6654	1248	1213	398	45.6568
rna6658	3798	3763	495.314	18.316
rna6655	4010	3975	0	0
rna6656	4146	4111	1351.38	45.7418
rna6657	4151	4116	1111.31	37.57
rna6659	5750	5715	464.634	11.313
rna6673	1294	1259	74	8.1788
rna6660	5731	5696	164.308	4.01394
rna6670	4317	4282	18.3521	0.596378
rna6669	4421	4386	138.037	4.37936
rna6661	6715	6680	3865.62	80.5242
rna6662	6481	6446	53.0475	1.14514
rna6663	6365	6330	182.841	4.01932
rna6664	6153	6118	0	0
rna6665	6099	6064	0	0
rna6666	6096	6061	19.6463	0.451045
rna6667	6069	6034	17.1431	0.395338
rna6668	6146	6111	88.8147	2.02235
rna6671	6065	6030	149.943	3.46012
rna6672	5627	5592	2804.61	69.7893
rna6674	847	812	209	35.8157
rna6678	3826	3791	9.82171	0.36051
rna6677	3865	3830	696.359	25.2998
rna6675	4051	4016	363.547	12.5965
rna6676	4156	4121	500.272	16.8922
rna6679	1235	1200	55.5212	6.43815
rna6680	1158	1123	361.479	44.7906
rna6681	1194	1159	410	49.2248
rna6682	10404	10369	0	0
rna6683	10764	10729	0	0
rna6684	10361	10326	0	0
rna6686	7590	7555	0	0
rna6685	9510	9475	38.021	0.558378
rna6687	9869	9834	208.975	2.95698
rna6688	9466	9431	275.755	4.06863
rna6689	10155	10120	1036.37	14.2501
rna6691	3545	3510	6.54779	0.25958
rna6692	4089	4054	7.45221	0.255791
rna6690	9300	9265	738.929	11.0979
rna6693	3078	3043	12.8732	0.588665
rna6694	5885	5850	0	0
rna6695	5837	5802	0	0
rna6696	5464	5429	664.333	17.0275
rna6697	781	746	451.794	84.2723
rna6698	1879	1844	0	0
rna6699	1918	1883	150.669	11.1341
rna6700	1461	1426	0	0
rna6701	2003	1968	0	0
rna6702	1997	1962	500.895	35.5248
rna6703	1917	1882	0	0
rna6704	2680	2645	347.339	18.273
rna6705	2350	2315	833.083	50.075
rna6706	81	46	1	3.025
rna6707	21	22	0	0
rna6708	7229	7194	21.9606	0.424773
rna6709	7166	7131	0.000228212	4.4532e-006
rna6710	7226	7191	36.7891	0.711891
rna6711	7163	7128	0.000384056	7.4974e-006
rna6712	1258	1223	12.6778	1.44245
rna6713	1127	1092	3.57186	0.455151
rna6714	2172	2137	17	1.10695
rna6715	2180	2145	4	0.259487
rna6716	4050	4015	261	9.04562
rna6717	822	787	40	7.07243
rna6718	1503	1468	179	16.9672
rna6719	3041	3006	1276	59.067
rna6721	4237	4202	0	0
rna6722	4607	4572	31.5181	0.959263
rna6720	3047	3012	84.4819	3.90294
rna6724	2547	2512	303.309	16.8015
rna6723	2602	2567	186.691	10.12
rna6727	758	723	552.813	106.395
rna6726	876	841	50.1982	8.30568
rna6725	773	738	657.989	124.064
rna6728	3814	3779	1321.06	48.6438
rna6729	413	378	66.9449	24.6439
rna6730	393	358	1002	389.465
rna6731	1292	1257	291	32.2137
rna6732	1314	1279	131	14.2523
rna6733	3497	3462	277.759	11.1641
