target_id	length	eff_length	est_counts	tpm
rna2005	3247	3212	0.0315086	0.0022299
rna2006	3538	3503	190.128	12.3378
rna2007	8854	8819	76.3496	1.96798
rna2008	7612	7577	0.543402	0.0163026
rna2009	7077	7042	107.371	3.46597
rna2010	8493	8458	669.505	17.9936
rna2012	2260	2225	3	0.306495
rna2013	128	93	1	2.44427
rna2011	6575	6540	512.582	17.8163
rna2014	141	106	0	0
rna2015	3392	3357	34	2.30229
rna2016	1581	1546	1.19786	0.176128
rna2017	1693	1658	14.8021	2.02942
rna2018	1762	1727	0	0
rna2019	1843	1808	3	0.377186
rna2020	3792	3757	85	5.14293
rna2021	1439	1404	20.1714	3.26589
rna2022	1347	1312	70.2956	12.1794
rna2024	1113	1078	6.37403	1.34409
rna2023	1156	1121	0	0
rna2025	1212	1177	74.626	14.4127
rna2026	1029	994	0	0
rna2027	216	181	0	0
rna2033	818	783	0	0
rna2031	992	957	0	0
rna2032	995	960	0	0
rna2030	775	740	21.5088	6.60719
rna2029	863	828	0	0
rna2028	889	854	7.49123	1.99401
rna2034	684	649	1	0.350258
rna2035	1552	1517	0	0
rna2036	1358	1323	16.255	2.79293
rna2041	1362	1327	0.413729	0.0708724
rna2040	961	926	11.6839	2.8682
rna2039	1215	1180	4.64563	0.894943
rna2038	1068	1033	0	0
rna2037	1508	1473	2.69286	0.41557
rna2042	1517	1482	37.3089	5.72265
rna2043	826	791	2.53042	0.727192
rna2044	907	872	2.46958	0.643783
rna2045	814	779	0	0
rna2046	1547	1512	0	0
rna2047	794	759	0	0
rna2048	2126	2091	0	0
rna2049	856	821	0	0
rna2050	13193	13158	1633.39	28.2184
rna2051	1149	1114	1	0.204055
rna2052	658	623	0	0
rna2053	778	743	2	0.611891
rna2054	6466	6431	83.5088	2.9518
rna2055	6325	6290	221.993	8.02273
rna2056	6286	6251	1465.76	53.3025
rna2060	1402	1367	45.5667	7.57725
rna2059	1296	1261	0.000491035	8.85176e-005
rna2057	1278	1243	16.0214	2.92997
rna2058	1282	1247	386.411	70.4395
rna2061	681	646	93	32.7253
rna2062	1710	1675	71	9.63555
rna2063	1525	1490	32.1292	4.9017
rna2064	1522	1487	49.5429	7.57362
rna2065	1668	1633	560.867	78.0741
rna2066	2252	2217	140.461	14.402
rna2067	1898	1863	0	0
rna2068	1876	1841	0	0
rna2069	3957	3922	47.1192	2.73101
rna2070	4608	4573	1945.02	96.684
rna2071	4086	4051	100.198	5.62248
rna2074	1414	1379	681.937	112.412
rna2072	4049	4014	0	0
rna2073	4046	4011	1007.19	57.0809
rna2075	3576	3541	414.542	26.6119
rna2077	2373	2338	1.17386e-006	1.14131e-007
rna2076	2340	2305	37.73	3.7209
rna2078	2067	2032	101.325	11.3351
rna2079	1274	1239	429.96	78.884
rna2080	1186	1151	262	51.7439
rna2081	1085	1050	44.7296	9.68363
rna2082	1005	970	26.6053	6.23489
rna2083	1006	971	193.665	45.3383
rna2087	2083	2048	35.1086	3.89687
rna2086	1946	1911	0	0
rna2085	1981	1946	26.6575	3.11394
rna2084	1908	1873	108.28	13.1415
rna2088	1626	1591	134.954	19.2818
rna2095	3076	3041	359.736	26.8906
rna2094	3291	3256	98.9347	6.90712
rna2093	3585	3550	76.0058	4.86689
rna2092	3282	3247	0.0140502	0.000983636
rna2091	3258	3223	116.31	8.20329
rna2090	3677	3642	0	0
rna2089	3312	3277	1.95341e-007	1.35504e-008
rna2096	1994	1959	0	0
rna2097	2247	2212	0	0
rna2098	2208	2173	0	0
rna2099	2087	2052	186.861	20.7001
rna2103	3376	3341	0	0
rna2102	3311	3276	590.161	40.9505
rna2100	3509	3474	1877.73	122.867
rna2101	3493	3458	572.106	37.6083
rna2104	88	53	8	34.3121
rna2105	22	23	0	0
rna2106	2444	2409	174.297	16.447
rna2107	2075	2040	402.342	44.833
rna2108	3772	3737	203.14	12.3568
rna2109	802	767	291.162	86.2925
rna2110	1872	1837	14.2163	1.75918
rna2111	2145	2110	18.081	1.94793
rna2112	1956	1921	7.41868	0.877874
rna2114	2322	2287	60	5.96373
rna2113	2403	2368	0	0
rna2115	463	428	71	37.7092
rna2116	5062	5027	0.0296356	0.0013401
rna2117	5050	5015	2600.8	117.888
rna2118	5050	5015	120.731	5.47244
rna2119	4701	4666	1091.18	53.1597
rna2120	5074	5039	2605.91	117.557
rna2121	4719	4684	0.183973	0.00892832
rna2122	6178	6143	1.81616e-008	6.72057e-010
rna2123	6166	6131	1076.93	39.9289
rna2124	6166	6131	790.137	29.2957
rna2125	6165	6130	33.1711	1.23008
rna2126	4517	4482	657.889	33.3667
rna2127	3157	3122	0	0
rna2132	3267	3232	266.871	18.77
rna2129	3639	3604	0.00246035	0.000155183
rna2130	3662	3627	83.8254	5.25365
rna2131	3554	3519	517.05	33.4
rna2128	3759	3724	46.4587	2.83589
rna2133	3127	3092	1.67405	0.123073
rna2134	2788	2753	5.11834	0.422626
rna2135	2803	2768	0	0
rna2136	1641	1606	6	0.849256
rna2137	2662	2627	9	0.778781
rna2138	1349	1314	9	1.55697
rna2141	2117	2082	8.16037	0.890968
rna2139	2503	2468	31.4613	2.89777
rna2140	2507	2472	4.39087	0.403771
rna2142	1527	1492	20.3466	3.09997
rna2143	1460	1425	4.64081	0.740307
rna2144	1283	1248	0	0
rna2145	3327	3292	339.029	23.4104
rna2146	3312	3277	220.365	15.2862
rna2147	2869	2834	740.754	59.4165
rna2148	2796	2761	34.3824	2.83076
rna2149	2584	2549	302.23	26.9526
rna2150	3331	3296	57.8724	3.99133
rna2151	3322	3287	7.59257e-006	5.25076e-007
rna2152	3280	3245	507.367	35.5419
rna2153	4456	4421	2.20175e-007	1.13209e-008
rna2154	4377	4342	732.645	38.3563
rna2156	507	472	0	0
rna2155	540	505	4.33392	1.95084
rna2161	4553	4518	665.56	33.4868
rna2158	4273	4238	16.5467	0.887533
rna2159	4085	4050	0.0180484	0.00101302
rna2160	4064	4029	345.665	19.5025
rna2157	911	876	5.23092	1.3574
rna2162	1540	1505	66	9.96874
rna2163	1752	1717	726	96.1168
rna2164	2005	1970	334.169	38.5596
rna2168	1357	1322	264.441	45.4705
rna2167	1395	1360	0	0
rna2165	1273	1238	81.2156	14.9125
rna2166	1411	1376	0	0
rna2169	1275	1240	58.1747	10.6646
rna2170	1452	1417	42	6.73771
rna2177	2897	2862	89.749	7.12841
rna2176	3447	3412	852.256	56.7798
rna2175	3396	3361	0	0
rna2173	3282	3247	50.3526	3.52511
rna2174	3408	3373	5.51768e-006	3.71855e-007
rna2172	4359	4324	1712.53	90.0297
rna2178	3050	3015	7.33489	0.553018
rna2179	1509	1474	325.777	50.2407
rna2182	2124	2089	187.513	20.4045
rna2181	2350	2315	20.4867	2.01166
rna2180	2226	2191	0	0
rna2171	1813	1778	0	0
rna2183	2216	2181	349	36.375
rna2184	4313	4278	165	8.7675
rna2185	1383	1348	4.01605	0.677239
rna2186	1494	1459	0	0
rna2187	1349	1314	60.9839	10.55
rna2189	741	706	502.592	161.824
rna2188	767	732	25.4083	7.89038
rna2190	2285	2250	274	27.6822
rna2191	2216	2181	0	0
rna2193	1652	1617	365.708	51.4111
rna2192	1563	1528	50.2925	7.48191
rna2194	1731	1696	311	41.6838
rna2195	712	677	55	18.4674
rna2197	2205	2170	724.496	75.8943
rna2196	2060	2025	27.9558	3.13819
rna2198	416	381	10	5.96634
rna2199	541	506	147.548	66.285
rna2211	5194	5159	0	0
rna2210	5248	5213	65.8173	2.87002
rna2209	4909	4874	256.435	11.9598
rna2208	4738	4703	1948.73	94.1908
rna2200	5249	5214	525.442	22.908
rna2201	5291	5256	0	0
rna2202	5117	5082	686.519	30.7079
rna2203	5285	5250	0	0
rna2204	5093	5058	4.42701e-006	1.9896e-007
rna2205	5135	5100	0	0
rna2206	5261	5226	0	0
rna2207	5303	5268	0	0
rna2212	6147	6112	499.144	18.5642
rna2213	6315	6280	0	0
rna2214	3274	3239	47	3.29852
rna2216	1096	1061	209.115	44.8026
rna2215	1028	993	654.885	149.916
rna2217	4293	4258	2448.33	130.706
rna2218	2796	2761	1	0.0823316
rna2221	5090	5055	800.769	36.0096
rna2219	5137	5102	98.291	4.37931
rna2220	5254	5219	4.45012e-006	1.93828e-007
rna2222	1397	1362	0	0
rna2223	6388	6353	467.347	16.7222
rna2229	2550	2515	0	0
rna2228	2638	2603	228.713	19.9733
rna2227	3188	3153	46.4888	3.35164
rna2226	2577	2542	0	0
rna2224	2602	2567	108.491	9.60728
rna2225	2605	2570	0	0
rna2230	1889	1854	77.9604	9.55866
rna2231	1991	1956	164.189	19.0813
rna2232	1707	1672	695.888	94.6097
rna2233	2248	2213	0.0587568	0.00603545
rna2234	2235	2200	75.9412	7.84671
rna2235	2723	2688	431	36.4486
rna2236	14576	14541	169.559	2.65069
rna2237	14546	14511	94.5042	1.48043
rna2238	14540	14505	231.5	3.62799
rna2239	14510	14475	128.951	2.02506
rna2240	14578	14543	1037.86	16.2224
rna2241	14548	14513	581.789	9.11257
rna2242	14542	14507	1421.78	22.2785
rna2243	14512	14477	796.546	12.5073
rna2244	14575	14540	619.931	9.69196
rna2245	14509	14474	474.588	7.45352
rna2252	4866	4831	9.7076e-007	4.56781e-008
rna2251	4952	4917	0	0
rna2250	4930	4895	0	0
rna2247	6327	6292	286.238	10.3412
rna2248	5004	4969	3.85521	0.176365
rna2249	5052	5017	1.39568e-007	6.32375e-009
rna2246	4918	4883	258.971	12.0558
rna2253	1390	1355	325.936	54.6797
rna2254	1956	1921	333	39.4049
rna2255	1765	1730	15.6677	2.0587
rna2256	1779	1744	28.0345	3.65409
rna2257	1575	1540	764.265	112.812
rna2260	2525	2490	120.688	11.0179
rna2258	2559	2524	0.00042081	3.78991e-005
rna2259	2512	2477	143.227	13.1442
rna2261	2780	2745	732.084	60.6249
rna2262	1722	1687	78	10.5102
rna2263	2374	2339	27.5305	2.67557
rna2264	2524	2489	92.355	8.43467
rna2265	2644	2609	271.115	23.6217
rna2266	5597	5562	355	14.5088
rna2267	2025	1990	70.0879	8.00614
rna2268	1997	1962	10.9121	1.26427
rna2269	3420	3385	280.429	18.832
rna2270	1358	1323	168.571	28.9639
rna2271	738	703	988	319.473
rna2272	2141	2106	425	45.8737
rna2273	2155	2120	1789	191.826
rna2280	855	820	940.082	260.606
rna2279	893	858	93.5949	24.7969
rna2278	1066	1031	40.0794	8.83682
rna2277	964	929	0	0
rna2275	1073	1038	331.244	72.541
rna2276	1159	1124	0	0
rna2274	907	872	0	0
rna2281	1356	1321	0	0
rna2284	1278	1243	423.754	77.4953
rna2283	1696	1661	60.6331	8.29799
rna2282	1555	1520	201.613	30.1514
rna2285	5589	5554	0	0
rna2286	2343	2308	137	13.4933
rna2287	3824	3789	682	40.9159
rna2288	1808	1773	316	40.5146
rna2289	631	596	79.565	30.3465
rna2290	876	841	288.435	77.9623
rna2306	4118	4083	384.394	21.4008
rna2307	4106	4071	98.7963	5.51661
rna2308	4166	4131	0	0
rna2309	4109	4074	264.595	14.7636
rna2310	4004	3969	478.628	27.4126
rna2300	3886	3851	62.9122	3.71359
rna2301	3937	3902	1.25119	0.0728901
rna2302	4178	4143	5.20005	0.285316
rna2303	4188	4153	213.955	11.711
rna2304	4467	4432	32.2973	1.65653
rna2305	4500	4465	0.857656	0.0436641
rna2299	2901	2866	1002.29	79.4972
rna2298	3068	3033	60.9918	4.57122
rna2296	3241	3206	66.3154	4.70201
rna2297	3298	3263	0	0
rna2292	3461	3426	0	0
rna2293	3398	3363	81.5288	5.51083
rna2294	3452	3417	46.9838	3.12562
rna2295	3464	3429	0	0
rna2291	3405	3370	0	0
rna2311	4716	4681	0.0120196	0.000583694
rna2312	4644	4609	62.5605	3.0855
rna2313	4707	4672	0.0134367	0.000653766
rna2314	4665	4630	0.0255078	0.00125235
rna2315	4656	4621	0.0285867	0.00140624
rna2316	4698	4663	20.7366	1.01089
rna2317	4647	4612	47.7072	2.35141
rna2318	4638	4603	54.2431	2.67878
rna2319	4584	4549	0	0
rna2320	4533	4498	173.428	8.76461
rna2321	4524	4489	198.034	10.0282
rna2322	4338	4303	296.062	15.6403
rna2323	4329	4294	340.218	18.0106
rna2324	4404	4369	106.931	5.56356
rna2325	4291	4256	633.06	33.8124
rna2326	2298	2263	112.94	11.3447
rna2327	5662	5627	6.38665e-008	2.58006e-009
rna2328	5662	5627	143.208	5.78528
rna2329	5668	5633	0.000129255	5.21603e-006
rna2330	5650	5615	885.603	35.8527
rna2331	5656	5621	0.000800378	3.23679e-005
rna2332	5620	5585	88.8011	3.61433
rna2333	5686	5651	7.62719e-005	3.06812e-006
rna2334	5464	5429	0.000182988	7.66191e-006
rna2335	1077	1042	30.3862	6.6289
rna2336	4674	4639	349.186	17.1106
rna2337	4885	4850	530.902	24.8832
rna2338	1404	1369	58	9.63069
rna2339	18559	18524	2.86742	0.0351875
rna2340	19779	19744	16.1836	0.186326
rna2341	2134	2099	0	0
rna2342	914	879	2	0.517218
rna2347	1193	1158	135.618	26.622
rna2346	1269	1234	0	0
rna2345	1263	1228	0	0
rna2344	1376	1341	7.32787	1.24217
rna2343	1248	1213	22.0545	4.13305
rna2349	4896	4861	535.157	25.0258
rna2348	4996	4961	1637.84	75.0475
rna2350	997	962	330	77.9779
rna2351	429	394	310	178.854
rna2355	4442	4407	82.4574	4.25324
rna2354	4466	4431	12.688	0.650914
rna2353	4467	4432	122.921	6.30464
rna2352	4487	4452	56.9334	2.907
rna2356	1813	1778	34.3575	4.39261
rna2357	1776	1741	0	0
rna2358	1606	1571	113.643	16.4436
rna2359	1201	1166	1236	240.964
rna2360	1749	1714	148	19.6283
rna2361	5239	5204	8.72025	0.380912
rna2362	5231	5196	56.6231	2.47718
rna2364	5126	5091	558.55	24.9397
rna2363	5166	5131	313.45	13.8867
rna2365	2977	2942	425	32.8382
rna2367	1919	1884	59.0559	7.1255
rna2366	2774	2739	378.36	31.4012
rna2368	2176	2141	10.179	1.08074
rna2369	1923	1888	0	0
rna2370	1878	1843	10.4048	1.28334
rna2371	1027	992	37.6109	8.61857
rna2372	842	807	0.00280134	0.000789088
rna2373	816	781	1389.39	404.394
rna2375	1824	1789	77.4071	9.83565
rna2374	2797	2762	102.593	8.44358
rna2376	879	844	43.565	11.7335
rna2377	788	753	5.3223	1.60671
rna2378	707	672	14.4098	4.8744
rna2379	683	648	0	0
rna2380	617	582	76.7029	29.9586
rna2381	2399	2364	58.3018	5.60618
rna2382	2269	2234	0	0
rna2383	2217	2182	235.698	24.5547
rna2384	1083	1048	104	22.5582
rna2385	623	588	48	18.5565
rna2386	603	568	5	2.00103
rna2387	515	480	62	29.3618
rna2388	500	465	13	6.35511
rna2389	682	647	0	0
rna2390	434	399	4	2.27887
rna2391	545	510	31	13.8173
rna2392	710	675	70	23.5737
rna2393	3311	3276	31.6675	2.19737
rna2394	3039	3004	78.3325	5.92754
rna2395	1535	1500	110.462	16.7399
rna2396	1565	1530	107.07	15.9078
rna2397	1540	1505	2.54643e-005	3.84616e-006
rna2398	1530	1495	67.4678	10.2586
rna2400	3770	3735	0	0
rna2399	3634	3599	1117	70.5512
rna2401	3943	3908	1.14081e-008	6.63576e-010
rna2402	3899	3864	0.0108847	0.000640342
rna2403	3879	3844	5.98912	0.35417
rna2404	1124	1089	0	0
rna2405	2254	2219	3	0.307324
rna2406	2305	2270	0	0
rna2407	1787	1752	31	4.02217
rna2408	2940	2905	106.411	8.3267
rna2409	3013	2978	81.589	6.22788
rna2410	3574	3539	47	3.01891
rna2411	1693	1658	4.72655	0.648027
rna2415	3349	3314	29.4119	2.01745
rna2416	2659	2624	35.6679	3.08992
rna2414	2464	2429	0	0
rna2412	2706	2671	5.27345	0.448801
rna2413	2763	2728	0	0
rna2417	2131	2096	1755.81	190.423
rna2418	1091	1056	29.19	6.28353
rna2419	2289	2254	318.693	32.1404
rna2421	2613	2578	606.964	53.5196
rna2420	3854	3819	1883.34	112.102
rna2422	3155	3120	7.77098	0.566179
rna2423	2855	2820	5.6065	0.451935
rna2424	3335	3300	83.9278	5.78129
rna2425	1583	1548	105.357	15.4712
rna2426	3178	3143	576.338	41.6836
rna2427	1924	1889	140.043	16.8524
rna2428	2435	2400	53.6658	5.08299
rna2429	2057	2022	0	0
rna2430	2632	2597	12.2895	1.07571
rna2431	2226	2191	19.2229	1.99439
rna2432	1658	1623	234.779	32.8831
rna2433	1273	1238	245	44.9861
rna2434	7486	7451	93.9405	2.86597
rna2435	7477	7442	0.00186721	5.70343e-005
rna2436	7488	7453	15.7255	0.479631
rna2437	7466	7431	189.76	5.80485
rna2438	7406	7371	215.631	6.64993
rna2439	3275	3240	197	13.8215
rna2440	1747	1712	2490	330.619
rna2441	1478	1443	143	22.527
rna2442	2982	2947	678.139	52.3084
rna2443	3408	3373	2646.22	178.337
rna2444	3046	3011	531.979	40.1621
rna2446	6885	6850	186.833	6.20005
rna2445	7266	7231	561.506	17.6518
rna2447	6508	6473	3226.06	113.292
rna2448	4199	4164	764.445	41.7319
rna2449	17370	17335	93.0544	1.22024
rna2450	3906	3871	183.519	10.7768
rna2451	3901	3866	2.3447e-006	1.37866e-007
rna2452	3876	3841	706.421	41.8073
rna2453	2775	2740	153.06	12.6982
rna2454	542	507	93	41.6973
rna2455	635	600	37.1658	14.0807
rna2456	488	453	12	6.02166
rna2457	913	878	20	5.17807
rna2458	851	816	28	7.80011
rna2459	699	664	43.8342	15.0064
rna2460	545	510	4	1.78288
rna2461	7431	7396	4302.58	132.241
rna2462	7383	7348	989.155	30.6005
rna2463	7120	7085	162.851	5.22497
rna2467	2705	2670	32.165	2.73845
rna2466	2716	2681	0	0
rna2464	2508	2473	0	0
rna2465	2541	2506	176.835	16.0406
rna2468	2165	2130	0	0
rna2475	2817	2782	8.18723	0.668979
rna2472	2450	2415	91.3342	8.59705
rna2473	1983	1948	174.342	20.3445
rna2474	2002	1967	0	0
rna2470	2577	2542	27.069	2.42064
rna2471	2588	2553	0	0
rna2469	1972	1937	103.254	12.1175
rna2476	4159	4124	0	0
rna2477	4129	4094	459.355	25.5055
rna2478	4934	4899	253.246	11.7508
rna2479	2499	2464	113.04	10.4285
rna2481	3686	3651	0	0
rna2482	3668	3633	59.1775	3.70275
rna2480	3232	3197	126.568	8.99938
rna2483	3257	3222	0	0
rna2484	3107	3072	3.03341	0.224462
rna2485	3564	3529	7.7221	0.497412
rna2486	3328	3293	0	0
rna2487	3321	3286	0	0
rna2488	3710	3675	0	0
rna2489	2803	2768	4.62808	0.380074
rna2490	875	840	130	35.1801
rna2491	3379	3344	14	0.951688
rna2494	7861	7826	463.972	13.4767
rna2493	7196	7161	4299.09	136.47
rna2492	6340	6305	0	0
rna2495	1071	1036	0	0
rna2496	1341	1306	879	152.995
rna2497	1960	1925	1151.61	135.99
rna2498	1948	1913	909.898	108.121
rna2499	717	682	42.4971	14.1647
rna2500	2958	2923	53.923	4.19352
rna2501	2758	2723	0	0
rna2502	1386	1351	6.07697	1.0225
rna2504	9075	9040	4481.44	112.689
rna2503	10126	10091	162.598	3.66282
rna2505	956	921	4	0.987264
rna2506	8749	8714	523.499	13.6562
rna2514	988	953	0	0
rna2513	936	901	93	23.4634
rna2507	8607	8572	1.32186e-006	3.50539e-008
rna2508	8604	8569	2.02321e-006	5.36716e-008
rna2509	8690	8655	0.00019399	5.09501e-006
rna2510	8696	8661	512.593	13.4536
rna2511	8698	8663	655.546	17.2015
rna2512	8791	8756	0.0015048	3.90665e-005
rna2515	2764	2729	7.51737	0.626174
rna2516	4834	4799	256.294	12.14
rna2517	4837	4802	0.561896	0.0265991
rna2518	797	762	0	0
rna2519	772	737	0	0
rna2520	772	737	7	2.15905
rna2521	3732	3697	18.9914	1.16773
rna2522	3148	3113	22.7654	1.66237
rna2531	2897	2862	196.674	15.621
rna2530	2854	2819	35.0161	2.82362
rna2529	2883	2848	196.659	15.6966
rna2528	2767	2732	79.1615	6.58668
rna2523	2976	2941	128.292	9.91599
rna2524	3058	3023	123.924	9.31856
rna2525	3056	3021	14.8763	1.11938
rna2526	3078	3043	0.0021908	0.000163657
rna2527	3082	3047	111.712	8.33412
rna2532	6455	6420	46.3408	1.64082
rna2533	4237	4202	0	0
rna2534	1512	1477	0	0
rna2535	2457	2422	0.00389	0.000365097
rna2536	2452	2417	555.873	52.2796
rna2537	2732	2697	7	0.589997
rna2538	5028	4993	66	3.0048
rna2539	1445	1410	18.1228	2.92172
rna2540	1851	1816	702.627	87.9512
rna2542	2001	1966	1232.82	142.543
rna2541	2052	2017	6.6575	0.750306
rna2543	6488	6453	770.89	27.1559
rna2550	4728	4693	104.342	5.05407
rna2551	5706	5671	22.8256	0.914948
rna2547	6182	6147	0	0
rna2548	6204	6169	91.0131	3.35368
rna2549	6243	6208	4.50896e-008	1.65104e-009
rna2546	5887	5852	0.000257135	9.98824e-006
rna2544	6305	6270	527.46	19.1229
rna2545	6366	6331	61.2961	2.20086
rna2552	72	37	0	0
rna2553	1287	1252	0	0
rna2554	2601	2566	5.55411	0.492029
rna2555	2139	2104	5.44589	0.588377
rna2556	2363	2328	234	22.8489
rna2557	4685	4650	527.359	25.7802
rna2558	4735	4700	367.037	17.7519
rna2559	4689	4654	44.4537	2.17127
rna2560	4739	4704	31.631	1.52855
rna2561	571	536	1	0.4241
rna2562	1444	1409	56	9.03462
rna2563	69	34	0	0
rna2564	23	24	0	0
rna2565	2112	2077	0	0
rna2566	2037	2002	16.0785	1.82564
rna2567	2388	2353	3.92148	0.378845
rna2568	3960	3925	157	9.0927
rna2569	4677	4642	40.1486	1.96607
rna2572	3665	3630	0	0
rna2573	4961	4926	0.305627	0.0141036
rna2570	3646	3611	0	0
rna2571	4942	4907	33.5788	1.55554
rna2574	3713	3678	5.96697	0.368787
rna2575	891	856	0	0
rna2576	1734	1699	128.588	17.2044
rna2580	1588	1553	0	0
rna2579	1696	1661	222.021	30.3849
rna2578	769	734	323.391	100.153
rna2577	910	875	0	0
rna2581	860	825	3	0.826609
rna2582	4478	4443	369.114	18.885
rna2583	3269	3234	58.0893	4.08309
rna2594	4325	4290	620.467	32.8772
rna2595	4328	4293	0	0
rna2584	4755	4720	0	0
rna2585	4818	4783	2.74619e-005	1.30516e-006
rna2586	4830	4795	0	0
rna2587	4758	4723	0	0
rna2588	4392	4357	270.66	14.1211
rna2589	4821	4786	0	0
rna2590	4404	4369	0	0
rna2591	4458	4423	109.92	5.64925
rna2592	4821	4786	0	0
rna2593	4833	4798	0	0
rna2596	7156	7121	969.175	30.9381
rna2597	2843	2808	2	0.161907
rna2598	3196	3161	0	0
rna2599	3192	3157	0	0
rna2600	96	61	0	0
rna2601	23	24	0	0
rna2602	3738	3703	3.25968	0.200103
rna2603	2602	2567	6.74032	0.59688
rna2604	5522	5487	0.113301	0.00469388
rna2605	5500	5465	14.9935	0.623658
rna2606	2851	2816	3	0.242171
rna2607	667	632	0	0
rna2611	913	878	623.88	161.525
rna2610	1172	1137	35.1197	7.02139
rna2609	995	960	0	0
rna2608	1025	990	0	0
rna2612	1946	1911	187.892	22.3502
rna2613	1678	1643	44.1076	6.10251
rna2614	1318	1283	12.2264	2.16624
rna2615	3099	3064	228.684	16.966
rna2616	3104	3069	320.089	23.7087
rna2617	3098	3063	0	0
rna2618	2637	2602	38	3.31978
rna2619	3425	3390	0	0
rna2620	3356	3321	0	0
rna2621	3219	3184	0	0
rna2622	1554	1519	0	0
rna2623	2890	2855	6	0.477725
rna2624	3405	3370	0	0
rna2630	7264	7229	21.8563	0.687277
rna2629	7691	7656	21.1006	0.626506
rna2628	7005	6970	51.9501	1.69429
rna2627	8163	8128	0	0
rna2626	9127	9092	7.59206	0.189816
rna2625	7045	7010	156.706	5.08161
rna2631	24932	24897	62.6056	0.571609
rna2632	52879	52844	6736.29	28.9773
rna2633	52930	52895	1048.73	4.50696
rna2634	52753	52718	6948.04	29.9596
rna2635	34573	34538	5721.33	37.6559
rna2636	2213	2178	15	1.56555
rna2637	3382	3347	1703.29	115.682
rna2638	3229	3194	111.706	7.95014
rna2639	1331	1296	24.9658	4.37898
rna2640	507	472	14.0342	6.75894
rna2642	4636	4601	586.307	28.9671
rna2641	5086	5051	134.693	6.0618
rna2643	3839	3804	138.512	8.27714
rna2644	3666	3631	36.9399	2.31261
rna2645	3552	3517	236.507	15.2864
rna2646	3565	3530	365.041	23.5071
rna2647	2092	2057	10.8836	1.20274
rna2648	1888	1853	0	0
rna2649	1903	1868	73.3619	8.92743
rna2650	1826	1791	60.7545	7.71109
rna2651	3084	3049	145.952	10.8814
rna2652	3757	3722	0	0
rna2653	3754	3719	45.2876	2.76812
rna2654	3760	3725	310.06	18.9214
rna2655	3406	3371	127.463	8.59523
rna2656	3280	3245	101.238	7.09187
rna2657	3799	3764	565	34.1218
rna2658	976	941	165	39.8591
rna2659	615	580	112.999	44.2871
rna2660	849	814	637.18	177.939
rna2661	871	836	0	0
rna2662	505	470	0.00145631	0.000704351
gene1115	805	770	2.1779	0.642955
rna2663	756	721	33.783	10.6511
rna2664	1541	1506	148	22.3393
rna2665	1313	1278	592.217	105.337
rna2666	853	818	1.64256	0.456458
gene1120	1145	1110	0	0
rna2667	2798	2763	198	16.2899
rna2668	4702	4667	559	27.2274
rna2669	1418	1383	247.378	40.6604
rna2670	1656	1621	13.6218	1.91023
rna2677	5725	5690	72.7868	2.90786
rna2678	5775	5740	43.1014	1.70692
rna2679	5791	5756	733.854	28.9816
rna2672	5807	5772	9.64536e-007	3.79861e-008
rna2673	5495	5460	4.41464e-007	1.83796e-008
rna2674	5711	5676	733.058	29.3582
rna2675	5807	5772	8.19926	0.32291
rna2676	5822	5787	5.65178e-006	2.22006e-007
rna2671	5727	5692	0.000336367	1.34332e-005
rna2681	5206	5171	0	0
rna2682	5135	5100	81.0845	3.6141
rna2683	5068	5033	1145.17	51.722
rna2680	4388	4353	25.7474	1.34455
rna2684	1705	1670	157	21.3706
rna2685	7205	7170	729.771	23.1367
rna2686	10408	10373	1846.05	40.455
rna2687	10311	10276	270.224	5.97767
rna2688	2324	2289	20	1.98617
rna2689	3564	3529	3.25627	0.20975
rna2690	4407	4372	0.000300302	1.56139e-005
rna2691	4410	4375	8.04717	0.418117
rna2692	4590	4555	3.61043	0.180179
rna2693	12210	12175	676.956	12.6393
rna2694	11209	11174	1338.83	27.2363
rna2695	417	382	1	0.595072
rna2696	1881	1846	0	0
rna2697	3157	3122	8.60055	0.626219
rna2698	2794	2759	3.1196	0.257028
rna2699	1786	1751	6.27985	0.815259
rna2700	5166	5131	52.6229	2.33134
rna2706	6785	6750	371.513	12.5113
rna2702	6868	6833	1137.71	37.8489
rna2703	6871	6836	0	0
rna2704	6888	6853	347.506	11.5269
rna2705	6838	6803	2366.54	79.0762
rna2701	6636	6601	559.352	19.2623
rna2708	6016	5981	204.081	7.75642
rna2707	6014	5979	51.8884	1.97276
rna2711	7868	7833	11.047	0.32059
rna2712	7886	7851	0	0
rna2713	7880	7845	0	0
rna2714	7327	7292	0	0
rna2715	7893	7858	0	0
rna2716	7828	7793	0	0
rna2710	8064	8029	20.1376	0.570138
rna2709	8162	8127	19.2034	0.537132
rna2717	7749	7714	1561.61	46.0179
rna2719	1540	1505	169.552	25.6095
rna2718	2555	2520	0.114605	0.010338
rna2720	2488	2453	345.333	32.0017
rna2721	5642	5607	743.917	30.1597
rna2722	4258	4223	121.762	6.55426
rna2723	3414	3379	0	0
rna2725	3373	3338	0	0
rna2724	3425	3390	0	0
rna2726	3409	3374	0	0
rna2727	3419	3384	0	0
rna2728	4105	4070	415.611	23.2127
rna2730	3413	3378	380.627	25.6137
rna2729	3429	3394	0	0
rna2733	1550	1515	0	0
rna2732	1616	1581	0	0
rna2731	1457	1422	3	0.479573
rna2735	1070	1035	0	0
rna2734	1039	1004	90.5616	20.5042
