target_id	length	eff_length	est_counts	tpm
rna1785	2645	2610	2.58992e-005	2.30961e-006
rna1790	657	622	71.7485	26.8483
rna1791	679	644	46.8657	16.938
rna1792	655	620	35.9959	13.5131
rna1786	2779	2744	267.803	22.7157
rna1787	2686	2651	21.8633	1.91955
rna1788	2754	2719	804.285	68.8485
rna1789	2645	2610	2.58992e-005	2.30961e-006
rna1793	1228	1193	1017.44	198.501
rna1794	1290	1255	377	69.9184
rna1795	1426	1391	120	20.0793
rna1796	4577	4542	462.142	23.6822
rna1798	4515	4480	160.403	8.33352
rna1797	4451	4416	666.455	35.1266
rna1802	2289	2254	238.485	24.6264
rna1801	1838	1803	147.251	19.0089
rna1800	2198	2163	30.5623	3.2887
rna1799	2220	2185	22.4429	2.39068
rna1803	2049	2014	33.2581	3.84354
rna1804	2113	2078	0	0
rna1805	1284	1249	146.642	27.3268
rna1810	1269	1234	0.000618509	0.000116661
rna1809	1269	1234	0.000618509	0.000116661
rna1808	1408	1373	27.5423	4.66899
rna1807	1389	1354	20.7427	3.56566
rna1806	1580	1545	72.0723	10.8576
rna1811	5124	5089	4.95702e-007	2.26716e-008
rna1812	5074	5039	78.6262	3.63176
rna1813	5023	4988	80.0786	3.73666
rna1814	5036	5001	222.971	10.3773
rna1815	4967	4932	0.000860122	4.05911e-005
rna1816	4979	4944	0	0
rna1817	4823	4788	9.5648e-005	4.6496e-006
rna1818	4808	4773	246.116	12.0017
rna1819	4891	4856	48.771	2.33764
rna1820	4456	4421	8.77074e-006	4.61753e-007
rna1821	4300	4265	174.2	9.50655
rna1822	4806	4771	2051.16	100.066
rna1823	903	868	3	0.804443
rna1824	2369	2334	9	0.897502
rna1825	803	768	3.41167	1.03395
rna1826	2262	2227	2861.59	299.076
rna1827	1353	1318	23.2016	4.09728
rna1828	1134	1099	33.7984	7.15802
rna1829	3214	3179	25.2069	1.84554
rna1830	3707	3672	29.7931	1.88846
rna1831	4976	4941	147.162	6.93226
rna1839	568	533	2	0.873367
rna1840	782	747	0	0
rna1841	733	698	0	0
rna1832	4316	4281	71.3506	3.87924
rna1833	4136	4101	732.949	41.5985
rna1834	4287	4252	24.6252	1.34797
rna1835	4478	4443	73.303	3.84007
rna1836	4129	4094	137.537	7.81925
rna1837	4097	4062	0.0432518	0.00247832
rna1838	4219	4184	0	0
rna1845	4350	4315	0	0
rna1843	4363	4328	0	0
rna1844	4364	4329	0	0
rna1842	4266	4231	36.7475	2.02152
rna1846	3802	3767	14.9199	0.92186
rna1847	2685	2650	317.203	27.8603
rna1850	1305	1270	2	0.366539
rna1849	1375	1340	0	0
rna1848	1890	1855	0	0
rna1851	5796	5761	0.446251	0.0180292
rna1852	5819	5784	0.00321612	0.000129419
rna1853	5779	5744	17.3174	0.701718
rna1854	5776	5741	1.39994	0.0567567
rna1855	5703	5668	369.103	15.1569
rna1860	1431	1396	0	0
rna1856	5194	5159	55.884	2.52125
rna1857	5179	5144	181.946	8.23258
rna1858	4728	4693	853.383	42.3241
rna1859	5140	5105	111.517	5.08439
rna1864	1553	1518	335.524	51.4453
rna1863	916	881	65.2888	17.2487
rna1862	1256	1221	0	0
rna1861	1156	1121	47.187	9.7974
rna1865	1815	1780	0	0
rna1867	1718	1683	0	0
rna1868	1628	1593	0	0
rna1869	1610	1575	18.1399	2.6807
rna1866	3161	3126	163.734	12.1912
rna1870	2132	2097	0	0
rna1871	1974	1939	0	0
rna1872	1873	1838	0	0
rna1873	1727	1692	57.0485	7.84761
rna1874	1631	1596	17.5612	2.56103
rna1875	1541	1506	91.0228	14.0676
rna1876	1826	1791	0.0587737	0.00763804
rna1879	2091	2056	0	0
rna1880	2073	2038	0.0942565	0.0107647
rna1881	2064	2029	27.6641	3.17342
rna1882	2001	1966	0	0
rna1883	1974	1939	100.433	12.0557
rna1884	1995	1960	0	0
rna1885	1977	1942	0.0249118	0.00298573
rna1886	1968	1933	9.98952	1.20284
rna1887	1905	1870	0	0
rna1888	1887	1852	0.0745617	0.00937063
rna1889	1878	1843	37.5739	4.74521
rna1890	1915	1880	22.9819	2.84527
rna1877	3479	3444	0	0
rna1878	3384	3349	0	0
rna1891	1703	1668	10.934	1.52573
rna1892	1769	1734	142.657	19.1486
rna1893	1813	1778	40.4091	5.28982
rna1894	1455	1420	20	3.2782
rna1895	1574	1539	470	71.0809
rna1896	776	741	411	129.097
rna1897	750	715	44	14.3232
rna1898	1134	1099	53	11.2246
rna1899	1581	1546	252	37.9389
rna1901	6431	6396	5.75013	0.209249
rna1900	6565	6530	1382.25	49.2683
rna1902	627	592	24.8457	9.7684
rna1903	1343	1308	146	25.98
rna1904	3757	3722	57.6449	3.60478
rna1905	3322	3287	0	0
rna1906	3644	3609	223.573	14.4187
rna1907	3486	3451	32.4716	2.19004
rna1908	3051	3016	6.60716e-008	5.09891e-009
rna1909	3000	2965	91.6718	7.19623
rna1910	3420	3385	0	0
rna1911	3344	3309	1.72455e-008	1.21303e-009
rna1912	3178	3143	0.00248194	0.000183798
rna1913	3020	2985	49.6359	3.87031
rna1914	4352	4317	1165	62.8113
rna1915	1346	1311	261	46.3374
rna1916	2169	2134	17.7349	1.93432
rna1925	4038	4003	740.499	43.0559
rna1927	3803	3768	1368.23	84.5166
rna1926	3945	3910	15.1606	0.902471
rna1917	1722	1687	99.3435	13.7062
rna1918	1650	1615	0.0549614	0.00792099
rna1928	2365	2330	14	1.39851
rna1919	1613	1578	0	0
rna1920	2408	2373	14.1063	1.3836
rna1921	2267	2232	81.991	8.55
rna1924	1167	1132	6.88125	1.41486
rna1922	1523	1488	0	0
rna1923	1451	1416	0	0
rna1929	1432	1397	4	0.666435
rna1933	1101	1066	147.034	32.1036
rna1932	1210	1175	0	0
rna1931	1296	1261	124.104	22.9068
rna1930	1450	1415	21.8624	3.59612
rna1934	1326	1291	63	11.3582
rna1936	895	860	97.4289	26.3684
rna1935	728	693	26.4204	8.87361
rna1937	251	216	57.9529	62.4475
rna1939	2713	2678	1715.05	149.059
rna1938	2951	2916	10739	857.173
rna1943	2909	2874	470.652	38.116
rna1940	3195	3160	1.79801e-006	1.32434e-007
rna1941	3205	3170	58.7722	4.31526
rna1942	3407	3372	118.576	8.18471
rna1944	770	735	429.371	135.969
rna1945	2864	2829	96.8264	7.96627
rna1946	1223	1188	19	3.72247
rna1947	2929	2894	13.02	1.04714
rna1948	3304	3269	18.6306	1.32649
rna1949	2644	2609	51.1549	4.5636
rna1950	1944	1909	169.129	20.6209
rna1951	1804	1769	0	0
rna1952	2196	2161	311.142	33.5118
rna1953	2293	2258	331.943	34.2163
rna1954	499	464	54	27.0875
rna1955	4674	4639	70.395	3.53193
rna1956	4418	4383	134.815	7.15915
rna1957	4529	4494	338.541	17.5336
rna1958	4904	4869	298.651	14.2764
rna1959	4802	4767	106.574	5.20356
rna1960	4510	4475	0	0
rna1961	4372	4337	976.719	52.4173
rna1962	4581	4546	39.6276	2.02891
rna1963	4655	4620	45.6769	2.30117
rna1964	4771	4736	1.74054e-008	8.55395e-010
rna1965	3455	3420	169	11.5015
rna1966	1168	1133	330	67.7919
rna1968	1646	1611	9.04974	1.30748
rna1967	1854	1819	442.95	56.6782
rna1969	3017	2982	2589	202.078
rna1970	4511	4476	665.69	34.6159
rna1971	4118	4083	39	2.2232
rna1972	3945	3910	1824.3	108.596
rna1974	1316	1281	12	2.18035
rna1973	4400	4365	1051.2	56.0524
rna1975	9028	8993	8213.13	212.568
rna1976	1736	1701	12	1.64199
rna1977	2372	2337	24	2.39027
rna1978	2665	2630	0	0
rna1979	2498	2463	29.1087	2.75076
rna1980	2977	2942	5.21989	0.412964
rna1981	1014	979	26.6714	6.34099
rna1982	720	685	221	75.0923
rna1983	870	835	7	1.95122
rna1984	513	478	0	0
rna1985	419	384	0	0
rna1986	1992	1957	10	1.18933
rna1987	2368	2333	0	0
rna1988	1279	1244	0	0
rna1989	1190	1155	1	0.201517
rna1990	386	351	0	0
rna1991	1154	1119	1	0.208
rna1994	716	681	10	3.4178
rna1993	844	809	0	0
rna1992	521	486	0	0
rna1995	2483	2448	6	0.570471
rna1996	1710	1675	0	0
rna1997	895	860	2.09005	0.565657
rna1998	520	485	11.9099	5.7156
rna1999	1183	1148	209	42.3739
rna2000	2981	2946	543.561	42.9447
rna2001	2083	2048	364.018	41.3701
rna2002	213	178	33.9822	44.435
rna2003	3292	3257	510.035	36.4482
rna2004	3268	3233	419.034	30.1674
rna2005	3247	3212	182.393	13.2168
rna2006	3538	3503	151.537	10.0687
rna2007	8854	8819	42.6038	1.1244
rna2008	7612	7577	110.836	3.40469
rna2009	7077	7042	1.91957e-007	6.34456e-009
rna2010	8493	8458	912.041	25.0981
rna2012	2260	2225	1	0.104608
rna2013	128	93	0	0
rna2011	6575	6540	526.644	18.7427
rna2014	141	106	0	0
rna2015	3392	3357	41	2.84267
rna2016	1581	1546	10.6541	1.60399
rna2017	1693	1658	19.3459	2.7158
rna2018	1762	1727	0	0
rna2019	1843	1808	0	0
rna2020	3792	3757	49	3.03563
rna2021	1439	1404	11.4191	1.89303
rna2022	1347	1312	95.4472	16.9326
rna2024	1113	1078	0	0
rna2023	1156	1121	0	0
rna2025	1212	1177	51.399	10.1642
rna2026	1029	994	0.601032	0.140736
rna2027	216	181	0	0
rna2033	818	783	6.74585	2.00525
rna2031	992	957	0	0
rna2032	995	960	0	0
rna2030	775	740	20.2542	6.37054
rna2029	863	828	0	0
rna2028	889	854	0	0
rna2034	684	649	4	1.43453
rna2035	1552	1517	16.7001	2.56228
rna2036	1358	1323	6.26439	1.10208
rna2041	1362	1327	0	0
rna2040	961	926	0	0
rna2039	1215	1180	9.423	1.85866
rna2038	1068	1033	2.91889	0.657674
rna2037	1508	1473	9.27696	1.46587
rna2042	1517	1482	12.4167	1.95007
rna2043	826	791	0	0
rna2044	907	872	7	1.86842
rna2045	814	779	0	0
rna2046	1547	1512	0	0
rna2047	794	759	0	0
rna2048	2126	2091	1	0.111311
rna2049	856	821	0	0
rna2050	13193	13158	2663.2	47.1094
rna2051	1149	1114	1	0.208934
rna2052	658	623	2	0.747198
rna2053	778	743	0	0
rna2054	6466	6431	134.003	4.84986
rna2055	6325	6290	804.073	29.7536
rna2056	6286	6251	1840.69	68.5369
rna2060	1402	1367	45.5667	7.75842
rna2059	1296	1261	90.0749	16.6258
rna2057	1278	1243	18.6098	3.4847
rna2058	1282	1247	397.802	74.2496
rna2061	681	646	124	44.6769
rna2062	1710	1675	93	12.923
rna2063	1525	1490	0	0
rna2064	1522	1487	42.4567	6.64552
rna2065	1668	1633	714.249	101.802
rna2066	2252	2217	150.268	15.776
rna2067	1898	1863	11.4733	1.43341
rna2068	1876	1841	26.5529	3.357
rna2069	3957	3922	79.7608	4.73343
rna2070	4608	4573	2341.56	119.178
rna2071	4086	4051	284.702	16.3577
rna2074	1414	1379	878.397	148.259
rna2072	4049	4014	0	0
rna2073	4046	4011	1630.76	94.6307
rna2075	3576	3541	991.819	65.1929
rna2077	2373	2338	95.8179	9.53885
rna2076	2340	2305	0.00469951	0.000474543
rna2078	2067	2032	129.644	14.8499
rna2079	1274	1239	527.543	99.1016
rna2080	1186	1151	396	80.0781
rna2081	1085	1050	16.1454	3.57892
rna2082	1005	970	18.4984	4.4387
rna2083	1006	971	374.356	89.7346
rna2087	2083	2048	46.8114	5.32005
rna2086	1946	1911	0	0
rna2085	1981	1946	0	0
rna2084	1908	1873	123.235	15.314
rna2088	1626	1591	34.9539	5.11351
rna2095	3076	3041	565.725	43.2995
rna2094	3291	3256	2.36514e-005	1.6907e-006
rna2093	3585	3550	105.603	6.92376
rna2092	3282	3247	0.000727892	5.21769e-005
rna2091	3258	3223	343.979	24.8408
rna2090	3677	3642	8.69213	0.555495
rna2089	3312	3277	0	0
rna2096	1994	1959	0	0
rna2097	2247	2212	0	0
rna2098	2208	2173	0	0
rna2099	2087	2052	199.491	22.6277
rna2103	3376	3341	0	0
rna2102	3311	3276	427.151	30.3481
rna2100	3509	3474	3433.31	230.026
rna2101	3493	3458	231.536	15.5843
rna2104	88	53	17	74.6564
rna2105	22	23	0	0
rna2106	2444	2409	131.176	12.674
rna2107	2075	2040	597.447	68.1653
rna2108	3772	3737	409.682	25.5163
rna2109	802	767	324.059	98.3383
rna2110	1872	1837	0	0
rna2111	2145	2110	51.8764	5.72244
rna2112	1956	1921	8.15795	0.988434
rna2114	2322	2287	65	6.61517
rna2113	2403	2368	0	0
rna2115	463	428	71	38.6108
rna2116	5062	5027	218.226	10.104
rna2117	5050	5015	2726.29	126.53
rna2118	5050	5015	550.038	25.528
rna2119	4701	4666	1328.31	66.2594
rna2120	5074	5039	2605.23	120.336
rna2121	4719	4684	0.0970991	0.00482495
rna2122	6178	6143	2.17485e-007	8.24028e-009
rna2123	6166	6131	1122.39	42.6096
rna2124	6166	6131	1020.53	38.7424
rna2125	6165	6130	35.3203	1.34109
rna2126	4517	4482	2725.51	141.537
rna2127	3157	3122	1.50988	0.112565
rna2132	3267	3232	836.854	60.266
rna2129	3639	3604	92.114	5.94887
rna2130	3662	3627	26.7778	1.71839
rna2131	3554	3519	677.782	44.8296
rna2128	3759	3724	0	0
rna2133	3127	3092	2.80604	0.211227
rna2134	2788	2753	4.23712	0.358227
rna2135	2803	2768	0	0
rna2136	1641	1606	1	0.144927
rna2137	2662	2627	17	1.5062
rna2138	1349	1314	1	0.177133
rna2141	2117	2082	24.3161	2.71836
rna2139	2503	2468	75.1285	7.08523
rna2140	2507	2472	10.1183	0.952689
rna2142	1527	1492	23.8402	3.71907
rna2143	1460	1425	8.59692	1.40418
rna2144	1283	1248	0	0
rna2145	3327	3292	418.818	29.6115
rna2146	3312	3277	356.825	25.3439
rna2147	2869	2834	636.723	52.2931
rna2148	2796	2761	0.00355773	0.000299916
rna2149	2584	2549	1238.29	113.069
rna2150	3331	3296	2.15912e-005	1.5247e-006
rna2151	3322	3287	0.000428017	3.03079e-005
rna2152	3280	3245	1077.34	77.2741
rna2153	4456	4421	55.962	2.94623
rna2154	4377	4342	796.856	42.7154
rna2156	507	472	0	0
rna2155	540	505	19.8827	9.16386
rna2161	4553	4518	1040.16	53.5857
rna2158	4273	4238	15.9461	0.875767
rna2159	4085	4050	1.59392e-005	9.16019e-007
rna2160	4064	4029	361.458	20.8811
rna2157	911	876	7.73256	2.05453
rna2162	1540	1505	129	19.9502
rna2163	1752	1717	841	114.004
rna2164	2005	1970	488.525	57.7184
rna2168	1357	1322	296.513	52.2044
rna2167	1395	1360	0	0
rna2165	1273	1238	3.60637e-007	6.78022e-008
rna2166	1411	1376	0	0
rna2169	1275	1240	112.961	21.2033
rna2170	1452	1417	47.9662	7.87879
rna2177	2897	2862	615.273	50.0371
rna2176	3447	3412	1117.92	76.2597
rna2175	3396	3361	17.8107	1.23341
rna2173	3282	3247	0.00084583	6.0631e-005
rna2174	3408	3373	2.03064	0.140123
rna2172	4359	4324	1483	79.827
rna2178	3050	3015	59.8015	4.61657
rna2179	1509	1474	0.16319	0.0257686
rna2182	2124	2089	257.783	28.7217
rna2181	2350	2315	51.2168	5.14939
rna2180	2226	2191	1.47157e-005	1.56327e-006
rna2171	1813	1778	1.03377	0.135328
rna2183	2216	2181	479	51.118
rna2184	4313	4278	316	17.1925
rna2185	1383	1348	0	0
rna2186	1494	1459	0	0
rna2187	1349	1314	53	9.38803
rna2189	741	706	630.874	207.985
rna2188	767	732	67.1262	21.344
rna2190	2285	2250	368	38.0679
rna2191	2216	2181	0	0
rna2193	1652	1617	454	65.3491
rna2192	1563	1528	1.90651e-006	2.90408e-007
rna2194	1731	1696	398	54.6199
rna2195	712	677	60	20.628
rna2197	2205	2170	1056.28	113.295
rna2196	2060	2025	15.1821	1.74502
rna2198	416	381	11	6.71988
rna2199	541	506	161.541	74.3064
rna2211	5194	5159	0	0
rna2210	5248	5213	167.613	7.48365
rna2209	4909	4874	142.442	6.80218
rna2208	4738	4703	3272.26	161.945
rna2200	5249	5214	630.376	28.1399
rna2201	5291	5256	0	0
rna2202	5117	5082	635.958	29.1264
rna2203	5285	5250	0	0
rna2204	5093	5058	0.000152084	6.99841e-006
rna2205	5135	5100	0	0
rna2206	5261	5226	0	0
rna2207	5303	5268	0	0
rna2212	6147	6112	666.351	25.3754
rna2213	6315	6280	0	0
rna2214	3274	3239	76.0827	5.46725
rna2216	1096	1061	234.044	51.3424
rna2215	1028	993	751.956	176.253
rna2217	4293	4258	3162	172.842
rna2218	2796	2761	4	0.3372
rna2221	5090	5055	1081.14	49.78
rna2219	5137	5102	103.666	4.72921
rna2220	5254	5219	2.12635e-005	9.48289e-007
rna2222	1397	1362	0	0
rna2223	6388	6353	671.79	24.6121
rna2229	2550	2515	0	0
rna2228	2638	2603	222.178	19.8665
rna2227	3188	3153	71.3682	5.26835
rna2226	2577	2542	0	0
rna2224	2602	2567	138.2	12.5307
rna2225	2605	2570	0	0
rna2230	1889	1854	117.463	14.7463
rna2231	1991	1956	241.569	28.7452
rna2232	1707	1672	878.225	122.254
rna2233	2248	2213	0.0645234	0.00678624
rna2234	2235	2200	94.9355	10.0438
rna2235	2723	2688	540	46.7583
rna2236	14576	14541	56.7404	0.908222
rna2237	14546	14511	26.7259	0.428676
rna2238	14540	14505	364.436	5.84786
rna2239	14510	14475	172.226	2.76932
rna2240	14578	14543	480.517	7.6904
rna2241	14548	14513	227.819	3.65365
rna2242	14542	14507	3084.91	49.4947
rna2243	14512	14477	1467.43	23.5925
rna2244	14575	14540	340.218	5.44612
rna2245	14509	14474	1037.98	16.6914
rna2252	4866	4831	0.000988687	4.76339e-005
rna2251	4952	4917	0	0
rna2250	4930	4895	0	0
rna2247	6327	6292	407.151	15.0613
rna2248	5004	4969	0	0
rna2249	5052	5017	0	0
rna2246	4918	4883	422.518	20.1397
rna2253	1390	1355	422.33	72.5448
rna2254	1956	1921	483	58.5213
rna2255	1765	1730	9.10526	1.22501
rna2256	1779	1744	8.54902	1.14094
rna2257	1575	1540	942.025	142.376
rna2260	2525	2490	219.559	20.5232
rna2258	2559	2524	27.9377	2.57629
rna2259	2512	2477	164.005	15.4108
rna2261	2780	2745	1232.5	104.505
rna2262	1722	1687	150	20.6952
rna2263	2374	2339	8.86508	0.882158
rna2264	2524	2489	62.9509	5.88669
rna2265	2644	2609	403.184	35.9686
rna2266	5597	5562	383	16.0273
rna2267	2025	1990	144	16.8424
rna2268	1997	1962	0	0
rna2269	3420	3385	360.504	24.7882
rna2270	1358	1323	212.496	37.3839
rna2271	738	703	859	284.401
rna2272	2141	2106	611	67.5269
rna2273	2155	2120	2038	223.75
rna2280	855	820	1048.41	297.585
rna2279	893	858	98.6509	26.7613
rna2278	1066	1031	102.387	23.1143
rna2277	964	929	6.78256	1.69931
rna2275	1073	1038	279.77	62.7331
rna2276	1159	1124	0	0
rna2274	907	872	0	0
rna2281	1356	1321	84.6795	14.92
rna2284	1278	1243	443.843	83.1097
rna2283	1696	1661	100.549	14.0897
rna2282	1555	1520	173.929	26.6331
rna2285	5589	5554	1	0.0419071
rna2286	2343	2308	168	16.9421
rna2287	3824	3789	873	53.627
rna2288	1808	1773	368	48.3096
rna2289	631	596	68.9469	26.9254
rna2290	876	841	371.053	102.691
rna2306	4118	4083	435.869	24.8468
rna2307	4106	4071	268.572	15.3552
rna2308	4166	4131	0	0
rna2309	4109	4074	107.976	6.16878
rna2310	4004	3969	518.787	30.423
rna2300	3886	3851	183.129	11.0682
rna2301	3937	3902	146.094	8.7144
rna2302	4178	4143	0.268905	0.015107
rna2303	4188	4153	1.36066	0.0762575
rna2304	4467	4432	409.769	21.5195
rna2305	4500	4465	152.011	7.92403
rna2299	2901	2866	1425.02	115.728
rna2298	3068	3033	223.503	17.1516
rna2296	3241	3206	74.9831	5.44369
rna2297	3298	3263	0	0
rna2292	3461	3426	0	0
rna2293	3398	3363	156.826	10.8539
rna2294	3452	3417	11.8316	0.805918
rna2295	3464	3429	0	0
rna2291	3405	3370	0	0
rna2311	4716	4681	9.58928	0.476805
rna2312	4644	4609	0	0
rna2313	4707	4672	66.3581	3.30586
rna2314	4665	4630	6.40819e-006	3.22143e-007
rna2315	4656	4621	4.50792e-005	2.27056e-006
rna2316	4698	4663	1.23012	0.0614012
rna2317	4647	4612	7.4182e-007	3.74372e-008
rna2318	4638	4603	5.25449e-006	2.65695e-007
rna2319	4584	4549	68.8494	3.52272
rna2320	4533	4498	16.2923	0.843058
rna2321	4524	4489	121.976	6.32438
rna2322	4338	4303	83.8796	4.5371
rna2323	4329	4294	685.91	37.1791
rna2324	4404	4369	443.915	23.6489
rna2325	4291	4256	1023.25	55.9597
rna2326	2298	2263	126.746	13.036
rna2327	5662	5627	2.53557e-007	1.0488e-008
rna2328	5662	5627	2.36886e-005	9.79845e-007
rna2329	5668	5633	0	0
rna2330	5650	5615	1060.14	43.9449
rna2331	5656	5621	9.48622e-005	3.92802e-006
rna2332	5620	5585	124.537	5.19003
rna2333	5686	5651	5.65877e-007	2.33072e-008
rna2334	5464	5429	0	0
rna2335	1077	1042	37.3208	8.33638
rna2336	4674	4639	479.879	24.0769
rna2337	4885	4850	806.121	38.6859
rna2338	1404	1369	67	11.3911
rna2339	18559	18524	0	0
rna2340	19779	19744	36.1656	0.426338
rna2341	2134	2099	0	0
rna2342	914	879	1	0.264792
rna2347	1193	1158	176.798	35.5356
rna2346	1269	1234	0	0
rna2345	1263	1228	0	0
rna2344	1376	1341	21.9836	3.81561
rna2343	1248	1213	88.2182	16.9274
rna2349	4896	4861	429.578	20.5688
rna2348	4996	4961	3095.42	145.226
rna2350	997	962	474	114.683
rna2351	429	394	358	211.486
rna2355	4442	4407	267.371	14.121
rna2354	4466	4431	34.4467	1.80942
rna2353	4467	4432	59.6479	3.13249
rna2352	4487	4452	23.534	1.23037
rna2356	1813	1778	128.841	16.8661
rna2357	1776	1741	10.2412	1.36913
rna2358	1606	1571	37.9182	5.6178
rna2359	1201	1166	1308	261.098
rna2360	1749	1714	203	27.5663
rna2361	5239	5204	19.2493	0.860939
rna2362	5231	5196	129.295	5.79168
rna2364	5126	5091	874.947	40.0012
rna2363	5166	5131	448.053	20.3246
rna2365	2977	2942	620	49.0504
rna2367	1919	1884	274.647	33.9303
rna2366	2774	2739	273.449	23.2369
rna2368	2176	2141	49.9845	5.43391
rna2369	1923	1888	5.07413	0.625538
rna2370	1878	1843	28.845	3.64284
rna2371	1027	992	47.0142	11.0309
rna2372	842	807	3.61061e-007	1.04136e-007
rna2373	816	781	1323.99	394.572
rna2375	1824	1789	172.811	22.483
rna2374	2797	2762	190.189	16.0271
rna2376	879	844	20.6651	5.69887
rna2377	788	753	13.8002	4.26564
rna2378	707	672	15.5658	5.39134
rna2379	683	648	0.00118055	0.000424036
rna2380	617	582	131.968	52.7763
rna2381	2399	2364	71.0274	6.99314
rna2382	2269	2234	39.529	4.11838
rna2383	2217	2182	278.444	29.7014
rna2384	1083	1048	123	27.3173
rna2385	623	588	61	24.1461
rna2386	603	568	7	2.86843
rna2387	515	480	78	37.8222
rna2388	500	465	25	12.5136
rna2389	682	647	3	1.07922
rna2390	434	399	13	7.58341
rna2391	545	510	27	12.3222
rna2392	710	675	108	37.2404
rna2393	3311	3276	30.8191	2.18963
rna2394	3039	3004	192.181	14.8903
rna2395	1535	1500	98.9443	15.353
rna2396	1565	1530	279.012	42.4448
rna2397	1540	1505	0	0
rna2398	1530	1495	59.0441	9.1924
rna2400	3770	3735	0	0
rna2399	3634	3599	1184	76.5709
rna2401	3943	3908	0	0
rna2402	3899	3864	0.0113309	0.000682532
rna2403	3879	3844	6.98867	0.42316
rna2404	1124	1089	0	0
rna2405	2254	2219	7	0.734234
rna2406	2305	2270	0	0
rna2407	1787	1752	28	3.71979
rna2408	2940	2905	293	23.4755
rna2409	3013	2978	0	0
rna2410	3574	3539	50	3.28839
rna2411	1693	1658	7.80187	1.09524
rna2415	3349	3314	27.0188	1.89761
rna2416	2659	2624	63.0678	5.5942
rna2414	2464	2429	0	0
rna2412	2706	2671	0	0
rna2413	2763	2728	10.1981	0.870102
rna2417	2131	2096	2336.96	259.51
rna2418	1091	1056	37.0412	8.16424
rna2419	2289	2254	429.497	44.3507
rna2421	2613	2578	1102.59	99.546
rna2420	3854	3819	1587.92	96.7769
rna2422	3155	3120	6.59772	0.492191
rna2423	2855	2820	16.3109	1.34624
rna2424	3335	3300	50.5445	3.56495
rna2425	1583	1548	122.685	18.4466
rna2426	3178	3143	707.861	52.4201
rna2427	1924	1889	69.8472	8.60619
rna2428	2435	2400	78.1636	7.58031
rna2429	2057	2022	15.203	1.75002
rna2430	2632	2597	15.5485	1.39351
rna2431	2226	2191	41.7968	4.44011
rna2432	1658	1623	173.441	24.8729
rna2433	1273	1238	274	51.5138
rna2434	7486	7451	0.00122415	3.82398e-005
rna2435	7477	7442	0.00546587	0.000170948
rna2436	7488	7453	5.89658	0.184146
rna2437	7466	7431	106.851	3.34677
rna2438	7406	7371	779.415	24.6114
rna2439	3275	3240	274	19.6834
rna2440	1747	1712	3020	410.579
rna2441	1478	1443	188	30.3239
rna2442	2982	2947	823.435	65.0344
rna2443	3408	3373	3643.21	251.398
rna2444	3046	3011	1088.92	84.1745
rna2446	6885	6850	488.227	16.5892
rna2445	7266	7231	815.976	26.2647
rna2447	6508	6473	4609.22	165.735
rna2448	4199	4164	419.863	23.4688
rna2449	17370	17335	102	1.36953
rna2450	3906	3871	143.604	8.63449
rna2451	3901	3866	176.079	10.6008
rna2452	3876	3841	544.645	33.0037
rna2453	2775	2740	264.673	22.4829
rna2454	542	507	66	30.2991
rna2455	635	600	29.0168	11.2562
rna2456	488	453	3	1.54141
rna2457	913	878	26	6.89244
rna2458	851	816	13	3.70806
rna2459	699	664	35.9832	12.6132
rna2460	545	510	1	0.456377
rna2461	7431	7396	2788.87	87.7658
rna2462	7383	7348	1952.2	61.837
rna2463	7120	7085	3269.62	107.412
rna2467	2705	2670	13.5018	1.177
rna2466	2716	2681	0	0
rna2464	2508	2473	2.31275e-005	2.1767e-006
rna2465	2541	2506	148.498	13.7922
rna2468	2165	2130	0	0
rna2475	2817	2782	17.3303	1.44992
rna2472	2450	2415	43.9159	4.23252
rna2473	1983	1948	268.271	32.0537
rna2474	2002	1967	0.0386476	0.00457312
rna2470	2577	2542	109.812	10.0547
rna2471	2588	2553	0	0
rna2469	1972	1937	275.873	33.1492
rna2476	4159	4124	0	0
rna2477	4129	4094	629.246	35.7739
rna2478	4934	4899	299.461	14.2274
rna2479	2499	2464	34.6532	3.27338
rna2481	3686	3651	0	0
rna2482	3668	3633	35.0451	2.24521
rna2480	3232	3197	211.293	15.3829
rna2483	3257	3222	5.9092	0.426872
rna2484	3107	3072	0	0
rna2485	3564	3529	0	0
rna2486	3328	3293	0.266549	0.0188399
rna2487	3321	3286	3.71451	0.263104
rna2488	3710	3675	0	0
rna2489	2803	2768	0	0
rna2490	875	840	223	61.7902
rna2491	3379	3344	28	1.94888
rna2494	7861	7826	1253.82	37.2897
rna2493	7196	7161	6169.1	200.513
rna2492	6340	6305	79.0959	2.91987
rna2495	1071	1036	0	0
rna2496	1341	1306	1456	259.485
rna2497	1960	1925	2355.53	284.808
rna2498	1948	1913	1773.47	215.776
rna2499	717	682	6.62591e-005	2.26128e-005
rna2500	2958	2923	29.23	2.32752
rna2501	2758	2723	20.4027	1.74395
rna2502	1386	1351	12.3673	2.13066
rna2504	9075	9040	6259.68	161.168
rna2503	10126	10091	191.763	4.42308
rna2505	956	921	3	0.758151
rna2506	8749	8714	701.808	18.7454
rna2514	988	953	18.3269	4.47601
rna2513	936	901	70.6731	18.2567
rna2507	8607	8572	0.0309134	0.000839381
rna2508	8604	8569	0.00584284	0.000158704
rna2509	8690	8655	68.86	1.8518
rna2510	8696	8661	515.23	13.8461
