target_id	length	eff_length	est_counts	tpm
rna2868	14060	14025	5850.77	93.3642
rna2869	94	59	1	3.79331
rna2870	21	22	0	0
rna2871	6974	6939	185.955	5.99764
rna2874	2836	2801	139.184	11.1211
rna2872	3461	3426	54.816	3.58088
rna2873	3476	3441	0	0
rna2875	1008	973	0	0
rna2876	3946	3911	4.75797	0.272272
rna2877	2814	2779	54.2795	4.37137
rna2878	2128	2093	44.9473	4.80623
rna2879	1937	1902	2.05272	0.24154
rna2880	1865	1830	985	120.463
rna2882	495	460	56.967	27.7163
rna2881	813	778	102.033	29.3515
rna2886	1347	1312	401.733	68.5289
rna2885	1702	1667	76.0674	10.2125
rna2884	1262	1227	65.1246	11.8787
rna2883	1617	1582	14.0747	1.99114
rna2887	642	607	186	68.5795
rna2888	2448	2413	590	54.7223
rna2889	87	52	0	0
rna2890	23	24	0	0
rna2891	1700	1665	615.212	82.6953
rna2892	1277	1242	14.2292	2.56407
rna2893	1618	1583	1.972	0.278802
rna2895	1498	1463	0	0
rna2894	4796	4761	35.9547	1.69016
rna2896	1194	1159	154	29.7377
rna2898	2054	2019	24.4234	2.70732
rna2897	1806	1771	204.577	25.8528
rna2899	1636	1601	553	77.3043
rna2900	640	605	290.368	107.415
rna2901	730	695	7.22073	2.32523
rna2902	728	693	29.4109	9.49829
rna2903	2006	1971	88.8141	10.0847
rna2904	1847	1812	115.186	14.2269
rna2905	3204	3169	64.8866	4.5825
rna2906	3264	3229	161.418	11.188
rna2907	1870	1835	65.6952	8.01249
rna2908	1102	1067	360	75.5106
rna2910	2904	2869	274.849	21.4404
rna2909	3215	3180	143.151	10.0748
rna2911	1131	1096	152	31.0387
rna2912	1604	1569	260	37.0869
rna2913	12824	12789	5058	88.5141
rna2914	12839	12804	1409.14	24.6308
rna2915	12842	12807	446.524	7.8031
rna2916	12863	12828	3789	66.1052
rna2917	12851	12816	2790.63	48.7326
rna2918	12866	12831	779.537	13.5971
rna2919	10169	10134	1150.63	25.4112
rna2920	12928	12893	55.3698	0.961145
rna2921	4589	4554	1613.86	79.3125
rna2922	4953	4918	39.9212	1.81671
rna2923	4776	4741	688.134	32.4843
rna2925	2546	2511	0	0
rna2926	2543	2508	3.18405	0.284134
rna2924	4820	4785	0	0
rna2928	2446	2411	0	0
rna2927	4846	4811	4.44426e-005	2.06744e-006
rna2929	4890	4855	0	0
rna2930	4848	4813	0	0
rna2931	4887	4852	0	0
rna2932	4676	4641	49.588	2.39131
rna2933	4717	4682	9.52745e-005	4.55423e-006
rna2934	4056	4021	349.241	19.4384
rna2935	4081	4046	490.493	27.1317
rna2936	3211	3176	47	3.31198
rna2937	4782	4747	365.271	17.2213
rna2938	671	636	6	2.11137
rna2940	2870	2835	258.114	20.3765
rna2941	2757	2722	0	0
rna2939	3277	3242	215.892	14.9037
rna2942	2736	2701	26.9935	2.23668
rna2943	1672	1637	233	31.855
rna2944	1533	1498	995	148.656
rna2946	817	782	58.2247	16.6636
rna2945	1266	1231	92.9422	16.8976
rna2948	4025	3990	621.621	34.8676
rna2947	4632	4597	280.213	13.6422
rna2949	272	237	0	0
rna2950	103	68	0	0
rna2951	23	24	0	0
rna2952	3478	3443	143	9.29542
rna2953	1762	1727	1167.29	151.271
rna2954	1118	1083	496	102.5
rna2955	3002	2967	1347.35	101.632
rna2956	2017	1982	216.156	24.4081
rna2957	1901	1866	194.677	23.3492
rna2958	1967	1932	0	0
rna2959	2011	1976	89.8183	10.173
rna2960	1775	1740	288	37.0436
rna2964	3506	3471	126.949	8.18551
rna2963	3989	3954	869.502	49.2157
rna2961	3829	3794	132.149	7.79537
rna2962	3724	3689	187.298	11.363
rna2965	1497	1462	758.82	116.161
rna2966	2307	2272	582.637	57.3931
rna2967	2423	2388	35.2961	3.30798
rna2968	2410	2375	187.067	17.628
rna2969	3197	3162	489	34.6112
rna2970	2158	2123	0	0
rna2971	1833	1798	0	0
rna2972	2093	2058	0	0
rna2973	2118	2083	0	0
rna2974	2112	2077	0	0
rna2975	2094	2059	5.90315	0.641649
rna2976	2151	2116	23.2982	2.4642
rna2977	1844	1809	8.79866	1.08855
rna2978	705	670	116	38.7483
rna2979	1353	1318	503.234	85.4524
rna2980	1546	1511	841.88	124.697
rna2981	1556	1521	0.219507	0.032299
rna2982	4983	4948	1336.51	60.4522
rna2983	4883	4848	168.391	7.77366
rna2984	460	425	1674	881.529
rna2985	561	526	139	59.1424
rna2986	3845	3810	177	10.3972
rna2987	1586	1551	236	34.0542
rna2988	613	578	482	186.633
rna2989	1562	1527	273	40.0123
rna2990	993	958	201	46.957
rna2991	997	962	103	23.9625
rna2992	4017	3982	515	28.9452
rna2993	1985	1950	329	37.7599
rna2994	1999	1964	0	0
rna2996	1127	1092	131	26.8484
rna2995	1049	1014	0	0
rna2997	3318	3283	292	19.9059
rna2998	2047	2012	174	19.3549
rna2999	828	793	316.532	89.3336
rna3000	1118	1083	29.4678	6.0896
rna3006	5246	5211	36.6258	1.57303
rna3007	7374	7339	33.6266	1.02545
rna3008	6864	6829	364.962	11.9608
rna3005	7172	7137	330.951	10.3781
rna3004	5047	5012	450.525	20.1177
rna3003	5776	5741	96.7222	3.77058
rna3002	4807	4772	38.2492	1.79387
rna3001	4417	4382	133.13	6.79943
rna3009	758	723	10.2087	3.1601
rna3010	991	956	3	0.702317
rna3011	744	709	179	56.5037
rna3012	2608	2573	535	46.5355
rna3013	1245	1210	116.302	21.5115
rna3014	1351	1316	12.4151	2.11137
rna3015	1509	1474	334.283	50.7559
rna3016	1338	1303	0	0
rna3017	2664	2629	358	30.4763
rna3018	897	862	29.3793	7.62787
rna3019	1063	1028	170.229	37.0603
rna3020	1044	1009	97.3921	21.6024
rna3021	5929	5894	998.893	37.9296
rna3022	765	730	1614	494.824
rna3023	1151	1116	134	26.8727
rna3024	3722	3687	0	0
rna3025	4076	4041	106.342	5.88961
rna3026	3582	3547	264.658	16.6991
rna3027	393	358	59	36.8841
rna3028	14087	14052	358.191	5.70487
rna3029	14074	14039	0	0
rna3030	13966	13931	9.00591	0.144682
rna3031	14029	13994	110.225	1.76282
rna3032	13870	13835	0	0
rna3033	13912	13877	13.3908	0.215963
rna3034	14049	14014	552.51	8.82365
rna3035	13806	13771	143.456	2.33144
rna3036	12677	12642	2476.43	43.841
rna3037	13921	13886	0	0
rna3038	14624	14589	16.7918	0.257598
rna3039	1453	1418	366.73	57.8816
rna3040	7309	7274	0	0
rna3041	7419	7384	17	0.515261
rna3042	1287	1252	284.27	50.8155
rna3043	798	763	33	9.67964
rna3044	743	708	203	64.1701
rna3045	1611	1576	0	0
rna3046	1612	1577	230	32.6412
rna3047	1262	1227	553	100.867
rna3048	6172	6137	884.104	32.2417
rna3049	4614	4579	141.619	6.92181
rna3050	4420	4385	275.687	14.0707
rna3051	4578	4543	0	0
rna3054	3729	3694	1161.62	70.3779
rna3052	3924	3889	363.394	20.9127
rna3053	4017	3982	434.765	24.4356
rna3055	2681	2646	11.1209	0.940636
rna3056	1541	1506	81	12.0373
rna3057	3761	3726	13.505	0.811186
rna3058	3320	3285	8.49504	0.578762
rna3059	1545	1510	258	38.2395
rna3060	1598	1563	0	0
rna3062	8366	8331	0	0
rna3061	8215	8180	3.3644e-005	9.20502e-007
rna3063	8236	8201	0	0
rna3064	8362	8327	723.758	19.4525
rna3065	8311	8276	1211.24	32.7552
rna3066	1411	1376	5	0.813245
rna3067	817	782	408	116.768
rna3070	832	797	227.261	63.817
rna3071	1056	1021	12.6814	2.77979
rna3069	870	835	0	0
rna3068	974	939	23.0577	5.49567
rna3072	728	693	51.1732	16.5264
rna3073	738	703	75.8268	24.14
rna3074	1038	1003	11	2.45449
rna3075	4337	4302	10.1224	0.5266
rna3076	3487	3452	82.2537	5.33279
rna3077	4401	4366	0	0
rna3078	4396	4361	4.02499e-007	2.06561e-008
rna3082	4552	4517	53.624	2.65692
rna3081	4320	4285	0	0
rna3079	4729	4694	0	0
rna3080	4750	4715	0	0
rna3084	2823	2788	0	0
rna3083	3219	3184	0	0
rna3085	2059	2024	288	31.8458
rna3086	872	837	420	112.304
rna3087	1544	1509	260	38.5615
rna3088	1537	1502	0	0
rna3089	2673	2638	39.6328	3.3624
rna3090	3479	3444	68.3672	4.44278
rna3091	2086	2051	13	1.41856
rna3092	1064	1029	22.7762	4.95377
rna3093	1098	1063	27.849	5.86336
rna3098	7991	7956	29.5103	0.830134
rna3096	6778	6743	241.193	8.00536
rna3097	6625	6590	489.216	16.6144
rna3095	6824	6789	0.0160004	0.000527466
rna3094	6825	6790	195.552	6.44559
rna3099	7368	7333	195.83	5.97678
rna3101	4187	4152	26.0581	1.40461
rna3100	4233	4198	4.38496e-006	2.33772e-007
rna3102	4279	4244	0	0
rna3103	4155	4120	0	0
rna3104	4708	4673	4.49327	0.215197
rna3105	4456	4421	0	0
rna3106	4320	4285	5.27833	0.275687
rna3107	4333	4298	0	0
rna3108	4350	4315	0	0
rna3109	4172	4137	0	0
rna3110	4049	4014	0	0
rna3111	3668	3633	19.24	1.18525
rna3112	3156	3121	0	0
rna3113	2548	2513	0	0
rna3114	4356	4321	0	0
rna3115	4073	4038	0	0
rna3116	1756	1721	351.296	45.6838
rna3117	1043	1008	2	0.444058
rna3118	2708	2673	165.704	13.8741
rna3120	1182	1147	414.551	80.888
rna3119	1429	1394	135.449	21.7462
rna3121	462	427	56	29.3515
rna3122	975	940	284.202	67.6658
rna3123	797	762	133.798	39.2974
rna3124	2607	2572	0	0
rna3125	2165	2130	0.715238	0.0751521
rna3126	2401	2366	119.285	11.2834
rna3128	1257	1222	460.135	84.2721
rna3127	1435	1400	7.86517	1.25733
rna3129	966	931	210	50.4823
rna3131	1496	1461	0.000117325	1.79726e-005
rna3130	2241	2206	37.9999	3.8552
rna3132	4335	4300	95.6163	4.97661
rna3133	1959	1924	25	2.90807
rna3134	4312	4277	60	3.13965
rna3136	2064	2029	936.635	103.314
rna3135	1960	1925	85.1894	9.90432
rna3137	1834	1799	0	0
rna3138	1878	1843	0	0
rna3139	1983	1948	42.1755	4.84553
rna3140	423	388	231	133.245
rna3141	1074	1039	119	25.6331
rna3142	1391	1356	601	99.1938
rna3143	1246	1211	72	13.3063
rna3144	1477	1442	343	53.2352
rna3145	760	725	50	15.4348
rna3146	1427	1392	39.8744	6.41098
rna3147	1408	1373	0	0
rna3148	1408	1373	343.889	56.0554
rna3149	1389	1354	132.458	21.8941
rna3150	1157	1122	47.7794	9.53055
rna3153	2370	2335	373.26	35.7762
rna3152	2635	2600	93.493	8.04777
rna3151	2715	2680	98.2468	8.20452
rna3154	6145	6110	411	15.0546
rna3155	858	823	419	113.942
rna3156	655	620	65	23.4634
rna3157	3789	3754	0	0
rna3158	3810	3775	65.0862	3.85871
rna3159	3694	3659	526.575	32.2083
rna3160	3395	3360	664.339	44.2507
rna3161	963	928	308	74.2801
rna3162	6119	6084	617	22.6969
rna3163	1570	1535	488	71.1511
rna3166	13386	13351	211.246	3.54116
rna3164	15139	15104	93.0277	1.37845
rna3165	15295	15260	145.739	2.13742
rna3167	2803	2768	114	9.21741
rna3168	2952	2917	2	0.153449
rna3169	3963	3928	68.6543	3.91171
rna3170	3892	3857	10657.5	618.411
rna3182	5567	5532	135.625	5.48692
rna3179	4965	4930	0	0
rna3180	6170	6135	4.10523e-007	1.49759e-008
rna3181	6675	6640	463.569	15.6249
rna3174	5766	5731	3.55698	0.138906
rna3175	5972	5937	0.422764	0.0159368
rna3176	6174	6139	3.17618	0.115792
rna3177	6065	6030	27.2174	1.01018
rna3178	6267	6232	172.098	6.18042
rna3171	4673	4638	296.28	14.2969
rna3172	4542	4507	945.054	46.9287
rna3173	4682	4647	0	0
rna3183	2127	2092	2.01029	0.215063
rna3184	865	830	0	0
rna3185	2469	2434	107.718	9.90466
rna3186	788	753	2.28155	0.678117
rna3187	997	962	6	1.39587
rna3188	910	875	0	0
rna3189	1602	1567	1	0.142824
rna3190	1257	1222	1	0.183147
rna3191	2328	2293	18	1.75686
rna3192	1811	1776	392.509	49.4626
rna3193	2522	2487	158.491	14.2626
rna3194	2243	2208	284	28.7865
rna3195	1286	1251	33.1138	5.9241
rna3196	6992	6957	6286.89	202.248
rna3197	6417	6382	1764.48	61.8771
rna3198	2404	2369	21.0114	1.985
rna3202	2441	2406	33.7498	3.13939
rna3201	3746	3711	207.678	12.5247
rna3200	3695	3660	0	0
rna3199	3581	3546	23.5725	1.48777
rna3203	4272	4237	624	32.9607
rna3204	197	162	1	1.38151
rna3205	1126	1091	5	1.02569
rna3208	4031	3996	36.9366	2.06872
rna3207	2976	2941	280.95	21.3799
rna3206	3003	2968	55.1129	4.15584
rna3212	6691	6656	94.2826	3.17021
rna3211	9276	9241	1322.8	32.0365
rna3210	6334	6299	0	0
rna3209	6335	6300	178.939	6.35675
rna3213	3067	3032	7.44904	0.549846
rna3214	4131	4096	30.8969	1.68821
rna3215	3831	3796	12.654	0.746059
rna3216	3955	3920	2	0.114186
rna3217	1994	1959	169.013	19.3088
rna3218	2164	2129	261.668	27.5072
rna3219	2022	1987	3365.32	379.052
rna3220	1420	1385	33	5.33254
rna3221	3148	3113	12.3532	0.888115
rna3222	2896	2861	283.647	22.1886
rna3225	8948	8913	1825.52	45.8386
rna3223	9846	9811	258.93	5.90662
rna3224	10349	10314	266.96	5.7928
rna3226	14666	14631	60.0481	0.918534
rna3227	5825	5790	78.0035	3.01512
rna3228	1467	1432	322	50.3249
rna3229	3826	3791	320	18.8915
rna3230	2020	1985	1764.1	198.899
rna3231	1800	1765	2589.42	328.343
rna3232	461	426	18.4813	9.70939
rna3233	3772	3737	0	0
rna3236	2882	2847	759.252	59.6855
rna3235	3701	3666	697.735	42.5959
rna3234	3697	3662	0.0122804	0.000750525
rna3237	1711	1676	1836	245.171
rna3238	4975	4940	185.141	8.38774
rna3239	4927	4892	0.0062592	0.000286353
rna3240	4954	4919	208.622	9.49192
rna3241	4906	4871	634.416	29.1491
rna3242	4957	4922	76.8724	3.49542
rna3243	4909	4874	0.00246645	0.000113255
rna3244	4936	4901	86.389	3.94497
rna3245	4888	4853	262.551	12.108
rna3248	861	826	24.1364	6.53976
rna3247	553	518	242.864	104.931
rna3246	559	524	0.000134416	5.74104e-005
rna3249	9897	9862	1.35891	0.0308386
rna3250	9826	9791	49.3647	1.12839
rna3251	9815	9780	201.442	4.60979
rna3252	9672	9637	1.05545e-007	2.45112e-009
rna3253	9585	9550	0	0
rna3254	9804	9769	457.835	10.4889
rna3255	10141	10106	0	0
rna3256	10131	10096	0	0
rna3257	362	327	121.6	83.2257
rna3258	376	341	97	63.663
rna3259	2428	2393	652	60.9782
rna3260	1354	1319	27.4982	4.66583
rna3261	1362	1327	150.575	25.3953
rna3262	1184	1149	0	0
rna3263	1190	1155	0	0
rna3264	1094	1059	567.86	120.009
rna3265	1085	1050	227.469	48.4844
rna3266	1096	1061	53.5972	11.3057
rna3267	1186	1151	62.7067	12.1929
rna3268	1379	1344	17.5163	2.91685
rna3269	1319	1284	33.8643	5.90265
rna3270	1347	1312	124.835	21.2948
rna3271	1405	1370	378.077	61.7632
rna3272	890	855	299	78.2663
rna3273	2829	2794	289.201	23.1656
rna3274	3281	3246	526.967	36.3333
rna3275	2505	2470	215.832	19.5564
rna3276	1209	1174	162	30.8828
rna3277	1704	1669	648.87	87.0104
rna3278	1704	1669	212.13	28.4457
rna3279	2057	2022	370	40.9535
rna3280	4550	4515	178	8.82332
rna3283	2485	2450	27.9818	2.55611
rna3282	2870	2835	0	0
rna3281	2155	2120	443.274	46.7957
rna3284	2765	2730	21.7441	1.78258
rna3285	8126	8091	552.004	15.269
rna3286	8057	8022	93.8983	2.61966
rna3287	8090	8055	426.87	11.8604
rna3288	73	38	0	0
rna3291	2721	2686	27.6914	2.30732
rna3290	2772	2737	0	0
rna3289	2906	2871	30.158	2.35093
rna3292	3894	3859	0	0
rna3293	4241	4206	1.58251e-008	8.42069e-010
rna3294	4297	4262	0	0
rna3295	3879	3844	177.135	10.3131
rna3296	4229	4194	5.6447e-007	3.01219e-008
rna3297	3814	3779	0.000113901	6.74562e-006
rna3298	4183	4148	0.554024	0.0298923
rna3299	3768	3733	513.423	30.7813
rna3300	3808	3773	138.209	8.1982
rna3301	4155	4120	592.127	32.1653
rna3302	3808	3773	16.5528	0.981871
rna3305	1624	1589	78.7281	11.0886
rna3304	1631	1596	0.322095	0.045167
rna3303	2225	2190	61.9498	6.3309
rna3306	1543	1508	103	15.2864
rna3309	1500	1465	0	0
rna3308	1515	1480	11.2309	1.69833
rna3307	1470	1435	893.267	139.316
rna3310	1538	1503	53.5018	7.96671
rna3311	1807	1772	68.61	8.6655
rna3314	2213	2178	0	0
rna3315	2225	2190	0	0
rna3313	2409	2374	490.736	46.2633
rna3312	2102	2067	273.395	29.602
rna3316	2027	1992	227.18	25.5241
rna3317	747	712	50.0789	15.7415
rna3318	4525	4490	1695.72	84.5235
rna3319	4500	4465	25.1789	1.26208
rna3320	4448	4413	93.1897	4.72611
rna3321	4422	4387	720.912	36.7777
rna3322	2210	2175	80.8453	8.31889
rna3323	2193	2158	293.155	30.4029
rna3324	6044	6009	566.053	21.0826
rna3325	574	539	48.1749	20.0033
rna3327	1326	1291	31.7268	5.5001
rna3326	1705	1670	271.629	36.4024
rna3328	1297	1262	0	0
rna3331	1368	1333	0.000161035	2.70371e-005
rna3330	1352	1317	585.644	99.5216
rna3329	1481	1446	0	0
rna3332	1506	1471	0.00207042	0.000315004
rna3334	1495	1460	265.971	40.7711
rna3333	1481	1446	276.531	42.8001
rna3335	601	566	44.4957	17.5943
rna3341	3456	3421	0	0
rna3340	3126	3091	836.922	60.5977
rna3338	3235	3200	0	0
rna3339	3250	3215	0	0
rna3337	3177	3142	1.94401	0.138472
rna3336	3193	3158	0	0
rna3342	3823	3788	1140.13	67.3621
rna3343	3838	3803	1.28743e-005	7.5765e-007
rna3344	813	778	86	24.7394
rna3367	11845	11810	218.68	4.14409
rna3366	11219	11184	858.043	17.1705
rna3365	11096	11061	1868.06	37.7978
rna3364	10723	10688	1949.7	40.8263
rna3354	11426	11391	1003.6	19.7183
rna3355	11537	11502	0.0914678	0.00177977
rna3356	10835	10800	0.0863679	0.00178977
rna3357	11555	11520	0.000856657	1.66427e-005
rna3358	11834	11799	0.00292748	5.55289e-005
rna3359	10739	10704	79.5587	1.66346
rna3360	10730	10695	0.000102567	2.14634e-006
rna3361	10784	10749	44.0258	0.916661
rna3362	10796	10761	0	0
rna3363	10850	10815	0	0
rna3345	11495	11460	2.40005e-005	4.68711e-007
rna3346	12375	12340	771.851	13.9987
rna3347	11832	11797	9.01065e-008	1.70944e-009
rna3348	11838	11803	228.001	4.32329
rna3349	11571	11536	0	0
rna3350	11796	11761	0	0
rna3351	11739	11704	7.58092e-006	1.44963e-007
rna3352	11850	11815	0	0
rna3353	12730	12695	164.178	2.89436
rna3368	1315	1280	245	42.8377
rna3371	2116	2081	175.559	18.8808
rna3370	2472	2437	334.802	30.747
rna3369	2415	2380	169.902	15.9769
rna3373	979	944	11.8063	2.79905
rna3372	1183	1148	0	0
rna3374	1186	1151	15.9303	3.09755
rna3375	1304	1269	0	0
rna3376	1294	1259	0	0
rna3377	1284	1249	0	0
rna3378	88	53	4	16.8909
rna3379	22	23	0	0
rna3380	4434	4399	3	0.152629
rna3381	6618	6583	0	0
rna3382	6974	6939	1.01402e-005	3.27054e-007
rna3383	6950	6915	2298.4	74.3879
rna3384	6708	6673	5458.57	183.074
rna3385	1495	1460	0	0
rna3386	3979	3944	27.0355	1.53415
rna3387	6661	6626	1270.63	42.9179
rna3388	5562	5527	129.561	5.24632
rna3389	5653	5618	317.003	12.6285
rna3390	4932	4897	0	0
rna3392	1949	1914	116.017	13.5659
rna3391	2126	2091	507.983	54.3707
rna3394	2698	2663	364.781	30.6571
rna3393	2762	2727	85.2188	6.99391
rna3395	1852	1817	611	75.2586
rna3398	849	814	67.2417	18.4878
rna3397	992	957	26.7565	6.2573
rna3396	906	871	0	0
rna3400	2268	2233	245.885	24.6441
rna3399	2314	2279	0.116995	0.0114892
rna3401	5521	5486	303.41	12.3778
rna3402	5675	5640	5.92146e-008	2.34974e-009
rna3403	5672	5637	0.000215633	8.56124e-006
rna3404	5606	5571	144.548	5.80696
rna3405	5504	5469	4.51336e-007	1.84698e-008
rna3406	5672	5637	3.37345e-008	1.33936e-009
rna3407	5648	5613	0	0
rna3408	5654	5619	381.694	15.2029
rna3409	5651	5616	127.371	5.0759
rna3410	5627	5592	5.51889e-005	2.20879e-006
rna3411	5624	5589	0.205693	0.00823674
rna3412	5624	5589	9.72651e-008	3.89487e-009
rna3413	5654	5619	0.000527138	2.09959e-005
rna3414	5606	5571	0.516546	0.0207513
rna3415	5603	5568	1863.25	74.8933
rna3416	5603	5568	0.000938023	3.77037e-005
rna3417	1825	1790	286.841	35.864
rna3418	1774	1739	202.251	26.0292
rna3419	1797	1762	95.6126	12.1445
rna3420	1798	1763	0	0
rna3421	3091	3056	1865.56	136.624
rna3422	1798	1763	881.734	111.932
rna3423	1585	1550	187.036	27.0061
rna3424	1448	1413	2576.87	408.151
rna3425	1523	1488	55.09	8.28591
rna3426	1494	1459	0	0
rna3427	3358	3323	735	49.5025
rna3428	525	490	0	0
rna3429	4618	4583	184	8.98541
rna3434	3714	3679	0	0
rna3433	3837	3802	186.179	10.9594
rna3431	3939	3904	8.00912e-006	4.5914e-007
rna3432	5290	5255	101.266	4.31283
rna3430	3732	3697	28.5549	1.72863
rna3440	7777	7742	574.408	16.6049
rna3439	7277	7242	2520.97	77.9076
rna3438	7735	7700	2558.9	74.376
rna3437	7590	7555	2416.33	71.5799
rna3436	7592	7557	1.8003	0.053317
rna3435	7283	7248	201.132	6.2106
rna3441	100	65	0	0
rna3442	22	23	0	0
rna3443	2315	2280	0	0
rna3444	2036	2001	2	0.223693
rna3445	2382	2347	255	24.3163
rna3446	2019	1984	572	64.5244
rna3449	731	696	12.4463	4.00222
rna3448	633	598	10.9807	4.10961
rna3447	709	674	120.573	40.0369
rna3450	1667	1632	8.22888	1.12847
rna3451	1957	1922	10.867	1.26539
rna3457	1443	1408	0	0
rna3456	1170	1135	0	0
rna3455	1221	1186	7.96093	1.50227
rna3454	1170	1135	0	0
rna3452	1326	1291	0	0
rna3453	1594	1559	11.9469	1.71505
rna3458	1483	1448	0	0
rna3459	1896	1861	83.3145	10.0195
rna3460	2213	2178	378.685	38.9126
rna3461	2006	1971	0	0
rna3462	1852	1817	16.8681	2.07769
rna3463	1768	1733	146.132	18.8719
rna3464	1539	1504	28	4.16658
rna3465	1109	1074	145	30.2158
rna3466	2558	2523	147	13.0398
rna3467	1547	1512	373.949	55.3517
rna3468	1466	1431	59.0509	9.23543
rna3469	637	602	898	333.849
rna3470	1038	1003	508	113.353
rna3473	1194	1159	0	0
rna3471	1144	1109	287.923	58.1051
rna3472	1147	1112	0.0773968	0.0155772
rna3474	78	43	0	0
rna3475	21	22	0	0
rna3476	100	65	2	6.88631
rna3477	19	20	0	0
rna3478	656	621	59	21.2633
rna3479	1513	1478	58	8.78261
rna3480	770	735	329	100.179
rna3481	579	544	52	21.3931
rna3483	3055	3020	1.66677e-008	1.23521e-009
rna3482	2999	2964	246	18.5749
rna3484	1352	1317	1378	234.171
rna3485	1938	1903	354.687	41.7134
rna3486	1933	1898	29.3133	3.45651
rna3487	2471	2436	428	39.3221
rna3488	1098	1063	611	128.641
rna3489	2279	2244	526	52.4605
rna3490	2475	2440	779.734	71.5198
rna3491	2440	2405	142.266	13.2391
rna3492	2487	2452	1.17934e-005	1.07643e-006
rna3493	1533	1498	370	55.279
rna3494	540	505	242.879	107.639
rna3495	378	343	176.121	114.918
rna3496	508	473	4.90155	2.31922
rna3497	315	280	3.09845	2.4766
rna3498	4143	4108	148.216	8.07487
rna3499	4066	4031	265.888	14.7624
rna3500	3674	3639	350.895	21.5807
rna3501	1586	1551	201	29.0038
rna3502	666	631	113	40.0792
rna3503	934	899	1083	269.612
rna3504	1220	1185	338.984	64.0223
rna3505	1168	1133	14.0157	2.76856
rna3506	1222	1187	0	0
rna3507	663	628	70.4482	25.1061
rna3508	678	643	29.7119	10.3416
rna3509	444	409	17.8399	9.76201
rna3510	671	636	624	219.582
rna3511	573	538	5	2.07997
rna3512	528	493	0	0
rna3513	1185	1150	51.1837	9.96102
rna3514	1185	1150	255.919	49.8051
rna3515	1009	974	757.898	174.149
rna3516	497	462	2088	1011.48
rna3517	3016	2981	433	32.5084
rna3518	1871	1836	569.754	69.452
rna3519	1661	1626	371.687	51.1595
rna3520	1754	1719	464.559	60.4833
rna3521	702	667	247	82.8783
rna3522	4059	4024	488	27.1414
rna3523	1127	1092	174	35.6612
rna3524	476	441	81	41.1071
rna3525	2430	2395	9	0.841021
rna3526	1532	1497	0	0
rna3527	1489	1454	137.042	21.0941
rna3528	1795	1760	298.958	38.016
rna3530	1194	1159	124	23.9446
rna3529	1217	1182	0	0
rna3531	1883	1848	416	50.3804
rna3532	4880	4845	387	17.8767
rna3533	826	791	117	33.1039
rna3534	7043	7008	315.33	10.0703
rna3535	3991	3956	367	20.7625
rna3536	375	340	60	39.495
rna3537	766	731	191	58.4771
rna3538	3546	3511	406	25.8801
rna3541	1787	1752	39	4.98196
rna3540	1975	1940	0	0
rna3539	1988	1953	0	0
rna3542	1746	1711	293.991	38.4551
rna3543	1742	1707	68.0092	8.9167
rna3546	1660	1625	545.874	75.1812
rna3544	1824	1789	0	0
rna3545	1851	1816	152.126	18.7481
rna3547	6554	6519	38.3521	1.31667
rna3548	6533	6498	0	0
rna3550	6348	6313	343.207	12.1672
rna3549	6410	6375	316.441	11.1092
rna3551	1495	1460	425	65.1487
rna3552	5593	5558	161.65	6.5092
rna3553	5903	5868	10.2744	0.391865
rna3554	7015	6980	2.6024e-008	8.34427e-010
rna3555	6973	6938	74.7006	2.40968
rna3556	6916	6881	20.5921	0.669758
rna3557	6874	6839	109.535	3.58453
rna3558	7003	6968	2.42311e-008	7.78278e-010
rna3559	6862	6827	105.986	3.47448
rna3560	6895	6860	3.47563e-008	1.13391e-009
rna3561	6853	6818	144.803	4.75326
rna3562	6796	6761	39.4835	1.307
rna3563	6754	6719	215.659	7.18346
rna3564	6883	6848	0	0
rna3565	6742	6707	0.00376549	0.00012565
rna3566	6799	6764	1.56767e-008	5.18706e-010
rna3567	6757	6722	90.5805	3.01582
rna3568	6862	6827	142.169	4.66062
rna3569	7003	6968	52.9061	1.69929
rna3570	6838	6803	37.306	1.22729
rna3571	6903	6868	9.18929e-006	2.99448e-007
rna3572	6724	6689	0	0
rna3573	8429	8394	21	0.559913
rna3574	9656	9621	344.52	8.01426
rna3575	11059	11024	377.745	7.66884
rna3576	4645	4610	4	0.194191
rna3577	3537	3502	936	59.8177
rna3578	1174	1139	44	8.64567
rna3579	1110	1075	2	0.416382
rna3580	1946	1911	58.2732	6.82461
rna3581	2580	2545	19.0839	1.67822
rna3582	2445	2410	49.8501	4.62934
rna3583	2105	2070	10.7928	1.1669
rna3584	2370	2335	408.715	39.1745
rna3585	1566	1531	50.2849	7.35077
rna3586	1473	1438	20	3.11273
rna3587	521	486	0	0
rna3588	3077	3042	5715.87	420.526
rna3589	2138	2103	14211.1	1512.37
rna3590	5666	5631	948.006	37.6787
rna3591	6020	5985	432.271	16.1645
rna3593	1763	1728	1	0.129517
rna3592	5059	5024	2427.72	108.148
rna3594	1443	1408	0	0
rna3595	1403	1368	57.5186	9.41006
rna3596	1332	1297	107.481	18.5466
rna3597	1768	1733	199	25.6995
rna3598	1179	1144	192	37.5617
rna3599	8523	8488	532	14.0274
rna3600	616	581	21	8.08934
rna3601	4289	4254	751.244	39.5233
rna3602	2111	2076	255.778	27.5744
rna3603	2137	2102	196.978	20.9728
