target_id	length	eff_length	est_counts	tpm
rna7279	7191	7156	0	0
rna7280	7160	7125	54.8475	1.78908
rna7281	7175	7140	43.3674	1.41163
rna7282	7112	7077	366.93	12.0501
rna7283	7146	7111	1.23951e-007	4.05112e-009
rna7284	9244	9209	420.09	10.602
rna7287	5622	5587	0	0
rna7285	9044	9009	458.062	11.8169
rna7286	8935	8900	0	0
rna7288	9059	9024	0.00127994	3.29646e-005
rna7289	8948	8913	390.721	10.1883
rna7290	7013	6978	2641.11	87.9656
rna7291	8721	8686	54.4113	1.45588
rna7293	2041	2006	302.953	35.0995
rna7294	4876	4841	29.582	1.4202
rna7295	4859	4824	0	0
rna7296	4846	4811	0	0
rna7297	3672	3637	16.8198	1.07482
rna7298	7526	7491	0	0
rna7299	7439	7404	0	0
rna7300	7029	6994	0	0
rna7301	6892	6857	19.4112	0.657924
rna7302	4668	4633	0	0
rna7303	4446	4411	0	0
rna7304	3133	3098	1.38902e-006	1.04204e-007
rna7305	3939	3904	0	0
rna7306	3851	3816	36.8239	2.24274
rna7307	3159	3124	46.7027	3.47446
rna7308	3944	3909	1026.97	61.0592
rna7309	5670	5635	0	0
rna7310	5601	5566	22.2746	0.930086
rna7311	5662	5627	0	0
rna7312	5502	5467	246.363	10.4733
rna7315	3868	3833	962.297	58.3482
rna7314	3183	3148	0	0
rna7313	5570	5535	0	0
rna7316	5626	5591	1045.12	43.4445
rna7317	3028	2993	0	0
rna7318	5636	5601	2.51916e-008	1.04532e-009
rna7319	5609	5574	5.04697e-008	2.10436e-009
rna7320	5595	5560	6.87612e-008	2.87426e-009
rna7321	5567	5532	1433.56	60.227
rna7322	5558	5523	679.995	28.6146
rna7323	1439	1404	76	12.5807
rna7324	975	940	234.174	57.8985
rna7326	1067	1032	63.5	14.3005
rna7325	1099	1064	66.5	14.5257
rna7327	6416	6381	67.7991	2.46941
rna7328	6685	6650	0	0
rna7329	6687	6652	0	0
rna7330	6576	6541	28.0129	0.995338
rna7331	6602	6567	0	0
rna7332	7588	7553	101.556	3.12494
rna7333	594	559	1	0.415762
rna7334	579	544	11.5884	4.95086
rna7335	4190	4155	41.0522	2.29627
rna7336	2589	2554	0	0
rna7337	2567	2532	0	0
rna7338	2585	2550	0	0
rna7339	4427	4392	1466.77	77.6169
rna7340	4465	4430	403.324	21.1596
rna7341	775	740	11	3.45476
rna7342	2772	2737	3547.1	301.201
rna7343	2793	2758	101.768	8.57575
rna7344	928	893	10.0363	2.61205
rna7345	260	225	4	4.13175
rna7346	1155	1120	22.4788	4.66457
rna7347	3119	3084	11.1638	0.841305
rna7348	3052	3017	28.8362	2.22137
rna7349	3352	3317	0	0
rna7351	2204	2169	0	0
rna7350	2568	2533	0	0
rna7352	1737	1702	150.65	20.5715
rna7354	2100	2065	242.904	27.3383
rna7353	687	652	10.0958	3.59873
gene3074	929	894	60.8696	15.8241
rna7355	1489	1454	861.965	137.779
gene3076	868	833	127.515	35.5773
rna7356	1701	1666	294.471	41.0794
rna7357	1572	1537	132.541	20.0416
rna7358	1831	1796	118.455	15.3286
rna7359	1768	1733	120.533	16.1646
rna7360	3328	3293	30.8709	2.17878
rna7361	3601	3566	216.024	14.0792
rna7367	3429	3394	6.68282	0.45762
rna7366	3020	2985	0	0
rna7365	3005	2970	35.4123	2.77111
rna7364	3837	3802	49.815	3.04512
rna7363	3242	3207	289.847	21.0052
rna7362	3427	3392	60.3476	4.13486
rna7368	496	461	0	0
rna7369	1509	1474	18	2.83813
rna7370	3183	3148	21.415	1.58103
rna7371	3036	3001	33.9035	2.62564
rna7372	1096	1061	22.4436	4.91625
rna7375	1759	1724	544.556	73.4112
rna7374	1834	1799	0	0
rna7373	1863	1828	0	0
rna7376	997	962	89	21.5017
rna7377	1857	1822	241	30.7415
rna7378	1294	1259	19	3.5074
rna7379	79	44	3	15.8462
rna7380	21	22	0	0
rna7381	2346	2311	24	2.41362
rna7382	2206	2171	120	12.8463
rna7383	442	407	38	21.6993
rna7387	4941	4906	463.611	21.9626
rna7386	5679	5644	1042.13	42.9131
rna7385	5713	5678	138.497	5.66895
rna7384	5045	5010	248.203	11.514
rna7388	2883	2848	18	1.46889
rna7389	2269	2234	0	0
rna7390	2187	2152	0	0
rna7391	2079	2044	8	0.909633
rna7392	760	725	86.7268	27.8018
rna7393	1445	1410	17.2732	2.84715
rna7394	2555	2520	81.3974	7.50701
rna7395	844	809	2	0.574564
rna7397	2116	2081	268.931	30.0348
rna7396	2151	2116	43.6719	4.79671
rna7398	2691	2656	119.054	10.4177
rna7399	634	599	56.0728	21.7562
rna7400	444	409	29.0497	16.5073
rna7403	2861	2826	1657.26	136.294
rna7402	3185	3150	374.665	27.6433
rna7401	3913	3878	2005.5	120.191
rna7404	2301	2266	116	11.8975
rna7405	1285	1250	1209.68	224.914
rna7408	1249	1214	46.6926	8.93895
rna7407	1223	1188	366.628	71.7242
rna7406	1238	1203	7.36504e-005	1.42287e-005
rna7409	17749	17714	7876.47	103.341
rna7412	15930	15895	144.813	2.11741
rna7413	15945	15910	109.511	1.59972
rna7411	15848	15813	0	0
rna7410	16046	16011	62.3518	0.905081
rna7414	2348	2313	2	0.200961
rna7415	1621	1586	7	1.02577
rna7416	327	292	38	30.2453
rna7417	2674	2639	21.2823	1.87428
rna7418	2426	2391	47.7177	4.63828
rna7422	1024	989	52.0526	12.2322
rna7421	986	951	224.442	54.8505
rna7420	1021	986	0	0
rna7419	937	902	67.5054	17.3936
rna7423	4373	4338	217.948	11.6767
rna7425	4323	4288	0.000190332	1.03161e-005
rna7424	2113	2078	93.6763	10.4771
rna7426	3958	3923	799.439	47.3614
rna7427	1218	1183	218.607	42.9473
rna7428	2799	2764	317	26.655
rna7429	1012	977	914.249	217.484
rna7430	1101	1066	129	28.1248
rna7431	1648	1613	106.175	15.2983
rna7432	1038	1003	7	1.62201
rna7437	2350	2315	35.3427	3.54818
rna7438	2124	2089	50.9456	5.66794
rna7433	2933	2898	0	0
rna7434	2690	2655	7.61525	0.666617
rna7435	2519	2484	2.07557	0.194197
rna7436	2643	2608	0	0
rna7439	2703	2668	0	0
rna7442	2219	2184	12.6377	1.34485
rna7440	2745	2710	0	0
rna7441	2283	2248	0	0
rna7443	2501	2466	0	0
rna7444	1590	1555	71.9266	10.7502
rna7445	1336	1301	11.9744	2.13911
rna7446	746	711	15	4.90319
rna7447	1166	1131	5.82697	1.19739
rna7448	1414	1379	15.173	2.5572
rna7449	1611	1576	0	0
rna7450	1568	1533	14	2.12248
rna7451	595	560	0	0
rna7452	1420	1385	0	0
rna7453	1232	1197	17.1563	3.3311
rna7454	1026	991	125.844	29.5131
rna7456	1355	1320	19.6731	3.46383
rna7455	1511	1476	218.327	34.3778
rna7457	2305	2270	0	0
rna7458	2388	2353	193	19.063
rna7459	1435	1400	219.866	36.4996
rna7460	861	826	282.541	79.4983
rna7461	1165	1130	437.593	90.0013
rna7462	1968	1933	285	34.2665
rna7463	1882	1847	90.0637	11.3329
rna7464	2183	2148	244.936	26.5018
rna7465	2001	1966	1020	120.58
rna7466	1480	1445	7	1.12587
rna7467	536	501	15.7084	7.28704
rna7468	1520	1485	204.858	32.0615
rna7469	1642	1607	12.4334	1.79817
rna7470	2442	2407	417	40.264
rna7471	2125	2090	141	15.6794
rna7472	3116	3081	714	53.8596
rna7473	252	217	10.4632	11.2063
rna7474	1085	1050	68.8551	15.2407
rna7475	1126	1091	252.145	53.7134
rna7476	1569	1534	118.894	18.0132
rna7477	1877	1842	327.785	41.3577
rna7478	1263	1228	298.94	56.5774
rna7479	1224	1189	0.0597319	0.0116757
rna7480	2386	2351	540.449	53.4268
rna7481	615	580	3	1.20213
rna7482	688	653	0	0
rna7483	5071	5036	80.0033	3.69215
rna7484	5101	5066	86.529	3.96966
rna7485	4951	4916	16.5486	0.78236
rna7486	5856	5821	4.43116	0.17692
rna7487	5737	5702	0.841061	0.0342813
rna7488	4878	4843	0	0
rna7489	4757	4722	0	0
rna7490	5137	5102	55.8379	2.54358
rna7491	4399	4364	0	0
rna7492	4576	4541	0	0
rna7493	1440	1405	372	61.5352
rna7494	6655	6620	113.166	3.97296
rna7495	6656	6621	333.834	11.7183
rna7496	2229	2194	67.1022	7.10816
rna7497	1769	1734	6.11161	0.81915
rna7498	1761	1726	0	0
rna7506	1179	1144	6.41116	1.30247
rna7499	2129	2094	0	0
rna7500	1793	1758	9.89868	1.30863
rna7501	2120	2085	0	0
rna7502	2111	2076	0	0
rna7503	1640	1605	0	0
rna7504	2051	2016	0	0
rna7505	2046	2011	2.40514	0.277962
rna7507	2239	2204	77.6132	8.18429
rna7508	2206	2171	166.387	17.8121
rna7509	648	613	31	11.7533
rna7510	1752	1717	358	48.4585
rna7511	1640	1605	0	0
rna7512	470	435	102	54.4964
rna7515	3820	3785	488.061	29.9685
rna7514	4784	4749	228.959	11.205
rna7513	4668	4633	404.979	20.3155
rna7516	78	43	0	0
rna7517	22	23	0	0
rna7518	10052	10017	6119.58	141.984
rna7519	10147	10112	1046.56	24.0539
rna7520	900	865	26.7698	7.1926
rna7522	589	554	0	0
rna7521	384	349	3.23022	2.15112
rna7524	1054	1019	13.7292	3.13133
rna7523	1090	1055	0	0
rna7525	2352	2317	23.2708	2.33422
rna7526	1659	1624	334	47.7988
rna7528	2288	2253	73.1102	7.54178
rna7527	1812	1777	128.775	16.8423
rna7529	2351	2316	91.6094	9.19302
rna7530	3011	2976	180.128	14.0671
rna7531	2613	2578	302.605	27.2804
rna7533	2467	2432	963.784	92.1029
rna7532	2465	2430	119.216	11.4021
rna7534	990	955	95	23.1194
rna7535	2669	2634	103	9.08821
rna7537	2232	2197	222.341	23.5205
rna7536	1925	1890	48.6586	5.98349
rna7538	1857	1822	27	3.44407
rna7539	1879	1844	292.243	36.8332
rna7543	1444	1409	36.1554	5.96374
rna7542	2228	2193	45.4962	4.82162
rna7540	2153	2118	19.1057	2.09649
rna7541	2142	2107	0	0
rna7544	4781	4746	683	33.4464
rna7545	3707	3672	6	0.379757
rna7546	1203	1168	244	48.5516
rna7552	3552	3517	9.69207	0.640473
rna7550	3359	3324	0	0
rna7551	3700	3665	0	0
rna7549	4168	4133	0	0
rna7548	4216	4181	0	0
rna7547	4543	4508	23.3079	1.20165
rna7553	1143	1108	0	0
rna7554	1119	1084	1.32362	0.283786
rna7555	1020	985	16.8654	3.9794
rna7556	1279	1244	0	0
rna7557	1169	1134	0	0
rna7558	3821	3786	0	0
rna7559	3815	3780	0	0
rna7560	3810	3775	0.261374	0.0160917
rna7561	3713	3678	0	0
rna7562	3803	3768	2.55807	0.157783
rna7563	1152	1117	0	0
rna7564	1144	1109	0	0
rna7565	2441	2406	1	0.0965965
rna7566	8245	8210	1125.87	31.8713
rna7567	4085	4050	145.816	8.36773
rna7568	5059	5024	63	2.91439
rna7569	2753	2718	19	1.62465
rna7571	1781	1746	32.2335	4.29062
rna7570	1741	1706	1083.77	147.643
rna7572	1754	1719	326	44.0756
rna7573	1566	1531	11	1.66984
rna7574	3655	3620	60.9585	3.91366
rna7575	2883	2848	285.687	23.3135
rna7576	1250	1215	552.355	105.657
rna7577	1371	1336	75.5574	13.144
rna7578	1617	1582	101.619	14.9288
rna7579	1605	1570	580.823	85.9808
rna7580	1541	1506	82.0541	12.6629
rna7581	2265	2230	452.204	47.1288
rna7582	11775	11740	4905.06	97.1031
rna7583	899	864	151	40.6182
rna7584	2604	2569	81.5742	7.37982
rna7589	2242	2207	64.5378	6.79624
rna7588	2199	2164	80.5282	8.64864
rna7587	2272	2237	21.3598	2.21916
rna7585	2257	2222	0	0
rna7586	2146	2111	0	0
rna7590	2649	2614	113.412	10.0835
rna7591	2652	2617	82.4729	7.32427
rna7592	2665	2630	0	0
rna7593	2273	2238	61.1152	6.34667
rna7594	72	37	0	0
rna7595	9462	9427	47.5602	1.17254
rna7596	9293	9258	7.40991	0.186017
rna7597	9121	9086	211.03	5.39794
rna7598	1096	1061	132	28.9145
rna7599	1618	1583	238	34.9424
rna7600	890	855	258	70.1311
rna7601	1096	1061	9.00288	1.97207
rna7602	1094	1059	17.8943	3.92713
rna7604	1012	977	256.103	60.9224
rna7603	1135	1100	0	0
rna7605	1772	1737	1195	159.891
rna7606	1624	1589	91.5452	13.3896
rna7607	1559	1524	311.455	47.4971
rna7608	275	240	0	0
rna7609	5551	5516	11.4813	0.483754
rna7610	5649	5614	1279.52	52.9701
rna7611	7529	7494	38792.6	1203.07
rna7612	1919	1884	4061	500.967
rna7613	1898	1863	123	15.3444
rna7614	1976	1941	68	8.14217
rna7615	1748	1713	301	40.8382
rna7620	2910	2875	210.34	17.0036
rna7618	3384	3349	3374.72	234.196
rna7619	3405	3370	1.45899e-006	1.00619e-007
rna7617	3234	3199	220.039	15.9861
rna7616	3259	3224	0	0
rna7621	2235	2200	289.904	30.6259
rna7622	3393	3358	13	0.899745
rna7623	302	267	6	5.22272
rna7624	1717	1682	284	39.2418
rna7625	2540	2505	166	15.4013
rna7630	4453	4418	17.7586	0.934202
rna7629	4821	4786	5.07892	0.246635
rna7628	4850	4815	87.4156	4.21939
rna7627	4863	4828	4.07049e-008	1.95946e-009
rna7626	5201	5166	187.701	8.44442
rna7632	3114	3079	0.379498	0.0286456
rna7631	3258	3223	276.109	19.9103
rna7633	3654	3619	72.5568	4.65958
rna7634	2493	2458	185	17.4923
rna7635	7123	7088	1.25723	0.0412237
rna7636	7129	7094	825.263	27.037
rna7637	7138	7103	410.453	13.4301
rna7638	7144	7109	0.269444	0.00880879
rna7639	7194	7159	1884.85	61.1901
rna7640	2515	2480	0	0
rna7644	73	38	0	0
rna7641	2774	2739	23.8579	2.02441
rna7642	2579	2544	48.1421	4.39809
rna7645	73	38	0	0
rna7643	2394	2359	0	0
rna7646	1190	1155	102	20.5246
rna7647	3025	2990	1287.5	100.076
rna7648	926	891	15.927	4.15445
rna7649	1101	1066	50.4695	11.0035
rna7650	893	858	0	0
rna7651	713	678	0	0
rna7652	1120	1085	57.5255	12.3222
rna7653	1113	1078	47.753	10.2953
rna7654	3154	3119	896.24	66.783
rna7661	1708	1673	220.51	30.633
rna7660	1945	1910	40.298	4.90352
rna7659	1707	1672	459.791	63.9118
rna7657	1802	1767	38.7788	5.10053
rna7658	1863	1828	0	0
rna7656	1747	1712	25.6225	3.47836
rna7655	1828	1793	0	0
rna7662	838	803	135.942	39.3455
rna7663	907	872	12.6377	3.36828
rna7664	1553	1518	111.42	17.0588
rna7665	4936	4901	88.7059	4.20654
rna7666	4715	4680	692.141	34.3721
rna7667	4706	4671	91.1534	4.53545
rna7673	5226	5191	60.1599	2.69348
rna7672	4932	4897	95.7441	4.54401
rna7670	5154	5119	0	0
rna7671	5230	5195	148.791	6.65655
rna7668	5400	5365	0.000373239	1.61687e-005
rna7669	5534	5499	294.673	12.4541
rna7683	4998	4963	0	0
rna7682	5005	4970	62.4328	2.91953
rna7681	5230	5195	0	0
rna7679	5314	5279	0	0
rna7680	5454	5419	190.064	8.15149
rna7678	5289	5254	0	0
rna7676	5456	5421	851.917	36.5237
rna7677	5519	5484	0	0
rna7674	5193	5158	0	0
rna7675	5333	5298	105.217	4.61564
rna7685	2446	2411	239.465	23.0835
rna7684	2441	2406	0	0
rna7686	2211	2176	4.53478	0.484344
rna7689	983	948	84.6667	20.7568
rna7688	1162	1127	0	0
rna7687	1074	1039	20.3333	4.5483
rna7690	1010	975	1	0.23837
rna7691	3028	2993	115.014	8.93105
rna7692	3031	2996	275.813	21.3959
rna7693	3031	2996	52.2466	4.05297
rna7694	2976	2941	0	0
rna7695	3034	2999	125.926	9.7588
rna7696	1376	1341	700.732	121.445
rna7697	1354	1319	866.268	152.639
rna7698	715	680	86	29.3932
rna7699	1261	1226	8.06381	1.52865
rna7700	1322	1287	283.936	51.2742
rna7701	1708	1673	291.667	40.5181
rna7702	1297	1262	17.3601	3.19705
rna7703	1117	1082	126.973	27.2734
rna7704	1821	1786	307	39.9497
rna7706	4390	4355	1488	79.4094
rna7705	4245	4210	0	0
rna7707	717	682	1	0.340779
rna7708	2346	2311	1246	125.307
rna7713	2516	2481	20.3361	1.90501
rna7712	2492	2457	0	0
rna7711	2423	2388	0.000159777	1.55502e-005
rna7710	2394	2359	530.953	52.3101
rna7709	2587	2552	13.2228	1.2042
rna7714	1596	1561	170	25.3106
rna7715	883	848	8	2.19256
rna7720	2071	2036	6.43221	0.734242
rna7718	2266	2231	11.2946	1.17659
rna7719	2227	2192	73.0919	7.74972
rna7716	7020	6985	584.454	19.4465
rna7717	6981	6946	2224.73	74.4387
rna7721	1124	1089	243	51.8603
rna7722	830	795	129	37.712
rna7723	1479	1444	226	36.3746
rna7724	11662	11627	744	14.8718
rna7725	2791	2756	518	43.6825
rna7726	2464	2429	183	17.5098
rna7727	1230	1195	264	51.3444
rna7730	3833	3798	294.294	18.0087
rna7729	4023	3988	643.732	37.5152
rna7728	3873	3838	249.132	15.0863
rna7731	1503	1468	10	1.58318
rna7732	5524	5489	9.2179	0.390298
rna7733	6395	6360	138.782	5.07146
rna7735	1362	1327	1.74814	0.306169
rna7734	626	591	45.2558	17.7969
rna7736	3442	3407	15	1.02324
rna7738	2568	2533	16.1665	1.48333
rna7737	3255	3220	0	0
rna7739	3001	2966	0	0
rna7740	4484	4449	29.8335	1.55847
rna7741	500	465	0	0
rna7742	2303	2268	72	7.37813
rna7743	1516	1481	2	0.313857
rna7744	3944	3909	76.5138	4.54916
rna7745	3722	3687	220.486	13.8984
rna7746	2218	2183	102	10.8593
rna7748	1593	1558	0.244725	0.0365063
rna7747	1618	1583	153.755	22.5739
rna7750	1177	1142	434.557	88.4377
rna7749	1258	1223	20.4432	3.8849
rna7751	1174	1139	155	31.6275
rna7752	338	303	0	0
rna7753	1502	1467	25	3.96065
rna7754	795	760	9.64254	2.94873
rna7755	369	334	2.35746	1.64042
rna7756	1237	1202	45.924	8.87958
rna7757	1243	1208	0.101011	0.0194338
rna7760	638	603	2	0.77085
rna7759	876	841	0	0
rna7758	882	847	0	0
rna7765	2584	2549	0	0
rna7766	2612	2577	26.0544	2.34976
rna7764	2462	2427	44.733	4.28366
rna7763	2310	2275	9.1743	0.937235
rna7762	2357	2322	6.90438	0.691065
rna7761	2514	2479	0.133907	0.0125541
rna7776	873	838	0	0
rna7772	830	795	0	0
rna7773	871	836	0	0
rna7774	876	841	0	0
rna7775	879	844	0	0
rna7770	966	931	0	0
rna7771	969	934	28.7682	7.1585
rna7769	732	697	6.45695	2.15304
rna7768	731	696	37.7013	12.5894
rna7767	775	740	43.4555	13.648
rna7778	2459	2424	480.366	46.0571
rna7777	2131	2096	607.634	67.3764
rna7779	1777	1742	9060	1208.75
rna7780	714	679	0	0
rna7781	698	663	2544	891.786
rna7783	1797	1762	1.58887	0.209574
rna7782	2271	2236	0	0
rna7785	2148	2113	12.0393	1.32422
rna7784	2540	2505	0	0
rna7786	2009	1974	2.09389	0.246527
rna7787	2007	1972	7.27792	0.857743
rna7788	1008	973	0	0
rna7789	1212	1177	0	0
rna7790	1029	994	0	0
rna7792	1108	1073	0	0
rna7791	1073	1038	5	1.11951
rna7793	576	541	0	0
rna7795	1108	1073	0	0
rna7794	1073	1038	5	1.11951
rna7797	1203	1168	0	0
rna7796	1362	1327	0	0
rna7798	1098	1063	3	0.655911
rna7801	1810	1775	34.5779	4.52749
rna7800	1656	1621	122.474	17.5597
rna7799	1888	1853	31.9483	4.00709
rna7806	3172	3137	5.97182e-007	4.42435e-008
rna7805	3175	3140	292.595	21.6568
rna7804	3108	3073	378.405	28.6188
rna7803	3569	3534	0	0
rna7802	3300	3265	0	0
rna7809	2196	2161	740.498	79.6391
rna7810	2132	2097	496.025	54.9746
rna7808	2135	2100	7995.09	884.832
rna7807	2161	2126	450.388	49.2358
rna7811	1824	1789	16.9269	2.199
rna7812	1773	1738	63.5588	8.49929
rna7813	1721	1686	0	0
rna7814	1349	1314	154.514	27.3294
rna7815	1230	1195	30	5.83459
rna7816	1249	1214	1.14159e-007	2.18549e-008
rna7817	1720	1685	2672.85	368.664
rna7818	1171	1136	114.152	23.3541
rna7819	2771	2736	0	0
rna7820	2871	2836	0	0
rna7821	2474	2439	7	0.667027
rna7822	744	709	0	0
rna7823	804	769	125	37.7781
rna7824	19086	19051	147	1.79331
rna7825	6103	6068	214.165	8.20275
rna7826	4998	4963	53.8353	2.52104
rna7827	73	38	0	0
rna7833	5390	5355	17.799	0.77249
rna7830	5656	5621	0.000370641	1.53249e-005
rna7831	5473	5438	0	0
rna7832	5659	5624	41.8132	1.72793
rna7828	5766	5731	0.000504309	2.04514e-005
rna7829	5769	5734	45.3869	1.83963
rna7834	744	709	3	0.983404
rna7835	2024	1989	0	0
rna7836	1659	1624	10	1.4311
rna7837	5799	5764	2517	101.488
rna7838	951	916	1	0.253724
rna7839	73	38	0	0
rna7840	22	23	0	0
rna7841	2063	2028	472.707	54.1728
rna7850	1883	1848	0	0
rna7849	1826	1791	10.6921	1.38747
rna7845	2075	2040	0	0
rna7846	2613	2578	0	0
rna7847	2175	2140	12.2636	1.33187
rna7848	2245	2210	0	0
rna7843	2216	2181	0	0
rna7844	2219	2184	0	0
rna7842	1971	1936	8.92507	1.07143
rna7852	1583	1548	3.41234	0.512317
rna7851	1917	1882	0	0
rna7853	6473	6438	62.6103	2.26022
rna7854	6436	6401	56.325	2.04508
rna7855	6408	6373	0.0266452	0.000971701
rna7856	6365	6330	109.43	4.01781
rna7857	946	911	2801	714.581
rna7858	4145	4110	7.91265	0.447442
rna7859	4866	4831	0	0
rna7860	4881	4846	494.087	23.6961
rna7862	2694	2659	36.8793	3.22345
rna7861	2769	2734	1431.12	121.656
rna7863	1992	1957	627.674	74.5419
rna7864	5364	5329	493.326	21.5152
rna7865	2289	2254	557	57.4326
rna7866	1666	1631	473	67.4007
rna7867	720	685	222	75.3216
rna7868	1151	1116	428	89.1326
rna7869	4551	4516	424.653	21.8543
rna7870	4691	4656	1507.86	75.267
rna7871	4716	4681	108.073	5.36582
rna7872	4970	4935	188.285	8.8672
rna7873	4667	4632	85.4693	4.28843
rna7874	4393	4358	2862.51	152.657
rna7875	4426	4391	127.435	6.74502
rna7876	4584	4549	141.773	7.24328
rna7877	4525	4490	3.25698e-006	1.68587e-007
rna7878	4429	4394	90.871	4.80642
rna7879	2399	2364	52.3877	5.15038
rna7880	10350	10315	1934.82	43.5941
rna7882	6201	6166	574.117	21.6398
rna7881	6209	6174	527.879	19.8712
rna7884	3865	3830	75.1969	4.56308
rna7883	3875	3840	32.8471	1.98803
rna7885	5318	5283	0	0
rna7886	5295	5260	11.8976	0.525689
rna7887	1729	1694	1340.9	183.967
rna7888	2880	2845	177	14.4593
rna7889	2758	2723	31	2.64589
rna7890	1024	989	76	17.8597
rna7891	2612	2577	30.8856	2.78547
rna7899	3197	3162	14.6363	1.07579
rna7892	3374	3339	0	0
rna7893	3071	3036	0	0
rna7894	3299	3264	0	0
rna7895	3302	3267	0	0
rna7896	3398	3363	0	0
rna7897	3398	3363	0	0
rna7898	3401	3366	0	0
rna7900	3055	3020	1.47814	0.113754
rna7901	1073	1038	2	0.447806
rna7902	2184	2149	0	0
rna7903	1859	1824	8	1.01935
rna7904	3359	3324	5	0.349596
rna7907	1502	1467	8.94515	1.41715
rna7905	1451	1416	0	0
rna7906	1617	1582	0	0
rna7909	1338	1303	4.05472	0.723225
rna7908	1349	1314	0.000132113	2.33671e-005
rna7910	2281	2246	158	16.3495
rna7914	2258	2223	32.1507	3.36131
rna7913	2160	2125	105.496	11.538
rna7912	2138	2103	127.497	14.0902
rna7911	2472	2437	927.864	88.4883
rna7915	1114	1079	0	0
rna7916	1003	968	66.5063	15.9678
rna7917	996	961	163.494	39.5398
rna7918	1112	1077	0	0
rna7919	801	766	52.9923	16.0783
rna7920	963	928	66	16.5292
rna7921	1269	1234	574	108.107
rna7922	962	927	30	7.5214
rna7929	6237	6202	0.0738791	0.00276852
rna7928	6194	6159	381.959	14.4133
rna7923	7871	7836	0	0
rna7924	7610	7575	81.4215	2.49812
rna7925	7853	7818	0	0
rna7926	7682	7647	9.22246	0.280293
rna7927	7883	7848	0	0
rna7930	7443	7408	20.3996	0.639995
rna7932	7596	7561	65.0668	2.00003
rna7931	7615	7580	242.448	7.43372
rna7933	7600	7565	39.5117	1.21387
rna7934	6938	6903	0	0
rna7935	6858	6823	1003.81	34.1925
rna7936	283	248	2.09189	1.9604
rna7937	843	808	68	19.5594
rna7938	1657	1622	45.9481	6.58375
rna7940	3488	3453	0	0
rna7939	3398	3363	80.9135	5.59179
rna7943	2081	2046	77.1175	8.76
rna7942	2067	2032	0	0
rna7941	1965	1930	115.883	13.9546
rna7944	4499	4464	0.94927	0.0494222
rna7945	4496	4461	0	0
rna7946	4478	4443	312.051	16.3232
rna7948	1934	1899	19.2939	2.36131
rna7947	2027	1992	192.706	22.4835
rna7949	2273	2238	201.351	20.9098
rna7950	2258	2223	63.8044	6.67064
rna7951	1641	1606	48.8451	7.06858
rna7959	5324	5289	1760.37	77.3549
rna7957	5444	5409	111.487	4.79031
rna7958	5450	5415	0	0
rna7956	5653	5618	392.832	16.2511
rna7953	5612	5577	5.30095e-005	2.20907e-006
rna7954	5522	5487	290.668	12.3117
rna7955	5618	5583	0	0
rna7952	5814	5779	306.641	12.332
rna7960	2752	2717	316	27.0305
rna7962	3226	3191	3935.4	286.628
rna7961	3744	3709	231.575	14.5108
rna7963	816	781	18	5.35647
rna7964	5347	5312	578	25.2887
rna7965	897	862	93	25.0745
rna7966	2069	2034	1459	166.71
rna7967	3065	3030	3533.92	271.064
rna7970	3734	3699	19	1.19379
rna7969	3926	3891	0	0
rna7968	3322	3287	0	0
rna7971	1644	1609	877	126.678
rna7972	207	172	0	0
rna7974	1389	1354	16.1168	2.76641
rna7973	1526	1491	10.8832	1.69643
rna7975	1889	1854	187	23.4417
rna7976	2641	2606	1295	115.492
rna7980	5434	5399	1079.66	46.4762
rna7979	5452	5417	18.0616	0.774917
rna7978	5470	5435	152.908	6.53863
rna7977	5434	5399	1318.37	56.752
rna7981	4953	4918	253.535	11.9814
rna7985	4894	4859	37.7412	1.8052
rna7986	4958	4923	24.8709	1.17414
rna7987	4868	4833	103.008	4.95347
rna7988	4970	4935	145.546	6.85441
rna7982	4922	4887	587.596	27.9443
rna7983	4884	4849	271.431	13.0096
rna7984	4986	4951	375.273	17.6162
rna7989	4646	4611	737.202	37.1576
rna7990	4643	4608	255.798	12.9016
rna7991	694	659	176	62.0704
rna7992	1124	1089	367	78.3241
rna7993	1531	1496	807	125.372
rna7994	2466	2431	6.84439e-007	6.54345e-008
rna7995	2447	2412	136	13.1044
rna7996	2066	2031	1109	126.905
rna7997	2396	2361	43.4389	4.27602
rna7998	2384	2349	665.561	65.8509
rna7999	848	813	256	73.1824
rna8000	4498	4463	20.5067	1.06789
rna8001	4487	4452	10.4933	0.547788
rna8002	5321	5286	105	4.61657
rna8003	1683	1648	80	11.2821
rna8004	1153	1118	1	0.207881
rna8005	1072	1037	0	0
rna8006	622	587	0	0
rna8007	5430	5395	2.16327	0.0931913
rna8008	5486	5451	6.65845e-006	2.83892e-007
rna8009	5421	5386	16.8367	0.726521
rna8010	2102	2067	159	17.8778
rna8012	3779	3744	0	0
rna8011	3690	3655	287	18.2495
rna8013	5441	5406	0	0
rna8014	5392	5357	0.000475781	2.06416e-005
rna8015	5354	5319	2.99952	0.131063
rna8016	11330	11295	0.0102837	0.000211602
rna8017	11269	11234	7.98972	0.165293
rna8018	11457	11422	18.299	0.372342
rna8019	1761	1726	126.701	17.0607
rna8024	4669	4634	76.3032	3.82687
rna8023	4604	4569	0	0
rna8022	4454	4419	350.075	18.4117
rna8020	4516	4481	157.897	8.18948
rna8021	4851	4816	100.633	4.85635
rna8025	2505	2470	1	0.0940936
