target_id	length	eff_length	est_counts	tpm
rna4342	3543	3508	275.195	23.9083
rna4343	93	58	0	0
rna4344	24	25	0	0
rna4345	1405	1370	228	50.7205
rna4346	2559	2524	425	51.3179
rna4347	869	834	153	55.9106
rna4348	2222	2187	171	23.8296
rna4349	565	530	237	136.283
rna4350	2122	2087	183	26.7238
rna4351	1377	1342	225	51.0974
rna4352	1540	1505	175	35.4381
rna4353	6713	6678	339.559	15.4967
rna4354	6300	6265	141.688	6.89257
rna4355	5633	5598	239.753	13.0527
rna4356	761	726	64	26.8666
rna4357	7037	7002	127.208	5.53682
rna4358	7039	7004	98.6068	4.29072
rna4359	6939	6904	1127.19	49.7581
rna4360	2936	2901	2595.74	272.699
rna4361	2909	2874	1584.26	167.999
rna4363	461	426	915.765	655.154
rna4362	495	460	108.235	71.7101
rna4364	6602	6567	37.8928	1.75856
rna4365	6587	6552	631.107	29.3561
rna4366	2228	2193	318.623	44.28
rna4368	2198	2163	553.399	77.9742
rna4367	2183	2148	8.97788	1.27382
rna4369	2369	2334	26	3.39501
rna4370	2455	2420	6	0.755623
rna4371	7312	7277	0	0
rna4372	7296	7261	30.5799	1.28354
rna4373	7556	7521	0	0
rna4374	7588	7553	0	0
rna4375	7507	7472	23.0017	0.938194
rna4376	7506	7471	0	0
rna4377	7539	7504	0	0
rna4378	7368	7333	23.4178	0.973268
rna4379	7401	7366	70.0207	2.8971
rna4380	7317	7282	77.2909	3.23479
rna4381	7536	7501	0	0
rna4382	7530	7495	0	0
rna4383	7433	7398	0	0
rna4384	7381	7346	0.000218084	9.04776e-006
rna4385	7477	7442	0	0
rna4386	7396	7361	5.57494e-008	2.30819e-009
rna4387	7429	7394	919.456	37.8984
rna4388	7322	7287	3425.94	143.285
rna4389	6301	6266	37.0593	1.8025
rna4390	6191	6156	49.1791	2.43473
rna4396	7601	7566	16	0.6445
rna4397	15839	15804	29	0.559242
rna4391	6002	5967	0	0
rna4392	5945	5910	0.348627	0.017978
rna4398	6500	6465	7	0.329988
rna4393	6842	6807	1219.48	54.5992
rna4394	6196	6161	0	0
rna4395	6041	6006	177.751	9.01976
rna4399	1022	987	110	33.966
rna4400	2166	2131	47.2423	6.75642
rna4401	2052	2017	20.7247	3.13149
rna4402	863	828	0	0
rna4403	2036	2001	14.5015	2.20869
rna4404	1796	1761	48.9562	8.47262
rna4410	8359	8324	386.537	14.1523
rna4409	8157	8122	567.975	21.3125
rna4408	8574	8539	300.917	10.7401
rna4407	8736	8701	0	0
rna4405	8676	8641	0	0
rna4406	8712	8677	0	0
rna4412	5895	5860	45.4728	2.36495
rna4411	5836	5801	4.10124e-007	2.15467e-008
rna4413	5876	5841	10.1599	0.530115
rna4414	70	35	0	0
rna4415	19	20	0	0
rna4416	19	20	0	0
rna4417	1088	1053	115.687	33.483
rna4418	1730	1695	160.313	28.8249
rna4419	1260	1225	280	69.6612
rna4421	1455	1420	0	0
rna4420	1204	1169	42	10.9497
rna4422	1488	1453	249.697	52.3741
rna4423	1592	1557	112.698	22.0595
rna4424	1594	1559	19.605	3.83256
rna4425	2771	2736	105.561	11.7587
rna4426	2349	2314	124.304	16.3716
rna4427	2210	2175	82.1343	11.5089
rna4428	1957	1922	28	4.4399
rna4429	1656	1621	85	15.981
rna4430	646	611	123	61.3526
rna4431	621	586	74.454	38.7222
rna4432	582	547	51.546	28.7195
rna4433	1690	1655	0	0
rna4434	1687	1652	71	13.0984
rna4435	11351	11316	385.031	10.3698
rna4438	918	883	1.03195	0.356178
rna4437	785	750	1.03783	0.42173
rna4436	776	741	0	0
rna4439	1324	1289	171	40.4308
rna4440	451	416	1	0.732615
rna4441	669	634	0	0
rna4442	2319	2284	163	21.7501
rna4443	2714	2679	0.0642053	0.0073041
rna4444	2725	2690	107.936	12.2288
rna4445	1429	1394	3	0.655885
rna4446	773	738	0	0
rna4447	6189	6154	37.0666	1.83567
rna4448	6378	6343	33.5608	1.61253
rna4450	6420	6385	0	0
rna4451	4562	4527	204.391	13.7601
rna4449	6295	6260	0	0
rna4452	4814	4779	90.045	5.74238
rna4453	5062	5027	59.2674	3.59316
rna4454	5038	5003	68.7047	4.18528
rna4455	87	52	5	29.3046
rna4456	21	22	0	0
rna4457	10905	10870	4085.52	114.548
rna4458	1903	1868	37.23	6.07414
rna4459	1809	1774	62.77	10.7837
rna4460	3676	3641	277.17	23.2004
rna4461	3448	3413	0	0
rna4464	3044	3009	9.90747	1.00348
rna4463	3318	3283	0	0
rna4462	3093	3058	179.922	17.9315
rna4465	657	622	0	0
rna4466	586	551	0	0
rna4467	562	527	44.0096	25.451
rna4468	1492	1457	12.9904	2.71727
rna4469	8491	8456	1668.41	60.1322
rna4470	1179	1144	164.093	43.7151
rna4471	1057	1022	46.9075	13.9881
rna4472	3870	3835	605.207	48.0958
rna4473	2156	2121	63.19	9.07982
rna4474	1907	1872	21.6031	3.51706
rna4475	1500	1465	0	0
rna4478	1738	1703	103.545	18.5304
rna4477	2048	2013	45.4548	6.88185
rna4476	1769	1734	2.39201e-008	4.20419e-009
rna4479	761	726	0	0
rna4481	771	736	0	0
rna4480	758	723	14.4215	6.07913
rna4483	807	772	0	0
rna4482	771	736	116.578	48.2736
rna4484	87	52	1	5.86092
rna4485	22	23	0	0
rna4486	3156	3121	961	93.8423
rna4487	1883	1848	1	0.164918
rna4488	1110	1075	157	44.5103
rna4493	5065	5030	176.37	10.6862
rna4492	2299	2264	128.017	17.233
rna4491	2553	2518	72.0581	8.7216
rna4490	2570	2535	0	0
rna4489	2385	2350	10.5552	1.36889
rna4495	3097	3062	338	33.6419
rna4494	3089	3054	2.60602e-008	2.60062e-009
rna4496	1793	1758	824	142.849
rna4497	8222	8187	852.693	31.7422
rna4498	8210	8175	97.3069	3.62765
rna4499	3149	3114	1479	144.75
rna4500	590	555	2	1.09826
rna4501	1694	1659	4	0.734823
rna4502	1168	1133	159	42.7697
rna4503	910	875	0	0
rna4504	2763	2728	615	68.7068
rna4505	2590	2555	359.233	42.8504
rna4506	742	707	287.122	123.77
rna4507	1569	1534	185.645	36.883
rna4508	1604	1569	289	56.1363
rna4509	901	866	384	135.14
rna4510	4649	4614	372	24.5717
rna4513	1207	1172	0	0
rna4511	1147	1112	1	0.274072
rna4512	1192	1157	0	0
rna4514	2914	2879	11.0587	1.17066
rna4515	3767	3732	345.656	28.2275
rna4516	5600	5565	34.2652	1.87654
rna4517	5858	5823	0	0
rna4518	5969	5934	0	0
rna4519	13339	13304	6.24944	0.143162
rna4520	2477	2442	13603	1697.69
rna4521	672	637	358	171.282
rna4522	4449	4414	6266.82	432.697
rna4523	3172	3137	1791.52	174.051
rna4524	2570	2535	118.588	14.2571
rna4525	8219	8184	5822.89	216.841
rna4526	1521	1486	995.531	204.176
rna4527	1008	973	777.402	243.502
rna4528	1616	1581	0	0
rna4529	718	683	150.067	66.9627
rna4532	1011	976	0	0
rna4531	998	963	17	5.38012
rna4530	1006	971	0	0
rna4533	1829	1794	8	1.35905
rna4535	1702	1667	0	0
rna4534	1647	1612	8.44717	1.59704
rna4536	1008	973	6.30335	1.97437
rna4537	1544	1509	3.24948	0.656286
rna4538	1418	1383	1	0.220367
rna4540	1667	1632	0	0
rna4539	1734	1699	2.58598	0.463875
rna4542	521	486	0	0
rna4541	337	302	0.685642	0.691926
rna4543	1420	1385	0	0
rna4544	1354	1319	2.82439	0.652602
rna4548	2535	2500	7.48337	0.912275
rna4545	2602	2567	0	0
rna4546	2737	2702	0	0
rna4547	2741	2706	0	0
rna4549	1576	1541	1.20746	0.238803
rna4550	1531	1496	1.21316	0.247148
rna4551	1362	1327	5	1.14833
rna4552	1569	1534	12	2.3841
rna4553	1352	1317	24	5.55385
rna4554	1745	1710	17	3.02985
rna4555	1388	1353	0	0
rna4556	1399	1364	13.7696	3.07662
rna4557	1354	1319	5.23045	1.20855
rna4558	2399	2364	12.2095	1.57405
rna4559	2321	2286	0	0
rna4560	2333	2298	0	0
rna4561	2255	2220	0	0
rna4563	1911	1876	0	0
rna4564	1983	1948	7.04106	1.10159
rna4562	1216	1181	18.7495	4.83847
rna4565	1198	1163	0	0
rna4566	1421	1386	3	0.65967
rna4567	1418	1383	72	15.8664
rna4568	1269	1234	20	4.93951
rna4571	1527	1492	23.4964	4.79956
rna4570	1848	1813	0.58916	0.0990386
rna4569	1844	1809	8.91446	1.50185
rna4572	1699	1664	26.199	4.79845
rna4573	1359	1324	19	4.37356
rna4574	1662	1627	13.801	2.58519
rna4575	1630	1595	8.90359	1.70127
rna4576	1354	1319	0	0
rna4577	914	879	10.559	3.66103
rna4578	1396	1361	2.5374	0.568199
rna4579	1242	1207	3	0.757501
rna4580	1664	1629	7.43094	1.39025
rna4582	3144	3109	0	0
rna4581	2775	2740	65.2436	7.25699
rna4583	1355	1320	28.7549	6.63907
rna4586	1636	1601	35.7954	6.81404
rna4585	1628	1593	14.7752	2.82674
rna4584	1660	1625	0	0
rna4587	436	401	5.71142	4.34079
rna4588	1883	1848	29.3193	4.83526
rna4589	1549	1514	0	0
rna4590	1588	1553	28.7123	5.63464
rna4591	1599	1564	18.257	3.55764
rna4592	1446	1411	93	20.0875
rna4593	1678	1643	101.379	18.8053
rna4594	1681	1646	50.8895	9.42253
rna4595	1561	1526	46.1564	9.21821
rna4596	1221	1186	10.7106	2.75231
rna4597	1595	1560	24.1955	4.72693
rna4598	1665	1630	15.4955	2.89725
rna4599	1800	1765	5	0.863365
rna4600	1221	1186	2	0.513942
rna4601	1867	1832	8	1.33086
rna4602	377	342	0	0
rna4603	1739	1704	19	3.39823
rna4604	788	753	0	0
rna4605	1444	1409	4	0.865203
rna4606	1447	1412	4	0.863365
rna4607	1512	1477	2.1733	0.448444
rna4608	333	298	0	0
rna4609	1559	1524	2.75477	0.550895
rna4610	1562	1527	0.245233	0.048945
rna4611	1477	1442	5	1.05675
rna4613	1872	1837	10	1.65905
rna4612	1818	1783	0	0
rna4614	1227	1192	0	0
rna4616	588	553	0	0
rna4615	528	493	0	0
rna4618	1512	1477	2	0.412685
rna4617	1597	1562	0	0
rna4619	1228	1193	0	0
rna4620	1221	1186	0	0
rna4621	1239	1204	4	1.01252
rna4622	1608	1573	0	0
rna4623	1643	1608	3	0.568597
rna4625	1637	1602	0	0
rna4624	1560	1525	3	0.599543
rna4626	1227	1192	1	0.255678
rna4627	1802	1767	0	0
rna4628	2612	2577	5.56988	0.65872
rna4629	1224	1189	15.4301	3.95509
rna4630	1230	1195	13	3.31547
rna4631	1157	1122	0	0
rna4634	1587	1552	10	1.96371
rna4632	1653	1618	0	0
rna4633	1542	1507	0	0
rna4635	1314	1279	16	3.81258
rna4636	1572	1537	4	0.79315
rna4637	5648	5613	239.579	13.0084
rna4638	5484	5449	112.421	6.28782
rna4639	608	573	6	3.19129
rna4640	2572	2537	183	21.9836
rna4641	1518	1483	24.1019	4.95312
rna4642	1530	1495	143.898	29.3348
rna4643	1923	1888	138.155	22.3015
rna4644	2145	2110	8.95336	1.29322
rna4645	1940	1905	1.88024e-007	3.00806e-008
rna4646	1806	1771	61.8915	10.6508
rna4649	5774	5739	394.413	20.9452
rna4648	6460	6425	552.587	26.2118
rna4647	6643	6608	0	0
rna4650	6469	6434	0	0
rna4651	3448	3413	234	20.8953
rna4652	2256	2221	375	51.4579
rna4653	2842	2807	193.099	20.9655
rna4654	518	483	38	23.9776
rna4655	4842	4807	111.578	7.07417
rna4656	4842	4807	1578.04	100.049
rna4657	3388	3353	33.9732	3.08796
rna4658	3403	3368	0.140199	0.0126865
rna4659	3406	3371	0.299901	0.0271136
rna4664	2956	2921	0.000171621	1.79064e-005
rna4665	2960	2925	219.711	22.8926
rna4663	2684	2649	292.168	33.614
rna4662	2810	2775	0	0
rna4661	2844	2809	0	0
rna4660	2793	2758	32.09	3.54605
rna4666	2523	2488	54	6.61473
rna4667	571	536	412	234.262
rna4668	6441	6406	391.766	18.6384
rna4669	6509	6474	587.234	27.6444
rna4670	5030	4995	634.286	38.7007
rna4671	4778	4743	552.753	35.5179
rna4672	1186	1151	14970	3963.83
rna4673	1182	1147	11550	3068.93
rna4674	1671	1636	92	17.1385
rna4676	1233	1198	1811.15	460.75
rna4675	1495	1460	32.8545	6.85821
rna4677	633	598	47	23.9533
rna4678	568	533	0	0
rna4679	6885	6850	0	0
rna4680	7520	7485	40.3863	1.64441
rna4681	7469	7434	166.018	6.80613
rna4682	4572	4537	94	6.31434
rna4683	5074	5039	163.301	9.87673
rna4684	4965	4930	0	0
rna4685	4858	4823	323.699	20.4547
rna4686	5052	5017	0	0
rna4687	841	806	111	41.9717
rna4688	1257	1222	123	30.6763
rna4689	1576	1541	43	8.50423
rna4690	82	47	0	0
rna4691	22	23	0	0
rna4692	613	578	1	0.52728
rna4693	621	586	4.54123e-008	2.36181e-008
rna4694	1308	1273	550	131.675
rna4695	3914	3879	855	67.1762
rna4696	6280	6245	0.228825	0.0111671
rna4697	6160	6125	561.116	27.92
rna4698	6271	6236	140.655	6.87416
rna4699	1575	1540	106.352	21.0473
rna4700	8173	8138	9732.04	364.464
rna4701	4464	4429	0	0
rna4702	4461	4426	0	0
rna4703	4293	4258	492.394	35.2432
rna4704	4290	4255	20.6207	1.47698
rna4705	4448	4413	967.732	66.8329
rna4706	4445	4410	330.417	22.8345
rna4707	4824	4789	84	5.34569
rna4708	2974	2939	173	17.9397
rna4709	1084	1049	15.2003	4.41617
rna4710	1339	1304	0	0
rna4711	1315	1280	122.62	29.1959
rna4712	1535	1500	110.672	22.4862
rna4713	1356	1321	244.507	56.4102
rna4714	1465	1430	354	75.446
rna4715	4390	4355	128.832	9.01582
rna4716	4399	4364	10.1678	0.710088
rna4717	72	37	0	0
rna4718	72	37	0	0
rna4719	72	37	0	0
rna4720	72	37	0	0
rna4721	72	37	0	0
rna4722	80	45	0	0
rna4723	72	37	0	0
rna4724	72	37	0	0
rna4725	83	48	0	0
rna4726	405	370	0	0
rna4732	19382	19347	0	0
rna4731	29666	29631	14.6694	0.150881
rna4730	28344	28309	40.3421	0.434314
rna4729	19152	19117	0	0
rna4728	30318	30283	0	0
rna4727	10818	10783	0	0
rna4734	28534	28499	0	0
rna4733	20993	20958	5.47759	0.0796542
rna4736	29063	29028	0	0
rna4735	23554	23519	0	0
rna4737	715	680	4.51658	2.02428
rna4738	6689	6654	24.0473	1.10142
rna4739	5039	5004	15	0.913572
rna4740	8586	8551	920.353	32.8025
rna4741	2200	2165	6	0.844622
rna4743	2324	2289	0	0
rna4742	2254	2219	4	0.549379
rna4747	1304	1269	18.4765	4.43739
rna4744	1302	1267	0	0
rna4745	1372	1337	0	0
rna4746	1625	1590	0	0
rna4749	1440	1405	2.24714	0.487442
rna4748	2242	2207	10.7529	1.48488
rna4750	2003	1968	0	0
rna4751	72	37	0	0
rna4752	72	37	0	0
rna4753	72	37	0	0
rna4754	72	37	0	0
rna4755	72	37	0	0
rna4756	72	37	0	0
rna4757	72	37	0	0
rna4758	73	38	0	0
rna4759	72	37	0	0
rna4760	719	684	0	0
rna4761	1153	1118	98	26.7149
rna4762	2016	1981	405	62.3074
rna4763	3337	3302	4.82044	0.444916
rna4764	2652	2617	37.1796	4.32982
rna4765	3409	3374	0	0
rna4766	2723	2688	0	0
rna4767	4148	4113	187.028	13.8585
rna4768	114	79	0	0
rna4769	22	23	0	0
rna4770	82	47	0	0
rna4771	6497	6462	30	1.41489
rna4772	6939	6904	57.0579	2.51874
rna4773	6697	6662	136.77	6.25684
rna4775	94	59	0	0
rna4776	22	23	0	0
rna4774	6341	6306	12.3109	0.594986
rna4777	945	910	466.327	156.177
rna4778	857	822	7.53481	2.79363
rna4779	2384	2349	283.137	36.7352
rna4780	2170	2135	38.7868	5.53675
rna4782	2152	2117	0	0
rna4781	2469	2434	93.2055	11.6705
rna4783	1774	1739	0	0
rna4784	1189	1154	151.871	40.1086
rna4785	8512	8477	4635.58	166.66
rna4786	21483	21448	133.596	1.89835
rna4787	3914	3879	735.576	57.7932
rna4790	2784	2749	0	0
rna4789	3019	2984	0	0
rna4788	3506	3471	88.4839	7.76924
rna4791	1317	1282	24	5.70548
rna4792	1075	1040	490.617	143.773
rna4793	617	582	2699.79	1413.76
rna4794	981	946	180.215	58.059
rna4795	1070	1035	99.3799	29.2636
rna4796	2622	2587	66	7.77529
rna4797	2708	2673	0	0
rna4798	470	435	2798	1960.32
rna4799	512	477	12	7.66711
rna4800	417	382	4	3.19129
rna4801	3272	3237	1716.25	161.587
rna4806	2943	2908	524.107	54.9281
rna4805	3478	3443	149.063	13.1948
rna4804	3385	3350	2.46711e-008	2.24446e-009
rna4803	2984	2949	274.999	28.42
rna4802	4302	4267	113.328	8.09435
rna4807	3175	3140	6.90621	0.670316
rna4808	4800	4765	331	21.1706
rna4809	1718	1683	227.986	41.285
rna4810	1726	1691	0.00144361	0.00026018
rna4811	1723	1688	0.0128228	0.00231515
rna4812	2310	2275	119	15.9417
rna4813	1224	1189	1	0.256323
rna4814	764	729	1	0.418063
rna4816	1205	1170	30	7.81456
rna4815	1621	1586	0	0
rna4817	4139	4104	128.215	9.52142
rna4818	2982	2947	47.7846	4.9417
rna4820	4382	4347	0	0
rna4819	3979	3944	6	0.463643
rna4821	7929	7894	155.548	6.00534
rna4822	7995	7960	0	0
rna4823	7775	7740	0	0
rna4824	7983	7948	0	0
rna4825	7763	7728	206.573	8.14659
rna4826	7341	7306	0	0
rna4827	7833	7798	0	0
rna4828	7674	7639	0	0
rna4829	7512	7477	0	0
rna4830	8328	8293	275.135	10.1112
rna4831	6793	6758	478.198	21.5655
rna4832	7220	7185	0	0
rna4833	6820	6785	3.54536	0.15925
rna4834	3618	3583	685	58.2657
rna4835	3805	3770	429.135	34.6914
rna4836	1201	1166	134	35.0248
rna4837	2163	2128	37.3758	5.35288
rna4838	837	802	77.6242	29.4979
rna4840	1039	1004	122.672	37.2374
rna4839	1687	1652	44.9664	8.29559
rna4841	754	719	1.20703e-006	5.11632e-007
rna4842	841	806	25.3618	9.58991
rna4843	3435	3400	22	1.97203
rna4844	2067	2032	9.99608	1.49925
rna4845	2080	2045	0.00391932	0.000584099
rna4846	4696	4661	634.503	41.4881
rna4847	4861	4826	58.497	3.69415
rna4848	3102	3067	14	1.39118
rna4849	3264	3229	0	0
rna4852	2153	2118	0	0
rna4851	2457	2422	31.9887	4.02523
rna4850	1927	1892	26.0113	4.18996
rna4853	1622	1587	1604	308.032
rna4854	922	887	21310.6	7322.18
rna4856	7395	7360	11626.4	481.435
rna4855	7374	7339	316941	13161.7
rna4859	1322	1287	0	0
rna4858	1285	1250	0	0
rna4857	1235	1200	217	55.1122
rna4860	1730	1695	0	0
rna4861	1744	1709	180	32.0996
rna4862	1299	1264	163	39.3015
rna4863	12671	12636	1012.23	24.4141
rna4864	13436	13401	1024.22	23.293
rna4865	13365	13330	17.6035	0.402475
rna4866	3748	3713	696.224	57.147
rna4867	907	872	185.776	64.9294
rna4868	1145	1110	156.628	43.0047
rna4869	2669	2634	918.603	106.287
rna4870	2369	2334	896.768	117.098
rna4871	3071	3036	19.9083	1.99849
rna4872	2937	2902	0	0
rna4873	2461	2426	47.8932	6.01661
rna4874	2423	2388	29.1745	3.72339
rna4875	2397	2362	27.024	3.48689
rna4876	1744	1709	200	35.6662
rna4877	1713	1678	381	69.1994
rna4878	5487	5452	0	0
rna4879	5427	5392	0.0125154	0.000707399
rna4880	5358	5323	0.926146	0.0530264
rna4881	5467	5432	0	0
rna4882	5407	5372	1.20925	0.0686041
rna4883	5338	5303	94.9579	5.45731
rna4884	5458	5423	2.74776e-007	1.54422e-008
rna4885	5398	5363	53.3086	3.02941
rna4886	5413	5378	8.87425e-007	5.02898e-008
rna4887	5353	5318	739.024	42.3525
rna4888	5428	5393	4.85084e-007	2.74129e-008
rna4889	5368	5333	382.649	21.8674
rna4890	7062	7027	2.32602e-006	1.00882e-007
rna4891	7002	6967	15.3877	0.673129
rna4892	6933	6898	448.945	19.8353
rna4893	6508	6473	2.36921e-007	1.11549e-008
rna4894	6447	6412	7.38073	0.350812
rna4895	6378	6343	288.281	13.8513
rna4896	6307	6272	0	0
rna4897	6234	6199	0	0
rna4898	6269	6234	0	0
rna4899	6242	6207	0	0
rna4900	6280	6245	0	0
rna4901	5841	5806	163.373	8.57573
rna4902	6168	6133	0	0
rna4903	6013	5978	0	0
rna4904	6087	6052	0	0
rna4905	5989	5954	0	0
rna4906	5988	5953	0	0
rna4907	5951	5916	504.916	26.0112
rna4908	5925	5890	0	0
rna4909	5838	5803	0	0
rna4910	5772	5737	1295.95	68.8452
rna4911	5616	5581	26.7966	1.46331
rna4912	5911	5876	0	0
rna4913	5413	5378	2.59354e-008	1.46974e-009
rna4914	5353	5318	22.0182	1.26184
rna4915	5284	5249	1843.86	107.058
rna4916	8058	8023	0	0
rna4917	8030	7995	119.176	4.54295
rna4918	8088	8053	221.793	8.39381
rna4919	8060	8025	910.648	34.5839
rna4920	7901	7866	290.228	11.2449
rna4924	1804	1769	6964	1199.78
rna4921	7903	7868	0	0
rna4922	7939	7904	1152.33	44.4323
rna4923	7468	7433	3252.67	133.366
rna4925	3072	3037	53	5.31863
rna4926	5420	5385	281	15.9034
rna4927	140	105	0	0
rna4928	22	23	0	0
rna4929	2038	2003	34.9858	5.32328
rna4930	430	395	11.5866	8.93981
rna4933	1130	1095	132.401	36.8507
rna4932	1362	1327	28.5991	6.56827
rna4931	1217	1182	0	0
rna4934	2235	2200	403	55.8279
rna4935	4656	4621	574.909	37.9168
rna4937	3262	3227	24.9573	2.35704
rna4936	3816	3781	268.952	21.6789
rna4938	2900	2865	132.962	14.144
rna4939	1750	1715	252.647	44.8972
rna4944	1931	1896	106.149	17.0627
rna4943	1967	1932	0	0
rna4941	1951	1916	171.921	27.3465
rna4942	1972	1937	0	0
rna4940	1806	1771	0	0
rna4945	705	670	31	14.1012
rna4946	1291	1256	102	24.7502
rna4948	1452	1417	70.081	15.073
rna4947	1605	1570	124.919	24.2492
rna4950	2596	2561	243	28.9178
rna4949	2595	2560	0	0
rna4952	2929	2894	396.719	41.7786
rna4951	2927	2892	191.281	20.1577
rna4953	2110	2075	273.152	40.1195
rna4954	869	834	0	0
rna4955	760	725	250.942	105.488
rna4956	3658	3623	1106.86	93.1098
rna4957	3062	3027	66.1354	6.65871
rna4958	712	677	47	21.1582
rna4959	2666	2631	224	25.9475
rna4960	5494	5459	1145.51	63.9519
rna4962	4030	3995	9.95359e-006	7.59332e-007
rna4963	4046	4011	9.87406e-007	7.5026e-008
rna4964	4055	4020	6.26938e-008	4.753e-009
rna4965	4125	4090	122.003	9.09111
rna4961	3870	3835	0	0
rna4966	1292	1257	31.4449	7.62403
rna4967	691	656	10.5896	4.91977
rna4968	3703	3668	0.00350472	0.000291201
rna4972	3677	3642	0	0
rna4969	3771	3736	0.583489	0.0475987
rna4970	3657	3622	137.929	11.6058
rna4971	3682	3647	0.338104	0.0282542
rna4973	3460	3425	150.876	13.4254
rna4974	3454	3419	0	0
rna4975	3342	3307	2.24217	0.206635
rna4976	3481	3446	351.028	31.0453
rna4977	1176	1141	164	43.8054
rna4978	1442	1407	0	0
rna4979	72	37	0	0
rna4982	9354	9319	120.237	3.93223
rna4981	9364	9329	32.1461	1.05018
rna4980	9161	9126	737.617	24.6331
rna4983	2208	2173	0	0
rna4984	5199	5164	356	21.0103
rna4986	2086	2051	99.9618	14.8538
rna4985	2104	2069	130.038	19.1549
rna4987	16695	16660	337.448	6.17306
rna4988	16695	16660	400.421	7.32506
rna4989	16746	16711	2755.95	50.2617
rna4990	16740	16705	9.30035	0.169677
rna4991	16710	16675	127.421	2.32887
rna4992	16740	16705	649.081	11.8419
rna4993	16755	16720	2.96849	0.0541088
rna4994	16815	16780	5143.64	93.4216
rna4995	16740	16705	769.776	14.0439
rna4996	3539	3504	18.0154	1.56692
rna4997	1816	1781	104.638	17.9059
rna4999	5084	5049	0	0
rna4998	7441	7406	1841.05	75.762
rna5003	7248	7213	562.423	23.7638
rna5001	7677	7642	495.245	19.7507
rna5002	7659	7624	886.445	35.4355
rna5000	7603	7568	498.912	20.0915
rna5004	7233	7198	18.9699	0.803197
rna5005	7215	7180	36.6772	1.55683
rna5008	6818	6783	176.802	7.94393
rna5007	7509	7474	13.1192	0.534961
rna5006	7506	7471	0	0
rna5009	1249	1214	177	44.4348
rna5017	6744	6709	1483.48	67.3896
rna5018	6762	6727	1.22277	0.0553978
rna5010	6820	6785	0	0
rna5011	6838	6803	0	0
rna5012	6946	6911	9.59181e-008	4.22989e-009
rna5013	6156	6121	765.838	38.1315
rna5014	6964	6929	0	0
rna5015	6892	6857	24.0184	1.06753
rna5016	6910	6875	0.0222104	0.000984582
rna5019	2665	2630	4.00519	0.464126
rna5020	2740	2705	0	0
rna5021	3058	3023	8.77504	0.884667
rna5022	2369	2334	41.225	5.38305
rna5023	3161	3126	246	23.9836
rna5024	4451	4416	215.022	14.8396
rna5025	3831	3796	173.978	13.9681
rna5026	2385	2350	222	28.7908
rna5027	1471	1436	1414	300.099
rna5028	761	726	6	2.51874
rna5029	2847	2812	268.297	29.0783
rna5030	2938	2903	95.7033	10.0473
rna5031	870	835	912	332.872
rna5032	1577	1542	36	7.1152
rna5033	1781	1746	2854	498.171
rna5034	1542	1507	131	26.4928
rna5035	1527	1492	0	0
rna5040	6905	6870	361.041	16.0165
rna5039	7050	7015	42.7671	1.85802
rna5036	6886	6851	301.234	13.4004
rna5037	6937	6902	6.9686e-005	3.07709e-006
rna5038	6901	6866	659.958	29.2942
rna5041	1243	1208	268	67.614
rna5042	1289	1254	64	15.5543
rna5043	1000	965	431	136.119
rna5044	863	828	1918	705.972
rna5045	1173	1138	34	9.10554
rna5046	1867	1832	56.5432	9.40641
rna5047	1381	1346	6.45679	1.46198
rna5048	14103	14068	11.5101	0.249354
rna5049	13962	13927	123.047	2.69266
rna5050	14100	14065	14.9626	0.324217
rna5051	13538	13503	300.481	6.78196
rna5052	8253	8218	537.633	19.9383
rna5053	8183	8148	1114.37	41.6821
rna5054	7525	7490	722.41	29.3948
rna5055	7876	7841	0	0
rna5056	7453	7418	312.919	12.8562
rna5057	7804	7769	0	0
rna5058	7890	7855	658.811	25.5613
rna5059	336	301	482	488.033
rna5060	2015	1980	1	0.153923
rna5061	4435	4400	265.62	18.3982
rna5062	4299	4264	45.9532	3.28449
rna5063	4154	4119	95.3548	7.05537
rna5064	5043	5008	107.079	6.51642
rna5066	1138	1103	563.997	155.837
rna5065	1285	1250	438.999	107.034
rna5068	3404	3369	273.413	24.7336
rna5067	3443	3408	134.587	12.0357
rna5069	2849	2814	14.1588	1.53346
rna5070	2661	2626	0	0
rna5071	2916	2881	10.8412	1.14684
rna5072	2123	2088	0	0
rna5073	1924	1889	6	0.968029
rna5074	1248	1213	0	0
rna5075	2387	2352	9	1.1662
rna5076	2512	2477	0	0
rna5077	1146	1111	0	0
rna5079	721	686	1.41354e-007	6.2799e-008
rna5078	710	675	61	27.542
rna5080	3736	3701	58	4.77615
rna5081	4180	4145	4.73732	0.348319
rna5082	4188	4153	19.2256	1.41087
rna5083	4095	4060	307.037	23.048
rna5085	1151	1116	93.431	25.515
rna5084	1214	1179	13.569	3.50754
rna5086	72	37	0	0
rna5087	1763	1728	730	128.75
rna5088	4527	4492	1266.06	85.8979
rna5089	4062	4027	572	43.2896
rna5090	1207	1172	9	2.34037
rna5091	8442	8407	0	0
rna5092	8240	8205	0	0
rna5093	8226	8191	114.879	4.27438
rna5094	8162	8127	37.8667	1.42002
rna5095	8469	8434	575.021	20.7787
rna5096	7422	7387	0	0
rna5097	7411	7376	1577.67	65.1875
rna5098	8254	8219	311.579	11.5536
rna5099	7294	7259	0.213728	0.00897335
rna5101	2041	2006	17	2.58278
rna5100	2103	2068	0	0
