target_id	length	eff_length	est_counts	tpm
rna7661	1708	1673	156.508	26.4095
rna7660	1945	1910	33.2954	4.92117
rna7659	1707	1672	319.772	53.9911
rna7657	1802	1767	90.4071	14.4439
rna7658	1863	1828	0	0
rna7656	1747	1712	7.01705	1.15709
rna7655	1828	1793	0	0
rna7662	838	803	88.6983	31.183
rna7663	907	872	11.1719	3.61682
rna7664	1553	1518	85.1298	15.8317
rna7665	4936	4901	199.588	11.4966
rna7666	4715	4680	542.41	32.719
rna7667	4706	4671	0.00120024	7.25396e-005
rna7673	5226	5191	70.6261	3.84089
rna7672	4932	4897	100.7	5.80521
rna7670	5154	5119	0	0
rna7671	5230	5195	69.7318	3.78934
rna7668	5400	5365	0	0
rna7669	5534	5499	191.826	9.84785
rna7683	4998	4963	6.07228e-008	3.45403e-009
rna7682	5005	4970	54.5788	3.10017
rna7681	5230	5195	0	0
rna7679	5314	5279	0	0
rna7680	5454	5419	137.881	7.18294
rna7678	5289	5254	0	0
rna7676	5456	5421	573.996	29.8915
rna7677	5519	5484	1.33044e-005	6.84883e-007
rna7674	5193	5158	0	0
rna7675	5333	5298	240.661	12.8237
rna7685	2446	2411	194.352	22.7567
rna7684	2441	2406	0	0
rna7686	2211	2176	5.64804	0.732752
rna7689	983	948	28.351	8.44265
rna7688	1162	1127	0	0
rna7687	1074	1039	52.649	14.3051
rna7690	1010	975	1	0.289543
rna7691	3028	2993	74.4441	7.02169
rna7692	3031	2996	64.5677	6.08403
rna7693	3031	2996	116.935	11.0184
rna7694	2976	2941	49.552	4.75646
rna7695	3034	2999	101.502	9.55463
rna7696	1376	1341	327.805	69.0088
rna7697	1354	1319	737.195	157.781
rna7698	715	680	47	19.5122
rna7699	1261	1226	17.0408	3.9239
rna7700	1322	1287	185.959	40.7903
rna7701	1708	1673	259.369	43.7664
rna7702	1297	1262	0	0
rna7703	1117	1082	83.6308	21.8201
rna7704	1821	1786	223	35.2486
rna7706	4390	4355	1132	73.3797
rna7705	4245	4210	0	0
rna7707	717	682	1	0.413936
rna7708	2346	2311	969	118.37
rna7713	2516	2481	20.3361	2.31398
rna7712	2492	2457	0	0
rna7711	2423	2388	82.3475	9.73496
rna7710	2394	2359	266.33	31.872
rna7709	2587	2552	13.2228	1.46272
rna7714	1596	1561	130	23.5103
rna7715	883	848	7	2.33034
rna7720	2071	2036	4.2151	0.584451
rna7718	2266	2231	0	0
rna7719	2227	2192	102.968	13.2611
rna7716	7020	6985	934.553	37.7707
rna7717	6981	6946	1560.47	63.4216
rna7721	1124	1089	187	48.4765
rna7722	830	795	85	30.1835
rna7723	1479	1444	162	31.6713
rna7724	11662	11627	658	15.9763
rna7725	2791	2756	375	38.4123
rna7726	2464	2429	145	16.8523
rna7727	1230	1195	181	42.7591
rna7730	3833	3798	228.871	17.0119
rna7729	4023	3988	335.737	23.7664
rna7728	3873	3838	493.275	36.2829
rna7731	1503	1468	4	0.769222
rna7732	5524	5489	0	0
rna7733	6395	6360	86	3.81733
rna7735	1362	1327	1.72448	0.366864
rna7734	626	591	35.2755	16.8502
rna7736	3442	3407	17	1.40862
rna7738	2568	2533	3.88152	0.432599
rna7737	3255	3220	0	0
rna7739	3001	2966	0	0
rna7740	4484	4449	44.1185	2.79947
rna7741	500	465	0	0
rna7742	2303	2268	52	6.47259
rna7743	1516	1481	2	0.381235
rna7744	3944	3909	84.2966	6.08783
rna7745	3722	3687	196.703	15.0611
rna7746	2218	2183	73	9.44033
rna7748	1593	1558	46.6641	8.45539
rna7747	1618	1583	81.3359	14.505
rna7750	1177	1142	271	66.9917
rna7749	1258	1223	0	0
rna7751	1174	1139	107	26.5203
rna7752	338	303	0	0
rna7753	1502	1467	16	3.07899
rna7754	795	760	4	1.48581
rna7755	369	334	0	0
rna7756	1237	1202	46.9876	11.0356
rna7757	1243	1208	0.122415	0.0286079
rna7760	638	603	0	0
rna7759	876	841	0	0
rna7758	882	847	2	0.666599
rna7765	2584	2549	36.1512	4.00378
rna7766	2612	2577	7.73296e-005	8.47128e-006
rna7764	2462	2427	8.32909e-006	9.68826e-007
rna7763	2310	2275	0	0
rna7762	2357	2322	31.572	3.83847
rna7761	2514	2479	4.27674	0.487028
rna7776	873	838	0	0
rna7772	830	795	14.7812	5.24881
rna7773	871	836	0	0
rna7774	876	841	0	0
rna7775	879	844	0	0
rna7770	966	931	0	0
rna7771	969	934	0	0
rna7769	732	697	2.27292e-006	9.20595e-007
rna7768	731	696	81.2241	32.9453
rna7767	775	740	0	0
rna7778	2459	2424	334.1	38.9101
rna7777	2131	2096	364.9	49.1473
rna7779	1777	1742	6199	1004.6
rna7780	714	679	11.7677	4.89261
rna7781	698	663	1383.23	588.979
rna7783	1797	1762	11	1.7624
rna7782	2271	2236	0	0
rna7785	2148	2113	0	0
rna7784	2540	2505	0	0
rna7786	2009	1974	0	0
rna7787	2007	1972	0	0
rna7788	1008	973	0	0
rna7789	1212	1177	0	0
rna7790	1029	994	0	0
rna7792	1108	1073	0	0
rna7791	1073	1038	5.5	1.49583
rna7793	576	541	0	0
rna7795	1108	1073	0	0
rna7794	1073	1038	5.5	1.49583
rna7797	1203	1168	3	0.725097
rna7796	1362	1327	0	0
rna7798	1098	1063	0	0
rna7801	1810	1775	11.526	1.83315
rna7800	1656	1621	177.539	30.9192
rna7799	1888	1853	39.9353	6.08415
rna7806	3172	3137	1.61875e-006	1.45674e-007
rna7805	3175	3140	484.375	43.5482
rna7804	3108	3073	101.625	9.33588
rna7803	3569	3534	0	0
rna7802	3300	3265	0	0
rna7809	2196	2161	410.276	53.5969
rna7810	2132	2097	185.319	24.9482
rna7808	2135	2100	6358.17	854.733
rna7807	2161	2126	374.239	49.694
rna7811	1824	1789	0	0
rna7812	1773	1738	49.1887	7.98975
rna7813	1721	1686	0	0
rna7814	1349	1314	130.811	28.104
rna7815	1230	1195	19	4.48852
rna7816	1249	1214	1.23615e-007	2.87454e-008
rna7817	1720	1685	4494.19	752.955
rna7818	1171	1136	148.812	36.9808
rna7819	2771	2736	18.4242	1.90104
rna7820	2871	2836	0	0
rna7821	2474	2439	16.5758	1.91858
rna7822	744	709	0	0
rna7823	804	769	103	37.8119
rna7824	19086	19051	154	2.28203
rna7825	6103	6068	193.978	9.02452
rna7826	4998	4963	0.0224233	0.00127548
rna7827	73	38	0	0
rna7833	5390	5355	0	0
rna7830	5656	5621	0.174252	0.00875148
rna7831	5473	5438	25.3479	1.31589
rna7832	5659	5624	0.0963334	0.00483559
rna7828	5766	5731	66.0303	3.2526
rna7829	5769	5734	37.3512	1.83893
rna7834	744	709	0	0
rna7835	2024	1989	0	0
rna7836	1659	1624	11	1.91216
rna7837	5799	5764	2069	101.334
rna7838	951	916	1	0.308193
rna7839	73	38	0	0
rna7840	22	23	0	0
rna7841	2063	2028	421.965	58.7389
rna7850	1883	1848	0	0
rna7849	1826	1791	26.7597	4.21798
rna7845	2075	2040	0	0
rna7846	2613	2578	3.27573	0.35871
rna7847	2175	2140	0	0
rna7848	2245	2210	0	0
rna7843	2216	2181	0	0
rna7844	2219	2184	0	0
rna7842	1971	1936	0	0
rna7852	1583	1548	0	0
rna7851	1917	1882	0	0
rna7853	6473	6438	59.6255	2.61456
rna7854	6436	6401	2.42819e-006	1.07091e-007
rna7855	6408	6373	0.0746593	0.00330718
rna7856	6365	6330	243.575	10.8629
rna7857	946	911	2291	709.945
rna7858	4145	4110	15.4757	1.06299
rna7859	4866	4831	0.000144752	8.45875e-006
rna7860	4881	4846	343.524	20.0121
rna7862	2694	2659	82.3219	8.74007
rna7861	2769	2734	1044.68	107.87
rna7863	1992	1957	472.295	68.1304
rna7864	5364	5329	365.705	19.3733
rna7865	2289	2254	374	46.842
rna7866	1666	1631	314	54.3493
rna7867	720	685	147	60.5822
rna7868	1151	1116	249	62.9873
rna7869	4551	4516	371.584	23.2285
rna7870	4691	4656	1406.2	85.2614
rna7871	4716	4681	68.7042	4.14346
rna7872	4970	4935	287.296	16.4346
rna7873	4667	4632	40.3828	2.46119
rna7874	4393	4358	1894.4	122.717
rna7875	4426	4391	0.230356	0.01481
rna7876	4584	4549	190.54	11.8246
rna7877	4525	4490	8.13761e-007	5.11645e-008
rna7878	4429	4394	99.632	6.40113
rna7879	2399	2364	49.7035	5.9355
rna7880	10350	10315	1311.95	35.9058
rna7882	6201	6166	476.871	21.8331
rna7881	6209	6174	415.575	19.0021
rna7884	3865	3830	78.041	5.7523
rna7883	3875	3840	31.1544	2.29038
rna7885	5318	5283	0	0
rna7886	5295	5260	9.35834	0.502263
rna7887	1729	1694	1134.53	189.069
rna7888	2880	2845	160	15.8765
rna7889	2758	2723	32	3.31757
rna7890	1024	989	81	23.121
rna7891	2612	2577	18.936	2.07439
rna7899	3197	3162	11.1892	0.99898
rna7892	3374	3339	0	0
rna7893	3071	3036	0	0
rna7894	3299	3264	0	0
rna7895	3302	3267	4.87477	0.421233
rna7896	3398	3363	0	0
rna7897	3398	3363	0	0
rna7898	3401	3366	0	0
rna7900	3055	3020	0	0
rna7901	1073	1038	0	0
rna7902	2184	2149	0	0
rna7903	1859	1824	10	1.54772
rna7904	3359	3324	5	0.424646
rna7907	1502	1467	0	0
rna7905	1451	1416	0	0
rna7906	1617	1582	0	0
rna7909	1338	1303	8	1.73326
rna7908	1349	1314	0	0
rna7910	2281	2246	91	11.438
rna7914	2258	2223	29.1544	3.70239
rna7913	2160	2125	272.943	36.2603
rna7912	2138	2103	159.468	21.4068
rna7911	2472	2437	523.714	60.6675
rna7915	1114	1079	0	0
rna7916	1003	968	28.5208	8.31773
rna7917	996	961	121.099	35.5742
rna7918	1112	1077	17.38	4.55566
rna7919	801	766	57.721	21.2727
rna7920	963	928	50	15.2104
rna7921	1269	1234	501	114.615
rna7922	962	927	17	5.17711
rna7929	6237	6202	0.0673236	0.00306446
rna7928	6194	6159	274.745	12.5932
rna7923	7871	7836	14.4841	0.521813
rna7924	7610	7575	82.3855	3.07034
rna7925	7853	7818	5.76463	0.208158
rna7926	7682	7647	10.5146	0.388168
rna7927	7883	7848	0	0
rna7930	7443	7408	60.2091	2.29445
rna7932	7596	7561	67.1135	2.50581
rna7931	7615	7580	146.278	5.44786
rna7933	7600	7565	24.3764	0.90966
rna7934	6938	6903	0	0
rna7935	6858	6823	738.063	30.5377
rna7936	283	248	0	0
rna7937	843	808	43	15.0236
rna7938	1657	1622	38.4401	6.69038
rna7940	3488	3453	0	0
rna7939	3398	3363	59.5599	4.99972
rna7943	2081	2046	17.6038	2.42895
rna7942	2067	2032	0.0308599	0.00428735
rna7941	1965	1930	142.365	20.824
rna7944	4499	4464	281.985	17.8328
rna7945	4496	4461	4.8873	0.309282
rna7946	4478	4443	0.127766	0.00811813
rna7948	1934	1899	6.06241e-008	9.01235e-009
rna7947	2027	1992	144	20.4076
rna7949	2273	2238	73.8331	9.31342
rna7950	2258	2223	172.88	21.9545
rna7951	1641	1606	48.2868	8.48791
rna7959	5324	5289	1312.31	70.0457
rna7957	5444	5409	136.957	7.14799
rna7958	5450	5415	5.11489	0.266659
rna7956	5653	5618	278.914	14.0154
rna7953	5612	5577	0	0
rna7954	5522	5487	240.438	12.3705
rna7955	5618	5583	0	0
rna7952	5814	5779	271.265	13.2513
rna7960	2752	2717	267	27.7421
rna7962	3226	3191	3449.58	305.181
rna7961	3744	3709	199.113	15.1552
rna7963	816	781	9	3.25319
rna7964	5347	5312	461	24.4997
rna7965	897	862	70	22.925
rna7966	2069	2034	1093	151.701
rna7967	3065	3030	3094.47	288.311
rna7970	3734	3699	0	0
rna7969	3926	3891	0	0
rna7968	3322	3287	7	0.601196
rna7971	1644	1609	588	103.167
rna7972	207	172	0	0
rna7974	1389	1354	4.11679	0.858337
rna7973	1526	1491	10.8832	2.06062
rna7975	1889	1854	117	17.8153
rna7976	2641	2606	1019	110.387
rna7980	5434	5399	61.6756	3.22491
rna7979	5452	5417	1.1554	0.060213
rna7978	5470	5435	260.676	13.54
rna7977	5434	5399	1718.49	89.8571
rna7981	4953	4918	386.322	22.1758
rna7985	4894	4859	21.0892	1.22527
rna7986	4958	4923	16.1916	0.928491
rna7987	4868	4833	2.21315	0.129274
rna7988	4970	4935	0.85017	0.0486336
rna7982	4922	4887	236.688	13.6726
rna7983	4884	4849	509.167	29.6433
rna7984	4986	4951	176.479	10.0628
rna7989	4646	4611	653.572	40.0144
rna7990	4643	4608	56.4284	3.45703
rna7991	694	659	117	50.1208
rna7992	1124	1089	294	76.2145
rna7993	1531	1496	596	112.469
rna7994	2466	2431	0.011094	0.00128831
rna7995	2447	2412	130.989	15.3312
rna7996	2066	2031	807	112.171
rna7997	2396	2361	5.65554e-006	6.76233e-007
rna7998	2384	2349	512	61.5325
rna7999	848	813	157	54.5164
rna8000	4498	4463	0.796568	0.0503865
rna8001	4487	4452	15.2034	0.964061
rna8002	5321	5286	59	3.15096
rna8003	1683	1648	34	5.82424
rna8004	1153	1118	0	0
rna8005	1072	1037	0	0
rna8006	622	587	0	0
rna8007	5430	5395	2.03507	0.106489
rna8008	5486	5451	8.89865e-006	4.60857e-007
rna8009	5421	5386	14.9649	0.784379
rna8010	2102	2067	123	16.799
rna8012	3779	3744	0	0
rna8011	3690	3655	229	17.6875
rna8013	5441	5406	0	0
rna8014	5392	5357	0.000202015	1.06458e-005
rna8015	5354	5319	0.999798	0.053064
rna8016	11330	11295	4	0.0999751
rna8017	11269	11234	0	0
rna8018	11457	11422	22.2108	0.548959
rna8019	1761	1726	171.789	28.0978
rna8024	4669	4634	56.054	3.41482
rna8023	4604	4569	0	0
rna8022	4454	4419	0.0836088	0.00534129
rna8020	4516	4481	371.279	23.3907
rna8021	4851	4816	100.634	5.89897
rna8025	2505	2470	0	0
rna8029	7914	7879	182.565	6.5413
rna8027	7448	7413	41.8086	1.59217
rna8028	7872	7837	0	0
rna8026	7980	7945	0	0
rna8034	4362	4327	2.99219	0.195218
rna8033	4434	4399	13.6344	0.874981
rna8032	4432	4397	0	0
rna8030	4646	4611	0	0
rna8031	4649	4614	0	0
rna8035	85	50	0	0
rna8036	22	23	0	0
rna8037	2009	1974	0	0
rna8038	5648	5613	1	0.0502948
rna8039	3129	3094	0	0
rna8040	84	49	0	0
rna8041	22	23	0	0
rna8042	3601	3566	8	0.633325
rna8043	871	836	0	0
rna8044	708	673	1	0.419472
rna8045	3000	2965	8	0.761699
rna8046	534	499	1	0.565741
rna8047	514	479	0	0
rna8048	1483	1448	0	0
rna8050	508	473	178.387	106.468
rna8049	601	566	3.61345	1.80228
rna8051	1499	1464	59	11.377
rna8052	1901	1866	0	0
rna8055	3436	3401	41.2009	3.41994
rna8056	3347	3312	0	0
rna8054	3297	3262	0	0
rna8053	3526	3491	17.6302	1.42569
rna8057	5215	5180	4.41759	0.240754
rna8058	5011	4976	361.748	20.5231
rna8059	5011	4976	152.223	8.63612
rna8060	4806	4771	1.77975	0.10531
rna8065	4891	4856	292.657	17.0137
rna8064	4263	4228	1103.49	73.6802
rna8061	6643	6608	602.182	25.7262
rna8062	6503	6468	283.296	12.3648
rna8063	6732	6697	0.00305666	0.00012885
rna8066	73	38	0	0
rna8067	81	46	0	0
rna8068	20	21	0	0
rna8069	73	38	0	0
rna8070	73	38	0	0
rna8071	2200	2165	49	6.38934
rna8072	2585	2550	0	0
rna8073	6766	6731	11.078	0.46462
rna8074	73	38	0.489577	3.6371
rna8075	1275	1240	1	0.227665
rna8077	2685	2650	1199.05	127.735
rna8076	2694	2659	720.95	76.5429
rna8078	73	38	0.489577	3.6371
rna8079	2640	2605	2060.57	223.304
rna8080	3397	3362	165.514	13.8981
rna8081	3479	3444	4.57439e-008	3.74963e-009
rna8082	3968	3933	27.4816	1.97259
rna8083	4078	4043	360.151	25.1477
rna8084	4086	4051	119.268	8.31151
rna8085	3347	3312	57.7498	4.92241
rna8086	3273	3238	96.2663	8.39297
rna8087	2601	2566	610	67.1106
rna8088	2006	1971	34	4.86979
rna8089	2370	2335	906	109.537
rna8090	910	875	99	31.9407
rna8092	3059	3024	260	24.2722
rna8091	3050	3015	3.67497e-005	3.441e-006
rna8093	625	590	50	23.9241
rna8094	970	935	158	47.7049
rna8095	493	458	576	355.038
rna8096	1997	1962	369	53.094
rna8097	1422	1387	159	32.3622
rna8100	2351	2316	0.210769	0.0256913
rna8099	3089	3054	229.96	21.257
rna8098	2356	2321	108.829	13.237
rna8101	1944	1909	13.9831	2.06784
rna8102	1893	1858	0	0
rna8103	1018	983	43.527	12.5004
rna8105	1471	1436	0	0
rna8104	1806	1771	689.986	109.987
rna8106	1619	1584	0	0
rna8110	1026	991	42.5288	12.1151
rna8109	1164	1129	209.979	52.5049
rna8108	1028	993	78.4922	22.3149
rna8107	1719	1684	1146.5	192.199
rna8120	1752	1717	0	0
rna8119	1586	1551	144.438	26.2898
rna8118	2655	2620	9.80355	1.05633
rna8117	2682	2647	722.478	77.0529
rna8112	2677	2642	0	0
rna8113	2752	2717	0	0
rna8114	2716	2681	46.7876	4.92665
rna8115	2680	2645	108.618	11.593
rna8116	2686	2651	368.874	39.2814
rna8111	2768	2733	0	0
rna8122	8665	8630	7.63565	0.249777
rna8121	8687	8652	0.364348	0.0118883
rna8123	2025	1990	0	0
rna8124	4148	4113	0	0
rna8126	4070	4035	0	0
rna8125	4668	4633	3	0.1828
rna8127	2964	2929	0	0
rna8128	2930	2895	0	0
rna8129	2914	2879	0	0
rna8130	820	785	0	0
rna8131	710	675	1	0.418229
rna8133	2999	2964	0	0
rna8132	3635	3600	0	0
rna8134	1705	1670	0	0
rna8135	1631	1596	0	0
rna8136	1765	1730	7.9535	1.29787
rna8137	5393	5358	337.047	17.7584
rna8138	1889	1854	4279	651.554
rna8139	82	47	0.4	2.40259
rna8140	2240	2205	245	31.3672
rna8141	428	393	28.5919	20.5385
rna8142	7004	6969	365.61	14.8104
rna8143	7025	6990	647.059	26.1327
rna8144	7198	7163	77.7388	3.0638
rna8145	4538	4503	0	0
rna8146	4313	4278	4	0.263959
rna8147	71	36	0	0
rna8148	71	36	0	0
rna8149	71	36	0	0
rna8150	2108	2073	126	17.1589
rna8151	613	578	11.1992	5.46988
rna8152	562	527	1725.8	924.481
rna8153	1790	1755	354	56.9435
rna8154	2220	2185	413	53.3601
rna8155	1761	1726	743	121.525
rna8157	1416	1381	928.627	189.83
rna8156	1811	1776	224.373	35.6652
rna8158	1534	1499	125	23.5411
rna8159	3046	3011	541.786	50.7967
rna8160	3122	3087	0	0
rna8164	71	36	0	0
rna8161	3733	3698	986.655	75.321
rna8162	3708	3673	101.396	7.79325
rna8163	3621	3586	0	0
rna8165	4547	4512	28	1.75189
rna8166	4729	4694	308.272	18.54
rna8167	2206	2171	184	23.9263
rna8168	1826	1791	215	33.8892
rna8173	2867	2832	3.61484e-006	3.60341e-007
rna8174	2858	2823	124.642	12.4644
rna8172	2967	2932	4.4322e-006	4.26749e-007
rna8169	4112	4077	0.00376136	0.000260448
rna8170	3993	3958	363.147	25.9015
rna8171	4103	4068	611.207	42.4155
rna8175	11440	11405	1702.16	42.1331
rna8176	11686	11651	147.252	3.56794
rna8177	11494	11459	764.577	18.8362
rna8178	11497	11462	141.644	3.48864
rna8179	11560	11525	833.006	20.4045
rna8180	11743	11708	0.0265081	0.000639166
rna8181	11899	11864	0.00247933	5.89959e-005
rna8182	11527	11492	2097.91	51.5359
rna8183	11530	11495	391.039	9.60349
rna8184	11593	11558	147.609	3.60536
rna8185	11776	11741	309.488	7.44142
rna8186	11932	11897	541.537	12.8502
rna8187	11584	11549	25.7803	0.630175
rna8188	11650	11615	28.5997	0.69512
rna8189	11989	11954	9.93452e-005	2.34613e-006
rna8190	11458	11423	12752	315.15
rna8191	11704	11669	1735.58	41.9883
rna8192	11512	11477	2653.84	65.2776
rna8193	11515	11480	493.61	12.1384
rna8194	11578	11543	2871.09	70.2176
rna8195	11761	11726	0.0920538	0.0022162
rna8196	11917	11882	0.00852946	0.000202651
rna8197	11545	11510	988.645	24.2484
rna8198	11548	11513	184.606	4.52664
rna8199	11608	11573	371.948	9.07308
rna8200	11611	11576	70.028	1.70778
rna8201	11794	11759	148.41	3.56295
rna8202	11950	11915	262.062	6.20908
rna8203	11602	11567	12.2435	0.298815
rna8204	11605	11570	2.29392	0.055971
rna8205	11665	11630	71.971	1.74701
rna8206	11668	11633	13.6379	0.330958
rna8207	11764	11729	2167.26	52.1635
rna8208	11827	11792	0.049903	0.00119469
rna8209	11851	11816	0.000490903	1.17285e-005
rna8210	11761	11726	0.0472618	0.00113783
rna8211	11824	11789	0.291242	0.0069742
rna8212	11917	11882	913.944	21.7144
rna8213	11920	11885	179.911	4.27342
rna8214	11983	11948	0.00469967	0.000111043
rna8215	12004	11969	0.000249623	5.88769e-006
rna8216	12007	11972	4.89205e-005	1.15357e-006
rna8217	2300	2265	0	0
rna8218	1249	1214	14	3.25557
rna8219	5116	5081	0	0
rna8220	4906	4871	28.0236	1.62414
rna8221	4969	4934	6.00082e-006	3.43344e-007
rna8222	4418	4383	18	1.15936
rna8223	3344	3309	238.879	20.3798
rna8227	2328	2293	471.467	58.045
rna8224	2350	2315	0	0
rna8225	2353	2318	0	0
rna8226	2374	2339	0	0
rna8228	2806	2771	175.422	17.8716
rna8229	3131	3096	28.5785	2.60589
rna8230	1651	1616	282.328	49.3209
rna8231	1503	1468	49.6718	9.55217
rna8236	2991	2956	163.376	15.6027
rna8234	3199	3164	0.00604416	0.000539284
rna8235	3943	3908	41.0489	2.96528
rna8233	3610	3575	56.6077	4.4701
rna8232	3297	3262	259.962	22.498
rna8237	3548	3513	633.95	50.9442
rna8238	3577	3542	208.998	16.6576
rna8239	1649	1614	508.052	88.8634
rna8240	2933	2898	746.047	72.6751
rna8242	2994	2959	199.856	19.0673
rna8241	3210	3175	44.0972	3.9209
rna8243	1085	1050	643	172.878
rna8244	2483	2448	332	38.2864
rna8245	8973	8938	659	20.8144
rna8246	901	866	65	21.1891
rna8247	802	767	57.3324	21.102
rna8248	1539	1504	0	0
rna8249	1876	1841	29.1542	4.47059
rna8250	2904	2869	171.668	16.8918
rna8251	2591	2556	0	0
rna8252	1719	1684	0	0
rna8253	1655	1620	18.5655	3.23526
rna8254	813	778	25.4345	9.22916
rna8255	1529	1494	25.487	4.81599
rna8256	1592	1557	0	0
rna8257	1632	1597	42.9389	7.59039
rna8258	1686	1651	30.5741	5.22786
rna8259	2920	2885	189	18.4941
rna8262	717	682	0	0
rna8261	730	695	14	5.68671
rna8260	721	686	0	0
rna8263	1372	1337	93	19.6367
rna8264	516	481	212	124.425
rna8265	941	906	65	20.2536
rna8266	1541	1506	167	31.3047
rna8267	1985	1950	516	74.7021
rna8268	491	456	269.522	166.858
rna8269	527	492	51.4781	29.5376
rna8271	1934	1899	0	0
rna8270	1796	1761	215	34.4665
rna8272	1560	1525	2630	486.86
rna8273	2363	2328	51.9549	6.3003
rna8274	2098	2063	536.045	73.3534
rna8278	4614	4579	502.016	30.9503
rna8276	5428	5393	157.544	8.24687
rna8277	5432	5397	64.9552	3.39766
rna8275	5416	5381	101.485	5.32422
rna8279	1176	1141	295	72.9885
rna8280	1005	970	0	0
rna8281	999	964	27	7.90687
rna8282	835	800	86.695	30.593
rna8283	829	794	10.305	3.66392
rna8286	2288	2253	57.4042	7.19284
rna8284	2312	2277	219.25	27.1828
rna8285	2243	2208	784.346	100.283
rna8287	2345	2310	247	30.1858
rna8294	1341	1306	109.008	23.563
rna8292	1504	1469	20.5701	3.95305
rna8293	1681	1646	18.5989	3.18988
rna8291	2321	2286	286.35	35.3622
rna8289	2327	2292	0	0
rna8290	2327	2292	13.1991	1.62573
rna8288	2220	2185	0	0
rna8295	2054	2019	420.183	58.7517
rna8296	2643	2608	211	22.8398
rna8297	1066	1031	151	41.3463
rna8305	2097	2062	0	0
rna8303	2481	2446	49.5846	5.7228
rna8304	2511	2476	0	0
rna8300	2533	2498	89.7657	10.1446
rna8301	2563	2528	0	0
rna8302	2530	2495	28.3553	3.20835
rna8299	2582	2547	0.000560414	6.21152e-005
rna8298	2499	2464	54.053	6.19294
rna8306	1554	1519	291.345	54.1462
rna8307	2518	2483	7.6953	0.874917
rna8308	2433	2398	20.1797	2.37566
rna8309	1962	1927	0	0
rna8310	1959	1924	0	0
rna8311	1950	1915	5.02079	0.740153
rna8312	3524	3489	256.451	20.7502
rna8313	3192	3157	250.549	22.4045
rna8314	920	885	77	24.5621
rna8315	1153	1118	58	14.6455
rna8316	573	538	47	24.6623
rna8317	692	657	0	0
rna8318	626	591	1062.87	507.703
rna8319	968	933	285	86.2345
rna8320	3168	3133	401.172	36.1483
rna8321	3266	3231	359.782	31.4355
rna8322	1550	1515	348	64.8462
rna8323	782	747	113	42.7047
rna8324	73	38	0	0
rna8325	4140	4105	14.0236	0.964416
rna8326	5027	4992	117.086	6.6214
rna8327	4601	4566	221.89	13.7189
rna8328	2311	2276	0	0
rna8329	2225	2190	0	0
rna8332	2210	2175	0	0
rna8331	2216	2181	98.2746	12.7205
rna8330	2363	2328	205.026	24.8625
rna8333	2338	2303	44.6989	5.47925
rna8334	2245	2210	297	37.9387
rna8335	5618	5583	43.1753	2.18316
rna8336	5477	5442	58.7476	3.04754
rna8337	5705	5670	441.918	22.0028
rna8338	4195	4160	250.955	17.0302
rna8339	2945	2910	301.217	29.2217
rna8340	2822	2787	69.7826	7.06851
rna8341	1379	1344	207	43.4799
rna8342	8841	8806	463.573	14.8613
rna8343	7926	7891	601.809	21.53
rna8344	5977	5942	65.5073	3.11225
rna8345	6638	6603	148.094	6.3316
rna8346	6695	6660	0.00512487	0.000217234
rna8347	5767	5732	482.359	23.7565
rna8348	7435	7400	46.4242	1.77105
rna8349	6086	6051	3.86839e-005	1.80477e-006
rna8350	6081	6046	0.000103884	4.85062e-006
rna8351	6054	6019	148.353	6.95808
rna8352	3969	3934	142.672	10.2381
rna8353	2564	2529	514	57.3763
rna8354	1301	1266	3.57882	0.798038
rna8355	1110	1075	26.4212	6.93844
rna8356	594	559	184	92.9232
rna8357	4014	3979	259	18.3757
rna8361	4285	4250	134.176	8.91258
rna8360	4866	4831	68.7347	4.01658
rna8358	4669	4634	376.087	22.9113
rna8359	4884	4849	0.00214351	0.000124793
rna8362	1693	1658	265	45.1211
rna8363	314	279	136	137.611
rna8364	2235	2200	354	45.4254
rna8365	2044	2009	0	0
rna8366	6380	6345	373	16.5957
rna8367	728	693	85	34.6261
rna8368	1020	985	159	45.57
rna8369	1227	1192	102.103	24.1813
rna8372	573	538	172.897	90.7242
rna8371	621	586	0	0
rna8370	608	573	0	0
rna8373	1968	1933	1055	154.077
rna8375	4015	3980	216.435	15.3519
rna8374	3684	3649	339.565	26.2704
rna8376	612	577	40.4912	19.8108
rna8377	555	520	54.5088	29.5925
rna8378	569	534	0	0
rna8382	2570	2535	3.16184	0.352112
rna8381	2899	2864	767.477	75.6502
rna8379	3185	3150	50.8986	4.56156
rna8380	3227	3192	1.70569e-006	1.50853e-007
rna8383	2858	2823	292.463	29.2467
rna8384	215	180	5	7.84179
rna8385	73	38	0	0
rna8386	1815	1780	59	9.35729
rna8387	979	944	2	0.598103
rna8388	73	38	0	0
rna8390	2396	2361	0	0
rna8391	2267	2232	388.697	49.1626
rna8389	2018	1983	2.01742	0.287205
rna8393	8230	8195	0	0
rna8394	8371	8336	645.833	21.8716
rna8392	7069	7034	722.415	28.9936
rna8400	109	74	0	0
rna8401	22	23	0	0
rna8402	6796	6761	12	0.501058
rna8404	1092	1057	0	0
rna8403	1612	1577	0	0
rna8405	1704	1669	2.92038	0.493971
rna8406	1688	1653	2	0.341566
rna8407	1732	1697	0	0
rna8409	510	475	0	0
rna8410	969	934	0	0
rna8408	1674	1639	0	0
rna8395	2000	1965	0	0
rna8396	1968	1933	1.43973	0.210265
