target_id	length	eff_length	est_counts	tpm
rna6576	5656	5621	700	35.8554
rna6579	5616	5581	0	0
rna6577	6129	6094	0	0
rna6578	6527	6492	0	0
rna6580	2415	2380	1	0.120974
rna6581	5637	5602	0	0
rna6582	5571	5536	0	0
rna6583	5555	5520	0	0
rna6584	5395	5360	0	0
rna6585	5548	5513	0	0
rna6586	5284	5249	22	1.20675
rna6587	2224	2189	576.713	75.8549
rna6592	2350	2315	0	0
rna6591	2390	2355	26.2915	3.21436
rna6590	3732	3697	0	0
rna6593	2137	2102	267.464	36.6355
rna6588	982	947	0	0
rna6589	1340	1305	336	74.1307
rna6598	2062	2027	340.82	48.4106
rna6595	9671	9636	185.311	5.537
rna6594	9578	9543	720.449	21.7364
rna6596	3190	3155	41.8637	3.82039
rna6597	3164	3129	3.79449	0.349154
rna6599	1060	1025	8	2.24717
rna6602	5621	5586	454.271	23.4144
rna6600	5613	5578	124.934	6.44872
rna6601	5628	5593	254.882	13.1209
rna6603	1632	1597	273	49.2184
rna6604	924	889	371.603	120.35
rna6605	897	862	165.397	55.2447
rna6606	2381	2346	19	2.33182
rna6607	3008	2973	32.2171	3.12005
rna6608	3022	2987	0.0933118	0.00899437
rna6609	3083	3048	0	0
rna6610	2732	2697	24.6896	2.63574
rna6611	6260	6225	60.1049	2.77997
rna6624	5438	5403	8.09067	0.431141
rna6621	5726	5691	30.28	1.53192
rna6622	5749	5714	15.0196	0.75681
rna6623	5785	5750	14.5623	0.729174
rna6617	5848	5813	6.37363	0.315687
rna6618	5787	5752	32.2101	1.61229
rna6619	5861	5826	19.1012	0.943975
rna6620	6135	6100	64.1133	3.02613
rna6616	4386	4351	64.0724	4.23986
rna6615	4192	4157	0	0
rna6614	6003	5968	11.4523	0.552502
rna6613	5575	5540	0	0
rna6612	4514	4479	380.62	24.4669
rna6625	1125	1090	93	24.5655
rna6628	3034	2999	244.606	23.4834
rna6626	3007	2972	173.913	16.8482
rna6627	3022	2987	161.481	15.5652
rna6629	4510	4475	3302	212.448
rna6631	3382	3347	68.1109	5.85909
rna6630	3418	3383	0	0
rna6632	2645	2610	0.889123	0.0980824
rna6633	823	788	0	0
rna6634	4025	3990	15.2755	1.10228
rna6639	2137	2102	26.0267	3.56497
rna6640	2163	2128	0	0
rna6641	2167	2132	0	0
rna6642	2269	2234	0	0
rna6643	2167	2132	0	0
rna6644	2273	2238	0	0
rna6638	2744	2709	1.71842	0.182638
rna6637	2457	2422	3.75665	0.446577
rna6635	3798	3763	165.226	12.642
rna6636	3832	3797	1.93217e-008	1.46512e-009
rna6645	537	502	60	34.4126
rna6646	825	790	135	49.2013
rna6647	4269	4234	641.397	43.616
rna6649	3466	3431	1241.23	104.16
rna6648	3554	3519	1.58682e-005	1.29831e-006
rna6651	3312	3277	269.855	23.7095
rna6650	3751	3716	274.312	21.2539
rna6652	3321	3286	214.348	18.7812
rna6653	3759	3724	408.863	31.6109
rna6654	1248	1213	180	42.7249
rna6658	3798	3763	284.051	21.7336
rna6655	4010	3975	0	0
rna6656	4146	4111	636.392	44.5705
rna6657	4151	4116	705.979	49.3839
rna6659	5750	5715	445.025	22.4201
rna6673	1294	1259	42	9.60491
rna6660	5731	5696	1.84816e-007	9.34201e-009
rna6670	4317	4282	11.9503	0.803527
rna6669	4421	4386	58.5421	3.84299
rna6661	6715	6680	2191.74	94.4674
rna6662	6481	6446	0	0
rna6663	6365	6330	307.07	13.967
rna6664	6153	6118	0	0
rna6665	6099	6064	0	0
rna6666	6096	6061	0	0
rna6667	6069	6034	0	0
rna6668	6146	6111	14.8052	0.697544
rna6671	6065	6030	117.255	5.59865
rna6672	5627	5592	1668.19	85.8912
rna6674	847	812	86	30.4938
rna6678	3826	3791	0	0
rna6677	3865	3830	328.299	24.6797
rna6675	4051	4016	43.7808	3.13877
rna6676	4156	4121	379.92	26.5435
rna6679	1235	1200	77.003	18.4755
rna6680	1158	1123	104.997	26.9195
rna6681	1194	1159	179	44.4671
rna6682	10404	10369	0	0
rna6683	10764	10729	0	0
rna6684	10361	10326	0	0
rna6686	7590	7555	0	0
rna6685	9510	9475	8.48362e-006	2.57793e-007
rna6687	9869	9834	207.79	6.08363
rna6688	9466	9431	119.014	3.63338
rna6689	10155	10120	570.64	16.235
rna6691	3545	3510	0	0
rna6692	4089	4054	6	0.426125
rna6690	9300	9265	285.78	8.88089
rna6693	3078	3043	0	0
rna6694	5885	5850	0.000550355	2.70868e-005
rna6695	5837	5802	15.5543	0.771868
rna6696	5464	5429	214.55	11.3783
rna6697	781	746	167.895	64.7989
rna6698	1879	1844	0	0
rna6699	1918	1883	63.1924	9.66239
rna6700	1461	1426	0	0
rna6701	2003	1968	0	0
rna6702	1997	1962	339.602	49.8357
rna6703	1917	1882	0	0
rna6704	2680	2645	216.249	23.5396
rna6705	2350	2315	364.877	45.3801
rna6706	81	46	0	0
rna6707	21	22	0	0
rna6708	7229	7194	29.6124	1.18515
rna6709	7166	7131	0	0
rna6710	7226	7191	0	0
rna6711	7163	7128	0	0
rna6712	1258	1223	3	0.70626
rna6713	1127	1092	2.38764	0.629529
rna6714	2172	2137	7	0.943112
rna6715	2180	2145	0	0
rna6716	4050	4015	136	9.75266
rna6717	822	787	11	4.02427
rna6718	1503	1468	92	18.0439
rna6719	3041	3006	744	71.2613
rna6721	4237	4202	0	0
rna6722	4607	4572	2.93077	0.184563
rna6720	3047	3012	68.0692	6.50677
rna6724	2547	2512	137.655	15.7776
rna6723	2602	2567	93.3455	10.4698
rna6727	758	723	212.45	84.6033
rna6726	876	841	0	0
rna6725	773	738	323.55	126.228
rna6728	3814	3779	837.404	63.8011
rna6729	413	378	33.5957	25.5895
rna6730	393	358	301	242.077
rna6731	1292	1257	126	28.8606
rna6732	1314	1279	56	12.6063
rna6733	3497	3462	168.471	14.011
rna6735	3643	3608	35.6869	2.84782
rna6734	4159	4124	350.252	24.453
rna6736	1391	1356	48.12	10.2173
rna6737	1127	1092	113.469	29.9175
rna6738	1846	1811	8.13564	1.29343
rna6739	1536	1501	106.724	20.4715
rna6740	1602	1567	0	0
rna6741	1403	1368	524.141	110.314
rna6742	3397	3362	2.61426e-005	2.23882e-006
rna6744	3457	3422	0	0
rna6743	3624	3589	97.2891	7.80477
rna6745	3455	3420	442.711	37.2704
rna6746	535	500	32	18.4268
rna6747	100	65	0	0
rna6748	22	23	0	0
rna6749	1266	1231	49.7328	11.632
rna6750	1676	1641	75.8323	13.305
rna6751	1381	1346	0	0
rna6752	1585	1550	29.5707	5.49287
rna6753	1381	1346	231.864	49.5973
rna6754	1758	1723	360.31	60.2089
rna6755	1464	1429	43.6899	8.80275
rna6756	2408	2373	559.691	67.9078
rna6757	2405	2370	34.3094	4.16806
rna6758	59314	59279	0	0
rna6759	59045	59010	0	0
rna6760	59231	59196	0	0
rna6761	59153	59118	0	0
rna6762	58868	58833	0	0
rna6763	55441	55406	286.417	1.48837
rna6764	55423	55388	0.000176257	9.16221e-007
rna6765	54637	54602	123.73	0.652432
rna6766	351	316	0	0
rna6767	551	516	0	0
rna6768	1946	1911	367	55.2936
rna6769	677	642	313	140.371
rna6770	5228	5193	572	31.7137
rna6771	963	928	2	0.620514
rna6774	5230	5195	5.13363	0.284517
rna6775	5493	5458	9.1805	0.484286
rna6772	4960	4925	17.9598	1.04994
rna6773	5223	5188	30.7261	1.70521
rna6778	6013	5978	0	0
rna6776	5819	5784	184.141	9.16627
rna6777	6000	5965	97.8586	4.72343
rna6779	88	53	0	0
rna6780	22	23	0	0
rna6781	1414	1379	69	14.4064
rna6782	1515	1480	350	68.0888
rna6784	3688	3653	3.00536	0.236873
rna6783	7944	7909	0	0
rna6785	309	274	0	0
rna6786	7619	7584	291.077	11.0504
rna6787	2093	2058	447	62.5362
rna6788	2599	2564	130.435	14.6469
rna6789	2520	2485	0	0
rna6790	2620	2585	410.707	45.7448
rna6791	2611	2576	47.2843	5.28495
rna6792	2542	2507	22.3566	2.56756
rna6793	2346	2311	498.217	62.0709
rna6794	86	51	0	0
rna6795	22	23	0	0
rna6796	4374	4339	302	20.0395
rna6797	8888	8853	1511.78	49.1663
rna6798	10242	10207	1687.66	47.6055
rna6799	10113	10078	1.87784e-008	5.36481e-010
rna6800	10371	10336	5.56877e-007	1.55123e-008
rna6801	9754	9719	12.5573	0.372002
rna6802	130	95	0	0
rna6803	1345	1310	6	1.31871
rna6804	1231	1196	199.599	48.0504
rna6805	1311	1276	221.401	49.9573
rna6808	3027	2992	0	0
rna6809	3065	3030	274.449	26.0788
rna6807	3248	3213	161.942	14.5117
rna6806	3136	3101	964.273	89.5298
rna6810	1829	1794	178	28.5672
rna6811	2434	2399	16	1.92026
rna6812	5545	5510	226.338	11.827
rna6813	5546	5511	348.104	18.1865
rna6816	5297	5262	228.212	12.487
rna6814	5202	5167	39.6699	2.21051
rna6815	4681	4646	886.224	54.9204
rna6817	1177	1142	63	15.8834
rna6818	7806	7771	364.997	13.5233
rna6819	7419	7384	548.627	21.3922
rna6820	7481	7446	67.1422	2.59622
rna6821	7574	7539	894.946	34.1785
rna6822	7278	7243	768.548	30.5508
rna6823	4432	4397	273.692	17.9215
rna6824	4436	4401	88.3084	5.77724
rna6825	720	685	60	25.2191
rna6826	81	46	105	657.205
rna6827	21	22	0	0
rna6829	1938	1903	1129.46	170.884
rna6828	3279	3244	2207.97	195.966
rna6830	564	529	7.76616	4.22688
rna6831	3538	3503	225	18.4932
rna6832	81	46	6	37.5546
rna6833	21	22	0	0
rna6834	4894	4859	2.65818	0.157509
rna6835	5903	5868	0	0
rna6836	5287	5252	0	0
rna6837	5170	5135	42.9339	2.40729
rna6838	5297	5262	0	0
rna6839	6708	6673	32	1.3807
rna6841	3413	3378	44.8699	3.82442
rna6840	3744	3709	0	0
rna6843	2362	2327	86.122	10.6558
rna6842	2362	2327	86.122	10.6558
rna6844	4337	4302	979.461	65.5521
rna6845	2020	1985	106.907	15.5065
rna6847	2198	2163	173.632	23.1123
rna6846	2473	2438	0	0
rna6848	294	259	54	60.0293
rna6856	2590	2555	29.2652	3.29784
rna6855	2622	2587	151.787	16.8931
rna6854	4457	4422	262.597	17.0978
rna6849	3067	3032	816.32	77.5177
rna6850	3516	3481	151.167	12.5033
rna6851	3107	3072	142.185	13.3261
rna6852	3149	3114	0	0
rna6853	3162	3127	175.677	16.1755
rna6865	2402	2367	465.555	56.6294
rna6864	2113	2078	88.7843	12.3016
rna6863	2132	2097	0	0
rna6862	2462	2427	26.1513	3.10236
rna6860	2269	2234	0	0
rna6861	2592	2557	1.11451	0.125494
rna6858	2515	2480	52.3748	6.08051
rna6859	2584	2549	48.3096	5.45673
rna6857	2385	2350	1.36191e-006	1.6686e-007
rna6869	779	744	0	0
rna6870	746	711	0	0
rna6868	1158	1123	2.42612	0.622016
rna6867	1390	1355	13.945	2.96313
rna6866	1655	1620	6.11321	1.08649
rna6871	140	105	0	0
rna6873	111	76	0	0
rna6872	21	22	0	0
rna6874	22	23	0	0
rna6875	90	55	0.226418	1.18527
rna6876	21	22	0	0
rna6878	1946	1911	78.3079	11.7982
rna6877	2504	2469	478.064	55.7487
rna6879	2597	2562	0	0
rna6881	1822	1787	70	11.2783
rna6880	1905	1870	0	0
rna6882	2149	2114	0	0
rna6883	1499	1464	0	0
rna6884	1390	1355	208.741	44.3546
rna6885	1587	1552	86.2587	16.0022
rna6886	1554	1519	9.05222e-007	1.7158e-007
rna6887	3511	3476	481	39.8414
rna6888	3728	3693	658	51.2999
rna6889	3865	3830	0	0
rna6890	3851	3816	0	0
rna6891	1302	1267	0	0
rna6892	1211	1176	31	7.58969
rna6893	554	519	100	55.4756
rna6895	709	674	114	48.6984
rna6894	738	703	0	0
rna6896	755	720	0	0
rna6897	1222	1187	46.3825	11.2505
rna6898	1216	1181	269.617	65.7306
rna6899	3190	3155	332	30.2976
rna6900	7065	7030	0	0
rna6901	6993	6958	596	24.6622
rna6902	1136	1101	3	0.784519
rna6903	680	645	61	27.2295
rna6904	1045	1010	453	129.136
rna6905	4884	4849	516.603	30.6742
rna6906	4946	4911	0	0
rna6907	4892	4857	885.755	52.5068
rna6908	5216	5181	1682.98	93.5264
rna6910	2674	2639	0.847091	0.0924188
rna6909	3209	3174	3144.99	285.287
rna6911	3288	3253	229.086	20.2761
rna6912	3795	3760	0	0
rna6913	3813	3778	81.4483	6.20711
rna6915	3541	3506	0	0
rna6916	3642	3607	0	0
rna6914	3545	3510	0	0
rna6917	3335	3300	258.942	22.5922
rna6918	2900	2865	0	0
rna6919	3076	3041	83.5235	7.90792
rna6920	3329	3294	61.7215	5.39489
rna6921	2779	2744	148.1	15.5396
rna6925	4604	4569	44.3592	2.79533
rna6924	4501	4466	299.343	19.2983
rna6923	4765	4730	498.607	30.3506
rna6922	4711	4676	92.8688	5.71827
rna6926	788	753	138	52.7659
rna6927	785	750	0	0
rna6928	755	720	45	17.9949
rna6929	3092	3057	1149	108.217
rna6930	754	719	169	67.6749
rna6932	1568	1533	192.656	36.1835
rna6931	1524	1489	175.344	33.9051
rna6933	1667	1632	0	0
rna6934	2029	1994	0	0
rna6935	1975	1940	0	0
rna6937	1633	1598	0	0
rna6936	1881	1846	11	1.71566
rna6938	3043	3008	277	26.5138
rna6939	4007	3972	116.431	8.43976
rna6940	4070	4035	43.474	3.1021
rna6941	4034	3999	564.095	40.6135
rna6942	2150	2115	0	0
rna6943	2089	2054	244	34.2026
rna6944	1842	1807	0	0
rna6945	2208	2173	549.9	72.8607
rna6946	2121	2086	88.0999	12.1599
rna6947	3605	3570	56.6723	4.57059
rna6948	2901	2866	161.96	16.2706
rna6949	2841	2806	0.000182924	1.87695e-005
rna6950	2823	2788	259.941	26.8443
rna6951	624	589	21.4258	10.4735
rna6952	1852	1817	409	64.8094
rna6953	5112	5077	612	34.7067
rna6954	1269	1234	9	2.09989
rna6955	1109	1074	96	25.7357
rna6956	1453	1418	21.7378	4.41377
rna6957	1382	1347	113.262	24.2096
rna6958	2447	2412	102.793	12.2704
rna6959	2498	2463	201.207	23.5206
rna6961	1061	1026	0	0
rna6960	1027	992	120	34.8288
rna6962	750	715	11	4.42952
rna6963	6286	6251	0	0
rna6964	6280	6245	409.291	18.8699
rna6965	6271	6236	3.35634e-005	1.54963e-006
rna6966	6265	6230	5.70954e-008	2.63865e-009
rna6967	6259	6224	2.25265e-008	1.04206e-009
rna6968	6265	6230	5.2345e-008	2.41912e-009
rna6969	6250	6215	81.1067	3.75738
rna6970	6244	6209	2.74586e-007	1.27328e-008
rna6971	6238	6203	62.9052	2.91981
rna6972	6232	6197	136.854	6.35835
rna6973	6217	6182	441.812	20.5768
rna6974	6211	6176	976.598	45.528
rna6975	6205	6170	237.458	11.0808
rna6976	5797	5762	889.338	44.4389
rna6977	3176	3141	1142.11	104.691
rna6978	1564	1529	14.8504	2.7964
rna6979	3417	3382	668.429	56.9051
rna6980	3408	3373	2257.57	192.706
rna6981	1422	1387	108	22.419
rna6982	855	820	101	35.4631
rna6983	5001	4966	95.9977	5.56575
rna6984	5056	5021	267.777	15.3551
rna6985	5121	5086	99.8261	5.65116
rna6986	5221	5186	619.432	34.3899
rna6987	4931	4896	49.5143	2.91178
rna6988	5031	4996	337.962	19.4767
rna6989	4211	4176	29.3382	2.02275
rna6990	4269	4234	102.152	6.94649
rna6991	391	356	70.4079	56.9431
rna6992	741	706	21.0057	8.56646
rna6993	1479	1444	230.577	45.9747
rna6994	1361	1326	227.001	49.2894
rna6995	1877	1842	0	0
rna6996	1678	1643	2.32241	0.406978
rna7002	1451	1416	39	7.92996
rna7001	1539	1504	0	0
rna6997	2665	2630	0	0
rna6998	6124	6089	53.6732	2.53794
rna6999	3034	2999	0	0
rna7000	1883	1848	2.01253	0.313552
rna7003	4433	4398	2261.97	148.082
rna7004	4334	4299	1277.03	85.5269
rna7005	3015	2980	699	67.5352
rna7006	1506	1471	178	34.8399
rna7007	1177	1142	14.0027	3.53032
rna7008	1099	1064	106.614	28.8497
rna7009	1114	1079	2.30522e-005	6.15121e-006
rna7010	1126	1091	61.3835	16.1993
rna7011	708	673	33	14.1178
rna7012	1052	1017	690	195.343
rna7013	3606	3571	1158	93.3659
rna7014	2062	2027	1	0.142042
rna7017	1709	1674	428.506	73.7005
rna7015	1767	1732	34.6623	5.76207
rna7016	1782	1747	36.8321	6.0702
rna7018	4927	4892	0.016024	0.000943091
rna7019	4880	4845	2632.98	156.467
rna7020	683	648	45.8792	20.385
rna7021	1109	1074	36.9545	9.90679
rna7025	1088	1053	0	0
rna7024	1100	1065	2.06668e-006	5.5872e-007
rna7023	1057	1022	63.1662	17.7952
rna7022	1179	1144	0	0
rna7026	1307	1272	41	9.28039
rna7027	1430	1395	26	5.36622
rna7028	2747	2712	253	26.8597
rna7029	829	794	0	0
rna7030	807	772	8	2.98361
rna7031	2439	2404	348.531	41.7423
rna7032	2793	2758	402.801	42.05
rna7033	2590	2555	0	0
rna7043	73	38	0	0
rna7044	73	38	0	0
rna7045	136	101	4	11.4027
rna7046	22	23	0	0
rna7034	3605	3570	204.415	16.4859
rna7035	3488	3453	24.9026	2.07644
rna7036	2583	2548	604.917	68.3543
rna7037	2893	2858	247.983	24.9821
rna7038	3476	3441	188.871	15.8034
rna7039	3130	3095	0	0
rna7040	3875	3840	95.5179	7.16182
rna7041	2958	2923	134.908	13.2885
rna7047	140	105	0	0
rna7048	22	23	0	0
rna7042	3041	3006	275.684	26.4054
rna7049	7378	7343	366	14.3508
rna7052	12305	12270	15118	354.747
rna7050	12300	12265	21905.8	514.235
rna7051	12466	12431	5635.63	130.529
rna7053	105	70	1	4.11312
rna7054	22	23	0	0
rna7055	2281	2246	1	0.128192
rna7056	122	87	0	0
rna7057	21	22	0	0
rna7058	6759	6724	176.121	7.5414
rna7059	6744	6709	0.879424	0.0377407
rna7060	6426	6391	0	0
rna7061	3749	3714	15.2511	1.1823
rna7062	3612	3577	0	0
rna7071	711	676	52	22.1476
rna7063	3949	3914	215.529	15.8545
rna7073	3389	3354	12	1.03012
rna7072	3230	3195	0	0
rna7064	3587	3552	965.217	78.2387
rna7065	5476	5441	161.792	8.56145
rna7066	5478	5443	0	0
rna7067	5441	5406	122.392	6.51846
rna7068	5275	5240	280.175	15.3946
rna7069	5437	5402	437.334	23.3092
rna7070	3495	3460	2295.31	191.001
rna7074	80	45	0	0
rna7075	22	23	0	0
rna7076	4254	4219	15	1.02365
rna7081	5657	5622	6.28964	0.32211
rna7080	5699	5664	0.0017187	8.73666e-005
rna7079	5633	5598	1287.99	66.2443
rna7078	5681	5646	0.0901298	0.00459618
rna7077	5624	5589	2570.49	132.419
rna7082	8750	8715	33	1.09022
rna7083	2572	2537	52642	5974.22
rna7084	74	39	0	0
rna7085	72	37	0	0
rna7086	635	600	1401	672.29
rna7087	4181	4146	10	0.694449
rna7088	2308	2273	4	0.506676
rna7089	728	693	2	0.830934
rna7090	1273	1238	8.14474	1.8942
rna7091	1121	1086	7.73198	2.04989
rna7092	1048	1013	44.1233	12.5409
rna7093	4429	4394	1.53472e-005	1.00563e-006
rna7094	4677	4642	431	26.7326
rna7095	1440	1405	0	0
rna7096	2540	2505	79.272	9.11132
rna7097	2224	2189	19.9628	2.62569
rna7098	2658	2623	265.364	29.1282
rna7099	2655	2620	53.829	5.91541
rna7100	2373	2338	458.572	56.4719
rna7101	890	855	2639	888.675
rna7102	5351	5316	6.64792e-006	3.60056e-007
rna7103	5462	5427	447	23.7147
rna7104	2076	2041	76	10.7211
rna7105	1674	1639	3	0.527001
rna7108	10736	10701	7.39517	0.198973
rna7106	10734	10699	88.3025	2.37629
rna7107	10707	10672	216.302	5.83559
rna7109	4772	4737	1.00017	0.060791
rna7110	2193	2158	176.128	23.4989
rna7111	1102	1067	0	0
rna7114	5368	5333	71.1694	3.8423
rna7112	5281	5246	1.2302	0.0675174
rna7113	5293	5258	672.864	36.8448
rna7115	1904	1869	252	38.8205
rna7116	3016	2981	228.036	22.0247
rna7117	3019	2984	65.2485	6.29566
rna7118	3112	3077	193.716	18.1262
rna7119	920	885	100	32.5332
rna7120	1059	1024	79	22.2125
rna7121	3795	3760	1018	77.9524
rna7122	1217	1182	73	17.7818
rna7123	1043	1008	104	29.7059
rna7124	1535	1500	0	0
rna7125	1393	1358	190	40.2831
rna7126	1555	1520	102.765	19.4657
rna7127	1676	1641	19.1376	3.35774
rna7128	1679	1644	74.0978	12.977
rna7129	1556	1521	254	48.0811
rna7131	6348	6313	1756.77	80.1214
rna7130	7751	7716	2078.05	77.5414
rna7132	4558	4523	616.773	39.2616
rna7133	4184	4149	2734.23	189.741
rna7134	1949	1914	164.138	24.6909
rna7135	1369	1334	1751.86	378.106
rna7137	2524	2489	0	0
rna7136	2431	2396	425	51.0707
rna7138	2090	2055	0	0
rna7139	2070	2035	389	55.037
rna7143	1568	1533	216.48	40.6578
rna7142	1666	1631	237.81	41.9803
rna7141	1677	1642	0.0555592	0.00974209
rna7140	1849	1814	189.655	30.102
rna7144	5307	5272	178.224	9.73332
rna7145	5222	5187	1529.78	84.9143
rna7146	2085	2050	2.17107	0.304922
rna7147	4226	4191	7.3212	0.502961
rna7148	4235	4200	0.507733	0.0348061
rna7149	846	811	5	1.77508
rna7150	2002	1967	169.214	24.7686
rna7151	2793	2758	294.786	30.7739
rna7152	6590	6555	0.0947223	0.00416053
rna7153	6545	6510	145.131	6.41872
rna7154	5398	5363	428.774	23.0192
rna7155	1065	1030	52.1092	14.5662
rna7156	1142	1107	128.43	33.4031
rna7157	1038	1003	30.8703	8.86153
rna7158	991	956	39.5909	11.9236
rna7159	1367	1332	469	101.377
rna7162	6405	6370	638.362	28.8534
rna7163	6461	6426	114.83	5.145
rna7161	6500	6465	0.155782	0.00693773
rna7160	6348	6313	224.652	10.2458
rna7164	2310	2275	1066.94	135.029
rna7165	2659	2624	281.602	30.8988
rna7166	2423	2388	1395.46	168.249
rna7167	557	522	844	465.523
rna7168	7767	7732	1.95028	0.0726231
rna7169	7764	7729	0.000512392	1.90875e-005
rna7170	7764	7729	59.8048	2.22783
rna7171	7656	7621	4.23642	0.16005
rna7172	7745	7710	67.5315	2.52186
rna7173	7634	7599	154.476	5.85296
rna7174	1546	1511	0	0
rna7175	459	424	0	0
rna7178	872	837	29.0227	9.98346
rna7177	1082	1047	196.745	54.1036
rna7176	1101	1066	40.9426	11.0583
rna7180	8423	8388	0	0
rna7181	8444	8409	65.501	2.24271
rna7179	9709	9674	1478.68	44.0087
rna7182	9123	9088	247.105	7.82858
rna7183	1803	1768	49.9839	8.13987
rna7184	1668	1633	0.0160708	0.00283349
rna7185	3126	3091	103.391	9.63057
rna7186	2922	2887	106.877	10.6587
rna7187	2677	2642	213.966	23.3175
rna7188	1491	1456	46.0993	9.11595
rna7189	1655	1620	38.6672	6.87222
rna7190	910	875	379.252	124.793
rna7191	1031	996	235.628	68.1141
rna7192	916	881	18.2447	5.96252
rna7193	621	586	1127.88	554.157
rna7194	1530	1495	386	74.3388
rna7195	1310	1275	52	11.7426
rna7197	2220	2185	5.48792	0.723146
rna7196	2065	2030	275.512	39.0764
rna7198	1546	1511	49.5372	9.43923
rna7200	2550	2515	21.0754	2.41272
rna7199	2192	2157	569.387	76.0024
rna7201	761	726	4	1.58633
rna7202	73	38	0	0
rna7203	73	38	0	0
rna7204	5492	5457	0	0
rna7205	5441	5406	0	0
rna7206	7583	7548	476.044	18.1587
rna7207	7629	7594	1430.67	54.2425
rna7208	5325	5290	1511.28	82.2544
rna7209	6593	6558	49	2.15127
rna7210	121	86	0	0
rna7211	2848	2813	945.586	96.7834
rna7212	3074	3039	400.171	37.9127
rna7218	627	592	2	0.972698
rna7213	3224	3189	0	0
rna7214	2977	2942	8.53989	0.835756
rna7215	2899	2864	26.8223	2.69645
rna7216	2962	2927	480.883	47.3028
rna7217	2973	2938	101.242	9.92153
rna7219	9299	9264	213.545	6.63681
rna7220	9553	9518	2.30319e-005	6.96712e-007
rna7221	9540	9505	168.745	5.11149
rna7222	9499	9464	0	0
rna7223	11731	11696	1216.47	29.9455
rna7224	2707	2672	0	0
rna7225	2730	2695	17	1.81618
rna7226	1428	1393	0	0
rna7228	1264	1229	1.37397	0.32188
rna7227	1453	1418	83.1952	16.8924
rna7232	5193	5158	632.88	35.3272
rna7230	5699	5664	59.5242	3.0258
rna7231	5729	5694	469.721	23.7516
rna7229	5787	5752	803.845	40.2368
rna7233	2463	2428	106.682	12.6506
rna7234	1251	1216	0	0
rna7246	6294	6259	58.3746	2.68527
rna7243	6251	6216	108.244	5.01374
rna7244	6272	6237	0	0
rna7245	6281	6246	2.3367	0.107713
rna7241	6224	6189	0	0
rna7242	6267	6232	0	0
rna7239	6112	6077	0	0
rna7240	6292	6257	0	0
rna7236	6411	6376	23.3306	1.05353
rna7237	6484	6449	55.945	2.49769
rna7238	6777	6742	4.59041e-005	1.96034e-006
rna7235	5329	5294	418.46	22.7583
rna7247	5433	5398	99.309	5.29694
rna7248	1482	1447	322	64.0703
rna7249	7751	7716	33.3323	1.24378
rna7250	7475	7440	6.57337	0.254381
rna7251	7465	7430	35.0296	1.35743
rna7252	7335	7300	465.933	18.3768
rna7253	7039	7004	0.73051	0.0300296
rna7254	10936	10901	761.573	20.1148
rna7256	1317	1282	0	0
rna7255	1582	1547	5	0.93057
rna7257	2428	2393	3	0.360951
rna7258	2142	2107	0	0
rna7259	1045	1010	1	0.285068
rna7260	1129	1094	87	22.8966
rna7261	9471	9436	2.07044	0.0631748
rna7262	9429	9394	957.085	29.3339
rna7263	9758	9723	0.157869	0.00467484
rna7264	9740	9705	119.511	3.54555
rna7265	9679	9644	458.004	13.6736
rna7266	9715	9680	69.3176	2.06176
rna7267	9357	9322	1708.32	52.7632
rna7268	1344	1309	0.0316325	0.00695767
rna7269	1412	1377	37.9684	7.93885
rna7270	2095	2060	2596.69	362.93
rna7271	1831	1796	408.31	65.4565
rna7272	7874	7839	399.587	14.6764
rna7273	7831	7796	120.3	4.44285
rna7292	149	114	0	0
rna7274	8431	8396	0	0
rna7275	8316	8281	0	0
rna7276	8247	8212	281.284	9.862
rna7277	8388	8353	0	0
rna7278	7307	7272	0	0
rna7279	7191	7156	93.7971	3.77388
rna7280	7160	7125	58.6014	2.36806
rna7281	7175	7140	63.0979	2.54441
rna7282	7112	7077	348.236	14.1675
rna7283	7146	7111	2.53639	0.102696
rna7284	9244	9209	304.302	9.51398
rna7287	5622	5587	105.986	5.46186
rna7285	9044	9009	716.677	22.9043
rna7286	8935	8900	116.47	3.76784
rna7288	9059	9024	0.494494	0.0157773
rna7289	8948	8913	547.755	17.6942
rna7290	7013	6978	1588.69	65.5508
rna7291	8721	8686	91.481	3.03236
rna7293	2041	2006	229.703	32.969
rna7294	4876	4841	40.2395	2.39324
rna7295	4859	4824	0	0
rna7296	4846	4811	0	0
rna7297	3672	3637	15.1458	1.199
rna7298	7526	7491	0	0
rna7299	7439	7404	13.5356	0.526359
rna7300	7029	6994	0	0
rna7301	6892	6857	19.7581	0.829623
rna7302	4668	4633	0	0
rna7303	4446	4411	0	0
rna7304	3133	3098	53.7461	4.995
rna7305	3939	3904	0	0
rna7306	3851	3816	0	0
rna7307	3159	3124	0.00164101	0.000151241
rna7308	3944	3909	740	54.5049
rna7309	5670	5635	0	0
rna7310	5601	5566	226.881	11.7361
rna7311	5662	5627	0	0
rna7312	5502	5467	1.16651e-006	6.14339e-008
rna7315	3868	3833	973.992	73.1621
rna7314	3183	3148	480.529	43.9496
rna7313	5570	5535	0	0
rna7316	5626	5591	1043.51	53.7376
rna7317	3028	2993	53.3431	5.13146
rna7318	5636	5601	0	0
rna7319	5609	5574	0	0
rna7320	5595	5560	0	0
rna7321	5567	5532	1102.38	57.3746
rna7322	5558	5523	708.22	36.9201
rna7323	1439	1404	90	18.4563
